phase,n_samples,n_iter,train_time_s,pred_time_s,micro_f1,macro_f1,f1_weighted,accuracy,hard_slice_quantile,hard_slice_macro_f1,avg_seq_len,compute_proxy,best_val_macro_f1,best_val_epoch,steps_to_best_val
clean,1060,108,11.806173560209572,0.32914996054023504,0.8584905660377359,0.8312324067744798,0.8566989499359257,0.8584905660377359,0.8,0.6427672955974842,5.75,621.0,0.8261980683262928,2.0,108.0
diverse,1060,328,8.689700844697654,0.30708445329219103,0.8764150943396226,0.8589496287854086,0.8775857019504949,0.8764150943396226,0.8,0.599468954248366,5.709534794309881,1872.7274125336407,0.8634180734258015,2.0,328.0
hard,1060,666,12.968970852904022,0.3043676260858774,0.9018867924528302,0.886343016446446,0.9021247073917035,0.9018867924528302,0.8,0.665086887835703,5.754930640747381,3832.783806737756,0.8776042734692203,2.0,666.0
