phase,epoch,step,loss,lr
clean,2,113,0.553776,6.580645161290323e-06
clean,2,114,0.551106,6.451612903225806e-06
clean,2,115,1.139489,6.3225806451612906e-06
clean,2,116,0.884928,6.193548387096775e-06
clean,2,117,0.547457,6.064516129032259e-06
clean,2,118,0.864327,5.935483870967742e-06
clean,2,119,0.790079,5.806451612903226e-06
clean,2,120,1.518497,5.677419354838711e-06
clean,2,121,0.674488,5.548387096774194e-06
clean,2,122,1.72168,5.419354838709678e-06
clean,2,123,1.675351,5.290322580645162e-06
clean,2,124,0.658351,5.161290322580646e-06
clean,2,125,0.814758,5.032258064516129e-06
clean,2,126,0.651159,4.903225806451613e-06
clean,2,127,1.724808,4.774193548387097e-06
clean,2,128,0.657054,4.6451612903225815e-06
clean,2,129,0.80231,4.516129032258065e-06
clean,2,130,0.965667,4.387096774193549e-06
clean,2,131,0.696359,4.258064516129032e-06
clean,2,132,1.154632,4.1290322580645165e-06
clean,2,133,1.310488,4.000000000000001e-06
clean,2,134,0.491587,3.870967741935484e-06
clean,2,135,1.401261,3.741935483870968e-06
clean,2,136,0.638556,3.6129032258064515e-06
