event,phase,epoch,step,loss,lr,val_macro_f1,val_micro_f1,val_f1_weighted,val_accuracy,avg_seq_len,compute_proxy
train_step,clean,1,1,1.681722,2.0000000000000003e-06,,,,,23.03125,23.03125
train_step,clean,1,2,1.603629,4.000000000000001e-06,,,,,23.109375,46.21875
train_step,clean,1,3,1.610134,6e-06,,,,,23.875,71.625
train_step,clean,1,4,1.718855,8.000000000000001e-06,,,,,24.0546875,96.21875
train_step,clean,1,5,1.673847,1e-05,,,,,24.05,120.25
train_step,clean,1,6,1.758551,1.2e-05,,,,,24.0,144.0
train_step,clean,1,7,1.58648,1.4e-05,,,,,23.683035714285715,165.78125
train_step,clean,1,8,1.574441,1.6000000000000003e-05,,,,,23.76171875,190.09375
train_step,clean,1,9,1.581501,1.8e-05,,,,,23.791666666666668,214.125
train_step,clean,1,10,1.65415,2e-05,,,,,23.96875,239.6875
train_step,clean,1,11,1.618038,1.988372093023256e-05,,,,,23.920454545454547,263.125
train_step,clean,1,12,1.625092,1.9767441860465116e-05,,,,,23.950520833333332,287.40625
train_step,clean,1,13,1.613626,1.9651162790697676e-05,,,,,23.973557692307693,311.65625
train_step,clean,1,14,1.675504,1.9534883720930235e-05,,,,,24.227678571428573,339.1875
train_step,clean,1,15,1.718134,1.941860465116279e-05,,,,,24.170833333333334,362.5625
train_step,clean,1,16,1.607338,1.9302325581395353e-05,,,,,24.1953125,387.125
train_step,clean,1,17,1.676662,1.918604651162791e-05,,,,,24.297794117647058,413.0625
train_step,clean,1,18,1.621169,1.9069767441860468e-05,,,,,24.23611111111111,436.25
train_step,clean,1,19,1.668007,1.8953488372093027e-05,,,,,24.310855263157894,461.90625
train_step,clean,1,20,1.513522,1.8837209302325582e-05,,,,,24.24375,484.875
train_step,clean,1,21,1.56448,1.872093023255814e-05,,,,,24.251488095238095,509.28125
train_step,clean,1,22,1.609489,1.86046511627907e-05,,,,,24.292613636363637,534.4375
train_step,clean,1,23,1.601221,1.8488372093023256e-05,,,,,24.206521739130434,556.75
train_step,clean,1,24,1.658677,1.8372093023255815e-05,,,,,24.217447916666668,581.21875
