event,phase,epoch,step,loss,lr,val_macro_f1,val_micro_f1,val_f1_weighted,val_accuracy,avg_seq_len,compute_proxy
train_step,step_01,1,1,1.059763,1.3333333333333334e-06,,,,,148.46875,148.46875
train_step,step_01,1,2,0.287221,2.666666666666667e-06,,,,,145.21875,290.4375
train_step,step_01,1,3,0.615725,4.000000000000001e-06,,,,,140.80208333333334,422.40625
train_step,step_01,1,4,0.444953,5.333333333333334e-06,,,,,143.7578125,575.03125
train_step,step_01,1,5,0.860499,6.666666666666667e-06,,,,,146.6125,733.0625
train_step,step_01,1,6,1.048513,8.000000000000001e-06,,,,,147.625,885.75
train_step,step_01,1,7,0.262326,9.333333333333334e-06,,,,,145.71875,1020.03125
train_step,step_01,1,8,0.419377,1.0666666666666667e-05,,,,,145.75,1166.0
train_step,step_01,1,9,0.404019,1.2e-05,,,,,147.04861111111111,1323.4375
train_step,step_01,1,10,0.343495,1.3333333333333333e-05,,,,,147.79375,1477.9375
train_step,step_01,1,11,0.450531,1.4666666666666666e-05,,,,,147.1193181818182,1618.3125
train_step,step_01,1,12,0.742484,1.6000000000000003e-05,,,,,145.546875,1746.5625
train_step,step_01,1,13,0.810265,1.7333333333333336e-05,,,,,145.74759615384616,1894.71875
train_step,step_01,1,14,0.576974,1.866666666666667e-05,,,,,147.53348214285714,2065.46875
train_step,step_01,1,15,0.768214,2e-05,,,,,147.06041666666667,2205.90625
train_step,step_01,1,16,0.297064,1.9916317991631803e-05,,,,,146.154296875,2338.46875
train_step,step_01,1,17,0.610533,1.98326359832636e-05,,,,,145.92830882352942,2480.78125
train_step,step_01,1,18,1.750398,1.9748953974895398e-05,,,,,144.81423611111111,2606.65625
train_step,step_01,1,19,2.461414,1.96652719665272e-05,,,,,145.0246710526316,2755.46875
train_step,step_01,1,20,0.268077,1.9581589958158997e-05,,,,,144.8765625,2897.53125
train_step,step_01,1,21,0.303701,1.9497907949790798e-05,,,,,144.3735119047619,3031.84375
train_step,step_01,1,22,0.709418,1.9414225941422595e-05,,,,,145.35227272727272,3197.75
train_step,step_01,1,23,0.304632,1.9330543933054396e-05,,,,,144.6820652173913,3327.6875
train_step,step_01,1,24,0.607062,1.9246861924686194e-05,,,,,144.47526041666666,3467.40625
train_step,step_01,1,25,0.621711,1.916317991631799e-05,,,,,145.64875,3641.21875
train_step,step_01,1,26,0.380918,1.9079497907949793e-05,,,,,145.80889423076923,3791.03125
train_step,step_01,1,27,0.58026,1.899581589958159e-05,,,,,145.39467592592592,3925.65625
train_step,step_01,1,28,0.530132,1.891213389121339e-05,,,,,145.78683035714286,4082.03125
train_step,step_01,1,29,0.199235,1.882845188284519e-05,,,,,145.14439655172413,4209.1875
train_step,step_01,1,30,0.295398,1.874476987447699e-05,,,,,144.32083333333333,4329.625
train_step,step_01,1,31,1.715872,1.8661087866108788e-05,,,,,144.14616935483872,4468.53125
train_step,step_01,1,32,0.424845,1.8577405857740585e-05,,,,,144.494140625,4623.8125
train_step,step_01,1,33,0.401859,1.8493723849372386e-05,,,,,144.72537878787878,4775.9375
train_step,step_01,1,34,0.779317,1.8410041841004184e-05,,,,,144.53308823529412,4914.125
train_step,step_01,1,35,1.681068,1.8326359832635985e-05,,,,,145.0455357142857,5076.59375
train_step,step_01,1,36,0.497876,1.8242677824267786e-05,,,,,145.74131944444446,5246.6875
train_step,step_01,1,37,0.699083,1.8158995815899584e-05,,,,,145.7981418918919,5394.53125
train_step,step_01,1,38,0.165983,1.807531380753138e-05,,,,,144.75411184210526,5500.65625
train_step,step_01,1,39,1.163323,1.7991631799163182e-05,,,,,144.75881410256412,5645.593750000001
train_step,step_01,1,40,0.392797,1.790794979079498e-05,,,,,144.903125,5796.125
train_step,step_01,1,41,0.253995,1.782426778242678e-05,,,,,144.7637195121951,5935.312499999999
train_step,step_01,1,42,0.236232,1.774058577405858e-05,,,,,144.07738095238096,6051.25
train_step,step_01,1,43,2.348281,1.765690376569038e-05,,,,,144.64389534883722,6219.6875
train_step,step_01,1,44,0.39897,1.7573221757322177e-05,,,,,144.83948863636363,6372.9375
train_step,step_01,1,45,0.287966,1.7489539748953975e-05,,,,,145.0673611111111,6528.031249999999
train_step,step_01,1,46,0.367417,1.7405857740585776e-05,,,,,145.09375,6674.3125
train_step,step_01,1,47,0.263253,1.7322175732217574e-05,,,,,144.51063829787233,6792.0
train_step,step_01,1,48,0.285702,1.7238493723849375e-05,,,,,143.99934895833334,6911.96875
train_step,step_01,1,49,0.219225,1.7154811715481172e-05,,,,,144.51211734693877,7081.093749999999
train_step,step_01,1,50,0.477354,1.7071129707112973e-05,,,,,144.421875,7221.09375
train_step,step_01,1,51,2.031321,1.698744769874477e-05,,,,,144.10232843137254,7349.21875
train_step,step_01,1,52,0.539431,1.690376569037657e-05,,,,,143.95192307692307,7485.499999999999
train_step,step_01,1,53,0.372677,1.682008368200837e-05,,,,,143.9445754716981,7629.062499999999
train_step,step_01,1,54,3.220504,1.6736401673640167e-05,,,,,143.59780092592592,7754.28125
train_step,step_01,1,55,0.226412,1.6652719665271968e-05,,,,,143.6,7898.0
train_step,step_01,1,56,0.436636,1.656903765690377e-05,,,,,143.79910714285714,8052.75
train_step,step_01,1,57,0.262044,1.6485355648535567e-05,,,,,143.40405701754386,8174.03125
train_step,step_01,1,58,0.195376,1.6401673640167365e-05,,,,,143.45797413793105,8320.5625
train_step,step_01,1,59,0.46682,1.6317991631799162e-05,,,,,143.08156779661016,8441.8125
train_step,step_01,1,60,0.25864,1.6234309623430963e-05,,,,,143.28385416666666,8597.03125
train_step,step_01,1,61,0.666376,1.6150627615062764e-05,,,,,143.55276639344262,8756.71875
train_step,step_01,1,62,0.170844,1.6066945606694562e-05,,,,,143.48235887096774,8895.90625
train_step,step_01,1,63,0.254879,1.5983263598326363e-05,,,,,143.36607142857142,9032.0625
train_step,step_01,1,64,2.298016,1.589958158995816e-05,,,,,143.3798828125,9176.3125
train_step,step_01,1,65,0.787261,1.5815899581589958e-05,,,,,143.38701923076923,9320.15625
train_step,step_01,1,66,0.223458,1.573221757322176e-05,,,,,143.7064393939394,9484.625
train_step,step_01,1,67,0.150796,1.5648535564853557e-05,,,,,143.66651119402985,9625.65625
train_step,step_01,1,68,0.358907,1.5564853556485358e-05,,,,,143.53170955882354,9760.15625
train_step,step_01,1,69,0.075383,1.5481171548117155e-05,,,,,143.25226449275362,9884.40625
train_step,step_01,1,70,1.77585,1.5397489539748957e-05,,,,,143.65848214285714,10056.09375
train_step,step_01,1,71,0.219238,1.5313807531380754e-05,,,,,143.7398767605634,10205.53125
train_step,step_01,1,72,0.43731,1.5230125523012553e-05,,,,,143.68880208333334,10345.59375
train_step,step_01,1,73,2.136128,1.5146443514644353e-05,,,,,143.64212328767124,10485.875
train_step,step_01,1,74,0.237614,1.506276150627615e-05,,,,,144.02702702702703,10658.0
train_step,step_01,1,75,0.319899,1.4979079497907951e-05,,,,,144.14916666666667,10811.1875
train_step,step_01,1,76,0.325467,1.4895397489539749e-05,,,,,144.17927631578948,10957.625
train_step,step_01,1,77,0.313383,1.4811715481171548e-05,,,,,144.14407467532467,11099.09375
train_step,step_01,1,78,0.566736,1.472803347280335e-05,,,,,144.44551282051282,11266.75
train_step,step_01,1,79,0.260173,1.4644351464435147e-05,,,,,144.21993670886076,11393.375
train_step,step_01,1,80,0.317592,1.4560669456066946e-05,,,,,144.031640625,11522.53125
train_step,step_01,1,81,1.227186,1.4476987447698744e-05,,,,,143.85609567901236,11652.34375
train_step,step_01,1,82,0.127647,1.4393305439330545e-05,,,,,144.03239329268294,11810.656250000002
train_step,step_01,1,83,0.530503,1.4309623430962344e-05,,,,,143.95368975903614,11948.15625
train_step,step_01,1,84,0.27419,1.4225941422594142e-05,,,,,143.92745535714286,12089.90625
train_step,step_01,1,85,0.285924,1.4142259414225943e-05,,,,,143.87867647058823,12229.6875
train_step,step_01,1,86,0.320179,1.405857740585774e-05,,,,,143.80414244186048,12367.156250000002
train_step,step_01,1,87,0.124498,1.397489539748954e-05,,,,,143.66451149425288,12498.8125
train_step,step_01,1,88,0.2491,1.3891213389121341e-05,,,,,143.5056818181818,12628.5
train_step,step_01,1,89,0.135487,1.3807531380753139e-05,,,,,143.54845505617976,12775.812499999998
