phase,n_samples,n_iter,train_time_s,pred_time_s,micro_f1,macro_f1,f1_weighted,accuracy,hard_slice_quantile,hard_slice_macro_f1,avg_seq_len,compute_proxy,best_val_macro_f1,best_val_epoch,steps_to_best_val
easy,1185,180,19.6398860309273,0.7580592101439834,0.4928270042194093,0.4737399163334984,0.49001421092012404,0.4928270042194093,0.8,0.25913537477895876,24.304861111111112,4374.875,0.48671964935696704,2.0,180.0
easy_medium,1185,542,25.04866142105311,0.757641720585525,0.5274261603375527,0.5175689096428169,0.5297205451336694,0.5274261603375527,0.8,0.30679811365042786,24.586043282027543,13325.635458858927,0.5346447416596207,2.0,542.0
all,1185,1144,40.71673274226487,0.769755051471293,0.5443037974683544,0.5400498543196862,0.5444709461558457,0.5443037974683544,0.8,0.2779697300245432,24.761401008550756,28327.042753782065,0.5378755963162397,2.0,1144.0
