phase,n_samples,n_iter,train_time_s,pred_time_s,micro_f1,macro_f1,f1_weighted,accuracy,hard_slice_quantile,hard_slice_macro_f1,avg_seq_len,compute_proxy,best_val_macro_f1,best_val_epoch,steps_to_best_val
clean,500,54,44.859072470106184,2.991931729018688,0.934,0.9339236156997489,0.9339236156997489,0.934,0.8,0.8197115384615384,125.39015606242496,6771.0684273709485,0.9444441700946671,2.0,54.0
diverse,500,160,70.11428380198777,3.035517930984497,0.954,0.9539585627064358,0.9539585627064358,0.954,0.8,0.6612466124661247,125.15286114445779,20024.457783113245,0.9666665020568004,2.0,160.0
hard,500,326,105.68768163956702,1.453151697292924,0.978,0.977999207971487,0.9779992079714871,0.978,0.8,0.9058478920389161,125.06326649795601,40770.624878333656,0.9777773388116309,2.0,326.0
