phase,epoch,step,loss,lr
full,1,124,1.290578,1.9648208469055375e-05
full,1,125,1.224044,1.9635179153094463e-05
full,1,126,2.069771,1.962214983713355e-05
full,1,127,2.725697,1.960912052117264e-05
full,1,128,2.071661,1.9596091205211728e-05
full,1,129,2.092602,1.9583061889250817e-05
full,1,130,2.010076,1.9570032573289905e-05
full,1,131,1.883557,1.9557003257328993e-05
full,1,132,2.032341,1.9543973941368078e-05
full,1,133,2.075987,1.9530944625407166e-05
full,1,134,1.815198,1.9517915309446255e-05
full,1,135,1.042318,1.9504885993485343e-05
full,1,136,1.560233,1.949185667752443e-05
full,1,137,2.320165,1.947882736156352e-05
full,1,138,2.740027,1.9465798045602608e-05
full,1,139,1.439159,1.9452768729641696e-05
full,1,140,1.551795,1.9439739413680784e-05
full,1,141,1.184302,1.9426710097719873e-05
full,1,142,2.562198,1.9413680781758957e-05
full,1,143,2.119717,1.940065146579805e-05
full,1,144,3.120402,1.9387622149837134e-05
full,1,145,2.049603,1.9374592833876222e-05
full,1,146,1.164561,1.936156351791531e-05
full,1,147,1.351792,1.93485342019544e-05
full,1,148,1.45695,1.9335504885993487e-05
full,1,149,2.292123,1.9322475570032575e-05
full,1,150,2.158969,1.9309446254071664e-05
full,1,151,2.071501,1.9296416938110752e-05
full,1,152,2.259454,1.9283387622149837e-05
full,1,153,2.190461,1.927035830618893e-05
full,1,154,1.30427,1.9257328990228013e-05
full,1,155,1.804758,1.92442996742671e-05
full,1,156,2.391939,1.923127035830619e-05
full,1,157,1.790146,1.9218241042345278e-05
full,1,158,1.961695,1.9205211726384367e-05
full,1,159,2.150175,1.9192182410423455e-05
full,1,160,1.890712,1.9179153094462543e-05
full,1,161,2.003972,1.916612377850163e-05
full,1,162,1.528901,1.9153094462540716e-05
full,1,163,2.300032,1.9140065146579808e-05
full,1,164,2.165787,1.9127035830618893e-05
full,1,165,1.254287,1.911400651465798e-05
full,1,166,3.362308,1.910097719869707e-05
full,1,167,2.231798,1.9087947882736158e-05
full,1,168,1.110239,1.9074918566775246e-05
full,1,169,1.275721,1.9061889250814334e-05
full,1,170,1.647737,1.9048859934853423e-05
full,1,171,2.737667,1.903583061889251e-05
