event,phase,epoch,step,loss,lr,val_macro_f1,val_micro_f1,val_f1_weighted,val_accuracy,avg_seq_len,compute_proxy
train_step,easy,1,1,1.493781,2.0000000000000003e-06,,,,,22.84375,22.84375
train_step,easy,1,2,1.206574,4.000000000000001e-06,,,,,22.21875,44.4375
train_step,easy,1,3,1.451854,6e-06,,,,,23.6875,71.0625
train_step,easy,1,4,1.576596,8.000000000000001e-06,,,,,24.453125,97.8125
train_step,easy,1,5,1.245888,1e-05,,,,,24.3625,121.8125
train_step,easy,1,6,1.313825,1.2e-05,,,,,24.6875,148.125
train_step,easy,1,7,1.711449,1.4e-05,,,,,25.004464285714285,175.03125
train_step,easy,1,8,1.499062,1.6000000000000003e-05,,,,,24.9296875,199.4375
train_step,easy,1,9,1.545583,1.8e-05,,,,,24.819444444444443,223.375
train_step,easy,1,10,1.763472,2e-05,,,,,24.521875,245.21875
train_step,easy,1,11,1.76684,1.988235294117647e-05,,,,,24.09090909090909,265.0
train_step,easy,1,12,2.204146,1.9764705882352945e-05,,,,,24.252604166666668,291.03125
train_step,easy,1,13,1.617272,1.964705882352941e-05,,,,,24.420673076923077,317.46875
train_step,easy,1,14,1.35478,1.9529411764705885e-05,,,,,24.46875,342.5625
train_step,easy,1,15,1.400792,1.9411764705882355e-05,,,,,24.439583333333335,366.59375
train_step,easy,1,16,1.332444,1.9294117647058825e-05,,,,,24.623046875,393.96875
train_step,easy,1,17,1.584856,1.9176470588235298e-05,,,,,24.75735294117647,420.875
train_step,easy,1,18,1.595117,1.9058823529411764e-05,,,,,24.571180555555557,442.28125
train_step,easy,1,19,1.376743,1.8941176470588238e-05,,,,,24.480263157894736,465.125
train_step,easy,1,20,1.779467,1.8823529411764708e-05,,,,,24.56875,491.375
train_step,easy,1,21,1.16455,1.8705882352941178e-05,,,,,24.605654761904763,516.71875
train_step,easy,1,22,1.256317,1.8588235294117647e-05,,,,,24.610795454545453,541.4375
train_step,easy,1,23,1.970994,1.847058823529412e-05,,,,,24.64945652173913,566.9375
train_step,easy,1,24,2.246606,1.8352941176470587e-05,,,,,24.6171875,590.8125
train_step,easy,1,25,1.837142,1.823529411764706e-05,,,,,24.6075,615.1875
train_step,easy,1,26,1.264044,1.811764705882353e-05,,,,,24.66826923076923,641.375
train_step,easy,1,27,2.09529,1.8e-05,,,,,24.644675925925927,665.40625
train_step,easy,1,28,0.99646,1.7882352941176474e-05,,,,,24.725446428571427,692.3125
train_step,easy,1,29,2.239176,1.776470588235294e-05,,,,,24.74676724137931,717.65625
train_step,easy,1,30,2.275104,1.7647058823529414e-05,,,,,24.744791666666668,742.34375
train_step,easy,1,31,0.997195,1.7529411764705884e-05,,,,,24.767137096774192,767.78125
train_step,easy,1,32,1.770631,1.7411764705882353e-05,,,,,24.716796875,790.9375
train_step,easy,1,33,0.945221,1.7294117647058827e-05,,,,,24.675189393939394,814.28125
train_step,easy,1,34,1.547648,1.7176470588235293e-05,,,,,24.63235294117647,837.5
train_step,easy,1,35,1.680951,1.7058823529411767e-05,,,,,24.611607142857142,861.40625
train_step,easy,1,36,1.13003,1.6941176470588237e-05,,,,,24.653645833333332,887.53125
train_step,easy,1,37,1.587285,1.6823529411764706e-05,,,,,24.669763513513512,912.78125
train_step,easy,1,38,1.538743,1.670588235294118e-05,,,,,24.627467105263158,935.84375
train_step,easy,1,39,2.057637,1.658823529411765e-05,,,,,24.57371794871795,958.375
train_step,easy,1,40,2.021293,1.647058823529412e-05,,,,,24.5140625,980.5625
train_step,easy,1,41,1.675576,1.635294117647059e-05,,,,,24.496951219512194,1004.375
train_step,easy,1,42,1.662428,1.623529411764706e-05,,,,,24.53720238095238,1030.5625
train_step,easy,1,43,1.442436,1.6117647058823533e-05,,,,,24.553052325581394,1055.78125
train_step,easy,1,44,1.854952,1.6000000000000003e-05,,,,,24.55184659090909,1080.28125
train_step,easy,1,45,1.477206,1.5882352941176473e-05,,,,,24.5375,1104.1875
train_step,easy,1,46,1.162716,1.5764705882352943e-05,,,,,24.492527173913043,1126.65625
train_step,easy,1,47,1.281813,1.5647058823529412e-05,,,,,24.527925531914892,1152.8125
train_step,easy,1,48,1.610997,1.5529411764705882e-05,,,,,24.51953125,1176.9375
train_step,easy,1,49,1.208449,1.5411764705882356e-05,,,,,24.509566326530614,1200.96875
train_step,easy,1,50,1.434562,1.5294117647058822e-05,,,,,24.528125,1226.40625
train_step,easy,1,51,1.292206,1.5176470588235295e-05,,,,,24.47610294117647,1248.28125
train_step,easy,1,52,0.930658,1.5058823529411765e-05,,,,,24.4765625,1272.78125
train_step,easy,1,53,1.500466,1.4941176470588237e-05,,,,,24.47877358490566,1297.375
train_step,easy,1,54,1.258878,1.4823529411764707e-05,,,,,24.55034722222222,1325.71875
train_step,easy,1,55,0.872714,1.4705882352941179e-05,,,,,24.5,1347.5
train_step,easy,1,56,1.001826,1.4588235294117647e-05,,,,,24.529017857142858,1373.625
train_step,easy,1,57,1.934274,1.4470588235294118e-05,,,,,24.506030701754387,1396.84375
train_step,easy,1,58,1.471112,1.435294117647059e-05,,,,,24.533405172413794,1422.9375
train_step,easy,1,59,0.689606,1.423529411764706e-05,,,,,24.574152542372882,1449.875
train_step,easy,1,60,1.285051,1.4117647058823532e-05,,,,,24.585416666666667,1475.125
train_step,easy,1,61,1.353871,1.4e-05,,,,,24.548155737704917,1497.4375
train_step,easy,1,62,0.861138,1.3882352941176471e-05,,,,,24.58014112903226,1523.96875
train_step,easy,1,63,1.476003,1.3764705882352943e-05,,,,,24.61359126984127,1550.65625
train_step,easy,1,64,0.889956,1.3647058823529413e-05,,,,,24.61376953125,1575.28125
train_step,easy,1,65,1.15333,1.3529411764705885e-05,,,,,24.60528846153846,1599.34375
train_step,easy,1,66,1.351465,1.3411764705882353e-05,,,,,24.620265151515152,1624.9375
train_step,easy,1,67,0.756263,1.3294117647058824e-05,,,,,24.65205223880597,1651.6875
train_step,easy,1,68,1.227598,1.3176470588235294e-05,,,,,24.70082720588235,1679.65625
