phase,n_samples,n_iter,train_time_s,pred_time_s,micro_f1,macro_f1,f1_weighted,accuracy,hard_slice_quantile,hard_slice_macro_f1,avg_seq_len,compute_proxy,best_val_macro_f1,best_val_epoch,steps_to_best_val
easy,1185,180,22.030746549367905,0.7712219506502151,0.5206751054852321,0.501677347565896,0.5151958224129524,0.5206751054852321,0.8,0.3109154608290901,24.6,4428.0,0.48730940652122917,2.0,180.0
easy_medium,1185,542,24.936349717900157,0.771729395724833,0.5375527426160338,0.5177079387781426,0.5329683126977967,0.5375527426160338,0.8,0.2580719237654744,24.689619257030436,13381.773637310496,0.5191581101459526,2.0,542.0
all,1185,1144,42.41823310311884,0.7722341688349843,0.5240506329113924,0.5274750804836239,0.5234758843175215,0.5240506329113924,0.8,0.3431927975406236,24.807114667836,28379.339180004383,0.5403590339021738,2.0,1144.0
