event,phase,epoch,step,loss,lr,val_macro_f1,val_micro_f1,val_f1_weighted,val_accuracy,avg_seq_len,compute_proxy
train_step,full,1,1,0.726836,4.444444444444445e-07,,,,,113.875,113.875
train_step,full,1,2,0.70872,8.88888888888889e-07,,,,,115.5,231.0
train_step,full,1,3,0.696191,1.3333333333333334e-06,,,,,119.5,358.5
train_step,full,1,4,0.726776,1.777777777777778e-06,,,,,120.1015625,480.40625
train_step,full,1,5,0.701834,2.222222222222222e-06,,,,,120.13125,600.65625
train_step,full,1,6,0.730219,2.666666666666667e-06,,,,,119.08854166666667,714.53125
train_step,full,1,7,0.673246,3.1111111111111116e-06,,,,,116.98660714285714,818.90625
train_step,full,1,8,0.758247,3.555555555555556e-06,,,,,116.74609375,933.96875
train_step,full,1,9,0.698725,4.000000000000001e-06,,,,,117.38194444444444,1056.4375
train_step,full,1,10,0.673819,4.444444444444444e-06,,,,,119.703125,1197.03125
train_step,full,1,11,0.695265,4.888888888888889e-06,,,,,118.96306818181819,1308.59375
train_step,full,1,12,0.672189,5.333333333333334e-06,,,,,120.3203125,1443.84375
train_step,full,1,13,0.7005,5.777777777777778e-06,,,,,121.70913461538461,1582.21875
train_step,full,1,14,0.701249,6.222222222222223e-06,,,,,120.06919642857143,1680.96875
train_step,full,1,15,0.713396,6.666666666666667e-06,,,,,121.82916666666667,1827.4375
train_step,full,1,16,0.717906,7.111111111111112e-06,,,,,122.8125,1965.0
train_step,full,1,17,0.670088,7.555555555555556e-06,,,,,125.0,2125.0
train_step,full,1,18,0.6858,8.000000000000001e-06,,,,,125.05729166666667,2251.03125
train_step,full,1,19,0.708327,8.444444444444446e-06,,,,,125.04605263157895,2375.875
train_step,full,1,20,0.714438,8.888888888888888e-06,,,,,125.146875,2502.9375
train_step,full,1,21,0.692204,9.333333333333334e-06,,,,,124.96130952380952,2624.1875
train_step,full,1,22,0.681503,9.777777777777779e-06,,,,,124.80539772727273,2745.71875
train_step,full,1,23,0.678919,1.0222222222222223e-05,,,,,123.87364130434783,2849.09375
train_step,full,1,24,0.68304,1.0666666666666667e-05,,,,,123.89583333333333,2973.5
train_step,full,1,25,0.70581,1.1111111111111113e-05,,,,,123.20375,3080.09375
train_step,full,1,26,0.696069,1.1555555555555556e-05,,,,,123.94711538461539,3222.625
train_step,full,1,27,0.67814,1.2e-05,,,,,125.12847222222223,3378.46875
train_step,full,1,28,0.670943,1.2444444444444446e-05,,,,,124.81808035714286,3494.90625
train_step,full,1,29,0.687789,1.288888888888889e-05,,,,,124.81142241379311,3619.53125
train_step,full,1,30,0.675676,1.3333333333333333e-05,,,,,125.02708333333334,3750.8125
train_step,full,1,31,0.660562,1.377777777777778e-05,,,,,125.17137096774194,3880.3125
train_step,full,1,32,0.641478,1.4222222222222224e-05,,,,,125.7626953125,4024.40625
train_step,full,1,33,0.625449,1.4666666666666666e-05,,,,,124.82386363636364,4119.1875
train_step,full,1,34,0.606234,1.5111111111111112e-05,,,,,125.46599264705883,4265.84375
train_step,full,1,35,0.568956,1.555555555555556e-05,,,,,125.30267857142857,4385.59375
train_step,full,1,36,0.568852,1.6000000000000003e-05,,,,,125.23784722222223,4508.5625
