phase,n_samples,n_iter,train_time_s,pred_time_s,micro_f1,macro_f1,f1_weighted,accuracy,hard_slice_quantile,hard_slice_macro_f1,avg_seq_len,compute_proxy,best_val_macro_f1,best_val_epoch,steps_to_best_val
easy,1061,162,12.590904019773006,0.2549669062718749,0.7917059377945335,0.6888608464997659,0.756131652117163,0.7917059377945335,0.8,0.48902191048458954,5.773379899107489,935.2875436554133,0.7639264156366772,1.0,81.0
easy_medium,1061,486,12.206195120699704,0.2662499947473407,0.8322337417530632,0.7677708917416752,0.8137828365619684,0.8322337417530632,0.8,0.6742817423540315,5.787608330099599,2812.777648428405,0.8261601647382733,1.0,324.0
all,1061,1024,19.699747211299837,0.2588923256844282,0.9066918001885014,0.8934528247341114,0.9075767584408002,0.9066918001885014,0.8,0.6965533088235294,5.806016788186998,5945.361191103486,0.8788900398656496,2.0,1024.0
