event,phase,epoch,step,loss,lr,val_macro_f1,val_micro_f1,val_f1_weighted,val_accuracy,avg_seq_len,compute_proxy
train_step,clean,1,1,1.184274,2.8571428571428573e-06,,,,,139.625,139.625
train_step,clean,1,2,1.149301,5.7142857142857145e-06,,,,,135.0,270.0
train_step,clean,1,3,1.227233,8.571428571428571e-06,,,,,134.28125,402.84375
train_step,clean,1,4,1.125357,1.1428571428571429e-05,,,,,142.3671875,569.46875
train_step,clean,1,5,1.062952,1.4285714285714287e-05,,,,,141.875,709.375
train_step,clean,1,6,1.106467,1.7142857142857142e-05,,,,,145.13020833333334,870.78125
train_step,clean,1,7,2.124463,2e-05,,,,,144.54017857142858,1011.7812500000001
train_step,clean,1,8,0.825515,1.9831932773109244e-05,,,,,147.875,1183.0
train_step,clean,1,9,0.889639,1.9663865546218487e-05,,,,,146.82638888888889,1321.4375
train_step,clean,1,10,1.129963,1.9495798319327733e-05,,,,,148.26875,1482.6875
train_step,clean,1,11,0.844986,1.9327731092436976e-05,,,,,149.3693181818182,1643.0625
train_step,clean,1,12,1.033648,1.9159663865546222e-05,,,,,147.44270833333334,1769.3125
train_step,clean,1,13,0.851909,1.899159663865546e-05,,,,,148.2403846153846,1927.125
train_step,clean,1,14,13.028722,1.8823529411764708e-05,,,,,147.82589285714286,2069.5625
train_step,clean,1,15,0.905564,1.865546218487395e-05,,,,,145.775,2186.625
train_step,clean,1,16,0.754462,1.8487394957983196e-05,,,,,144.537109375,2312.59375
train_step,clean,1,17,0.945277,1.831932773109244e-05,,,,,144.71139705882354,2460.09375
train_step,clean,1,18,1.047782,1.8151260504201682e-05,,,,,145.63715277777777,2621.46875
train_step,clean,1,19,2.801544,1.7983193277310925e-05,,,,,146.00986842105263,2774.1875
train_step,clean,1,20,0.942531,1.781512605042017e-05,,,,,147.2125,2944.25
train_step,clean,1,21,2.98818,1.7647058823529414e-05,,,,,148.40029761904762,3116.40625
train_step,clean,1,22,0.817486,1.7478991596638656e-05,,,,,147.77414772727272,3251.03125
train_step,clean,1,23,0.584088,1.7310924369747902e-05,,,,,148.8288043478261,3423.0625
train_step,clean,1,24,2.641759,1.7142857142857142e-05,,,,,148.73567708333334,3569.65625
train_step,clean,1,25,0.675861,1.6974789915966388e-05,,,,,148.6475,3716.1875
train_step,clean,1,26,0.843446,1.680672268907563e-05,,,,,148.31971153846155,3856.3125
train_step,clean,1,27,0.657392,1.6638655462184877e-05,,,,,148.95949074074073,4021.90625
train_step,clean,1,28,0.498809,1.647058823529412e-05,,,,,148.55580357142858,4159.5625
train_step,clean,1,29,2.144596,1.6302521008403362e-05,,,,,149.52047413793105,4336.09375
train_step,clean,1,30,0.548202,1.6134453781512605e-05,,,,,149.27708333333334,4478.3125
train_step,clean,1,31,0.520324,1.596638655462185e-05,,,,,149.1391129032258,4623.3125
train_step,clean,1,32,0.904364,1.5798319327731094e-05,,,,,148.7216796875,4759.09375
train_step,clean,1,33,0.648184,1.5630252100840337e-05,,,,,147.74621212121212,4875.625
train_step,clean,1,34,0.639125,1.5462184873949583e-05,,,,,147.515625,5015.53125
train_step,clean,1,35,0.542109,1.5294117647058822e-05,,,,,147.01875,5145.65625
train_step,clean,1,36,0.402266,1.5126050420168068e-05,,,,,146.89322916666666,5288.15625
train_step,clean,1,37,2.327092,1.4957983193277313e-05,,,,,147.22804054054055,5447.4375
