event,phase,epoch,step,loss,lr,val_macro_f1,val_micro_f1,val_f1_weighted,val_accuracy,avg_seq_len,compute_proxy
train_step,full,1,1,0.726215,4.444444444444445e-07,,,,,139.40625,139.40625
train_step,full,1,2,0.706363,8.88888888888889e-07,,,,,134.578125,269.15625
train_step,full,1,3,0.698048,1.3333333333333334e-06,,,,,125.15625,375.46875
train_step,full,1,4,0.722301,1.777777777777778e-06,,,,,128.5546875,514.21875
train_step,full,1,5,0.701803,2.222222222222222e-06,,,,,130.675,653.375
train_step,full,1,6,0.725115,2.666666666666667e-06,,,,,128.796875,772.78125
train_step,full,1,7,0.670765,3.1111111111111116e-06,,,,,126.90625,888.34375
train_step,full,1,8,0.756092,3.555555555555556e-06,,,,,124.5546875,996.4375
train_step,full,1,9,0.69734,4.000000000000001e-06,,,,,123.02777777777777,1107.25
train_step,full,1,10,0.684007,4.444444444444444e-06,,,,,126.03125,1260.3125
train_step,full,1,11,0.695234,4.888888888888889e-06,,,,,127.89488636363636,1406.84375
train_step,full,1,12,0.672198,5.333333333333334e-06,,,,,125.95833333333333,1511.5
train_step,full,1,13,0.702599,5.777777777777778e-06,,,,,126.76442307692308,1647.9375
train_step,full,1,14,0.699783,6.222222222222223e-06,,,,,126.63169642857143,1772.84375
train_step,full,1,15,0.713374,6.666666666666667e-06,,,,,125.7,1885.5
train_step,full,1,16,0.714997,7.111111111111112e-06,,,,,126.09375,2017.5
train_step,full,1,17,0.666896,7.555555555555556e-06,,,,,126.0625,2143.0625
train_step,full,1,18,0.680329,8.000000000000001e-06,,,,,125.97048611111111,2267.46875
train_step,full,1,19,0.712891,8.444444444444446e-06,,,,,125.80427631578948,2390.28125
train_step,full,1,20,0.708477,8.888888888888888e-06,,,,,124.540625,2490.8125
train_step,full,1,21,0.692898,9.333333333333334e-06,,,,,124.70089285714286,2618.71875
train_step,full,1,22,0.70745,9.777777777777779e-06,,,,,125.90625,2769.9375
train_step,full,1,23,0.683571,1.0222222222222223e-05,,,,,125.97961956521739,2897.53125
train_step,full,1,24,0.678596,1.0666666666666667e-05,,,,,125.86328125,3020.71875
train_step,full,1,25,0.702342,1.1111111111111113e-05,,,,,125.7175,3142.9375
train_step,full,1,26,0.692884,1.1555555555555556e-05,,,,,126.03004807692308,3276.78125
train_step,full,1,27,0.680297,1.2e-05,,,,,125.20717592592592,3380.59375
train_step,full,1,28,0.664405,1.2444444444444446e-05,,,,,125.3828125,3510.71875
train_step,full,1,29,0.681754,1.288888888888889e-05,,,,,125.05172413793103,3626.5
train_step,full,1,30,0.684125,1.3333333333333333e-05,,,,,125.20520833333333,3756.15625
train_step,full,1,31,0.661587,1.377777777777778e-05,,,,,125.41028225806451,3887.71875
train_step,full,1,32,0.647417,1.4222222222222224e-05,,,,,125.46875,4015.0
train_step,full,1,33,0.659307,1.4666666666666666e-05,,,,,125.60227272727273,4144.875
train_step,full,1,34,0.626997,1.5111111111111112e-05,,,,,125.26470588235294,4259.0
train_step,full,1,35,0.628039,1.555555555555556e-05,,,,,125.03303571428572,4376.15625
train_step,full,1,36,0.621244,1.6000000000000003e-05,,,,,124.77690972222223,4491.96875
train_step,full,1,37,0.569471,1.6444444444444444e-05,,,,,125.10219594594595,4628.78125
train_step,full,1,38,0.527206,1.688888888888889e-05,,,,,124.65871710526316,4737.03125
train_step,full,1,39,0.507756,1.7333333333333336e-05,,,,,124.7948717948718,4867.0
train_step,full,1,40,0.488877,1.7777777777777777e-05,,,,,125.065625,5002.625
train_step,full,1,41,0.399231,1.8222222222222224e-05,,,,,125.42378048780488,5142.375
train_step,full,1,42,0.260115,1.866666666666667e-05,,,,,125.17261904761905,5257.25
train_step,full,1,43,0.365924,1.9111111111111113e-05,,,,,124.88953488372093,5370.25
train_step,full,1,44,0.215495,1.9555555555555557e-05,,,,,124.6747159090909,5485.6875
train_step,full,1,45,0.269842,2e-05,,,,,124.71388888888889,5612.125
train_step,full,1,46,0.268234,1.9972105997210603e-05,,,,,124.4538043478261,5724.875
train_step,full,1,47,0.196923,1.99442119944212e-05,,,,,125.28191489361703,5888.25
train_step,full,1,48,0.111621,1.9916317991631803e-05,,,,,125.46158854166667,6022.15625
train_step,full,1,49,0.100948,1.98884239888424e-05,,,,,125.20599489795919,6135.09375
train_step,full,1,50,0.206336,1.9860529986053002e-05,,,,,125.169375,6258.46875
train_step,full,1,51,0.092371,1.98326359832636e-05,,,,,124.81678921568627,6365.65625
train_step,full,1,52,0.04724,1.9804741980474202e-05,,,,,125.04026442307692,6502.09375
train_step,full,1,53,0.10746,1.97768479776848e-05,,,,,124.92158018867924,6620.84375
train_step,full,1,54,0.418526,1.9748953974895398e-05,,,,,124.99131944444444,6749.53125
train_step,full,1,55,0.237874,1.9721059972106e-05,,,,,125.00852272727273,6875.46875
train_step,full,1,56,0.028491,1.9693165969316597e-05,,,,,124.94084821428571,6996.6875
train_step,full,1,57,0.023422,1.96652719665272e-05,,,,,124.91447368421052,7120.125
train_step,full,1,58,0.234128,1.9637377963737797e-05,,,,,124.95204741379311,7247.21875
train_step,full,1,59,0.015666,1.9609483960948395e-05,,,,,124.41101694915254,7340.25
train_step,full,1,60,0.010239,1.9581589958158997e-05,,,,,124.7046875,7482.28125
train_step,full,1,61,0.010284,1.9553695955369598e-05,,,,,124.96618852459017,7622.9375
train_step,full,1,62,0.139127,1.9525801952580196e-05,,,,,124.8679435483871,7741.8125
train_step,full,1,63,0.174283,1.9497907949790798e-05,,,,,124.89880952380952,7868.625
train_step,full,1,64,0.07662,1.9470013947001396e-05,,,,,125.03369140625,8002.15625
train_step,full,1,65,0.14039,1.9442119944211997e-05,,,,,124.80673076923077,8112.4375
train_step,full,1,66,0.202565,1.9414225941422595e-05,,,,,124.97679924242425,8248.46875
train_step,full,1,67,0.009479,1.9386331938633197e-05,,,,,125.11940298507463,8383.0
train_step,full,1,68,0.177488,1.9358437935843795e-05,,,,,125.47196691176471,8532.09375
train_step,full,1,69,0.146037,1.9330543933054396e-05,,,,,125.4375,8655.1875
train_step,full,1,70,0.041604,1.9302649930264994e-05,,,,,125.47232142857143,8783.0625
train_step,full,1,71,0.172634,1.9274755927475596e-05,,,,,125.35739436619718,8900.375
train_step,full,1,72,0.012356,1.9246861924686194e-05,,,,,125.23263888888889,9016.75
train_step,full,1,73,0.592047,1.9218967921896795e-05,,,,,125.48929794520548,9160.71875
train_step,full,1,74,0.306856,1.9191073919107393e-05,,,,,125.57052364864865,9292.21875
train_step,full,1,75,0.147956,1.916317991631799e-05,,,,,125.51916666666666,9413.9375
train_step,full,1,76,0.171949,1.9135285913528593e-05,,,,,125.48067434210526,9536.53125
train_step,full,1,77,0.092897,1.910739191073919e-05,,,,,125.42045454545455,9657.375
train_step,full,1,78,0.382022,1.9079497907949793e-05,,,,,125.46554487179488,9786.3125
train_step,full,1,79,0.401966,1.905160390516039e-05,,,,,125.6629746835443,9927.375
train_step,full,1,80,0.027261,1.9023709902370992e-05,,,,,125.9875,10079.0
train_step,full,1,81,0.303307,1.899581589958159e-05,,,,,125.96643518518519,10203.28125
train_step,full,1,82,0.155002,1.8967921896792192e-05,,,,,125.86775914634147,10321.15625
train_step,full,1,83,0.250458,1.894002789400279e-05,,,,,125.67921686746988,10431.375
train_step,full,1,84,0.240977,1.891213389121339e-05,,,,,125.38690476190476,10532.5
train_step,full,1,85,0.239348,1.888423988842399e-05,,,,,125.3875,10657.9375
train_step,full,1,86,0.070519,1.885634588563459e-05,,,,,125.07231104651163,10756.21875
train_step,full,1,87,0.395357,1.882845188284519e-05,,,,,125.11027298850574,10884.59375
train_step,full,1,88,0.294832,1.880055788005579e-05,,,,,125.19566761363636,11017.21875
train_step,full,1,89,0.203393,1.877266387726639e-05,,,,,125.10182584269663,11134.0625
train_step,full,1,90,0.26485,1.874476987447699e-05,,,,,124.83506944444444,11235.15625
train_step,full,1,91,0.141291,1.871687587168759e-05,,,,,124.58241758241758,11337.0
train_step,full,1,92,0.05978,1.868898186889819e-05,,,,,124.70482336956522,11472.84375
train_step,full,1,93,0.162815,1.8661087866108788e-05,,,,,125.04704301075269,11629.375
train_step,full,1,94,0.23566,1.863319386331939e-05,,,,,125.3563829787234,11783.5
train_step,full,1,95,0.052278,1.8605299860529987e-05,,,,,125.57730263157895,11929.84375
train_step,full,1,96,0.1121,1.8577405857740585e-05,,,,,125.66829427083333,12064.15625
train_step,full,1,97,0.378088,1.8549511854951187e-05,,,,,125.75096649484536,12197.84375
train_step,full,1,98,0.100268,1.8521617852161785e-05,,,,,125.77614795918367,12326.0625
