phase,n_samples,n_iter,train_time_s,pred_time_s,micro_f1,macro_f1,f1_weighted,accuracy,hard_slice_quantile,hard_slice_macro_f1,avg_seq_len,compute_proxy,best_val_macro_f1,best_val_epoch,steps_to_best_val
clean,500,76,59.46360763721168,3.0177599051967263,0.948,0.9479791916766707,0.9479791916766707,0.948,0.8,0.7947454844006567,129.1604938271605,9816.1975308642,0.9333280654273919,1.0,38.0
diverse,500,228,99.5895218141377,3.040868735872209,0.966,0.9659770004523057,0.9659770004523057,0.966,0.8,0.8159735001840265,128.42825788751713,29281.642798353907,0.9688833570412518,1.0,152.0
hard,500,470,126.49742662906647,1.5535465786233544,0.974,0.9739990639663028,0.9739990639663029,0.974,0.8,0.774891774891775,127.47851041110518,59914.89989321943,0.971110968449227,2.0,470.0
