phase,n_samples,n_iter,train_time_s,pred_time_s,micro_f1,macro_f1,f1_weighted,accuracy,hard_slice_quantile,hard_slice_macro_f1,avg_seq_len,compute_proxy,best_val_macro_f1,best_val_epoch,steps_to_best_val
clean,1830,278,98.70075807534158,5.471558049321175,0.5901639344262295,0.3974960962876115,0.5536418643691262,0.5901639344262295,0.8,0.1744644270158888,229.82954800989432,63892.61434675062,0.39478839081794936,2.0,278.0
diverse,1830,834,170.83272760082036,5.434271709993482,0.6885245901639344,0.5885599565383599,0.6888014513000205,0.6885245901639344,0.8,0.3125877158354184,227.5603777827749,189785.35507083428,0.5855388603836548,2.0,834.0
hard,1830,1716,264.53456122707576,5.431225582025945,0.7502732240437159,0.7006432053786412,0.7528018213044173,0.7502732240437159,0.8,0.35511220709378205,224.06078838930824,384488.3128760529,0.679671581039573,2.0,1716.0
