event,phase,epoch,step,loss,lr,val_macro_f1,val_micro_f1,val_f1_weighted,val_accuracy,avg_seq_len,compute_proxy
train_step,clean,1,1,1.612156,3.3333333333333333e-06,,,,,22.875,22.875
train_step,clean,1,2,1.580803,6.666666666666667e-06,,,,,23.359375,46.71875
train_step,clean,1,3,1.583959,1e-05,,,,,24.072916666666668,72.21875
train_step,clean,1,4,1.694293,1.3333333333333333e-05,,,,,24.1953125,96.78125
train_step,clean,1,5,1.64651,1.6666666666666667e-05,,,,,24.66875,123.34375
train_step,clean,1,6,1.621822,2e-05,,,,,24.854166666666668,149.125
train_step,clean,1,7,1.608505,1.979591836734694e-05,,,,,24.6875,172.8125
train_step,clean,1,8,1.624211,1.9591836734693877e-05,,,,,24.8671875,198.9375
train_step,clean,1,9,1.596639,1.9387755102040817e-05,,,,,24.572916666666668,221.15625
train_step,clean,1,10,1.622741,1.9183673469387756e-05,,,,,24.396875,243.96875
train_step,clean,1,11,1.616729,1.8979591836734696e-05,,,,,24.267045454545453,266.9375
train_step,clean,1,12,1.61227,1.8775510204081636e-05,,,,,24.361979166666668,292.34375
train_step,clean,1,13,1.567109,1.8571428571428575e-05,,,,,24.497596153846153,318.46875
train_step,clean,1,14,1.649581,1.836734693877551e-05,,,,,24.453125,342.34375
train_step,clean,1,15,1.621118,1.816326530612245e-05,,,,,24.495833333333334,367.4375
train_step,clean,1,16,1.545995,1.795918367346939e-05,,,,,24.658203125,394.53125
train_step,clean,1,17,1.657386,1.7755102040816327e-05,,,,,24.770220588235293,421.09375
train_step,clean,1,18,1.570106,1.7551020408163266e-05,,,,,24.73611111111111,445.25
train_step,clean,1,19,1.593931,1.7346938775510206e-05,,,,,24.580592105263158,467.03125
train_step,clean,1,20,1.608936,1.7142857142857142e-05,,,,,24.55625,491.125
train_step,clean,1,21,1.628427,1.6938775510204085e-05,,,,,24.730654761904763,519.34375
train_step,clean,1,22,1.610096,1.673469387755102e-05,,,,,24.772727272727273,545.0
train_step,clean,1,23,1.634573,1.653061224489796e-05,,,,,24.684782608695652,567.75
train_step,clean,1,24,1.606293,1.63265306122449e-05,,,,,24.639322916666668,591.34375
train_step,clean,1,25,1.616575,1.612244897959184e-05,,,,,24.63375,615.84375
train_step,clean,1,26,1.636552,1.5918367346938776e-05,,,,,24.81610576923077,645.21875
train_step,clean,1,27,1.59288,1.5714285714285715e-05,,,,,24.69560185185185,666.78125
train_step,clean,1,28,1.56768,1.5510204081632655e-05,,,,,24.779017857142858,693.8125
train_step,clean,1,29,1.567848,1.530612244897959e-05,,,,,24.804956896551722,719.34375
train_step,clean,1,30,1.616659,1.510204081632653e-05,,,,,24.6875,740.625
train_step,clean,1,31,1.620374,1.4897959183673472e-05,,,,,24.618951612903224,763.1875
train_step,clean,1,32,1.615054,1.469387755102041e-05,,,,,24.548828125,785.5625
train_step,clean,1,33,1.578812,1.448979591836735e-05,,,,,24.586174242424242,811.34375
train_step,clean,1,34,1.699787,1.4285714285714287e-05,,,,,24.565257352941178,835.21875
train_step,clean,1,35,1.639003,1.4081632653061225e-05,,,,,24.616964285714285,861.59375
train_step,clean,1,36,1.511249,1.3877551020408165e-05,,,,,24.618055555555557,886.25
train_step,clean,1,37,1.655504,1.3673469387755102e-05,,,,,24.602195945945947,910.28125
train_step,clean,1,38,1.549823,1.3469387755102042e-05,,,,,24.576480263157894,933.90625
train_step,clean,1,39,1.612423,1.326530612244898e-05,,,,,24.646634615384617,961.21875
train_step,clean,1,40,1.617306,1.3061224489795918e-05,,,,,24.675,987.0
train_step,clean,1,41,1.561638,1.2857142857142859e-05,,,,,24.598323170731707,1008.53125
train_step,clean,1,42,1.514634,1.2653061224489798e-05,,,,,24.621279761904763,1034.09375
train_step,clean,1,43,1.574701,1.2448979591836736e-05,,,,,24.611191860465116,1058.28125
train_step,clean,1,44,1.542365,1.2244897959183674e-05,,,,,24.59375,1082.125
train_step,clean,1,45,1.596754,1.2040816326530614e-05,,,,,24.615972222222222,1107.71875
train_step,clean,1,46,1.573934,1.1836734693877552e-05,,,,,24.58423913043478,1130.875
train_step,clean,1,47,1.489106,1.1632653061224491e-05,,,,,24.631648936170212,1157.6875
train_step,clean,1,48,1.429868,1.1428571428571429e-05,,,,,24.655598958333332,1183.46875
train_step,clean,1,49,1.503235,1.1224489795918367e-05,,,,,24.658801020408163,1208.28125
train_step,clean,1,50,1.651971,1.1020408163265306e-05,,,,,24.63125,1231.5625
train_step,clean,1,51,1.497984,1.0816326530612246e-05,,,,,24.65563725490196,1257.4375
train_step,clean,1,52,1.525054,1.0612244897959186e-05,,,,,24.66806975345761,1282.7396271797957
epoch_end,clean,1,52,1.593711,1.0612244897959186e-05,0.20886453092829105,0.274601686972821,0.1607054705427564,0.274601686972821,24.66806975345761,1282.7396271797957
train_step,clean,2,53,1.373973,1.0408163265306123e-05,,,,,24.707374631268436,1309.490855457227
train_step,clean,2,54,1.311621,1.0204081632653063e-05,,,,,24.689635205558773,1333.2403011001738
train_step,clean,2,55,1.281214,1e-05,,,,,24.739624786810687,1360.6793632745878
train_step,clean,2,56,1.343522,9.795918367346939e-06,,,,,24.7035175879397,1383.3969849246232
train_step,clean,2,57,1.360718,9.591836734693878e-06,,,,,24.643993417443774,1404.707624794295
train_step,clean,2,58,1.360698,9.387755102040818e-06,,,,,24.616711590296497,1427.769272237197
train_step,clean,2,59,1.307228,9.183673469387756e-06,,,,,24.603603603603602,1451.6126126126126
train_step,clean,2,60,1.21136,8.979591836734695e-06,,,,,24.622199062011465,1477.3319437206878
train_step,clean,2,61,1.285166,8.775510204081633e-06,,,,,24.593029215786775,1500.1747821629933
train_step,clean,2,62,1.191186,8.571428571428571e-06,,,,,24.54563792233989,1521.8295511850731
train_step,clean,2,63,1.272218,8.36734693877551e-06,,,,,24.554342431761786,1546.9235732009925
train_step,clean,2,64,1.260673,8.16326530612245e-06,,,,,24.542256961406938,1570.704445530044
train_step,clean,2,65,1.40266,7.959183673469388e-06,,,,,24.536796536796537,1594.891774891775
train_step,clean,2,66,1.286266,7.755102040816327e-06,,,,,24.528185693983893,1618.860255802937
train_step,clean,2,67,1.164423,7.551020408163265e-06,,,,,24.545963602426504,1644.5795613625758
train_step,clean,2,68,1.197216,7.346938775510205e-06,,,,,24.544827586206896,1669.048275862069
train_step,clean,2,69,1.211091,7.1428571428571436e-06,,,,,24.50385138196647,1690.7657453556865
train_step,clean,2,70,1.330353,6.938775510204082e-06,,,,,24.574363555158552,1720.2054488610986
train_step,clean,2,71,1.185366,6.734693877551021e-06,,,,,24.555702333773667,1743.4548656979302
train_step,clean,2,72,1.166362,6.530612244897959e-06,,,,,24.52887537993921,1766.079027355623
train_step,clean,2,73,1.265746,6.326530612244899e-06,,,,,24.500214132762313,1788.5156316916489
train_step,clean,2,74,1.166951,6.122448979591837e-06,,,,,24.525982256020278,1814.9226869455006
train_step,clean,2,75,1.289714,5.918367346938776e-06,,,,,24.55731554814506,1841.7986661108794
train_step,clean,2,76,1.095846,5.7142857142857145e-06,,,,,24.573015220074044,1867.5491567256274
train_step,clean,2,77,1.130736,5.510204081632653e-06,,,,,24.566788469346324,1891.642712139667
train_step,clean,2,78,1.248282,5.306122448979593e-06,,,,,24.589178356713425,1917.9559118236473
train_step,clean,2,79,1.060729,5.1020408163265315e-06,,,,,24.55124653739612,1939.5484764542937
train_step,clean,2,80,1.177033,4.897959183673469e-06,,,,,24.541227041813208,1963.2981633450568
train_step,clean,2,81,1.113224,4.693877551020409e-06,,,,,24.578541103820918,1990.8618294094942
train_step,clean,2,82,1.214222,4.489795918367348e-06,,,,,24.563095691955777,2014.1738467403736
train_step,clean,2,83,1.172584,4.2857142857142855e-06,,,,,24.594350282485877,2041.3310734463278
train_step,clean,2,84,1.106053,4.081632653061225e-06,,,,,24.601786378861185,2066.5500558243393
train_step,clean,2,85,1.326289,3.877551020408164e-06,,,,,24.593968370724532,2090.487311511585
train_step,clean,2,86,1.252421,3.6734693877551024e-06,,,,,24.61323155216285,2116.7379134860053
train_step,clean,2,87,1.076215,3.469387755102041e-06,,,,,24.59072942867409,2139.393460294646
train_step,clean,2,88,1.198501,3.2653061224489794e-06,,,,,24.634103019538188,2167.8010657193604
train_step,clean,2,89,1.083721,3.0612244897959185e-06,,,,,24.62873199859501,2191.957147874956
train_step,clean,2,90,1.251938,2.8571428571428573e-06,,,,,24.624522403612364,2216.207016325113
train_step,clean,2,91,1.2345,2.6530612244897964e-06,,,,,24.618687736173136,2240.3005839917555
train_step,clean,2,92,1.081861,2.4489795918367347e-06,,,,,24.645599728168534,2267.395174991505
train_step,clean,2,93,1.083828,2.244897959183674e-06,,,,,24.618823529411763,2289.550588235294
train_step,clean,2,94,1.040337,2.0408163265306125e-06,,,,,24.636514798802793,2315.8323910874624
train_step,clean,2,95,1.141221,1.8367346938775512e-06,,,,,24.63540638367884,2340.36360644949
train_step,clean,2,96,1.167661,1.6326530612244897e-06,,,,,24.587105177466622,2360.3620970367956
train_step,clean,2,97,1.240272,1.4285714285714286e-06,,,,,24.602642603931677,2386.456332581373
train_step,clean,2,98,1.028788,1.2244897959183673e-06,,,,,24.646251993620414,2415.3326953748006
train_step,clean,2,99,1.097652,1.0204081632653063e-06,,,,,24.65614145879381,2440.9580044205873
train_step,clean,2,100,1.256374,8.163265306122449e-07,,,,,24.643638637074087,2464.3638637074087
train_step,clean,2,101,1.099831,6.122448979591837e-07,,,,,24.669452181987,2491.614670380687
train_step,clean,2,102,1.175288,4.0816326530612243e-07,,,,,24.6687097762795,2516.208397180509
train_step,clean,2,103,1.052797,2.0408163265306121e-07,,,,,24.661608497723822,2540.1456752655536
train_step,clean,2,104,1.140519,0.0,,,,,24.66806975345761,2565.4792543595913
epoch_end,clean,2,104,1.203355,0.0,0.38870602410396166,0.4029990627928772,0.368976798947366,0.4029990627928772,24.66806975345761,2565.4792543595913
train_step,diverse,1,105,1.397797,1.6666666666666667e-06,,,,,24.693567599761764,2592.8245979749854
train_step,diverse,1,106,1.072836,3.3333333333333333e-06,,,,,24.691150442477877,2617.261946902655
train_step,diverse,1,107,1.294297,5e-06,,,,,24.707773232028053,2643.7317358270016
train_step,diverse,1,108,1.2529,6.666666666666667e-06,,,,,24.685871453387378,2666.0741169658368
train_step,diverse,1,109,1.195417,8.333333333333334e-06,,,,,24.703671830177854,2692.700229489386
train_step,diverse,1,110,1.34021,1e-05,,,,,24.699545196134167,2716.9499715747584
train_step,diverse,1,111,1.250873,1.1666666666666668e-05,,,,,24.705352112676056,2742.294084507042
train_step,diverse,1,112,1.118968,1.3333333333333333e-05,,,,,24.71831379117811,2768.4511446119486
train_step,diverse,1,113,1.182044,1.5000000000000002e-05,,,,,24.731045932484783,2794.6081903707804
train_step,diverse,1,114,1.276285,1.6666666666666667e-05,,,,,24.745474492594624,2820.984092155787
train_step,diverse,1,115,1.026945,1.8333333333333333e-05,,,,,24.736269711799892,2844.6710168569875
train_step,diverse,1,116,1.211693,2e-05,,,,,24.72722371967655,2868.35795148248
train_step,diverse,1,117,1.258173,1.9897959183673473e-05,,,,,24.728754676643508,2893.2642971672904
train_step,diverse,1,118,1.223005,1.979591836734694e-05,,,,,24.73317435082141,2918.5145733969266
train_step,diverse,1,119,1.239293,1.969387755102041e-05,,,,,24.723594324750394,2942.107724645297
train_step,diverse,1,120,1.204654,1.9591836734693877e-05,,,,,24.734236581552892,2968.1083897863473
train_step,diverse,1,121,1.348133,1.948979591836735e-05,,,,,24.733850129198967,2992.7958656330748
train_step,diverse,1,122,1.279577,1.9387755102040817e-05,,,,,24.735776524859048,3017.7647360328037
train_step,diverse,1,123,1.208133,1.928571428571429e-05,,,,,24.72674123029995,3041.389171326894
train_step,diverse,1,124,1.402516,1.9183673469387756e-05,,,,,24.71860816944024,3065.10741301059
train_step,diverse,1,125,1.257902,1.9081632653061225e-05,,,,,24.71735867933967,3089.669834917459
train_step,diverse,1,126,1.463652,1.8979591836734696e-05,,,,,24.721339950372208,3114.8888337468984
train_step,diverse,1,127,1.363141,1.8877551020408164e-05,,,,,24.703348104382076,3137.3252092565235
train_step,diverse,1,128,1.25987,1.8775510204081636e-05,,,,,24.717879824132876,3163.888617489008
train_step,diverse,1,129,1.26513,1.8673469387755104e-05,,,,,24.700920988851188,3186.418807561803
train_step,diverse,1,130,1.247697,1.8571428571428575e-05,,,,,24.697931697931697,3210.7311207311204
train_step,diverse,1,131,1.403111,1.8469387755102043e-05,,,,,24.703579952267305,3236.168973747017
train_step,diverse,1,132,1.284191,1.836734693877551e-05,,,,,24.715537659876837,3262.4509711037426
train_step,diverse,1,133,1.235516,1.826530612244898e-05,,,,,24.704513399153736,3285.700282087447
train_step,diverse,1,134,1.072528,1.816326530612245e-05,,,,,24.709286047596827,3311.044330377975
train_step,diverse,1,135,1.164131,1.806122448979592e-05,,,,,24.714219546086152,3336.4196387216307
train_step,diverse,1,136,1.119579,1.795918367346939e-05,,,,,24.73609195402299,3364.1085057471264
train_step,diverse,1,137,1.118058,1.785714285714286e-05,,,,,24.731401186672752,3388.201962574167
train_step,diverse,1,138,1.151807,1.7755102040816327e-05,,,,,24.737879474399637,3413.82736746715
train_step,diverse,1,139,1.153902,1.7653061224489798e-05,,,,,24.755285650022493,3440.9847053531266
train_step,diverse,1,140,1.110355,1.7551020408163266e-05,,,,,24.749218401071907,3464.890576150067
train_step,diverse,1,141,1.139598,1.7448979591836738e-05,,,,,24.745454545454546,3489.109090909091
train_step,diverse,1,142,1.222625,1.7346938775510206e-05,,,,,24.75539409951563,3515.2659621312196
train_step,diverse,1,143,1.050013,1.7244897959183674e-05,,,,,24.74814167031045,3538.9842588543943
train_step,diverse,1,144,1.031856,1.7142857142857142e-05,,,,,24.7594442032132,3565.359965262701
train_step,diverse,1,145,1.235604,1.7040816326530613e-05,,,,,24.742777059077188,3587.702673566192
train_step,diverse,1,146,1.299029,1.6938775510204085e-05,,,,,24.71970021413276,3609.0762312633833
train_step,diverse,1,147,1.076672,1.6836734693877553e-05,,,,,24.733943002977455,3635.889621437686
train_step,diverse,1,148,1.199604,1.673469387755102e-05,,,,,24.75665399239544,3663.984790874525
train_step,diverse,1,149,1.049266,1.6632653061224492e-05,,,,,24.746328157784305,3687.2028955098613
train_step,diverse,1,150,1.129758,1.653061224489796e-05,,,,,24.717173822426012,3707.5760733639017
train_step,diverse,1,151,1.475852,1.642857142857143e-05,,,,,24.717184265010353,3732.2948240165633
train_step,diverse,1,152,1.038682,1.63265306122449e-05,,,,,24.706705059646236,3755.419169066228
train_step,diverse,1,153,1.116296,1.6224489795918368e-05,,,,,24.72210870453617,3782.4826317940338
train_step,diverse,1,154,1.399604,1.612244897959184e-05,,,,,24.731019082419813,3808.5769386926513
train_step,diverse,1,155,1.135772,1.6020408163265308e-05,,,,,24.718636546994755,3831.388664784187
train_step,diverse,1,156,1.093257,1.5918367346938776e-05,,,,,24.728256513026054,3857.6080160320644
train_step,diverse,1,157,1.113149,1.5816326530612247e-05,,,,,24.724014336917563,3881.6702508960575
train_step,diverse,1,158,1.103749,1.5714285714285715e-05,,,,,24.737237831420657,3908.4835773644636
train_step,diverse,1,159,1.067752,1.5612244897959187e-05,,,,,24.755210381439245,3936.07845064884
train_step,diverse,1,160,1.106441,1.5510204081632655e-05,,,,,24.744236029699103,3959.077764751856
train_step,diverse,1,161,1.087189,1.5408163265306123e-05,,,,,24.76485436893204,3987.141553398058
train_step,diverse,1,162,1.070518,1.530612244897959e-05,,,,,24.742184484754922,4008.2338865302972
train_step,diverse,1,163,1.056596,1.5204081632653063e-05,,,,,24.719217491369392,4029.232451093211
train_step,diverse,1,164,1.232924,1.510204081632653e-05,,,,,24.712352268394966,4052.8257720167744
train_step,diverse,1,165,1.040104,1.5000000000000002e-05,,,,,24.710117468738158,4077.169382341796
train_step,diverse,1,166,1.393696,1.4897959183673472e-05,,,,,24.696798493408664,4099.6685499058385
train_step,diverse,1,167,1.173675,1.479591836734694e-05,,,,,24.711344065892924,4126.794459004118
train_step,diverse,1,168,1.009411,1.469387755102041e-05,,,,,24.696129512467436,4148.949758094529
train_step,diverse,1,169,0.960273,1.4591836734693878e-05,,,,,24.703662597114317,4174.918978912319
train_step,diverse,1,170,1.379761,1.448979591836735e-05,,,,,24.70264803236484,4199.450165502023
train_step,diverse,1,171,1.02155,1.4387755102040817e-05,,,,,24.709140767824497,4225.263071297989
train_step,diverse,1,172,1.026837,1.4285714285714287e-05,,,,,24.708833151581242,4249.919302071974
train_step,diverse,1,173,1.133686,1.4183673469387755e-05,,,,,24.70654138055656,4274.231658836285
train_step,diverse,1,174,1.243698,1.4081632653061225e-05,,,,,24.722781171397774,4301.763923823212
train_step,diverse,1,175,1.302404,1.3979591836734696e-05,,,,,24.710432297249017,4324.325652018578
