phase,epoch,step,loss,lr
full,1,68,1.483918,9.12751677852349e-06
full,1,69,3.145461,9.261744966442953e-06
full,1,70,0.978373,9.395973154362416e-06
full,1,71,1.658673,9.530201342281879e-06
full,1,72,1.262196,9.664429530201343e-06
full,1,73,2.409934,9.798657718120806e-06
full,1,74,3.161384,9.93288590604027e-06
full,1,75,2.949881,1.0067114093959734e-05
full,1,76,1.466735,1.0201342281879197e-05
full,1,77,1.693795,1.033557046979866e-05
full,1,78,1.313483,1.0469798657718123e-05
full,1,79,2.644376,1.0604026845637586e-05
full,1,80,1.547626,1.0738255033557049e-05
full,1,81,1.153988,1.0872483221476512e-05
full,1,82,2.095149,1.1006711409395975e-05
full,1,83,1.06384,1.1140939597315436e-05
full,1,84,2.373694,1.1275167785234899e-05
full,1,85,1.119335,1.1409395973154362e-05
full,1,86,1.412845,1.1543624161073828e-05
full,1,87,1.156806,1.1677852348993291e-05
full,1,88,1.348596,1.1812080536912754e-05
full,1,89,1.645398,1.1946308724832217e-05
full,1,90,2.626213,1.208053691275168e-05
full,1,91,2.51971,1.2214765100671143e-05
full,1,92,1.341131,1.2348993288590606e-05
full,1,93,2.361325,1.2483221476510069e-05
full,1,94,2.373758,1.2617449664429532e-05
full,1,95,1.433039,1.2751677852348994e-05
full,1,96,2.506234,1.2885906040268457e-05
full,1,97,2.031587,1.302013422818792e-05
full,1,98,2.260503,1.3154362416107385e-05
full,1,99,1.235461,1.3288590604026848e-05
full,1,100,3.279623,1.342281879194631e-05
full,1,101,1.191609,1.3557046979865774e-05
full,1,102,1.873276,1.3691275167785237e-05
full,1,103,2.085589,1.38255033557047e-05
full,1,104,1.045338,1.3959731543624163e-05
full,1,105,1.013911,1.4093959731543626e-05
full,1,106,1.065482,1.4228187919463088e-05
full,1,107,0.992227,1.4362416107382551e-05
full,1,108,1.133305,1.4496644295302014e-05
full,1,109,2.961676,1.4630872483221479e-05
full,1,110,4.162238,1.4765100671140942e-05
full,1,111,1.058532,1.4899328859060405e-05
full,1,112,2.54898,1.5033557046979868e-05
full,1,113,1.063714,1.516778523489933e-05
full,1,114,1.746693,1.5302013422818792e-05
full,1,115,1.203649,1.5436241610738255e-05
full,1,116,1.751161,1.5570469798657718e-05
full,1,117,1.04777,1.570469798657718e-05
full,1,118,1.479289,1.5838926174496644e-05
full,1,119,0.863764,1.5973154362416107e-05
full,1,120,2.144726,1.610738255033557e-05
full,1,121,1.294423,1.6241610738255036e-05
full,1,122,2.285084,1.63758389261745e-05
full,1,123,1.877055,1.6510067114093962e-05
full,1,124,1.14134,1.6644295302013425e-05
full,1,125,1.278016,1.6778523489932888e-05
full,1,126,1.497803,1.691275167785235e-05
full,1,127,1.474739,1.7046979865771814e-05
full,1,128,0.871799,1.7181208053691277e-05
full,1,129,1.775412,1.731543624161074e-05
full,1,130,1.674857,1.7449664429530202e-05
full,1,131,0.888539,1.7583892617449665e-05
full,1,132,1.197984,1.771812080536913e-05
full,1,133,0.882,1.7852348993288595e-05
full,1,134,0.617934,1.7986577181208054e-05
full,1,135,3.787758,1.8120805369127517e-05
full,1,136,0.703357,1.825503355704698e-05
full,1,137,0.935586,1.8389261744966443e-05
full,1,138,0.696554,1.8523489932885906e-05
full,1,139,0.641365,1.865771812080537e-05
full,1,140,0.473994,1.8791946308724832e-05
full,1,141,0.637101,1.8926174496644295e-05
full,1,142,1.976085,1.9060402684563758e-05
full,1,143,2.052507,1.919463087248322e-05
full,1,144,3.00139,1.9328859060402687e-05
full,1,145,1.716134,1.946308724832215e-05
full,1,146,2.043892,1.9597315436241613e-05
full,1,147,1.190961,1.9731543624161076e-05
full,1,148,0.622962,1.986577181208054e-05
full,1,149,2.803179,2e-05
full,1,150,0.59537,1.999145664246049e-05
full,1,151,1.755351,1.9982913284920976e-05
full,1,152,1.141611,1.9974369927381464e-05
full,1,153,1.756214,1.996582656984195e-05
full,1,154,0.858231,1.9957283212302435e-05
full,1,155,2.61222,1.9948739854762923e-05
full,1,156,0.99138,1.994019649722341e-05
full,1,157,0.41999,1.9931653139683897e-05
full,1,158,2.766285,1.9923109782144386e-05
full,1,159,1.880336,1.991456642460487e-05
full,1,160,2.334738,1.990602306706536e-05
full,1,161,2.258568,1.9897479709525845e-05
full,1,162,1.765757,1.988893635198633e-05
full,1,163,1.230386,1.988039299444682e-05
full,1,164,0.690274,1.9871849636907305e-05
full,1,165,1.670401,1.9863306279367793e-05
full,1,166,1.74437,1.9854762921828282e-05
full,1,167,2.313025,1.9846219564288767e-05
full,1,168,1.359788,1.9837676206749256e-05
full,1,169,0.756205,1.982913284920974e-05
full,1,170,0.813075,1.9820589491670226e-05
full,1,171,0.725954,1.9812046134130715e-05
full,1,172,1.229446,1.98035027765912e-05
full,1,173,2.518472,1.979495941905169e-05
full,1,174,0.99461,1.9786416061512178e-05
full,1,175,1.962446,1.9777872703972663e-05
full,1,176,1.109405,1.976932934643315e-05
full,1,177,0.585605,1.9760785988893637e-05
full,1,178,1.524024,1.9752242631354122e-05
full,1,179,0.690282,1.974369927381461e-05
full,1,180,1.011389,1.9735155916275096e-05
full,1,181,1.512274,1.9726612558735585e-05
full,1,182,0.499596,1.971806920119607e-05
full,1,183,1.547629,1.970952584365656e-05
full,1,184,0.611335,1.9700982486117047e-05
full,1,185,0.873391,1.9692439128577533e-05
full,1,186,0.864834,1.9683895771038018e-05
full,1,187,0.717104,1.9675352413498507e-05
full,1,188,0.644503,1.9666809055958992e-05
full,1,189,3.259589,1.965826569841948e-05
full,1,190,0.541369,1.9649722340879966e-05
full,1,191,1.204967,1.9641178983340454e-05
full,1,192,1.625857,1.9632635625800943e-05
full,1,193,0.522526,1.962409226826143e-05
full,1,194,0.62031,1.9615548910721917e-05
full,1,195,1.025155,1.9607005553182402e-05
full,1,196,1.549765,1.9598462195642888e-05
full,1,197,0.71815,1.9589918838103376e-05
full,1,198,1.064874,1.958137548056386e-05
full,1,199,0.656923,1.957283212302435e-05
full,1,200,0.635072,1.956428876548484e-05
full,1,201,0.799362,1.9555745407945324e-05
full,1,202,0.750905,1.9547202050405813e-05
full,1,203,0.66699,1.9538658692866298e-05
full,1,204,1.148568,1.9530115335326783e-05
full,1,205,0.616606,1.9521571977787272e-05
full,1,206,0.458303,1.9513028620247757e-05
full,1,207,2.304155,1.9504485262708246e-05
full,1,208,1.046774,1.9495941905168735e-05
full,1,209,0.436081,1.948739854762922e-05
full,1,210,2.546493,1.947885519008971e-05
full,1,211,0.619926,1.9470311832550194e-05
full,1,212,1.320345,1.946176847501068e-05
full,1,213,1.779146,1.9453225117471168e-05
full,1,214,0.490074,1.9444681759931653e-05
full,1,215,1.460156,1.9436138402392142e-05
full,1,216,0.639308,1.942759504485263e-05
full,1,217,0.880889,1.9419051687313116e-05
full,1,218,1.483045,1.9410508329773604e-05
full,1,219,0.902613,1.940196497223409e-05
full,1,220,1.030697,1.9393421614694575e-05
full,1,221,1.739615,1.9384878257155064e-05
full,1,222,0.672904,1.937633489961555e-05
full,1,223,0.692765,1.9367791542076038e-05
full,1,224,0.828506,1.9359248184536526e-05
full,1,225,0.610049,1.935070482699701e-05
full,1,226,0.400831,1.93421614694575e-05
full,1,227,1.45275,1.9333618111917986e-05
full,1,228,0.766148,1.932507475437847e-05
full,1,229,1.480873,1.931653139683896e-05
full,1,230,2.031395,1.9307988039299445e-05
full,1,231,1.191987,1.9299444681759933e-05
full,1,232,1.234196,1.9290901324220422e-05
full,1,233,0.507044,1.9282357966680907e-05
full,1,234,0.345794,1.9273814609141396e-05
full,1,235,0.424665,1.926527125160188e-05
full,1,236,0.603381,1.9256727894062367e-05
full,1,237,0.401223,1.9248184536522855e-05
full,1,238,0.526432,1.923964117898334e-05
full,1,239,0.389225,1.923109782144383e-05
full,1,240,0.955941,1.9222554463904314e-05
full,1,241,0.960913,1.9214011106364803e-05
full,1,242,0.708823,1.9205467748825292e-05
full,1,243,1.317129,1.9196924391285777e-05
full,1,244,0.512391,1.9188381033746262e-05
full,1,245,0.407402,1.917983767620675e-05
full,1,246,0.265612,1.9171294318667236e-05
full,1,247,0.341655,1.9162750961127725e-05
full,1,248,0.962711,1.915420760358821e-05
full,1,249,0.700098,1.91456642460487e-05
full,1,250,0.478146,1.9137120888509188e-05
full,1,251,0.296549,1.9128577530969673e-05
full,1,252,1.548666,1.9120034173430158e-05
full,1,253,0.310349,1.9111490815890647e-05
full,1,254,0.622265,1.9102947458351132e-05
full,1,255,3.000849,1.909440410081162e-05
full,1,256,0.495096,1.9085860743272106e-05
full,1,257,0.532911,1.9077317385732595e-05
full,1,258,0.680075,1.9068774028193083e-05
full,1,259,3.421395,1.906023067065357e-05
full,1,260,2.70801,1.9051687313114054e-05
full,1,261,0.64501,1.9043143955574543e-05
full,1,262,0.578872,1.9034600598035028e-05
full,1,263,0.404868,1.9026057240495517e-05
full,1,264,0.378042,1.9017513882956002e-05
full,1,265,1.298374,1.900897052541649e-05
full,1,266,1.257877,1.900042716787698e-05
full,1,267,0.440264,1.8991883810337464e-05
full,1,268,0.872751,1.8983340452797953e-05
full,1,269,0.554302,1.897479709525844e-05
full,1,270,0.391363,1.8966253737718924e-05
full,1,271,0.326367,1.8957710380179412e-05
full,1,272,2.349639,1.8949167022639898e-05
full,1,273,1.849325,1.8940623665100386e-05
full,1,274,0.43453,1.8932080307560875e-05
full,1,275,3.786261,1.892353695002136e-05
full,1,276,0.786164,1.891499359248185e-05
full,1,277,0.86509,1.8906450234942334e-05
full,1,278,0.579199,1.889790687740282e-05
full,1,279,0.374818,1.8889363519863308e-05
full,1,280,0.268469,1.8880820162323793e-05
full,1,281,0.492686,1.8872276804784282e-05
full,1,282,1.564081,1.886373344724477e-05
full,1,283,0.388935,1.8855190089705256e-05
full,1,284,1.153151,1.8846646732165745e-05
full,1,285,0.298179,1.883810337462623e-05
full,1,286,0.358459,1.8829560017086715e-05
full,1,287,0.29389,1.8821016659547204e-05
full,1,288,1.029598,1.881247330200769e-05
full,1,289,0.710816,1.8803929944468178e-05
full,1,290,0.394844,1.8795386586928667e-05
full,1,291,1.859663,1.8786843229389152e-05
full,1,292,0.786261,1.877829987184964e-05
full,1,293,0.678321,1.8769756514310126e-05
full,1,294,1.051384,1.876121315677061e-05
full,1,295,0.436651,1.87526697992311e-05
full,1,296,0.553623,1.8744126441691585e-05
full,1,297,0.206622,1.8735583084152074e-05
full,1,298,2.588018,1.872703972661256e-05
full,1,299,0.824621,1.8718496369073048e-05
full,1,300,0.701814,1.8709953011533536e-05
full,1,301,1.935797,1.870140965399402e-05
full,1,302,0.780311,1.8692866296454507e-05
full,1,303,0.793633,1.8684322938914995e-05
full,1,304,0.510799,1.867577958137548e-05
full,1,305,0.466564,1.866723622383597e-05
full,1,306,0.410401,1.8658692866296455e-05
full,1,307,1.269366,1.8650149508756943e-05
full,1,308,0.456888,1.8641606151217432e-05
full,1,309,0.684089,1.8633062793677917e-05
full,1,310,1.108778,1.8624519436138403e-05
full,1,311,0.216291,1.861597607859889e-05
full,1,312,0.50974,1.8607432721059377e-05
full,1,313,0.366613,1.8598889363519865e-05
full,1,314,0.342264,1.859034600598035e-05
full,1,315,1.133084,1.858180264844084e-05
full,1,316,1.228289,1.8573259290901328e-05
full,1,317,0.345265,1.8564715933361813e-05
full,1,318,0.299481,1.85561725758223e-05
full,1,319,0.169603,1.8547629218282787e-05
full,1,320,0.412525,1.8539085860743272e-05
full,1,321,0.196608,1.853054250320376e-05
full,1,322,2.159058,1.8521999145664246e-05
full,1,323,0.915796,1.8513455788124735e-05
full,1,324,0.552625,1.8504912430585224e-05
full,1,325,0.350172,1.849636907304571e-05
full,1,326,0.508811,1.8487825715506194e-05
full,1,327,0.566179,1.8479282357966683e-05
full,1,328,0.572945,1.8470739000427168e-05
full,1,329,0.832293,1.8462195642887657e-05
full,1,330,0.266099,1.8453652285348142e-05
full,1,331,0.924896,1.844510892780863e-05
full,1,332,1.579258,1.843656557026912e-05
full,1,333,0.249395,1.8428022212729605e-05
full,1,334,0.264663,1.841947885519009e-05
full,1,335,1.727109,1.841093549765058e-05
full,1,336,0.595863,1.8402392140111064e-05
full,1,337,1.153318,1.8393848782571553e-05
full,1,338,0.230314,1.8385305425032038e-05
full,1,339,2.097773,1.8376762067492526e-05
full,1,340,0.228975,1.8368218709953015e-05
full,1,341,1.910564,1.83596753524135e-05
full,1,342,2.044725,1.835113199487399e-05
full,1,343,1.551226,1.8342588637334474e-05
full,1,344,0.398593,1.833404527979496e-05
full,1,345,0.329934,1.832550192225545e-05
full,1,346,2.374816,1.8316958564715934e-05
full,1,347,0.377696,1.8308415207176422e-05
full,1,348,0.70692,1.829987184963691e-05
full,1,349,1.141567,1.8291328492097396e-05
full,1,350,0.377417,1.8282785134557885e-05
full,1,351,1.816072,1.827424177701837e-05
full,1,352,0.462295,1.8265698419478855e-05
full,1,353,0.275323,1.8257155061939344e-05
full,1,354,0.216148,1.824861170439983e-05
full,1,355,0.266543,1.8240068346860318e-05
full,1,356,0.165522,1.8231524989320803e-05
full,1,357,0.331795,1.8222981631781292e-05
full,1,358,0.794112,1.821443827424178e-05
full,1,359,0.224438,1.8205894916702266e-05
full,1,360,0.681284,1.819735155916275e-05
full,1,361,0.597274,1.818880820162324e-05
full,1,362,1.050011,1.8180264844083725e-05
full,1,363,0.337914,1.8171721486544214e-05
full,1,364,0.273286,1.81631781290047e-05
full,1,365,1.272786,1.8154634771465188e-05
full,1,366,1.99592,1.8146091413925676e-05
full,1,367,1.527702,1.8137548056386162e-05
full,1,368,0.909939,1.8129004698846647e-05
full,1,369,0.20753,1.8120461341307136e-05
full,1,370,0.826177,1.811191798376762e-05
full,1,371,0.990317,1.810337462622811e-05
full,1,372,0.684676,1.8094831268688595e-05
full,1,373,0.533708,1.8086287911149084e-05
full,1,374,0.95795,1.8077744553609572e-05
full,1,375,0.252128,1.8069201196070058e-05
full,1,376,0.18121,1.8060657838530543e-05
full,1,377,0.532418,1.805211448099103e-05
full,1,378,0.345657,1.8043571123451517e-05
full,1,379,0.862408,1.8035027765912005e-05
full,1,380,0.355417,1.802648440837249e-05
full,1,381,0.345149,1.801794105083298e-05
full,1,382,0.57582,1.8009397693293468e-05
full,1,383,0.624235,1.8000854335753953e-05
full,1,384,0.227655,1.799231097821444e-05
full,1,385,0.283061,1.7983767620674927e-05
full,1,386,0.721806,1.7975224263135413e-05
full,1,387,0.433596,1.79666809055959e-05
full,1,388,0.158545,1.7958137548056386e-05
full,1,389,0.745699,1.7949594190516875e-05
full,1,390,0.384835,1.7941050832977364e-05
full,1,391,0.236756,1.793250747543785e-05
full,1,392,0.417297,1.7923964117898334e-05
full,1,393,2.096269,1.7915420760358823e-05
full,1,394,0.481728,1.7906877402819308e-05
full,1,395,0.246866,1.7898334045279797e-05
full,1,396,0.539124,1.7889790687740282e-05
full,1,397,0.728748,1.788124733020077e-05
full,1,398,0.281003,1.787270397266126e-05
full,1,399,0.619473,1.7864160615121745e-05
full,1,400,1.734924,1.785561725758223e-05
full,1,401,0.975431,1.784707390004272e-05
full,1,402,0.636923,1.7838530542503204e-05
full,1,403,0.313879,1.7829987184963693e-05
full,1,404,0.261196,1.7821443827424178e-05
full,1,405,0.27618,1.7812900469884667e-05
full,1,406,0.881774,1.7804357112345155e-05
full,1,407,0.8991,1.779581375480564e-05
full,1,408,0.470277,1.7787270397266126e-05
full,1,409,0.601094,1.7778727039726615e-05
full,1,410,0.45519,1.77701836821871e-05
full,1,411,0.650714,1.776164032464759e-05
full,1,412,0.282658,1.7753096967108074e-05
full,1,413,0.835568,1.7744553609568562e-05
full,1,414,0.984827,1.7736010252029048e-05
full,1,415,0.254341,1.7727466894489536e-05
full,2,416,0.422053,1.7718923536950025e-05
full,2,417,0.346949,1.771038017941051e-05
full,2,418,1.310649,1.7701836821870996e-05
full,2,419,0.191553,1.7693293464331484e-05
full,2,420,0.360894,1.768475010679197e-05
full,2,421,0.460136,1.7676206749252458e-05
full,2,422,0.711152,1.7667663391712944e-05
full,2,423,0.500962,1.7659120034173432e-05
full,2,424,0.413935,1.765057667663392e-05
full,2,425,0.98563,1.7642033319094406e-05
full,2,426,0.440107,1.763348996155489e-05
full,2,427,0.315854,1.762494660401538e-05
full,2,428,0.34371,1.7616403246475865e-05
full,2,429,0.63303,1.7607859888936354e-05
full,2,430,0.484882,1.759931653139684e-05
full,2,431,0.208022,1.7590773173857328e-05
full,2,432,0.692542,1.7582229816317817e-05
full,2,433,1.522642,1.7573686458778302e-05
full,2,434,0.800121,1.7565143101238787e-05
full,2,435,0.150396,1.7556599743699276e-05
full,2,436,0.166293,1.754805638615976e-05
full,2,437,0.3314,1.753951302862025e-05
full,2,438,1.463619,1.7530969671080735e-05
full,2,439,0.504268,1.7522426313541224e-05
full,2,440,0.431638,1.7513882956001712e-05
full,2,441,0.461403,1.7505339598462198e-05
full,2,442,0.121149,1.7496796240922683e-05
full,2,443,0.909485,1.7488252883383168e-05
full,2,444,2.098455,1.7479709525843657e-05
full,2,445,1.029869,1.7471166168304146e-05
full,2,446,0.135003,1.746262281076463e-05
full,2,447,0.231484,1.745407945322512e-05
full,2,448,0.475389,1.7445536095685608e-05
full,2,449,0.347497,1.7436992738146093e-05
full,2,450,0.140005,1.742844938060658e-05
full,2,451,0.381002,1.7419906023067067e-05
full,2,452,0.651779,1.7411362665527553e-05
full,2,453,0.128036,1.740281930798804e-05
full,2,454,0.739612,1.7394275950448527e-05
full,2,455,0.07539,1.7385732592909015e-05
full,2,456,0.471495,1.7377189235369504e-05
full,2,457,1.565562,1.736864587782999e-05
full,2,458,0.303461,1.7360102520290475e-05
full,2,459,0.242066,1.7351559162750963e-05
full,2,460,0.234309,1.734301580521145e-05
full,2,461,0.522938,1.7334472447671937e-05
full,2,462,0.842524,1.7325929090132422e-05
full,2,463,0.700908,1.731738573259291e-05
full,2,464,0.387341,1.73088423750534e-05
full,2,465,0.103198,1.7300299017513885e-05
full,2,466,0.423822,1.729175565997437e-05
full,2,467,0.379644,1.728321230243486e-05
full,2,468,1.212263,1.7274668944895344e-05
full,2,469,0.189323,1.7266125587355833e-05
full,2,470,0.137401,1.7257582229816318e-05
full,2,471,0.434992,1.7249038872276807e-05
full,2,472,0.145249,1.7240495514737292e-05
full,2,473,0.449814,1.723195215719778e-05
full,2,474,1.20016,1.7223408799658266e-05
full,2,475,1.057523,1.7214865442118755e-05
full,2,476,0.490113,1.720632208457924e-05
full,2,477,0.175237,1.719777872703973e-05
full,2,478,0.249736,1.7189235369500214e-05
full,2,479,0.287022,1.7180692011960703e-05
full,2,480,0.240662,1.7172148654421188e-05
full,2,481,0.40284,1.7163605296881677e-05
full,2,482,0.277879,1.7155061939342162e-05
full,2,483,0.407372,1.714651858180265e-05
full,2,484,0.697544,1.7137975224263136e-05
full,2,485,0.587434,1.7129431866723625e-05
full,2,486,0.632301,1.712088850918411e-05
full,2,487,0.286979,1.71123451516446e-05
full,2,488,0.096264,1.7103801794105084e-05
full,2,489,1.058925,1.7095258436565572e-05
full,2,490,0.409058,1.708671507902606e-05
full,2,491,1.986489,1.7078171721486546e-05
full,2,492,0.249906,1.706962836394703e-05
full,2,493,0.525742,1.706108500640752e-05
full,2,494,2.068213,1.7052541648868006e-05
full,2,495,0.530787,1.7043998291328494e-05
full,2,496,0.263899,1.703545493378898e-05
full,2,497,0.480108,1.7026911576249468e-05
full,2,498,0.626063,1.7018368218709957e-05
full,2,499,0.285428,1.7009824861170442e-05
full,2,500,0.294726,1.7001281503630927e-05
full,2,501,0.243397,1.6992738146091413e-05
full,2,502,0.433538,1.69841947885519e-05
full,2,503,0.431808,1.697565143101239e-05
full,2,504,0.252906,1.6967108073472875e-05
full,2,505,0.246812,1.6958564715933364e-05
full,2,506,0.233052,1.6950021358393853e-05
full,2,507,0.565305,1.6941478000854338e-05
full,2,508,0.344479,1.6932934643314823e-05
full,2,509,0.299522,1.692439128577531e-05
full,2,510,0.393747,1.6915847928235797e-05
full,2,511,0.259869,1.6907304570696286e-05
full,2,512,0.094771,1.689876121315677e-05
full,2,513,0.406457,1.689021785561726e-05
full,2,514,0.157605,1.688167449807775e-05
full,2,515,0.520268,1.6873131140538234e-05
full,2,516,0.223613,1.686458778299872e-05
full,2,517,0.378598,1.6856044425459204e-05
full,2,518,0.903969,1.6847501067919693e-05
full,2,519,0.218058,1.683895771038018e-05
full,2,520,0.206678,1.6830414352840667e-05
full,2,521,0.418239,1.6821870995301156e-05
full,2,522,0.435335,1.6813327637761644e-05
full,2,523,0.554432,1.680478428022213e-05
full,2,524,0.726125,1.6796240922682615e-05
full,2,525,0.182387,1.6787697565143103e-05
full,2,526,3.443139,1.677915420760359e-05
full,2,527,0.195624,1.6770610850064077e-05
full,2,528,0.717716,1.6762067492524563e-05
full,2,529,2.116748,1.675352413498505e-05
full,2,530,4.28875,1.6744980777445537e-05
full,2,531,0.835424,1.6736437419906025e-05
full,2,532,0.362308,1.672789406236651e-05
full,2,533,0.516846,1.6719350704827e-05
full,2,534,0.197673,1.6710807347287484e-05
full,2,535,0.724511,1.6702263989747973e-05
full,2,536,0.384515,1.669372063220846e-05
full,2,537,2.367295,1.6685177274668947e-05
full,2,538,0.419005,1.6676633917129432e-05
full,2,539,0.156275,1.666809055958992e-05
full,2,540,0.709597,1.6659547202050406e-05
full,2,541,0.432683,1.6651003844510895e-05
full,2,542,0.233177,1.664246048697138e-05
full,2,543,0.139077,1.663391712943187e-05
full,2,544,0.256574,1.6625373771892354e-05
full,2,545,0.329173,1.6616830414352843e-05
full,2,546,0.365184,1.6608287056813328e-05
full,2,547,0.487848,1.6599743699273817e-05
full,2,548,0.182493,1.6591200341734302e-05
full,2,549,0.283821,1.658265698419479e-05
full,2,550,0.461869,1.6574113626655276e-05
full,2,551,0.495185,1.6565570269115765e-05
full,2,552,0.131191,1.655702691157625e-05
full,2,553,0.160607,1.654848355403674e-05
full,2,554,0.789069,1.6539940196497224e-05
full,2,555,0.416032,1.6531396838957713e-05
full,2,556,0.23119,1.6522853481418198e-05
full,2,557,0.393281,1.6514310123878687e-05
full,2,558,0.15441,1.6505766766339172e-05
full,2,559,0.291177,1.6497223408799657e-05
full,2,560,2.019483,1.6488680051260146e-05
full,2,561,1.150004,1.6480136693720634e-05
full,2,562,0.250672,1.647159333618112e-05
full,2,563,0.290477,1.646304997864161e-05
full,2,564,0.209121,1.6454506621102097e-05
full,2,565,0.891461,1.6445963263562582e-05
full,2,566,0.296295,1.6437419906023068e-05
full,2,567,0.2229,1.6428876548483553e-05
full,2,568,0.35306,1.642033319094404e-05
full,2,569,0.381024,1.641178983340453e-05
full,2,570,1.596029,1.6403246475865016e-05
full,2,571,0.069154,1.6394703118325504e-05
full,2,572,2.023552,1.6386159760785993e-05
full,2,573,0.185713,1.6377616403246478e-05
full,2,574,0.204488,1.6369073045706963e-05
full,2,575,0.326235,1.636052968816745e-05
full,2,576,0.993297,1.6351986330627937e-05
full,2,577,0.62708,1.6343442973088426e-05
full,2,578,0.935293,1.633489961554891e-05
full,2,579,0.241183,1.63263562580094e-05
full,2,580,0.365021,1.631781290046989e-05
full,2,581,0.861837,1.6309269542930374e-05
full,2,582,0.142998,1.630072618539086e-05
full,2,583,0.821859,1.6292182827851344e-05
full,2,584,0.281034,1.6283639470311833e-05
full,2,585,0.159131,1.6275096112772322e-05
full,2,586,2.088526,1.6266552755232807e-05
full,2,587,0.21772,1.6258009397693296e-05
full,2,588,0.312778,1.624946604015378e-05
full,2,589,0.431495,1.624092268261427e-05
full,2,590,0.203717,1.6232379325074755e-05
full,2,591,0.108156,1.622383596753524e-05
full,2,592,0.364489,1.621529260999573e-05
full,2,593,0.20443,1.6206749252456218e-05
full,2,594,0.044729,1.6198205894916703e-05
full,2,595,0.374557,1.618966253737719e-05
full,2,596,0.151241,1.6181119179837677e-05
full,2,597,0.387124,1.6172575822298165e-05
full,2,598,0.471085,1.616403246475865e-05
full,2,599,0.161749,1.615548910721914e-05
full,2,600,0.271591,1.6146945749679625e-05
full,2,601,1.148,1.6138402392140113e-05
full,2,602,0.94371,1.61298590346006e-05
full,2,603,1.790825,1.6121315677061087e-05
full,2,604,0.171,1.6112772319521573e-05
full,2,605,2.492126,1.610422896198206e-05
full,2,606,0.254709,1.6095685604442547e-05
full,2,607,1.612909,1.6087142246903035e-05
full,2,608,0.645394,1.607859888936352e-05
full,2,609,0.284568,1.607005553182401e-05
full,2,610,0.356518,1.6061512174284494e-05
full,2,611,0.190505,1.6052968816744983e-05
full,2,612,0.247646,1.604442545920547e-05
full,2,613,0.089988,1.6035882101665957e-05
full,2,614,0.111459,1.6027338744126442e-05
full,2,615,0.192746,1.601879538658693e-05
full,2,616,0.18037,1.6010252029047416e-05
full,2,617,0.28895,1.60017086715079e-05
