phase,epoch,step,loss,lr
diverse,2,115,1.382717,1.0486486486486487e-05
diverse,2,116,1.852514,1.037837837837838e-05
diverse,2,117,1.390881,1.027027027027027e-05
diverse,2,118,1.093922,1.0162162162162164e-05
diverse,2,119,1.494681,1.0054054054054055e-05
diverse,2,120,1.176177,9.945945945945947e-06
diverse,2,121,1.062406,9.83783783783784e-06
diverse,2,122,1.439417,9.729729729729732e-06
diverse,2,123,1.843666,9.621621621621622e-06
diverse,2,124,1.787476,9.513513513513514e-06
diverse,2,125,1.315772,9.405405405405407e-06
diverse,2,126,1.382422,9.297297297297299e-06
diverse,2,127,1.528199,9.189189189189191e-06
diverse,2,128,1.624953,9.081081081081082e-06
diverse,2,129,1.653681,8.972972972972974e-06
diverse,2,130,1.388984,8.864864864864866e-06
diverse,2,131,1.270416,8.756756756756759e-06
diverse,2,132,1.53508,8.64864864864865e-06
diverse,2,133,1.653208,8.540540540540542e-06
diverse,2,134,1.54892,8.432432432432434e-06
diverse,2,135,1.597519,8.324324324324326e-06
diverse,2,136,1.525785,8.216216216216217e-06
diverse,2,137,1.721629,8.108108108108109e-06
diverse,2,138,1.402591,8.000000000000001e-06
diverse,2,139,1.384201,7.891891891891894e-06
diverse,2,140,1.478984,7.783783783783784e-06
diverse,2,141,1.853997,7.675675675675676e-06
diverse,2,142,1.44909,7.567567567567569e-06
diverse,2,143,1.75389,7.45945945945946e-06
diverse,2,144,1.586256,7.3513513513513525e-06
diverse,2,145,1.344235,7.243243243243244e-06
diverse,2,146,1.22374,7.135135135135136e-06
diverse,2,147,1.365843,7.027027027027028e-06
diverse,2,148,1.65225,6.91891891891892e-06
diverse,2,149,1.707072,6.810810810810811e-06
diverse,2,150,1.48384,6.702702702702704e-06
diverse,2,151,1.414716,6.594594594594595e-06
diverse,2,152,1.399823,6.486486486486487e-06
diverse,2,153,1.349777,6.378378378378379e-06
diverse,2,154,1.699415,6.270270270270271e-06
diverse,2,155,1.424062,6.162162162162163e-06
diverse,2,156,2.005645,6.054054054054055e-06
diverse,2,157,1.455714,5.945945945945947e-06
diverse,2,158,1.840489,5.837837837837839e-06
diverse,2,159,1.315512,5.729729729729731e-06
diverse,2,160,1.52508,5.621621621621622e-06
diverse,2,161,1.307411,5.513513513513515e-06
diverse,2,162,1.554986,5.405405405405406e-06
diverse,2,163,1.598972,5.297297297297298e-06
diverse,2,164,1.775689,5.18918918918919e-06
diverse,2,165,1.854463,5.081081081081082e-06
diverse,2,166,1.356658,4.9729729729729735e-06
diverse,2,167,1.478483,4.864864864864866e-06
diverse,2,168,1.500023,4.756756756756757e-06
diverse,2,169,1.22998,4.6486486486486495e-06
diverse,2,170,1.47136,4.540540540540541e-06
diverse,2,171,1.273187,4.432432432432433e-06
diverse,2,172,1.183744,4.324324324324325e-06
diverse,2,173,1.29217,4.216216216216217e-06
