event,phase,epoch,step,loss,lr,val_macro_f1,val_micro_f1,val_f1_weighted,val_accuracy,avg_seq_len,compute_proxy
train_step,step_01,1,1,0.728097,3.3333333333333333e-06,,,,,124.875,124.875
train_step,step_01,1,2,0.723026,6.666666666666667e-06,,,,,118.6875,237.375
train_step,step_01,1,3,0.706524,1e-05,,,,,129.78125,389.34375
train_step,step_01,1,4,0.712143,1.3333333333333333e-05,,,,,125.890625,503.5625
train_step,step_01,1,5,0.748706,1.6666666666666667e-05,,,,,126.29375,631.46875
train_step,step_01,1,6,0.712098,2e-05,,,,,124.84895833333333,749.09375
train_step,step_01,1,7,0.672494,1.981818181818182e-05,,,,,124.58928571428571,872.125
train_step,step_01,1,8,0.653033,1.963636363636364e-05,,,,,126.1953125,1009.5625
train_step,step_01,1,9,0.683762,1.9454545454545457e-05,,,,,127.56944444444444,1148.125
train_step,step_01,1,10,0.633913,1.9272727272727275e-05,,,,,127.49375,1274.9375
train_step,step_01,1,11,0.672308,1.9090909090909094e-05,,,,,130.5028409090909,1435.53125
train_step,step_01,1,12,0.656351,1.8909090909090912e-05,,,,,130.84375,1570.125
train_step,step_01,1,13,0.639373,1.872727272727273e-05,,,,,128.61298076923077,1671.96875
train_step,step_01,1,14,0.646283,1.8545454545454545e-05,,,,,128.57589285714286,1800.0625
train_step,step_01,1,15,0.596507,1.8363636363636367e-05,,,,,128.6125,1929.1875000000002
train_step,step_01,1,16,0.635721,1.8181818181818182e-05,,,,,129.166015625,2066.65625
train_step,step_01,1,17,0.625191,1.8e-05,,,,,129.56433823529412,2202.59375
train_step,step_01,1,18,0.528868,1.781818181818182e-05,,,,,130.65625,2351.8125
train_step,step_01,1,19,0.55839,1.7636363636363637e-05,,,,,130.47861842105263,2479.09375
train_step,step_01,1,20,0.525245,1.7454545454545456e-05,,,,,130.009375,2600.1875
train_step,step_01,1,21,0.452523,1.7272727272727274e-05,,,,,130.4404761904762,2739.2500000000005
train_step,step_01,1,22,0.37295,1.7090909090909092e-05,,,,,130.16477272727272,2863.625
train_step,step_01,1,23,0.297415,1.690909090909091e-05,,,,,130.8016304347826,3008.4374999999995
train_step,step_01,1,24,0.212506,1.672727272727273e-05,,,,,130.02994791666666,3120.71875
train_step,step_01,1,25,0.20222,1.6545454545454548e-05,,,,,129.55125,3238.7812500000005
train_step,step_01,1,26,0.170382,1.6363636363636366e-05,,,,,130.92067307692307,3403.9374999999995
train_step,step_01,1,27,0.088466,1.6181818181818184e-05,,,,,131.24884259259258,3543.7187499999995
train_step,step_01,1,28,0.075026,1.6000000000000003e-05,,,,,131.56473214285714,3683.8125
train_step,step_01,1,29,0.073812,1.5818181818181818e-05,,,,,130.74137931034483,3791.5
train_step,step_01,1,30,0.042146,1.563636363636364e-05,,,,,130.10416666666666,3903.1249999999995
train_step,step_01,1,31,0.061784,1.5454545454545454e-05,,,,,130.60181451612902,4048.65625
train_step,step_01,1,32,0.046926,1.5272727272727276e-05,,,,,131.3564453125,4203.40625
train_step,step_01,1,33,0.111775,1.5090909090909091e-05,,,,,130.91761363636363,4320.28125
train_step,step_01,1,34,0.035041,1.4909090909090911e-05,,,,,130.47886029411765,4436.28125
train_step,step_01,1,35,0.057458,1.4727272727272728e-05,,,,,130.00357142857143,4550.125
train_step,step_01,1,36,0.021973,1.4545454545454546e-05,,,,,129.99826388888889,4679.9375
train_step,step_01,1,37,0.008858,1.4363636363636365e-05,,,,,129.6376689189189,4796.593749999999
train_step,step_01,1,38,0.035252,1.4181818181818183e-05,,,,,129.7516447368421,4930.5625
train_step,step_01,1,39,0.064542,1.4e-05,,,,,129.42147435897436,5047.4375
train_step,step_01,1,40,0.010043,1.381818181818182e-05,,,,,129.40390625,5176.15625
train_step,step_01,1,41,0.005659,1.3636363636363637e-05,,,,,129.66006097560975,5316.0625
train_step,step_01,1,42,0.024244,1.3454545454545455e-05,,,,,129.22098214285714,5427.28125
train_step,step_01,1,43,0.005028,1.3272727272727275e-05,,,,,129.28633720930233,5559.3125
train_step,step_01,1,44,0.01402,1.3090909090909092e-05,,,,,128.7713068181818,5665.9375
train_step,step_01,1,45,0.004829,1.2909090909090912e-05,,,,,128.75,5793.75
train_step,step_01,1,46,0.004654,1.2727272727272728e-05,,,,,129.14877717391303,5940.843749999999
train_step,step_01,1,47,0.321846,1.2545454545454547e-05,,,,,129.1057180851064,6067.96875
train_step,step_01,1,48,0.01501,1.2363636363636364e-05,,,,,129.09895833333334,6196.75
train_step,step_01,1,49,0.429918,1.2181818181818184e-05,,,,,128.5656887755102,6299.71875
train_step,step_01,1,50,0.021441,1.2e-05,,,,,128.52125,6426.0625
train_step,step_01,1,51,0.006984,1.181818181818182e-05,,,,,128.7438725490196,6565.9375
train_step,step_01,1,52,0.007989,1.1636363636363637e-05,,,,,129.09855769230768,6713.124999999999
train_step,step_01,1,53,0.010556,1.1454545454545455e-05,,,,,129.38443396226415,6857.375
train_step,step_01,1,54,0.009249,1.1272727272727272e-05,,,,,129.44560185185185,6990.0625
train_step,step_01,1,55,0.057493,1.1090909090909092e-05,,,,,129.42784090909092,7118.531250000001
train_step,step_01,1,56,0.016357,1.0909090909090909e-05,,,,,129.29799107142858,7240.687500000001
train_step,step_01,1,57,0.00539,1.0727272727272729e-05,,,,,128.91831140350877,7348.34375
train_step,step_01,1,58,0.003448,1.0545454545454546e-05,,,,,128.94574064026045,7478.852957135106
epoch_end,step_01,1,58,0.283849,1.0545454545454546e-05,0.9577525336126772,0.9577777777777777,0.9577525336126771,0.9577777777777777,128.94574064026045,7478.852957135106
train_step,step_01,2,59,0.031403,1.0363636363636364e-05,,,,,128.89813333333333,7604.989866666667
train_step,step_01,2,60,0.001695,1.0181818181818182e-05,,,,,129.10277923439958,7746.166754063975
train_step,step_01,2,61,0.001516,1e-05,,,,,128.77411036616812,7855.220732336255
train_step,step_01,2,62,0.001447,9.81818181818182e-06,,,,,128.31100963977676,7955.282597666159
train_step,step_01,2,63,0.003426,9.636363636363638e-06,,,,,128.30204692960558,8083.028956565152
train_step,step_01,2,64,0.001585,9.454545454545456e-06,,,,,128.14201474201474,8201.088943488943
train_step,step_01,2,65,0.001364,9.272727272727273e-06,,,,,128.11369134010644,8327.389937106918
train_step,step_01,2,66,0.001332,9.090909090909091e-06,,,,,128.15864697474987,8458.470700333492
train_step,step_01,2,67,0.001369,8.90909090909091e-06,,,,,128.15344908493665,8586.281088690755
train_step,step_01,2,68,0.001456,8.727272727272728e-06,,,,,128.50439204808137,8738.298659269532
train_step,step_01,2,69,0.001512,8.545454545454546e-06,,,,,128.49293849658315,8866.012756264237
train_step,step_01,2,70,0.001461,8.363636363636365e-06,,,,,128.3969465648855,8987.786259541985
train_step,step_01,2,71,0.001216,8.181818181818183e-06,,,,,128.52146967684817,9125.02434705622
train_step,step_01,2,72,0.001452,8.000000000000001e-06,,,,,128.7193365342645,9267.792230467045
train_step,step_01,2,73,0.001287,7.81818181818182e-06,,,,,128.68489022815325,9393.996986655187
train_step,step_01,2,74,0.001351,7.636363636363638e-06,,,,,128.93630573248407,9541.286624203822
train_step,step_01,2,75,0.001348,7.454545454545456e-06,,,,,129.17343946376204,9688.007959782153
train_step,step_01,2,76,0.001475,7.272727272727273e-06,,,,,129.1298057048367,9813.86523356759
train_step,step_01,2,77,0.00114,7.0909090909090916e-06,,,,,129.34883720930233,9959.860465116279
train_step,step_01,2,78,0.027702,6.90909090909091e-06,,,,,129.54208618606523,10104.282722513088
train_step,step_01,2,79,0.00118,6.7272727272727275e-06,,,,,129.40675944333995,10223.133996023857
train_step,step_01,2,80,0.001108,6.545454545454546e-06,,,,,129.7891637220259,10383.133097762073
train_step,step_01,2,81,0.001146,6.363636363636364e-06,,,,,130.0519581233036,10534.208607987592
train_step,step_01,2,82,0.000997,6.181818181818182e-06,,,,,129.89927230945997,10651.740329375718
train_step,step_01,2,83,0.001156,6e-06,,,,,129.93227393113887,10784.378736284525
train_step,step_01,2,84,0.002205,5.8181818181818185e-06,,,,,129.7671028037383,10900.436635514017
train_step,step_01,2,85,0.001108,5.636363636363636e-06,,,,,129.7155522718877,11025.821943110455
train_step,step_01,2,86,0.329407,5.4545454545454545e-06,,,,,129.8630887185104,11168.225629791894
train_step,step_01,2,87,0.001081,5.272727272727273e-06,,,,,129.985925658607,11308.775532298809
train_step,step_01,2,88,0.001082,5.090909090909091e-06,,,,,129.8002140563682,11422.418836960402
train_step,step_01,2,89,0.001047,4.90909090909091e-06,,,,,129.86243386243387,11557.756613756615
train_step,step_01,2,90,0.001085,4.727272727272728e-06,,,,,129.8643181025462,11687.788629229159
train_step,step_01,2,91,0.001119,4.5454545454545455e-06,,,,,129.99310106933424,11829.372197309416
train_step,step_01,2,92,0.582213,4.363636363636364e-06,,,,,130.13476629136812,11972.398498805867
train_step,step_01,2,93,0.151395,4.181818181818182e-06,,,,,129.96625042186972,12086.861289233884
train_step,step_01,2,94,0.001644,4.000000000000001e-06,,,,,129.70484140233722,12192.2550918197
train_step,step_01,2,95,0.019682,3.818181818181819e-06,,,,,129.7644532540469,12327.623059134457
train_step,step_01,2,96,0.00151,3.6363636363636366e-06,,,,,129.73422687152663,12454.485779666556
train_step,step_01,2,97,0.008532,3.454545454545455e-06,,,,,129.74700744095762,12585.45972177289
train_step,step_01,2,98,0.001492,3.272727272727273e-06,,,,,129.74447646493755,12714.95869356388
train_step,step_01,2,99,0.23819,3.090909090909091e-06,,,,,129.5771790808241,12828.140729001585
train_step,step_01,2,100,0.002607,2.9090909090909093e-06,,,,,129.7405083150298,12974.050831502982
train_step,step_01,2,101,0.016719,2.7272727272727272e-06,,,,,129.8452935694315,13114.374650512582
train_step,step_01,2,102,0.002473,2.5454545454545456e-06,,,,,129.891418025223,13248.924638572746
train_step,step_01,2,103,0.009953,2.363636363636364e-06,,,,,129.7633262260128,13365.622601279318
train_step,step_01,2,104,0.002131,2.181818181818182e-06,,,,,129.39607843137256,13457.192156862746
train_step,step_01,2,105,0.002271,2.0000000000000003e-06,,,,,129.40244995518376,13587.257245294295
train_step,step_01,2,106,0.002047,1.8181818181818183e-06,,,,,129.2104172832199,13696.30423202131
train_step,step_01,2,107,0.07327,1.6363636363636365e-06,,,,,129.11316329522134,13815.108472588683
train_step,step_01,2,108,0.050097,1.4545454545454546e-06,,,,,129.08887598024978,13941.598605866977
train_step,step_01,2,109,0.002467,1.2727272727272728e-06,,,,,129.25294964028777,14088.571510791367
train_step,step_01,2,110,0.00217,1.090909090909091e-06,,,,,129.23239235814086,14215.563159395495
train_step,step_01,2,111,0.002021,9.090909090909091e-07,,,,,129.2082509183385,14342.115851935574
train_step,step_01,2,112,0.001896,7.272727272727273e-07,,,,,129.14169700364045,14463.870064407729
train_step,step_01,2,113,0.002035,5.454545454545455e-07,,,,,129.1870663336109,14598.138495698031
train_step,step_01,2,114,0.001818,3.6363636363636366e-07,,,,,129.19477303988995,14728.204126547455
train_step,step_01,2,115,0.002268,1.8181818181818183e-07,,,,,129.0447232069812,14840.143168802837
train_step,step_01,2,116,0.001932,0.0,,,,,128.94574064026045,14957.705914270213
epoch_end,step_01,2,116,0.027812,0.0,0.9465991574533732,0.9466666666666667,0.9465991574533732,0.9466666666666667,128.94574064026045,14957.705914270213
train_step,step_02,1,117,0.003361,2.222222222222222e-06,,,,,128.92603550295857,15084.346153846152
train_step,step_02,1,118,0.003764,4.444444444444444e-06,,,,,128.92186666666666,15212.780266666667
train_step,step_02,1,119,0.011666,6.666666666666667e-06,,,,,128.80407191961925,15327.68455843469
train_step,step_02,1,120,0.002722,8.888888888888888e-06,,,,,128.96434189826954,15475.721027792344
train_step,step_02,1,121,0.002709,1.1111111111111113e-05,,,,,128.90197607904315,15597.139105564222
train_step,step_02,1,122,0.001618,1.3333333333333333e-05,,,,,128.78236204228983,15711.44816915936
train_step,step_02,1,123,1.049522,1.555555555555556e-05,,,,,128.77953964194373,15839.883375959078
train_step,step_02,1,124,0.002124,1.7777777777777777e-05,,,,,128.7336377473364,15962.971080669711
train_step,step_02,1,125,0.041809,2e-05,,,,,128.58127830900855,16072.65978862607
train_step,step_02,1,126,0.003148,1.9863945578231295e-05,,,,,128.5486769845232,16197.133300049925
train_step,step_02,1,127,0.002389,1.9727891156462588e-05,,,,,128.63818722139672,16337.049777117383
train_step,step_02,1,128,0.003691,1.9591836734693877e-05,,,,,128.68230958230959,16471.335626535627
train_step,step_02,1,129,0.030171,1.945578231292517e-05,,,,,128.6755241345685,16599.142613359334
train_step,step_02,1,130,0.006249,1.9319727891156463e-05,,,,,128.81035316884373,16745.345911949684
train_step,step_02,1,131,0.004829,1.9183673469387756e-05,,,,,128.80484877580412,16873.435189630338
train_step,step_02,1,132,0.004646,1.904761904761905e-05,,,,,128.92782277274893,17018.47260600286
train_step,step_02,1,133,0.003218,1.8911564625850343e-05,,,,,128.9451536643026,17149.705437352248
train_step,step_02,1,134,0.015992,1.8775510204081636e-05,,,,,129.22618488972313,17316.3087752229
train_step,step_02,1,135,0.001397,1.863945578231293e-05,,,,,129.27596646483465,17452.255472752677
train_step,step_02,1,136,0.01328,1.8503401360544218e-05,,,,,129.23092926490986,17575.40638002774
train_step,step_02,1,137,0.24154,1.836734693877551e-05,,,,,129.2916475447453,17712.95571363011
train_step,step_02,1,138,0.00257,1.8231292517006804e-05,,,,,129.21845102505694,17832.146241457856
train_step,step_02,1,139,0.115941,1.8095238095238097e-05,,,,,129.07146087743104,17940.933061962915
train_step,step_02,1,140,0.007106,1.795918367346939e-05,,,,,128.94634036820835,18052.48765154917
train_step,step_02,1,141,0.00276,1.782312925170068e-05,,,,,128.93825234061524,18180.293580026748
train_step,step_02,1,142,0.003862,1.7687074829931973e-05,,,,,128.9402390438247,18309.51394422311
train_step,step_02,1,143,0.018262,1.7551020408163266e-05,,,,,128.97230769230768,18443.039999999997
train_step,step_02,1,144,0.003447,1.741496598639456e-05,,,,,128.91532082060235,18563.806198166738
train_step,step_02,1,145,0.002903,1.7278911564625852e-05,,,,,128.9653229302124,18699.9718248808
train_step,step_02,1,146,0.011331,1.7142857142857142e-05,,,,,128.9330606973741,18824.226861816616
train_step,step_02,1,147,0.002018,1.7006802721088435e-05,,,,,129.0307823856349,18967.52501068833
train_step,step_02,1,148,0.009759,1.687074829931973e-05,,,,,129.05817409766453,19100.609766454352
train_step,step_02,1,149,0.605777,1.673469387755102e-05,,,,,129.00168705187684,19221.25137072965
train_step,step_02,1,150,0.002314,1.6598639455782314e-05,,,,,129.037913699204,19355.6870548806
train_step,step_02,1,151,0.023863,1.6462585034013607e-05,,,,,128.9173949230129,19466.526633374946
train_step,step_02,1,152,0.318254,1.63265306122449e-05,,,,,128.80467135179828,19578.31004547334
train_step,step_02,1,153,0.102387,1.6190476190476193e-05,,,,,128.7753593429158,19702.629979466117
train_step,step_02,1,154,0.051467,1.6054421768707483e-05,,,,,128.78886168910648,19833.484700122397
train_step,step_02,1,155,0.00324,1.5918367346938776e-05,,,,,128.7774625050669,19960.506688285368
train_step,step_02,1,156,0.013465,1.578231292517007e-05,,,,,128.72392267418445,20080.931937172776
train_step,step_02,1,157,0.004161,1.5646258503401362e-05,,,,,128.59723889555823,20189.766506602642
train_step,step_02,1,158,0.003629,1.5510204081632655e-05,,,,,128.39423459244532,20286.28906560636
train_step,step_02,1,159,0.00298,1.5374149659863945e-05,,,,,128.39589095219281,20414.94666139866
train_step,step_02,1,160,0.042982,1.523809523809524e-05,,,,,128.25049077345898,20520.078523753436
train_step,step_02,1,161,0.003929,1.510204081632653e-05,,,,,128.18142801404605,20637.209910261412
train_step,step_02,1,162,0.520673,1.4965986394557825e-05,,,,,128.13881349360216,20758.48778596355
train_step,step_02,1,163,0.034435,1.4829931972789118e-05,,,,,128.18227360308285,20893.710597302503
train_step,step_02,1,164,0.035786,1.469387755102041e-05,,,,,128.27613941018768,21037.28686327078
train_step,step_02,1,165,0.031779,1.4557823129251703e-05,,,,,128.28207080319757,21166.5416825276
train_step,step_02,1,166,0.05732,1.4421768707482994e-05,,,,,128.29568671963676,21297.083995459703
train_step,step_02,1,167,0.00329,1.4285714285714287e-05,,,,,128.2252726588943,21413.62053403535
train_step,step_02,1,168,0.011646,1.414965986394558e-05,,,,,128.2592523364486,21547.554392523365
train_step,step_02,1,169,0.146961,1.4013605442176872e-05,,,,,128.21033073206985,21667.545893719805
train_step,step_02,1,170,0.004767,1.3877551020408165e-05,,,,,128.29442186922793,21810.051717768747
train_step,step_02,1,171,0.086776,1.3741496598639456e-05,,,,,128.22989349981637,21927.3117884686
train_step,step_02,1,172,0.00421,1.3605442176870749e-05,,,,,128.20664476086162,22051.5428988682
train_step,step_02,1,173,0.161176,1.3469387755102042e-05,,,,,128.17059891107078,22173.513611615246
train_step,step_02,1,174,0.004005,1.3333333333333333e-05,,,,,128.2374594009383,22313.31793576326
train_step,step_02,1,175,0.010475,1.3197278911564626e-05,,,,,128.2502691065662,22443.797093649086
train_step,step_02,1,176,0.003757,1.3061224489795918e-05,,,,,128.28041384231182,22577.35283624688
train_step,step_02,1,177,0.005412,1.2925170068027212e-05,,,,,128.33221000354735,22714.80117062788
train_step,step_02,1,178,0.005078,1.2789115646258505e-05,,,,,128.49717813051146,22872.49770723104
train_step,step_02,1,179,0.010785,1.2653061224489798e-05,,,,,128.38565415643635,22981.032094002105
train_step,step_02,1,180,0.003967,1.251700680272109e-05,,,,,128.31513777467737,23096.724799441927
train_step,step_02,1,181,0.002813,1.2380952380952383e-05,,,,,128.25615678113076,23214.364377384667
train_step,step_02,1,182,0.007385,1.2244897959183674e-05,,,,,128.44963780614006,23377.83408071749
train_step,step_02,1,183,0.014585,1.2108843537414967e-05,,,,,128.58301886792452,23530.692452830186
train_step,step_02,1,184,0.005116,1.197278911564626e-05,,,,,128.58444216990787,23659.53735926305
train_step,step_02,1,185,0.001969,1.1836734693877552e-05,,,,,128.5512385476756,23781.97913131999
train_step,step_02,1,186,0.002135,1.1700680272108845e-05,,,,,128.41596355045561,23885.369220384746
train_step,step_02,1,187,0.125879,1.1564625850340136e-05,,,,,128.32611614635783,23996.983719368916
train_step,step_02,1,188,0.002374,1.1428571428571429e-05,,,,,128.21469115191988,24104.361936560937
train_step,step_02,1,189,0.001875,1.1292517006802722e-05,,,,,128.26619063434075,24242.3100298904
train_step,step_02,1,190,0.001789,1.1156462585034013e-05,,,,,128.24628344895936,24366.79385530228
train_step,step_02,1,191,0.003169,1.1020408163265306e-05,,,,,128.18485047650344,24483.30644101216
train_step,step_02,1,192,0.002002,1.0884353741496601e-05,,,,,128.32265446224255,24637.94965675057
train_step,step_02,1,193,0.011318,1.0748299319727893e-05,,,,,128.24439024390244,24751.16731707317
train_step,step_02,1,194,0.003827,1.0612244897959186e-05,,,,,128.3361929426999,24897.221430883783
epoch_end,step_02,1,194,0.053036,1.0612244897959186e-05,0.9510492276655921,0.9511111111111111,0.9510492276655921,0.9511111111111111,128.3361929426999,24897.221430883783
train_step,step_02,2,195,0.54768,1.0476190476190477e-05,,,,,128.30225442834137,25018.939613526567
train_step,step_02,2,196,0.034294,1.034013605442177e-05,,,,,128.17238064722847,25121.78660685678
train_step,step_02,2,197,0.000751,1.0204081632653063e-05,,,,,128.15078100095633,25245.703857188397
train_step,step_02,2,198,0.000761,1.0068027210884354e-05,,,,,128.13177925784967,25370.092293054237
train_step,step_02,2,199,0.001163,9.931972789115647e-06,,,,,128.0989271063427,25491.686494162197
train_step,step_02,2,200,0.000872,9.795918367346939e-06,,,,,128.0059654631083,25601.193092621663
train_step,step_02,2,201,0.000749,9.659863945578232e-06,,,,,127.97407060293658,25722.78819119025
train_step,step_02,2,202,0.000782,9.523809523809525e-06,,,,,127.89835250233136,25835.467205470937
train_step,step_02,2,203,0.042737,9.387755102040818e-06,,,,,127.9950510361893,25982.995360346427
train_step,step_02,2,204,0.001026,9.251700680272109e-06,,,,,127.96429670667898,26104.716528162513
train_step,step_02,2,205,0.000979,9.115646258503402e-06,,,,,127.8333843797856,26205.843797856047
train_step,step_02,2,206,0.000651,8.979591836734695e-06,,,,,127.87427613532459,26342.100883876865
train_step,step_02,2,207,0.052343,8.843537414965987e-06,,,,,127.83575978161966,26462.002274795268
train_step,step_02,2,208,0.001116,8.70748299319728e-06,,,,,127.99245396921219,26622.430425596136
train_step,step_02,2,209,0.000782,8.571428571428571e-06,,,,,127.98933613697807,26749.771252628416
train_step,step_02,2,210,0.000725,8.435374149659866e-06,,,,,128.01121076233184,26882.354260089687
train_step,step_02,2,211,0.000837,8.299319727891157e-06,,,,,127.84528414162452,26975.354953882772
train_step,step_02,2,212,0.000718,8.16326530612245e-06,,,,,127.82543677820551,27098.99259697957
train_step,step_02,2,213,0.049652,8.027210884353741e-06,,,,,127.81211317418214,27223.980106100797
train_step,step_02,2,214,0.000679,7.891156462585034e-06,,,,,127.84775594015841,27359.419771193898
train_step,step_02,2,215,0.002093,7.755102040816327e-06,,,,,127.7475912408759,27465.73211678832
train_step,step_02,2,216,0.000726,7.61904761904762e-06,,,,,127.85905260098808,27617.555361813425
train_step,step_02,2,217,0.002181,7.482993197278913e-06,,,,,127.90222736476714,27754.78333815447
train_step,step_02,2,218,0.000753,7.346938775510205e-06,,,,,127.93089547941261,27888.93521451195
train_step,step_02,2,219,0.000851,7.210884353741497e-06,,,,,127.91430209229006,28013.232158211522
train_step,step_02,2,220,0.00079,7.07482993197279e-06,,,,,127.87018544935806,28131.440798858774
train_step,step_02,2,221,0.000773,6.938775510204082e-06,,,,,127.85685884691848,28256.365805168985
train_step,step_02,2,222,0.000745,6.8027210884353745e-06,,,,,127.9180096126661,28397.798134011875
