event,phase,epoch,step,loss,lr,val_macro_f1,val_micro_f1,val_f1_weighted,val_accuracy,avg_seq_len,compute_proxy
train_step,clean,1,1,1.326534,4.000000000000001e-06,,,,,146.5,146.5
train_step,clean,1,2,2.441962,8.000000000000001e-06,,,,,149.671875,299.34375
train_step,clean,1,3,0.966892,1.2e-05,,,,,147.77083333333334,443.3125
train_step,clean,1,4,2.099505,1.6000000000000003e-05,,,,,150.1484375,600.59375
train_step,clean,1,5,0.950211,2e-05,,,,,150.10625,750.53125
train_step,clean,1,6,1.385902,1.974683544303798e-05,,,,,152.77083333333334,916.625
train_step,clean,1,7,1.167291,1.949367088607595e-05,,,,,148.49553571428572,1039.46875
train_step,clean,1,8,2.265528,1.9240506329113926e-05,,,,,144.55859375,1156.46875
train_step,clean,1,9,15.027834,1.89873417721519e-05,,,,,143.47222222222223,1291.25
train_step,clean,1,10,0.904884,1.8734177215189874e-05,,,,,143.01875,1430.1875
train_step,clean,1,11,0.844079,1.848101265822785e-05,,,,,141.23011363636363,1553.53125
train_step,clean,1,12,0.895138,1.8227848101265824e-05,,,,,140.8125,1689.75
train_step,clean,1,13,1.114608,1.7974683544303798e-05,,,,,140.34855769230768,1824.5312499999998
train_step,clean,1,14,0.940176,1.7721518987341772e-05,,,,,141.54017857142858,1981.5625000000002
train_step,clean,1,15,0.831284,1.746835443037975e-05,,,,,141.8875,2128.3125
train_step,clean,1,16,1.051061,1.7215189873417723e-05,,,,,141.841796875,2269.46875
train_step,clean,1,17,2.392025,1.6962025316455696e-05,,,,,141.7941176470588,2410.5
train_step,clean,1,18,1.174275,1.6708860759493674e-05,,,,,141.13020833333334,2540.34375
train_step,clean,1,19,0.878975,1.6455696202531647e-05,,,,,142.43421052631578,2706.25
train_step,clean,1,20,0.654717,1.620253164556962e-05,,,,,141.915625,2838.3125
train_step,clean,1,21,2.744866,1.5949367088607598e-05,,,,,141.95089285714286,2980.96875
train_step,clean,1,22,0.862522,1.5696202531645572e-05,,,,,140.98295454545453,3101.6249999999995
train_step,clean,1,23,0.729905,1.5443037974683546e-05,,,,,141.98097826086956,3265.5625
train_step,clean,1,24,0.975488,1.5189873417721521e-05,,,,,142.57291666666666,3421.75
train_step,clean,1,25,0.698504,1.4936708860759495e-05,,,,,143.09875,3577.46875
train_step,clean,1,26,2.337713,1.468354430379747e-05,,,,,143.3846153846154,3728.0
train_step,clean,1,27,0.826853,1.4430379746835444e-05,,,,,143.20717592592592,3866.59375
train_step,clean,1,28,0.79547,1.417721518987342e-05,,,,,142.24888392857142,3982.9687499999995
train_step,clean,1,29,2.191572,1.3924050632911395e-05,,,,,142.4407327586207,4130.78125
train_step,clean,1,30,0.6324,1.3670886075949368e-05,,,,,142.47083333333333,4274.125
train_step,clean,1,31,1.903835,1.3417721518987344e-05,,,,,142.25907258064515,4410.03125
train_step,clean,1,32,0.548744,1.3164556962025317e-05,,,,,142.5517578125,4561.65625
train_step,clean,1,33,0.625996,1.2911392405063293e-05,,,,,142.46117424242425,4701.21875
train_step,clean,1,34,0.578301,1.2658227848101268e-05,,,,,142.82077205882354,4855.90625
train_step,clean,1,35,21.411413,1.240506329113924e-05,,,,,143.44821428571427,5020.687499999999
train_step,clean,1,36,1.791447,1.2151898734177216e-05,,,,,142.87065972222223,5143.34375
train_step,clean,1,37,0.561068,1.189873417721519e-05,,,,,142.90709459459458,5287.5625
train_step,clean,1,38,0.497141,1.1645569620253165e-05,,,,,142.81743421052633,5427.062500000001
train_step,clean,1,39,0.556452,1.139240506329114e-05,,,,,142.82772435897436,5570.28125
train_step,clean,1,40,0.627156,1.1139240506329114e-05,,,,,142.790625,5711.625
train_step,clean,1,41,1.498642,1.088607594936709e-05,,,,,143.07926829268294,5866.250000000001
train_step,clean,1,42,0.26147,1.0632911392405063e-05,,,,,143.19786910197868,6014.310502283105
epoch_end,clean,1,42,1.975472,1.0632911392405063e-05,0.29899184853989097,0.516260162601626,0.4934655220843701,0.516260162601626,143.19786910197868,6014.310502283105
train_step,clean,2,43,11.560454,1.0379746835443039e-05,,,,,143.47919762258545,6169.605497771174
train_step,clean,2,44,1.991292,1.0126582278481014e-05,,,,,143.29608127721335,6305.027576197387
train_step,clean,2,45,19.024979,9.87341772151899e-06,,,,,143.2468085106383,6446.106382978723
