event,phase,epoch,step,loss,lr,val_macro_f1,val_micro_f1,val_f1_weighted,val_accuracy,avg_seq_len,compute_proxy
train_step,clean,1,1,0.706419,5e-06,,,,,131.1875,131.1875
train_step,clean,1,2,0.735519,1e-05,,,,,128.75,257.5
train_step,clean,1,3,0.697054,1.5000000000000002e-05,,,,,127.29166666666667,381.875
train_step,clean,1,4,0.701873,2e-05,,,,,125.1796875,500.71875
train_step,clean,1,5,0.682685,1.9722222222222224e-05,,,,,124.9875,624.9375
train_step,clean,1,6,0.701562,1.9444444444444445e-05,,,,,123.953125,743.71875
train_step,clean,1,7,0.697891,1.916666666666667e-05,,,,,123.98214285714286,867.875
train_step,clean,1,8,0.678847,1.888888888888889e-05,,,,,124.13671875,993.09375
train_step,clean,1,9,0.660653,1.8611111111111114e-05,,,,,125.82986111111111,1132.46875
train_step,clean,1,10,0.677073,1.8333333333333333e-05,,,,,126.925,1269.25
train_step,clean,1,11,0.651339,1.8055555555555558e-05,,,,,127.13636363636364,1398.5
train_step,clean,1,12,0.62152,1.7777777777777777e-05,,,,,128.1015625,1537.21875
train_step,clean,1,13,0.63247,1.7500000000000002e-05,,,,,127.57932692307692,1658.53125
train_step,clean,1,14,0.615464,1.7222222222222224e-05,,,,,126.34151785714286,1768.78125
train_step,clean,1,15,0.581685,1.6944444444444446e-05,,,,,126.64166666666667,1899.625
train_step,clean,1,16,0.532974,1.6666666666666667e-05,,,,,126.90625,2030.5
train_step,clean,1,17,0.504723,1.638888888888889e-05,,,,,127.43014705882354,2166.3125
train_step,clean,1,18,0.460721,1.6111111111111115e-05,,,,,127.31770833333333,2291.71875
train_step,clean,1,19,0.388035,1.5833333333333333e-05,,,,,127.48848684210526,2422.28125
train_step,clean,1,20,0.291889,1.555555555555556e-05,,,,,127.684375,2553.6875
train_step,clean,1,21,0.225703,1.5277777777777777e-05,,,,,126.56994047619048,2657.96875
train_step,clean,1,22,0.291857,1.5000000000000002e-05,,,,,127.15625,2797.4375
train_step,clean,1,23,0.191107,1.4722222222222224e-05,,,,,127.0679347826087,2922.5625
train_step,clean,1,24,0.237378,1.4444444444444446e-05,,,,,127.77994791666667,3066.71875
train_step,clean,1,25,0.094628,1.416666666666667e-05,,,,,128.36125,3209.0312500000005
train_step,clean,1,26,0.13863,1.388888888888889e-05,,,,,128.18509615384616,3332.8125
train_step,clean,1,27,0.067646,1.3611111111111113e-05,,,,,127.86342592592592,3452.3125
train_step,clean,1,28,0.043989,1.3333333333333333e-05,,,,,127.71875,3576.125
train_step,clean,1,29,0.146628,1.3055555555555557e-05,,,,,127.49137931034483,3697.25
train_step,clean,1,30,0.023317,1.2777777777777777e-05,,,,,127.209375,3816.28125
train_step,clean,1,31,0.045169,1.25e-05,,,,,127.65625,3957.34375
train_step,clean,1,32,0.015666,1.2222222222222224e-05,,,,,128.279296875,4104.9375
train_step,clean,1,33,0.012925,1.1944444444444444e-05,,,,,128.1685606060606,4229.5625
train_step,clean,1,34,0.011632,1.1666666666666668e-05,,,,,128.07261029411765,4354.46875
train_step,clean,1,35,0.017076,1.138888888888889e-05,,,,,128.34553571428572,4492.09375
train_step,clean,1,36,0.009085,1.1111111111111113e-05,,,,,128.14496527777777,4613.21875
train_step,clean,1,37,0.007804,1.0833333333333334e-05,,,,,127.91216216216216,4732.75
train_step,clean,1,38,0.006883,1.0555555555555557e-05,,,,,127.38271604938272,4840.543209876543
epoch_end,clean,1,38,0.363356,1.0555555555555557e-05,0.9533220384191731,0.9533333333333334,0.9533220384191731,0.9533333333333334,127.38271604938272,4840.543209876543
train_step,clean,2,39,0.003605,1.0277777777777777e-05,,,,,127.53327987169206,4973.79791499599
train_step,clean,2,40,0.177527,1e-05,,,,,127.5652853792025,5102.6114151681
train_step,clean,2,41,0.192599,9.722222222222223e-06,,,,,127.50419527078566,5227.6720061022115
train_step,clean,2,42,0.003912,9.444444444444445e-06,,,,,127.31124348473567,5347.072226358898
train_step,clean,2,43,0.003306,9.166666666666666e-06,,,,,127.14763636363637,5467.3483636363635
train_step,clean,2,44,0.003402,8.888888888888888e-06,,,,,126.67377398720683,5573.646055437101
train_step,clean,2,45,0.003605,8.611111111111112e-06,,,,,126.60806115357887,5697.36275191105
train_step,clean,2,46,0.00344,8.333333333333334e-06,,,,,126.77634262406526,5831.711760707002
train_step,clean,2,47,0.003289,8.055555555555557e-06,,,,,126.85695276114438,5962.276779773786
train_step,clean,2,48,0.003004,7.77777777777778e-06,,,,,126.62345276872963,6077.9257328990225
