phase,n_samples,n_iter,train_time_s,pred_time_s,micro_f1,macro_f1,f1_weighted,accuracy,hard_slice_quantile,hard_slice_macro_f1,avg_seq_len,compute_proxy,best_val_macro_f1,best_val_epoch,steps_to_best_val
clean,500,76,34.60254448000342,1.4542742911726236,0.95,0.9499837947494989,0.9499837947494989,0.95,0.8,0.7896213183730716,127.03292181069959,9654.502057613168,0.9488583301627145,2.0,76.0
diverse,500,228,46.2839413555339,1.4497615490108728,0.982,0.981999927999712,0.981999927999712,0.982,0.8,0.8839330127673686,127.81124828532236,29140.9646090535,0.973332806573957,2.0,228.0
hard,500,470,71.80880176369101,1.4713307237252593,0.976,0.975999615993856,0.975999615993856,0.976,0.8,0.8826666666666667,127.43432995194874,59894.13507741591,0.9799975305593283,1.0,349.0
