event,phase,epoch,step,loss,lr,val_macro_f1,val_micro_f1,val_f1_weighted,val_accuracy,avg_seq_len,compute_proxy
train_step,step_01,1,1,0.418307,2.222222222222222e-06,,,,,6.0,6.0
train_step,step_01,1,2,1.016753,4.444444444444444e-06,,,,,6.015625,12.03125
train_step,step_01,1,3,0.445441,6.666666666666667e-06,,,,,5.90625,17.71875
train_step,step_01,1,4,0.516489,8.888888888888888e-06,,,,,5.9765625,23.90625
train_step,step_01,1,5,0.443027,1.1111111111111113e-05,,,,,5.95,29.75
train_step,step_01,1,6,0.863993,1.3333333333333333e-05,,,,,6.072916666666667,36.4375
train_step,step_01,1,7,0.508412,1.555555555555556e-05,,,,,6.151785714285714,43.0625
train_step,step_01,1,8,0.804942,1.7777777777777777e-05,,,,,6.09765625,48.78125
train_step,step_01,1,9,0.363817,2e-05,,,,,6.055555555555555,54.5
train_step,step_01,1,10,0.373631,1.9858156028368796e-05,,,,,5.95625,59.5625
train_step,step_01,1,11,0.575851,1.971631205673759e-05,,,,,5.900568181818182,64.90625
train_step,step_01,1,12,0.480194,1.9574468085106384e-05,,,,,5.854166666666667,70.25
train_step,step_01,1,13,0.494174,1.9432624113475178e-05,,,,,5.920673076923077,76.96875
train_step,step_01,1,14,0.338353,1.929078014184397e-05,,,,,5.870535714285714,82.1875
train_step,step_01,1,15,0.396365,1.914893617021277e-05,,,,,5.816666666666666,87.25
train_step,step_01,1,16,0.716936,1.9007092198581563e-05,,,,,5.869140625,93.90625
train_step,step_01,1,17,0.97269,1.8865248226950357e-05,,,,,5.836397058823529,99.21875
train_step,step_01,1,18,0.484384,1.872340425531915e-05,,,,,5.835069444444445,105.03125
train_step,step_01,1,19,0.564495,1.8581560283687945e-05,,,,,5.8569078947368425,111.28125
train_step,step_01,1,20,0.839474,1.843971631205674e-05,,,,,5.86875,117.375
train_step,step_01,1,21,0.357167,1.8297872340425533e-05,,,,,5.900297619047619,123.90624999999999
train_step,step_01,1,22,1.045065,1.8156028368794327e-05,,,,,5.849431818181818,128.6875
train_step,step_01,1,23,0.259462,1.801418439716312e-05,,,,,5.850543478260869,134.5625
train_step,step_01,1,24,1.013826,1.7872340425531915e-05,,,,,5.82421875,139.78125
train_step,step_01,1,25,0.594156,1.773049645390071e-05,,,,,5.83,145.75
train_step,step_01,1,26,0.53403,1.7588652482269506e-05,,,,,5.814903846153846,151.1875
train_step,step_01,1,27,0.391093,1.74468085106383e-05,,,,,5.827546296296297,157.34375
train_step,step_01,1,28,0.80041,1.7304964539007094e-05,,,,,5.8515625,163.84375
train_step,step_01,1,29,0.338222,1.716312056737589e-05,,,,,5.866379310344827,170.125
train_step,step_01,1,30,0.703098,1.7021276595744682e-05,,,,,5.840625,175.21875
train_step,step_01,1,31,0.733006,1.6879432624113476e-05,,,,,5.851814516129032,181.40625
train_step,step_01,1,32,0.402354,1.673758865248227e-05,,,,,5.8798828125,188.15625
train_step,step_01,1,33,0.453878,1.6595744680851064e-05,,,,,5.871212121212121,193.75
train_step,step_01,1,34,0.429578,1.645390070921986e-05,,,,,5.884191176470588,200.0625
train_step,step_01,1,35,1.109893,1.6312056737588652e-05,,,,,5.896428571428571,206.375
train_step,step_01,1,36,0.251995,1.6170212765957446e-05,,,,,5.890625,212.0625
train_step,step_01,1,37,0.358363,1.6028368794326244e-05,,,,,5.872466216216216,217.28124999999997
train_step,step_01,1,38,0.733599,1.5886524822695038e-05,,,,,5.868421052631579,223.0
train_step,step_01,1,39,0.532588,1.5744680851063832e-05,,,,,5.858974358974359,228.49999999999997
train_step,step_01,1,40,0.31185,1.5602836879432626e-05,,,,,5.8484375,233.9375
train_step,step_01,1,41,0.322643,1.546099290780142e-05,,,,,5.8307926829268295,239.0625
train_step,step_01,1,42,0.26042,1.5319148936170214e-05,,,,,5.838541666666667,245.21875
train_step,step_01,1,43,0.215089,1.5177304964539008e-05,,,,,5.842296511627907,251.21875
train_step,step_01,1,44,0.393741,1.5035460992907802e-05,,,,,5.8444602272727275,257.15625
train_step,step_01,1,45,0.880372,1.4893617021276596e-05,,,,,5.842361111111111,262.90625
train_step,step_01,1,46,0.191011,1.475177304964539e-05,,,,,5.838315217391305,268.5625
train_step,step_01,1,47,0.684563,1.4609929078014187e-05,,,,,5.847074468085107,274.8125
train_step,step_01,1,48,0.233601,1.4468085106382981e-05,,,,,5.861979166666667,281.375
train_step,step_01,1,49,0.274728,1.4326241134751775e-05,,,,,5.88265306122449,288.25
train_step,step_01,1,50,0.239167,1.418439716312057e-05,,,,,5.870625,293.53125
train_step,step_01,1,51,0.222911,1.4042553191489363e-05,,,,,5.898897058823529,300.84375
train_step,step_01,1,52,0.195176,1.3900709219858157e-05,,,,,5.905649038461538,307.09375
train_step,step_01,1,53,0.159013,1.3758865248226951e-05,,,,,5.90566037735849,313.0
train_step,step_01,1,54,0.122867,1.3617021276595745e-05,,,,,5.8998842592592595,318.59375
train_step,step_01,1,55,0.57185,1.347517730496454e-05,,,,,5.911363636363636,325.125
train_step,step_01,1,56,0.142423,1.3333333333333333e-05,,,,,5.897879464285714,330.28125
train_step,step_01,1,57,0.097745,1.3191489361702127e-05,,,,,5.8881578947368425,335.625
train_step,step_01,1,58,0.132553,1.3049645390070925e-05,,,,,5.891702586206897,341.71875
train_step,step_01,1,59,0.611837,1.2907801418439719e-05,,,,,5.8945974576271185,347.78125
train_step,step_01,1,60,0.148891,1.2765957446808513e-05,,,,,5.903645833333333,354.21875
train_step,step_01,1,61,1.83686,1.2624113475177307e-05,,,,,5.898053278688525,359.78125
train_step,step_01,1,62,0.056675,1.24822695035461e-05,,,,,5.902721774193548,365.96875
train_step,step_01,1,63,0.133664,1.2340425531914895e-05,,,,,5.900297619047619,371.71875
train_step,step_01,1,64,0.14582,1.2198581560283689e-05,,,,,5.890625,377.0
train_step,step_01,1,65,0.076964,1.2056737588652483e-05,,,,,5.902403846153846,383.65625
train_step,step_01,1,66,0.289021,1.1914893617021277e-05,,,,,5.901515151515151,389.5
train_step,step_01,1,67,0.177335,1.177304964539007e-05,,,,,5.898787313432836,395.21875
train_step,step_01,1,68,0.072242,1.1631205673758865e-05,,,,,5.897058823529412,401.0
train_step,step_01,1,69,0.068815,1.1489361702127662e-05,,,,,5.90036231884058,407.125
train_step,step_01,1,70,0.077688,1.1347517730496456e-05,,,,,5.899107142857143,412.9375
train_step,step_01,1,71,0.076545,1.120567375886525e-05,,,,,5.900968309859155,418.96875
train_step,step_01,1,72,0.302315,1.1063829787234044e-05,,,,,5.897569444444445,424.625
train_step,step_01,1,73,0.168625,1.0921985815602838e-05,,,,,5.899400684931507,430.65625
train_step,step_01,1,74,0.167294,1.0780141843971632e-05,,,,,5.893158783783784,436.09375000000006
train_step,step_01,1,75,0.04645,1.0638297872340426e-05,,,,,5.892320534223706,441.92404006677793
epoch_end,step_01,1,75,0.43691,1.0638297872340426e-05,0.8268389976811417,0.8513089005235602,0.8513089005235602,0.8513089005235602,5.892320534223706,441.92404006677793
train_step,step_01,2,76,0.025344,1.049645390070922e-05,,,,,5.887973640856672,447.4859967051071
train_step,step_01,2,77,0.218803,1.0354609929078014e-05,,,,,5.880487804878049,452.79756097560977
train_step,step_01,2,78,0.18752,1.0212765957446808e-05,,,,,5.889245585874799,459.3611556982343
train_step,step_01,2,79,0.015567,1.0070921985815602e-05,,,,,5.896592709984152,465.83082408874805
train_step,step_01,2,80,0.014174,9.929078014184398e-06,,,,,5.898669796557121,471.8935837245697
train_step,step_01,2,81,0.110875,9.787234042553192e-06,,,,,5.909969088098918,478.7074961360123
train_step,step_01,2,82,0.050301,9.645390070921986e-06,,,,,5.91412213740458,484.95801526717554
train_step,step_01,2,83,0.018952,9.503546099290782e-06,,,,,5.914027149321267,490.8642533936652
train_step,step_01,2,84,0.026126,9.361702127659576e-06,,,,,5.929582712369598,498.0849478390462
train_step,step_01,2,85,0.354721,9.21985815602837e-06,,,,,5.931516936671576,504.178939617084
train_step,step_01,2,86,0.10114,9.078014184397164e-06,,,,,5.920669577874818,509.17758369723435
train_step,step_01,2,87,0.376042,8.936170212765958e-06,,,,,5.940287769784173,516.805035971223
train_step,step_01,2,88,0.031898,8.794326241134753e-06,,,,,5.9349217638691325,522.2731152204836
train_step,step_01,2,89,0.00919,8.652482269503547e-06,,,,,5.928270042194093,527.6160337552743
train_step,step_01,2,90,1.429861,8.510638297872341e-06,,,,,5.923852573018081,533.1467315716272
train_step,step_01,2,91,0.099944,8.368794326241135e-06,,,,,5.935694635488308,540.148211829436
train_step,step_01,2,92,0.040235,8.22695035460993e-06,,,,,5.935034013605442,546.0231292517007
train_step,step_01,2,93,0.039632,8.085106382978723e-06,,,,,5.934387617765815,551.8980484522208
train_step,step_01,2,94,0.168152,7.943262411347519e-06,,,,,5.930426098535286,557.4600532623169
train_step,step_01,2,95,0.041714,7.801418439716313e-06,,,,,5.927865612648222,563.147233201581
train_step,step_01,2,96,0.1297,7.659574468085107e-06,,,,,5.918187744458931,568.1460234680574
train_step,step_01,2,97,0.109897,7.517730496453901e-06,,,,,5.915806451612903,573.8332258064517
train_step,step_01,2,98,0.040003,7.375886524822695e-06,,,,,5.917305236270754,579.8959131545339
train_step,step_01,2,99,0.357236,7.234042553191491e-06,,,,,5.915297092288243,585.614412136536
train_step,step_01,2,100,0.040714,7.092198581560285e-06,,,,,5.916145181476846,591.6145181476846
train_step,step_01,2,101,0.036372,6.950354609929079e-06,,,,,5.91449814126394,597.364312267658
