phase,n_samples,n_iter,train_time_s,pred_time_s,micro_f1,macro_f1,f1_weighted,accuracy,hard_slice_quantile,hard_slice_macro_f1,avg_seq_len,compute_proxy,best_val_macro_f1,best_val_epoch,steps_to_best_val
clean,500,54,28.361916532739997,2.952638704329729,0.966,0.965999863999456,0.965999863999456,0.966,0.8,0.8661311914323963,128.8980815347722,6960.4964028776985,0.9244384741510441,2.0,54.0
diverse,500,160,68.76089069992304,3.0204899990931153,0.976,0.9759938544267333,0.9759938544267333,0.976,0.8,0.8306233062330624,129.1859256297481,20669.748100759698,0.959971535314001,2.0,160.0
hard,500,326,107.3285359479487,3.0185465859249234,0.984,0.9839989759344598,0.9839989759344598,0.984,0.8,0.9198717948717949,128.22291382999416,41800.66990857809,0.9666665020568004,2.0,326.0
