phase,epoch,step,loss,lr
full,1,130,0.278294,1.868525896414343e-05
full,1,131,0.398089,1.8665338645418326e-05
full,1,132,0.409119,1.8645418326693227e-05
full,1,133,0.315097,1.8625498007968128e-05
full,1,134,0.250209,1.860557768924303e-05
full,1,135,0.307964,1.858565737051793e-05
full,1,136,0.502719,1.8565737051792828e-05
full,1,137,0.19239,1.854581673306773e-05
full,1,138,0.452067,1.852589641434263e-05
full,1,139,0.174607,1.850597609561753e-05
full,1,140,0.286303,1.8486055776892432e-05
full,1,141,0.541935,1.8466135458167333e-05
full,1,142,0.215771,1.844621513944223e-05
full,1,143,0.454338,1.842629482071713e-05
full,1,144,0.331202,1.8406374501992033e-05
full,1,145,0.221325,1.8386454183266934e-05
full,1,146,0.184143,1.8366533864541835e-05
full,1,147,0.352945,1.8346613545816732e-05
full,1,148,0.48467,1.8326693227091633e-05
full,1,149,0.528597,1.8306772908366534e-05
full,1,150,0.517235,1.8286852589641435e-05
full,1,151,0.343856,1.8266932270916336e-05
full,1,152,0.596838,1.8247011952191237e-05
full,1,153,0.461893,1.8227091633466135e-05
full,1,154,0.479744,1.8207171314741036e-05
full,1,155,0.328921,1.8187250996015937e-05
full,1,156,0.177423,1.8167330677290838e-05
full,1,157,0.205304,1.814741035856574e-05
full,1,158,0.443863,1.812749003984064e-05
full,1,159,0.326797,1.8107569721115538e-05
full,1,160,0.293923,1.808764940239044e-05
full,1,161,0.386668,1.806772908366534e-05
full,1,162,0.319825,1.804780876494024e-05
full,1,163,0.373336,1.8027888446215142e-05
full,1,164,0.38176,1.800796812749004e-05
full,1,165,0.209848,1.798804780876494e-05
full,1,166,0.30309,1.796812749003984e-05
full,1,167,0.747438,1.7948207171314742e-05
full,1,168,0.259763,1.7928286852589643e-05
full,1,169,0.157556,1.7908366533864544e-05
full,1,170,0.131902,1.7888446215139442e-05
full,1,171,0.217897,1.7868525896414343e-05
full,1,172,0.530362,1.7848605577689244e-05
full,1,173,0.414474,1.7828685258964145e-05
full,1,174,0.145265,1.7808764940239046e-05
full,1,175,0.292057,1.7788844621513944e-05
full,1,176,0.141799,1.7768924302788845e-05
full,1,177,0.067296,1.7749003984063746e-05
full,1,178,0.470947,1.7729083665338647e-05
full,2,179,0.451945,1.7709163346613548e-05
full,2,180,0.105505,1.768924302788845e-05
full,2,181,0.289634,1.7669322709163347e-05
full,2,182,0.167127,1.7649402390438248e-05
full,2,183,0.151297,1.762948207171315e-05
full,2,184,0.132076,1.760956175298805e-05
full,2,185,0.094704,1.758964143426295e-05
full,2,186,0.241371,1.756972111553785e-05
full,2,187,0.275647,1.754980079681275e-05
full,2,188,0.274221,1.752988047808765e-05
full,2,189,0.167778,1.750996015936255e-05
full,2,190,0.121673,1.7490039840637452e-05
full,2,191,0.262567,1.7470119521912353e-05
full,2,192,0.51475,1.745019920318725e-05
full,2,193,0.449726,1.7430278884462152e-05
full,2,194,0.396414,1.7410358565737053e-05
full,2,195,0.229882,1.7390438247011954e-05
full,2,196,0.475529,1.7370517928286855e-05
full,2,197,0.225941,1.7350597609561756e-05
full,2,198,0.365945,1.7330677290836654e-05
full,2,199,0.176338,1.7310756972111555e-05
full,2,200,0.359532,1.7290836653386456e-05
full,2,201,0.269121,1.7270916334661357e-05
full,2,202,0.268488,1.7250996015936258e-05
full,2,203,0.187179,1.7231075697211155e-05
full,2,204,0.373058,1.7211155378486056e-05
full,2,205,0.186272,1.7191235059760958e-05
full,2,206,0.511786,1.717131474103586e-05
full,2,207,0.108745,1.715139442231076e-05
full,2,208,0.239297,1.713147410358566e-05
full,2,209,0.235785,1.7111553784860558e-05
full,2,210,0.28818,1.709163346613546e-05
full,2,211,0.205481,1.707171314741036e-05
full,2,212,0.400589,1.705179282868526e-05
full,2,213,0.233136,1.7031872509960162e-05
full,2,214,0.246142,1.701195219123506e-05
full,2,215,0.341799,1.699203187250996e-05
full,2,216,0.118306,1.6972111553784862e-05
full,2,217,0.316683,1.6952191235059763e-05
full,2,218,0.255188,1.6932270916334664e-05
full,2,219,0.228393,1.6912350597609565e-05
full,2,220,0.100525,1.6892430278884463e-05
full,2,221,0.132976,1.6872509960159364e-05
full,2,222,0.22903,1.6852589641434265e-05
full,2,223,0.458836,1.6832669322709166e-05
full,2,224,0.278167,1.6812749003984067e-05
full,2,225,0.574157,1.6792828685258968e-05
full,2,226,0.736154,1.6772908366533865e-05
full,2,227,0.175231,1.6752988047808766e-05
full,2,228,0.274432,1.6733067729083667e-05
full,2,229,0.182641,1.671314741035857e-05
full,2,230,0.381478,1.669322709163347e-05
full,2,231,0.266047,1.6673306772908367e-05
full,2,232,0.313605,1.6653386454183268e-05
full,2,233,0.074309,1.663346613545817e-05
full,2,234,0.255107,1.661354581673307e-05
full,2,235,0.094247,1.659362549800797e-05
full,2,236,0.275527,1.6573705179282872e-05
full,2,237,0.351207,1.655378486055777e-05
full,2,238,0.703789,1.653386454183267e-05
full,2,239,0.392284,1.6513944223107572e-05
full,2,240,0.316832,1.6494023904382473e-05
full,2,241,0.461382,1.6474103585657374e-05
full,2,242,0.336362,1.645418326693227e-05
full,2,243,0.260615,1.6434262948207173e-05
full,2,244,0.245393,1.6414342629482074e-05
full,2,245,0.148586,1.6394422310756975e-05
full,2,246,0.139163,1.6374501992031876e-05
full,2,247,0.186157,1.6354581673306777e-05
full,2,248,0.433556,1.6334661354581674e-05
full,2,249,0.165049,1.6314741035856575e-05
full,2,250,0.350858,1.6294820717131476e-05
full,2,251,0.337618,1.6274900398406377e-05
full,2,252,0.208321,1.625498007968128e-05
full,2,253,0.355483,1.6235059760956176e-05
full,2,254,0.123024,1.6215139442231077e-05
full,2,255,0.184067,1.6195219123505975e-05
full,2,256,0.334983,1.6175298804780876e-05
full,2,257,0.175684,1.6155378486055777e-05
full,2,258,0.202179,1.6135458167330678e-05
full,2,259,0.1683,1.611553784860558e-05
full,2,260,0.238981,1.609561752988048e-05
full,2,261,0.066074,1.6075697211155377e-05
full,2,262,0.219352,1.605577689243028e-05
full,2,263,0.350172,1.603585657370518e-05
full,2,264,0.23571,1.601593625498008e-05
full,2,265,0.114783,1.599601593625498e-05
full,2,266,0.231864,1.5976095617529883e-05
full,2,267,0.193465,1.595617529880478e-05
full,2,268,0.125798,1.593625498007968e-05
full,2,269,0.761429,1.5916334661354582e-05
full,2,270,0.215923,1.5896414342629483e-05
full,2,271,0.267276,1.5876494023904384e-05
full,2,272,0.501601,1.5856573705179282e-05
full,2,273,0.419501,1.5836653386454183e-05
full,2,274,0.101126,1.5816733067729084e-05
full,2,275,0.252178,1.5796812749003985e-05
full,2,276,0.204702,1.5776892430278886e-05
full,2,277,0.099343,1.5756972111553787e-05
full,2,278,0.32317,1.5737051792828685e-05
full,2,279,0.348075,1.5717131474103586e-05
full,2,280,0.394564,1.5697211155378487e-05
full,2,281,0.328104,1.5677290836653388e-05
full,2,282,0.253604,1.565737051792829e-05
full,2,283,0.359811,1.5637450199203186e-05
full,2,284,0.247836,1.5617529880478087e-05
full,2,285,0.203845,1.559760956175299e-05
full,2,286,0.399329,1.557768924302789e-05
full,2,287,0.11021,1.555776892430279e-05
full,2,288,0.255567,1.553784860557769e-05
full,2,289,0.192901,1.551792828685259e-05
full,2,290,0.088481,1.549800796812749e-05
full,2,291,0.406079,1.547808764940239e-05
full,2,292,0.427014,1.5458167330677292e-05
full,2,293,0.154952,1.5438247011952193e-05
full,2,294,0.354879,1.5418326693227094e-05
full,2,295,0.280886,1.5398406374501992e-05
full,2,296,0.358537,1.5378486055776893e-05
full,2,297,0.400958,1.5358565737051794e-05
full,2,298,0.368726,1.5338645418326695e-05
