phase,epoch,step,loss,lr
full,1,60,0.795087,6.217616580310881e-06
full,1,61,0.679997,6.321243523316063e-06
full,1,62,0.660123,6.4248704663212435e-06
full,1,63,0.697956,6.528497409326425e-06
full,1,64,0.622665,6.632124352331607e-06
full,1,65,0.861477,6.735751295336788e-06
full,1,66,0.698076,6.839378238341969e-06
full,1,67,0.681855,6.943005181347151e-06
full,1,68,0.771523,7.0466321243523315e-06
full,1,69,0.648291,7.150259067357514e-06
full,1,70,0.709872,7.253886010362695e-06
full,1,71,0.68685,7.357512953367876e-06
full,1,72,0.688846,7.461139896373057e-06
full,1,73,0.685958,7.564766839378239e-06
full,1,74,0.739612,7.66839378238342e-06
full,1,75,0.633878,7.772020725388602e-06
full,1,76,0.693901,7.875647668393783e-06
full,1,77,0.69891,7.979274611398965e-06
full,1,78,0.769794,8.082901554404146e-06
full,1,79,0.618803,8.186528497409328e-06
full,1,80,0.764996,8.290155440414507e-06
full,1,81,0.657172,8.393782383419689e-06
full,1,82,0.635684,8.497409326424872e-06
full,1,83,0.651432,8.601036269430052e-06
full,1,84,0.73255,8.704663212435233e-06
full,1,85,0.649317,8.808290155440415e-06
full,1,86,0.658004,8.911917098445596e-06
full,1,87,0.659991,9.015544041450778e-06
full,1,88,0.671179,9.11917098445596e-06
full,1,89,0.645994,9.22279792746114e-06
full,1,90,0.567586,9.326424870466322e-06
full,1,91,0.626339,9.430051813471504e-06
full,1,92,0.696478,9.533678756476683e-06
full,1,93,0.663669,9.637305699481867e-06
full,1,94,0.57225,9.740932642487048e-06
full,1,95,0.737124,9.844559585492228e-06
full,1,96,0.722531,9.94818652849741e-06
full,1,97,0.636142,1.0051813471502592e-05
full,1,98,0.530322,1.0155440414507774e-05
full,1,99,0.61084,1.0259067357512955e-05
full,1,100,0.674794,1.0362694300518135e-05
full,1,101,0.593749,1.0466321243523317e-05
full,1,102,0.643263,1.0569948186528498e-05
full,1,103,0.678522,1.067357512953368e-05
full,1,104,0.505681,1.0777202072538861e-05
full,1,105,0.636764,1.0880829015544042e-05
full,1,106,0.699888,1.0984455958549222e-05
full,1,107,0.760417,1.1088082901554404e-05
full,1,108,0.410624,1.1191709844559587e-05
full,1,109,0.469166,1.1295336787564768e-05
full,1,110,0.572884,1.139896373056995e-05
full,1,111,0.636734,1.1502590673575131e-05
full,1,112,0.355446,1.1606217616580311e-05
full,1,113,0.599872,1.1709844559585493e-05
full,1,114,0.441686,1.1813471502590674e-05
full,1,115,0.555128,1.1917098445595855e-05
full,1,116,0.357657,1.2020725388601037e-05
full,1,117,0.232897,1.212435233160622e-05
full,1,118,0.555561,1.2227979274611398e-05
full,1,119,0.351969,1.2331606217616581e-05
full,1,120,0.51492,1.2435233160621763e-05
full,1,121,0.545223,1.2538860103626944e-05
full,1,122,0.212734,1.2642487046632126e-05
full,1,123,0.251561,1.2746113989637307e-05
full,1,124,0.692604,1.2849740932642487e-05
full,1,125,0.154765,1.2953367875647668e-05
full,1,126,0.863248,1.305699481865285e-05
full,1,127,0.261469,1.3160621761658033e-05
full,1,128,0.39933,1.3264248704663215e-05
full,1,129,0.323956,1.3367875647668396e-05
full,1,130,0.327255,1.3471502590673576e-05
full,1,131,0.561211,1.3575129533678757e-05
full,1,132,0.261847,1.3678756476683939e-05
full,1,133,0.335151,1.378238341968912e-05
full,1,134,0.582506,1.3886010362694302e-05
full,1,135,0.277759,1.3989637305699483e-05
full,1,136,0.284508,1.4093264248704663e-05
full,1,137,0.55935,1.4196891191709844e-05
full,1,138,0.273306,1.4300518134715028e-05
full,1,139,0.521509,1.4404145077720209e-05
full,1,140,0.587317,1.450777202072539e-05
full,1,141,0.251919,1.4611398963730572e-05
full,1,142,0.343653,1.4715025906735752e-05
full,1,143,0.370169,1.4818652849740933e-05
full,1,144,0.367377,1.4922279792746115e-05
full,1,145,0.556776,1.5025906735751296e-05
full,1,146,0.393743,1.5129533678756478e-05
full,1,147,0.27081,1.523316062176166e-05
full,1,148,0.730251,1.533678756476684e-05
full,1,149,0.487921,1.544041450777202e-05
full,1,150,0.201287,1.5544041450777204e-05
full,1,151,0.326424,1.5647668393782383e-05
full,1,152,0.164738,1.5751295336787566e-05
full,1,153,0.289032,1.585492227979275e-05
full,1,154,0.416978,1.595854922279793e-05
full,1,155,0.737544,1.606217616580311e-05
full,1,156,0.461014,1.6165803108808292e-05
full,1,157,0.233858,1.6269430051813472e-05
full,1,158,0.561545,1.6373056994818655e-05
full,1,159,0.482788,1.6476683937823835e-05
full,1,160,0.741209,1.6580310880829015e-05
full,1,161,0.551794,1.6683937823834198e-05
full,1,162,0.140088,1.6787564766839378e-05
full,1,163,0.516877,1.689119170984456e-05
full,1,164,0.339431,1.6994818652849744e-05
full,1,165,0.232267,1.7098445595854924e-05
full,1,166,0.258731,1.7202072538860104e-05
full,1,167,0.298839,1.7305699481865287e-05
full,1,168,0.487501,1.7409326424870467e-05
full,1,169,0.460065,1.751295336787565e-05
full,1,170,0.39029,1.761658031088083e-05
full,1,171,0.501657,1.7720207253886013e-05
full,1,172,0.171978,1.7823834196891192e-05
full,1,173,0.672799,1.7927461139896372e-05
full,1,174,0.382853,1.8031088082901555e-05
full,1,175,0.188759,1.813471502590674e-05
full,1,176,0.510584,1.823834196891192e-05
full,1,177,0.381192,1.83419689119171e-05
full,1,178,0.254304,1.844559585492228e-05
full,1,179,0.351043,1.854922279792746e-05
full,1,180,0.222256,1.8652849740932644e-05
full,1,181,0.164799,1.8756476683937824e-05
full,1,182,0.288218,1.8860103626943007e-05
full,1,183,0.325122,1.896373056994819e-05
full,1,184,0.094366,1.9067357512953367e-05
full,1,185,0.096595,1.917098445595855e-05
full,1,186,0.312064,1.9274611398963733e-05
full,1,187,0.572419,1.9378238341968913e-05
full,1,188,0.685288,1.9481865284974096e-05
full,1,189,0.339549,1.9585492227979276e-05
full,1,190,0.358285,1.9689119170984456e-05
full,1,191,0.30651,1.979274611398964e-05
full,1,192,0.12708,1.989637305699482e-05
full,1,193,0.287858,2e-05
full,1,194,0.28774,1.9993397160779138e-05
full,1,195,0.614878,1.998679432155827e-05
full,1,196,0.285542,1.9980191482337407e-05
full,1,197,0.222239,1.997358864311654e-05
full,1,198,0.564781,1.9966985803895676e-05
full,1,199,0.290179,1.9960382964674812e-05
full,1,200,0.181822,1.995378012545395e-05
full,1,201,0.412662,1.994717728623308e-05
full,1,202,0.46185,1.9940574447012218e-05
full,1,203,0.615507,1.993397160779135e-05
full,1,204,0.500705,1.9927368768570487e-05
full,1,205,0.386852,1.992076592934962e-05
full,1,206,0.619061,1.9914163090128756e-05
full,1,207,0.322575,1.9907560250907892e-05
full,1,208,0.338232,1.990095741168703e-05
full,1,209,0.347731,1.989435457246616e-05
full,1,210,0.316099,1.9887751733245298e-05
full,1,211,0.424101,1.988114889402443e-05
full,1,212,0.339723,1.9874546054803567e-05
full,1,213,0.617585,1.98679432155827e-05
full,1,214,0.174744,1.9861340376361836e-05
full,1,215,0.537571,1.9854737537140972e-05
full,1,216,0.475643,1.984813469792011e-05
full,1,217,0.550748,1.9841531858699245e-05
full,1,218,0.169321,1.9834929019478378e-05
full,1,219,0.328549,1.9828326180257514e-05
full,1,220,0.494702,1.9821723341036647e-05
full,1,221,0.211261,1.9815120501815783e-05
full,1,222,0.170387,1.9808517662594916e-05
full,1,223,0.459975,1.9801914823374052e-05
full,1,224,0.389699,1.979531198415319e-05
full,1,225,0.661155,1.978870914493232e-05
full,1,226,0.369103,1.9782106305711458e-05
full,1,227,0.208991,1.9775503466490594e-05
full,1,228,0.379201,1.9768900627269727e-05
full,1,229,0.360192,1.9762297788048863e-05
full,1,230,0.203648,1.9755694948827996e-05
full,1,231,1.160771,1.9749092109607132e-05
full,1,232,0.260951,1.9742489270386265e-05
full,1,233,0.70108,1.97358864311654e-05
full,1,234,0.31921,1.9729283591944538e-05
full,1,235,0.240352,1.9722680752723674e-05
full,1,236,0.31104,1.9716077913502807e-05
full,1,237,0.264781,1.9709475074281943e-05
full,1,238,0.472424,1.9702872235061076e-05
full,1,239,0.520895,1.9696269395840212e-05
full,1,240,0.135684,1.968966655661935e-05
full,1,241,0.402432,1.968306371739848e-05
full,1,242,0.702463,1.9676460878177618e-05
full,1,243,0.531229,1.9669858038956754e-05
full,1,244,0.40014,1.966325519973589e-05
full,1,245,0.410011,1.9656652360515023e-05
full,1,246,0.417034,1.965004952129416e-05
full,1,247,0.50456,1.9643446682073292e-05
full,1,248,0.173764,1.963684384285243e-05
full,1,249,0.469069,1.963024100363156e-05
full,1,250,0.256145,1.9623638164410698e-05
full,1,251,0.500583,1.9617035325189834e-05
full,1,252,0.835704,1.961043248596897e-05
full,1,253,0.374211,1.9603829646748103e-05
full,1,254,0.577831,1.959722680752724e-05
full,1,255,0.192079,1.9590623968306372e-05
full,1,256,0.217547,1.958402112908551e-05
full,1,257,0.250483,1.957741828986464e-05
full,1,258,0.093569,1.9570815450643778e-05
full,1,259,0.358107,1.9564212611422914e-05
full,1,260,0.594677,1.9557609772202047e-05
full,1,261,0.617202,1.9551006932981183e-05
full,1,262,1.106883,1.954440409376032e-05
full,1,263,0.17508,1.9537801254539456e-05
full,1,264,0.578211,1.953119841531859e-05
full,1,265,0.625568,1.9524595576097725e-05
full,1,266,0.354131,1.9517992736876858e-05
full,1,267,0.322046,1.9511389897655994e-05
full,1,268,0.248489,1.9504787058435127e-05
full,1,269,0.248342,1.9498184219214263e-05
full,1,270,0.171699,1.94915813799934e-05
full,1,271,0.432715,1.9484978540772536e-05
full,1,272,0.307148,1.947837570155167e-05
full,1,273,0.151908,1.9471772862330805e-05
full,1,274,0.369347,1.9465170023109938e-05
full,1,275,0.351512,1.9458567183889074e-05
full,1,276,0.226786,1.9451964344668207e-05
full,1,277,0.196487,1.9445361505447343e-05
full,1,278,0.696464,1.943875866622648e-05
full,1,279,0.549483,1.9432155827005616e-05
full,1,280,0.476066,1.942555298778475e-05
full,1,281,0.758877,1.9418950148563885e-05
full,1,282,0.121172,1.9412347309343018e-05
full,1,283,0.222145,1.9405744470122154e-05
full,1,284,0.618743,1.9399141630901287e-05
full,1,285,0.728246,1.9392538791680423e-05
full,1,286,0.541415,1.938593595245956e-05
full,1,287,0.547977,1.9379333113238696e-05
full,1,288,0.106706,1.937273027401783e-05
full,1,289,0.401764,1.9366127434796965e-05
full,1,290,0.748681,1.93595245955761e-05
full,1,291,0.112043,1.9352921756355234e-05
full,1,292,0.265103,1.934631891713437e-05
full,1,293,0.140414,1.9339716077913503e-05
full,1,294,0.455399,1.933311323869264e-05
full,1,295,0.3212,1.9326510399471772e-05
full,1,296,0.226732,1.931990756025091e-05
full,1,297,0.58321,1.9313304721030045e-05
full,1,298,0.441888,1.930670188180918e-05
full,1,299,0.295702,1.9300099042588314e-05
full,1,300,0.489847,1.929349620336745e-05
full,1,301,0.456113,1.9286893364146583e-05
full,1,302,0.586503,1.928029052492572e-05
full,1,303,0.382186,1.9273687685704852e-05
full,1,304,0.725331,1.926708484648399e-05
full,1,305,0.189464,1.9260482007263125e-05
full,1,306,0.303234,1.925387916804226e-05
full,1,307,0.268782,1.9247276328821394e-05
full,1,308,0.415199,1.924067348960053e-05
full,1,309,0.241212,1.9234070650379667e-05
full,1,310,0.359477,1.92274678111588e-05
full,1,311,0.332784,1.9220864971937936e-05
full,1,312,0.454156,1.921426213271707e-05
full,1,313,0.51049,1.9207659293496205e-05
full,1,314,0.525303,1.920105645427534e-05
full,1,315,0.255922,1.9194453615054474e-05
full,1,316,0.513502,1.918785077583361e-05
full,1,317,0.319754,1.9181247936612747e-05
full,1,318,0.318116,1.917464509739188e-05
full,1,319,0.354478,1.9168042258171016e-05
full,1,320,0.403156,1.916143941895015e-05
full,1,321,0.297147,1.9154836579729285e-05
full,1,322,0.282902,1.9148233740508418e-05
full,1,323,0.514654,1.9141630901287554e-05
full,1,324,0.166963,1.913502806206669e-05
full,1,325,0.142513,1.9128425222845827e-05
full,1,326,0.112917,1.912182238362496e-05
full,1,327,0.238465,1.9115219544404096e-05
full,1,328,0.233173,1.910861670518323e-05
full,1,329,0.514381,1.9102013865962365e-05
full,1,330,0.418768,1.9095411026741498e-05
full,1,331,0.197519,1.9088808187520634e-05
full,1,332,0.349997,1.908220534829977e-05
full,1,333,0.757156,1.9075602509078907e-05
full,1,334,0.068509,1.9068999669858043e-05
full,1,335,1.032295,1.9062396830637176e-05
full,1,336,0.213496,1.9055793991416312e-05
full,1,337,0.648291,1.9049191152195445e-05
full,1,338,0.09464,1.904258831297458e-05
full,1,339,0.484497,1.9035985473753714e-05
full,1,340,0.157263,1.902938263453285e-05
full,1,341,0.470902,1.9022779795311987e-05
full,1,342,0.144075,1.9016176956091123e-05
full,1,343,0.497347,1.9009574116870256e-05
full,1,344,0.533677,1.9002971277649392e-05
full,1,345,0.224299,1.8996368438428525e-05
full,1,346,0.25413,1.898976559920766e-05
full,1,347,0.242889,1.8983162759986794e-05
full,1,348,0.264836,1.897655992076593e-05
full,1,349,0.312843,1.8969957081545067e-05
full,1,350,0.268824,1.89633542423242e-05
full,1,351,0.124822,1.8956751403103336e-05
full,1,352,0.164066,1.8950148563882472e-05
full,1,353,0.507615,1.8943545724661605e-05
full,1,354,0.551827,1.893694288544074e-05
full,1,355,0.639725,1.8930340046219878e-05
full,1,356,0.154208,1.892373720699901e-05
full,1,357,1.017227,1.8917134367778147e-05
full,1,358,0.642858,1.891053152855728e-05
full,1,359,0.371464,1.8903928689336416e-05
full,1,360,0.166325,1.8897325850115552e-05
full,1,361,0.559932,1.889072301089469e-05
full,1,362,0.638558,1.888412017167382e-05
full,1,363,0.323647,1.8877517332452958e-05
full,1,364,0.409929,1.887091449323209e-05
full,1,365,0.275628,1.8864311654011227e-05
full,1,366,0.492989,1.885770881479036e-05
full,1,367,0.253101,1.8851105975569496e-05
full,1,368,0.402652,1.8844503136348632e-05
full,1,369,0.280571,1.883790029712777e-05
full,1,370,0.162362,1.88312974579069e-05
full,1,371,0.183957,1.8824694618686038e-05
full,1,372,0.235793,1.881809177946517e-05
full,1,373,0.240189,1.8811488940244307e-05
full,1,374,0.105486,1.880488610102344e-05
full,1,375,0.25961,1.8798283261802576e-05
full,1,376,0.369672,1.8791680422581712e-05
full,1,377,0.232836,1.878507758336085e-05
full,1,378,0.394305,1.877847474413998e-05
full,1,379,0.876224,1.8771871904919118e-05
full,1,380,0.491362,1.8765269065698254e-05
full,1,381,0.928041,1.8758666226477387e-05
full,1,382,0.366441,1.8752063387256523e-05
full,1,383,0.274274,1.8745460548035656e-05
full,1,384,0.294059,1.8738857708814792e-05
full,1,385,0.056367,1.8732254869593925e-05
full,1,386,0.430969,1.872565203037306e-05
full,1,387,0.263698,1.8719049191152198e-05
full,1,388,0.46153,1.8712446351931334e-05
full,1,389,0.205679,1.8705843512710467e-05
full,1,390,0.203433,1.8699240673489603e-05
full,1,391,0.558245,1.8692637834268736e-05
full,1,392,0.527219,1.8686034995047872e-05
full,1,393,0.309029,1.8679432155827005e-05
full,1,394,0.268412,1.867282931660614e-05
full,1,395,0.178455,1.8666226477385278e-05
full,1,396,0.461989,1.8659623638164414e-05
full,1,397,0.237904,1.8653020798943547e-05
full,1,398,0.157454,1.8646417959722683e-05
full,1,399,0.328616,1.8639815120501816e-05
full,1,400,0.081042,1.8633212281280952e-05
full,1,401,0.510057,1.8626609442060085e-05
full,1,402,0.083412,1.862000660283922e-05
full,1,403,0.404474,1.8613403763618358e-05
full,1,404,0.09524,1.8606800924397494e-05
full,1,405,1.005814,1.860019808517663e-05
full,1,406,1.073951,1.8593595245955763e-05
full,1,407,0.393694,1.85869924067349e-05
full,1,408,0.366442,1.8580389567514032e-05
full,1,409,0.76505,1.857378672829317e-05
full,1,410,0.655549,1.85671838890723e-05
full,1,411,0.071315,1.8560581049851437e-05
full,1,412,0.077097,1.8553978210630574e-05
full,1,413,0.220873,1.8547375371409707e-05
full,1,414,0.559224,1.8540772532188843e-05
full,1,415,0.562151,1.853416969296798e-05
full,1,416,0.071008,1.8527566853747112e-05
full,1,417,0.260253,1.852096401452625e-05
full,1,418,0.069889,1.851436117530538e-05
full,1,419,0.054939,1.8507758336084517e-05
full,1,420,0.29627,1.850115549686365e-05
full,1,421,0.430203,1.8494552657642787e-05
full,1,422,0.432382,1.8487949818421923e-05
full,1,423,1.002603,1.848134697920106e-05
full,1,424,0.619715,1.8474744139980192e-05
full,1,425,0.352528,1.846814130075933e-05
full,1,426,1.260382,1.8461538461538465e-05
full,1,427,0.51527,1.8454935622317597e-05
full,1,428,0.589068,1.8448332783096734e-05
full,1,429,0.032291,1.8441729943875867e-05
full,1,430,0.201259,1.8435127104655003e-05
full,1,431,0.568897,1.842852426543414e-05
full,1,432,0.379244,1.8421921426213275e-05
full,1,433,0.392312,1.841531858699241e-05
full,1,434,0.174423,1.8408715747771545e-05
full,1,435,0.90756,1.8402112908550677e-05
full,1,436,0.223656,1.8395510069329814e-05
full,1,437,0.584644,1.8388907230108947e-05
full,1,438,0.433992,1.8382304390888083e-05
full,1,439,0.412169,1.837570155166722e-05
full,1,440,0.113022,1.8369098712446355e-05
full,1,441,0.189266,1.836249587322549e-05
full,1,442,0.410892,1.8355893034004625e-05
full,1,443,0.523334,1.8349290194783757e-05
full,1,444,0.684657,1.8342687355562894e-05
full,1,445,0.864019,1.8336084516342027e-05
full,1,446,0.37777,1.8329481677121163e-05
full,1,447,0.199853,1.83228788379003e-05
full,1,448,0.123982,1.8316275998679432e-05
full,1,449,0.270737,1.830967315945857e-05
full,1,450,0.560316,1.8303070320237705e-05
full,1,451,0.322704,1.829646748101684e-05
full,1,452,0.204941,1.8289864641795974e-05
full,1,453,0.71164,1.828326180257511e-05
full,1,454,0.445814,1.8276658963354243e-05
full,1,455,0.306151,1.827005612413338e-05
full,1,456,0.323206,1.8263453284912512e-05
full,1,457,0.543693,1.825685044569165e-05
full,1,458,0.249188,1.8250247606470785e-05
full,1,459,0.22626,1.824364476724992e-05
full,1,460,0.38316,1.8237041928029054e-05
full,1,461,0.279571,1.823043908880819e-05
full,1,462,0.260461,1.8223836249587323e-05
full,1,463,0.225648,1.821723341036646e-05
full,1,464,0.445963,1.8210630571145592e-05
full,1,465,0.214439,1.820402773192473e-05
full,1,466,0.286376,1.8197424892703865e-05
full,1,467,0.663114,1.8190822053483e-05
full,1,468,0.259044,1.8184219214262134e-05
full,1,469,0.205478,1.817761637504127e-05
full,1,470,0.20713,1.8171013535820403e-05
full,1,471,0.588797,1.816441069659954e-05
full,1,472,0.894203,1.8157807857378675e-05
full,1,473,0.455311,1.815120501815781e-05
full,1,474,0.135748,1.8144602178936945e-05
full,1,475,0.060249,1.813799933971608e-05
full,1,476,0.15188,1.8131396500495214e-05
full,1,477,0.345114,1.812479366127435e-05
full,1,478,0.327459,1.8118190822053486e-05
full,1,479,0.610419,1.811158798283262e-05
full,1,480,0.166802,1.8104985143611755e-05
full,1,481,0.207324,1.809838230439089e-05
full,1,482,1.463022,1.8091779465170025e-05
full,1,483,0.187423,1.8085176625949157e-05
full,1,484,0.031101,1.8078573786728294e-05
full,1,485,0.877301,1.807197094750743e-05
full,1,486,0.350979,1.8065368108286566e-05
full,1,487,0.028843,1.80587652690657e-05
full,1,488,0.386033,1.8052162429844835e-05
full,1,489,0.457831,1.804555959062397e-05
full,1,490,0.039853,1.8038956751403105e-05
full,1,491,0.131041,1.8032353912182237e-05
full,1,492,0.552544,1.8025751072961374e-05
full,1,493,0.587121,1.801914823374051e-05
full,1,494,0.145393,1.8012545394519646e-05
full,1,495,0.785989,1.8005942555298783e-05
full,1,496,0.908222,1.7999339716077915e-05
full,1,497,0.946508,1.7992736876857052e-05
full,1,498,0.744405,1.7986134037636185e-05
full,1,499,0.045111,1.797953119841532e-05
full,1,500,0.491808,1.7972928359194454e-05
full,1,501,0.023026,1.796632551997359e-05
full,1,502,0.440949,1.7959722680752726e-05
full,1,503,0.208548,1.795311984153186e-05
full,1,504,0.048087,1.7946517002310995e-05
full,1,505,0.40465,1.7939914163090132e-05
full,1,506,0.025254,1.7933311323869265e-05
full,1,507,0.614894,1.79267084846484e-05
full,1,508,0.424742,1.7920105645427534e-05
full,1,509,0.439478,1.791350280620667e-05
full,1,510,0.242182,1.7906899966985803e-05
full,1,511,0.91116,1.790029712776494e-05
full,1,512,0.590972,1.7893694288544075e-05
full,1,513,0.475832,1.7887091449323212e-05
full,1,514,0.954313,1.7880488610102345e-05
full,1,515,0.795698,1.787388577088148e-05
full,1,516,0.590318,1.7867282931660614e-05
full,1,517,0.681594,1.786068009243975e-05
full,1,518,0.166918,1.7854077253218886e-05
full,1,519,0.064766,1.784747441399802e-05
full,1,520,0.325706,1.7840871574777155e-05
full,1,521,0.286041,1.7834268735556292e-05
full,1,522,0.457994,1.7827665896335428e-05
full,1,523,0.260522,1.782106305711456e-05
full,1,524,0.423273,1.7814460217893697e-05
full,1,525,0.089757,1.780785737867283e-05
full,1,526,0.290783,1.7801254539451966e-05
full,1,527,0.526352,1.77946517002311e-05
full,1,528,0.270931,1.7788048861010235e-05
full,1,529,0.400436,1.7781446021789372e-05
full,1,530,0.104555,1.7774843182568508e-05
full,1,531,0.224061,1.776824034334764e-05
full,1,532,0.408468,1.7761637504126777e-05
full,1,533,0.201575,1.775503466490591e-05
full,1,534,0.212559,1.7748431825685046e-05
full,1,535,0.133238,1.774182898646418e-05
full,1,536,0.085194,1.7735226147243315e-05
full,1,537,0.165452,1.7728623308022452e-05
full,2,538,0.312195,1.7722020468801585e-05
full,2,539,0.269935,1.771541762958072e-05
full,2,540,0.343545,1.7708814790359857e-05
full,2,541,0.46777,1.7702211951138993e-05
full,2,542,0.248236,1.7695609111918126e-05
full,2,543,0.259524,1.7689006272697263e-05
full,2,544,0.067329,1.7682403433476395e-05
full,2,545,0.117474,1.767580059425553e-05
full,2,546,0.042858,1.7669197755034665e-05
full,2,547,0.183571,1.76625949158138e-05
full,2,548,0.275239,1.7655992076592937e-05
full,2,549,0.196701,1.7649389237372073e-05
full,2,550,0.210484,1.7642786398151206e-05
full,2,551,0.030241,1.7636183558930343e-05
full,2,552,0.392708,1.7629580719709475e-05
full,2,553,0.358187,1.762297788048861e-05
full,2,554,0.05493,1.7616375041267745e-05
full,2,555,0.268003,1.760977220204688e-05
full,2,556,0.059242,1.7603169362826017e-05
full,2,557,0.276322,1.7596566523605153e-05
full,2,558,0.35753,1.7589963684384286e-05
full,2,559,0.396531,1.7583360845163423e-05
full,2,560,0.067027,1.7576758005942555e-05
full,2,561,0.224239,1.757015516672169e-05
full,2,562,0.286097,1.7563552327500825e-05
full,2,563,0.041229,1.755694948827996e-05
full,2,564,0.395131,1.7550346649059097e-05
full,2,565,0.477061,1.7543743809838233e-05
full,2,566,0.114694,1.7537140970617366e-05
full,2,567,0.409114,1.7530538131396503e-05
full,2,568,0.043105,1.752393529217564e-05
full,2,569,0.512669,1.751733245295477e-05
full,2,570,0.098813,1.7510729613733908e-05
full,2,571,0.324867,1.750412677451304e-05
full,2,572,0.354676,1.7497523935292177e-05
full,2,573,0.594456,1.749092109607131e-05
full,2,574,0.021296,1.7484318256850446e-05
full,2,575,0.204351,1.7477715417629583e-05
full,2,576,0.246279,1.747111257840872e-05
full,2,577,0.173625,1.746450973918785e-05
full,2,578,0.470751,1.7457906899966988e-05
full,2,579,0.118009,1.745130406074612e-05
full,2,580,0.058251,1.7444701221525257e-05
full,2,581,0.13731,1.743809838230439e-05
full,2,582,1.115681,1.7431495543083526e-05
full,2,583,0.536753,1.7424892703862663e-05
full,2,584,0.114515,1.74182898646418e-05
full,2,585,0.397301,1.741168702542093e-05
full,2,586,0.028854,1.7405084186200068e-05
full,2,587,0.214445,1.7398481346979204e-05
full,2,588,0.443841,1.7391878507758337e-05
full,2,589,0.240325,1.7385275668537473e-05
full,2,590,0.590266,1.7378672829316606e-05
full,2,591,0.253621,1.7372069990095743e-05
full,2,592,0.120755,1.736546715087488e-05
full,2,593,0.372011,1.7358864311654015e-05
full,2,594,0.299788,1.7352261472433148e-05
full,2,595,0.170666,1.7345658633212284e-05
full,2,596,0.307266,1.7339055793991417e-05
full,2,597,0.241982,1.7332452954770553e-05
full,2,598,0.592296,1.7325850115549686e-05
full,2,599,0.162734,1.7319247276328823e-05
full,2,600,0.47994,1.731264443710796e-05
full,2,601,0.222844,1.730604159788709e-05
full,2,602,0.211395,1.7299438758666228e-05
full,2,603,0.172301,1.7292835919445364e-05
full,2,604,0.177616,1.7286233080224497e-05
full,2,605,0.205563,1.7279630241003633e-05
full,2,606,0.328991,1.7273027401782766e-05
full,2,607,0.299151,1.7266424562561903e-05
full,2,608,0.162463,1.7259821723341035e-05
full,2,609,0.049657,1.725321888412017e-05
full,2,610,0.277659,1.7246616044899308e-05
full,2,611,0.038078,1.7240013205678444e-05
full,2,612,0.508613,1.723341036645758e-05
full,2,613,0.455244,1.7226807527236713e-05
full,2,614,0.177703,1.722020468801585e-05
full,2,615,0.562371,1.7213601848794983e-05
full,2,616,0.025345,1.720699900957412e-05
full,2,617,0.443259,1.720039617035325e-05
