phase,epoch,step,loss,lr
diverse,1,114,0.852693,1.1506849315068493e-05
diverse,1,115,0.420766,1.1415525114155253e-05
diverse,1,116,1.124146,1.132420091324201e-05
diverse,1,117,0.383201,1.1232876712328769e-05
diverse,1,118,0.283002,1.1141552511415526e-05
diverse,1,119,0.622789,1.1050228310502285e-05
diverse,1,120,0.3223,1.0958904109589042e-05
diverse,1,121,0.269819,1.08675799086758e-05
diverse,1,122,0.347465,1.0776255707762558e-05
diverse,1,123,0.381674,1.0684931506849316e-05
diverse,1,124,0.109518,1.0593607305936073e-05
diverse,2,125,0.329002,1.0502283105022832e-05
diverse,2,126,0.345467,1.0410958904109589e-05
diverse,2,127,0.25706,1.0319634703196348e-05
diverse,2,128,0.320818,1.0228310502283105e-05
diverse,2,129,0.446169,1.0136986301369864e-05
diverse,2,130,0.629364,1.004566210045662e-05
diverse,2,131,0.273464,9.95433789954338e-06
diverse,2,132,0.320211,9.863013698630138e-06
diverse,2,133,0.386322,9.771689497716895e-06
diverse,2,134,0.237662,9.680365296803654e-06
diverse,2,135,0.605133,9.589041095890411e-06
diverse,2,136,0.274526,9.49771689497717e-06
diverse,2,137,0.275147,9.406392694063927e-06
diverse,2,138,0.28996,9.315068493150685e-06
diverse,2,139,0.373879,9.223744292237442e-06
diverse,2,140,0.160901,9.132420091324201e-06
diverse,2,141,0.423297,9.04109589041096e-06
diverse,2,142,1.165707,8.949771689497717e-06
diverse,2,143,0.429208,8.858447488584476e-06
diverse,2,144,0.615011,8.767123287671233e-06
diverse,2,145,0.233082,8.675799086757991e-06
diverse,2,146,0.109182,8.584474885844748e-06
diverse,2,147,0.220125,8.493150684931507e-06
diverse,2,148,0.349034,8.401826484018264e-06
diverse,2,149,0.217912,8.310502283105023e-06
diverse,2,150,0.361324,8.219178082191782e-06
diverse,2,151,0.255791,8.127853881278539e-06
diverse,2,152,0.359727,8.036529680365297e-06
diverse,2,153,0.412218,7.945205479452055e-06
diverse,2,154,0.173852,7.853881278538813e-06
diverse,2,155,0.153077,7.76255707762557e-06
diverse,2,156,0.353571,7.671232876712329e-06
diverse,2,157,0.224365,7.579908675799087e-06
diverse,2,158,0.448823,7.488584474885845e-06
diverse,2,159,0.460212,7.397260273972603e-06
diverse,2,160,0.395206,7.305936073059361e-06
diverse,2,161,0.371779,7.214611872146119e-06
diverse,2,162,0.573137,7.123287671232877e-06
diverse,2,163,0.461385,7.031963470319635e-06
diverse,2,164,0.703463,6.940639269406393e-06
diverse,2,165,0.480431,6.849315068493151e-06
diverse,2,166,0.471877,6.757990867579909e-06
diverse,2,167,0.222255,6.666666666666667e-06
diverse,2,168,0.556038,6.5753424657534245e-06
diverse,2,169,0.267173,6.484018264840182e-06
diverse,2,170,0.212914,6.392694063926941e-06
diverse,2,171,0.163535,6.301369863013699e-06
diverse,2,172,0.677607,6.210045662100457e-06
diverse,2,173,0.319724,6.118721461187215e-06
diverse,2,174,0.38856,6.027397260273973e-06
diverse,2,175,0.451963,5.936073059360731e-06
diverse,2,176,0.411561,5.8447488584474885e-06
diverse,2,177,0.472646,5.753424657534246e-06
diverse,2,178,0.625915,5.662100456621005e-06
diverse,2,179,0.161898,5.570776255707763e-06
diverse,2,180,0.44024,5.479452054794521e-06
diverse,2,181,0.283702,5.388127853881279e-06
diverse,2,182,0.126194,5.296803652968037e-06
diverse,2,183,0.306268,5.2054794520547945e-06
diverse,2,184,0.180487,5.114155251141552e-06
diverse,2,185,0.408672,5.02283105022831e-06
diverse,2,186,0.52247,4.931506849315069e-06
diverse,2,187,0.414816,4.840182648401827e-06
diverse,2,188,0.53061,4.748858447488585e-06
diverse,2,189,0.657439,4.657534246575343e-06
diverse,2,190,0.488598,4.566210045662101e-06
diverse,2,191,0.240505,4.4748858447488585e-06
diverse,2,192,0.448325,4.383561643835616e-06
diverse,2,193,0.621232,4.292237442922374e-06
diverse,2,194,0.512559,4.200913242009132e-06
diverse,2,195,0.673284,4.109589041095891e-06
diverse,2,196,0.332876,4.018264840182649e-06
diverse,2,197,0.123423,3.926940639269407e-06
diverse,2,198,0.199706,3.8356164383561645e-06
diverse,2,199,0.877637,3.7442922374429224e-06
diverse,2,200,0.388571,3.6529680365296803e-06
diverse,2,201,0.739631,3.5616438356164386e-06
diverse,2,202,0.274796,3.4703196347031965e-06
diverse,2,203,0.215903,3.3789954337899544e-06
diverse,2,204,0.229461,3.2876712328767123e-06
diverse,2,205,0.395129,3.1963470319634706e-06
diverse,2,206,0.605377,3.1050228310502285e-06
diverse,2,207,0.455112,3.0136986301369864e-06
diverse,2,208,0.43431,2.9223744292237442e-06
diverse,2,209,0.424916,2.8310502283105025e-06
diverse,2,210,0.514585,2.7397260273972604e-06
diverse,2,211,0.499403,2.6484018264840183e-06
diverse,2,212,0.648831,2.557077625570776e-06
diverse,2,213,0.158774,2.4657534246575345e-06
diverse,2,214,0.181294,2.3744292237442924e-06
diverse,2,215,0.322597,2.2831050228310503e-06
diverse,2,216,0.467465,2.191780821917808e-06
diverse,2,217,0.621063,2.100456621004566e-06
diverse,2,218,0.15214,2.0091324200913244e-06
diverse,2,219,0.409804,1.9178082191780823e-06
diverse,2,220,0.362811,1.8264840182648401e-06
diverse,2,221,0.410461,1.7351598173515982e-06
diverse,2,222,0.975827,1.6438356164383561e-06
diverse,2,223,0.127716,1.5525114155251142e-06
diverse,2,224,0.200777,1.4611872146118721e-06
diverse,2,225,0.627556,1.3698630136986302e-06
diverse,2,226,0.533017,1.278538812785388e-06
diverse,2,227,0.745337,1.1872146118721462e-06
diverse,2,228,0.161351,1.095890410958904e-06
diverse,2,229,0.336418,1.0045662100456622e-06
diverse,2,230,0.136146,9.132420091324201e-07
diverse,2,231,0.640536,8.219178082191781e-07
diverse,2,232,0.499278,7.305936073059361e-07
diverse,2,233,0.135478,6.39269406392694e-07
diverse,2,234,0.161584,5.47945205479452e-07
diverse,2,235,0.445742,4.5662100456621004e-07
diverse,2,236,0.594442,3.6529680365296803e-07
diverse,2,237,0.571548,2.73972602739726e-07
diverse,2,238,0.314536,1.8264840182648401e-07
diverse,2,239,0.788539,9.132420091324201e-08
diverse,2,240,0.241496,0.0
hard,1,241,0.639862,7.142857142857143e-07
hard,1,242,0.268818,1.4285714285714286e-06
hard,1,243,0.326731,2.1428571428571427e-06
hard,1,244,0.260756,2.8571428571428573e-06
hard,1,245,0.707423,3.5714285714285718e-06
hard,1,246,0.40545,4.2857142857142855e-06
hard,1,247,0.407094,5e-06
hard,1,248,0.556653,5.7142857142857145e-06
hard,1,249,0.599973,6.4285714285714295e-06
hard,1,250,0.381823,7.1428571428571436e-06
hard,1,251,0.261975,7.857142857142858e-06
hard,1,252,0.412293,8.571428571428571e-06
hard,1,253,0.502561,9.285714285714288e-06
hard,1,254,0.541397,1e-05
hard,1,255,0.494657,1.0714285714285714e-05
hard,1,256,0.409738,1.1428571428571429e-05
hard,1,257,0.305337,1.2142857142857142e-05
hard,1,258,0.357555,1.2857142857142859e-05
hard,1,259,0.334175,1.3571428571428574e-05
hard,1,260,0.321297,1.4285714285714287e-05
hard,1,261,0.469814,1.5000000000000002e-05
hard,1,262,0.353373,1.5714285714285715e-05
hard,1,263,0.498549,1.642857142857143e-05
hard,1,264,0.274312,1.7142857142857142e-05
hard,1,265,0.600983,1.785714285714286e-05
hard,1,266,0.384952,1.8571428571428575e-05
hard,1,267,0.515689,1.928571428571429e-05
hard,1,268,0.559604,2e-05
hard,1,269,0.516652,1.9954545454545455e-05
hard,1,270,0.248922,1.9909090909090913e-05
hard,1,271,0.602702,1.9863636363636366e-05
hard,1,272,0.299661,1.981818181818182e-05
hard,1,273,0.163123,1.9772727272727274e-05
hard,1,274,0.546572,1.9727272727272728e-05
hard,1,275,0.857266,1.9681818181818185e-05
hard,1,276,0.150811,1.963636363636364e-05
hard,1,277,0.540786,1.9590909090909092e-05
hard,1,278,0.268698,1.9545454545454546e-05
hard,1,279,0.608782,1.95e-05
hard,1,280,0.557772,1.9454545454545457e-05
hard,1,281,0.111649,1.940909090909091e-05
hard,1,282,0.522842,1.9363636363636364e-05
hard,1,283,0.074336,1.931818181818182e-05
hard,1,284,0.542551,1.9272727272727275e-05
hard,1,285,0.288327,1.922727272727273e-05
hard,1,286,0.228391,1.9181818181818183e-05
hard,1,287,0.678278,1.9136363636363636e-05
hard,1,288,1.074975,1.9090909090909094e-05
hard,1,289,0.584148,1.9045454545454547e-05
hard,1,290,0.451333,1.9e-05
hard,1,291,0.505347,1.8954545454545458e-05
hard,1,292,0.631632,1.8909090909090912e-05
hard,1,293,1.113039,1.8863636363636366e-05
hard,1,294,0.347552,1.881818181818182e-05
hard,1,295,0.768226,1.8772727272727273e-05
hard,1,296,0.292744,1.872727272727273e-05
hard,1,297,0.397464,1.8681818181818184e-05
hard,1,298,0.096245,1.8636363636363638e-05
hard,1,299,0.12352,1.859090909090909e-05
hard,1,300,0.583038,1.8545454545454545e-05
hard,1,301,0.288177,1.8500000000000002e-05
hard,1,302,0.527542,1.8454545454545456e-05
hard,1,303,0.388895,1.840909090909091e-05
hard,1,304,0.559001,1.8363636363636367e-05
hard,1,305,0.094276,1.831818181818182e-05
hard,1,306,0.320134,1.8272727272727275e-05
hard,1,307,0.173229,1.822727272727273e-05
hard,1,308,0.732363,1.8181818181818182e-05
hard,1,309,0.433658,1.813636363636364e-05
hard,1,310,0.605792,1.8090909090909093e-05
hard,1,311,0.749521,1.8045454545454547e-05
hard,1,312,0.530192,1.8e-05
hard,1,313,0.335925,1.7954545454545454e-05
hard,1,314,0.363713,1.790909090909091e-05
hard,1,315,0.497687,1.7863636363636365e-05
hard,1,316,0.390788,1.781818181818182e-05
hard,1,317,0.283695,1.7772727272727276e-05
hard,1,318,0.338243,1.772727272727273e-05
hard,1,319,0.360163,1.7681818181818183e-05
hard,1,320,0.297051,1.7636363636363637e-05
hard,1,321,0.353293,1.759090909090909e-05
hard,1,322,0.59956,1.7545454545454548e-05
hard,1,323,0.60333,1.7500000000000002e-05
hard,1,324,0.404314,1.7454545454545456e-05
hard,1,325,0.413283,1.740909090909091e-05
hard,1,326,0.471355,1.7363636363636363e-05
hard,1,327,0.479687,1.731818181818182e-05
hard,1,328,0.387308,1.7272727272727274e-05
hard,1,329,0.270783,1.7227272727272728e-05
hard,1,330,0.541419,1.7181818181818185e-05
hard,1,331,0.258282,1.713636363636364e-05
hard,1,332,0.287369,1.7090909090909092e-05
hard,1,333,0.351387,1.7045454545454546e-05
hard,1,334,0.476404,1.7e-05
hard,1,335,0.304112,1.6954545454545457e-05
hard,1,336,0.43035,1.690909090909091e-05
hard,1,337,0.302694,1.6863636363636364e-05
hard,1,338,0.27631,1.681818181818182e-05
hard,1,339,0.145756,1.6772727272727275e-05
hard,1,340,0.116204,1.672727272727273e-05
hard,1,341,0.242104,1.6681818181818183e-05
hard,1,342,0.623729,1.6636363636363637e-05
hard,1,343,0.629301,1.6590909090909094e-05
hard,1,344,0.797785,1.6545454545454548e-05
hard,1,345,0.809579,1.65e-05
hard,1,346,0.826217,1.6454545454545455e-05
hard,1,347,0.563014,1.640909090909091e-05
hard,1,348,0.6038,1.6363636363636366e-05
hard,1,349,0.443006,1.631818181818182e-05
hard,1,350,0.57691,1.6272727272727273e-05
hard,1,351,0.371149,1.622727272727273e-05
hard,1,352,0.203812,1.6181818181818184e-05
hard,1,353,0.342113,1.6136363636363638e-05
hard,1,354,0.366103,1.6090909090909092e-05
hard,1,355,0.158392,1.6045454545454546e-05
hard,1,356,0.688988,1.6000000000000003e-05
hard,1,357,0.922909,1.5954545454545456e-05
hard,1,358,0.386609,1.590909090909091e-05
hard,1,359,0.20573,1.5863636363636364e-05
hard,1,360,0.388431,1.5818181818181818e-05
hard,1,361,0.23464,1.5772727272727275e-05
hard,1,362,0.689627,1.572727272727273e-05
hard,1,363,0.33951,1.5681818181818182e-05
hard,1,364,0.46502,1.563636363636364e-05
hard,1,365,0.358199,1.5590909090909093e-05
hard,1,366,0.446213,1.5545454545454547e-05
hard,1,367,0.252462,1.55e-05
hard,1,368,0.566456,1.5454545454545454e-05
hard,1,369,0.401906,1.540909090909091e-05
hard,1,370,0.212874,1.5363636363636365e-05
hard,1,371,0.409557,1.531818181818182e-05
hard,1,372,0.499012,1.5272727272727276e-05
hard,1,373,0.386726,1.5227272727272728e-05
hard,1,374,0.171647,1.5181818181818182e-05
hard,1,375,0.419943,1.5136363636363637e-05
hard,1,376,0.18333,1.5090909090909091e-05
hard,1,377,0.387329,1.5045454545454548e-05
hard,1,378,0.285537,1.5000000000000002e-05
hard,1,379,0.220611,1.4954545454545454e-05
hard,1,380,0.277306,1.4909090909090911e-05
hard,1,381,0.680082,1.4863636363636365e-05
hard,1,382,0.296846,1.481818181818182e-05
hard,1,383,0.448413,1.4772727272727274e-05
hard,1,384,0.568494,1.4727272727272728e-05
hard,1,385,0.604956,1.4681818181818183e-05
hard,1,386,0.171664,1.4636363636363637e-05
hard,1,387,0.233085,1.4590909090909091e-05
hard,1,388,0.270556,1.4545454545454546e-05
hard,1,389,0.511544,1.45e-05
hard,1,390,0.288214,1.4454545454545457e-05
hard,1,391,0.237793,1.4409090909090911e-05
hard,1,392,0.167828,1.4363636363636365e-05
hard,1,393,0.38757,1.431818181818182e-05
hard,1,394,0.447793,1.4272727272727274e-05
hard,1,395,0.189245,1.4227272727272728e-05
hard,1,396,0.98421,1.4181818181818183e-05
hard,1,397,0.13762,1.4136363636363637e-05
hard,1,398,0.401822,1.4090909090909092e-05
hard,1,399,0.437989,1.4045454545454546e-05
hard,1,400,0.196726,1.4e-05
hard,1,401,0.470803,1.3954545454545457e-05
hard,1,402,0.496221,1.390909090909091e-05
hard,1,403,0.205436,1.3863636363636366e-05
hard,1,404,0.835933,1.381818181818182e-05
hard,1,405,0.262923,1.3772727272727274e-05
hard,1,406,0.229476,1.3727272727272729e-05
hard,1,407,0.362399,1.3681818181818183e-05
hard,1,408,0.188322,1.3636363636363637e-05
