phase,epoch,step,loss,lr
full,1,99,3.716085,1.6229508196721314e-05
full,1,100,8.506338,1.639344262295082e-05
full,1,101,2.319505,1.655737704918033e-05
full,1,102,1.443554,1.6721311475409837e-05
full,1,103,1.718646,1.6885245901639347e-05
full,1,104,2.167182,1.7049180327868854e-05
full,1,105,1.09967,1.721311475409836e-05
full,1,106,3.749655,1.737704918032787e-05
full,1,107,2.319822,1.7540983606557377e-05
full,1,108,7.005801,1.7704918032786887e-05
full,1,109,5.192506,1.7868852459016393e-05
full,1,110,1.535215,1.8032786885245903e-05
full,1,111,2.752717,1.8196721311475413e-05
full,1,112,5.061765,1.836065573770492e-05
full,1,113,2.236791,1.852459016393443e-05
full,1,114,3.181234,1.8688524590163936e-05
full,1,115,1.909587,1.8852459016393446e-05
full,1,116,4.877369,1.9016393442622952e-05
full,1,117,9.567773,1.918032786885246e-05
full,1,118,2.035926,1.934426229508197e-05
full,1,119,4.331168,1.9508196721311475e-05
full,1,120,3.547166,1.9672131147540985e-05
full,1,121,2.626383,1.9836065573770492e-05
full,1,122,2.340056,2e-05
full,1,123,3.430989,1.9989539748953978e-05
full,1,124,3.848847,1.997907949790795e-05
full,1,125,6.080631,1.9968619246861927e-05
full,1,126,8.502068,1.99581589958159e-05
full,1,127,4.726674,1.9947698744769877e-05
full,1,128,7.036658,1.9937238493723853e-05
full,1,129,3.599336,1.9926778242677826e-05
full,1,130,2.77027,1.9916317991631803e-05
full,1,131,4.958597,1.9905857740585776e-05
full,1,132,1.122547,1.989539748953975e-05
full,1,133,6.56364,1.9884937238493725e-05
full,1,134,1.956008,1.9874476987447698e-05
full,1,135,2.134,1.9864016736401674e-05
full,1,136,3.563177,1.985355648535565e-05
full,1,137,3.005341,1.9843096234309624e-05
full,1,138,3.409779,1.98326359832636e-05
full,1,139,4.778661,1.9822175732217573e-05
full,1,140,1.163257,1.981171548117155e-05
full,1,141,1.656825,1.9801255230125526e-05
full,1,142,6.920959,1.97907949790795e-05
full,1,143,2.694171,1.9780334728033476e-05
full,1,144,8.569666,1.976987447698745e-05
full,1,145,1.786308,1.9759414225941425e-05
full,1,146,4.261096,1.9748953974895398e-05
full,1,147,6.64568,1.9738493723849374e-05
full,1,148,9.16313,1.972803347280335e-05
full,1,149,4.52518,1.9717573221757324e-05
full,1,150,2.270638,1.97071129707113e-05
full,1,151,3.371001,1.9696652719665273e-05
full,1,152,2.273423,1.9686192468619246e-05
full,1,153,4.600642,1.9675732217573223e-05
full,1,154,1.898967,1.96652719665272e-05
full,1,155,9.042627,1.9654811715481172e-05
full,1,156,6.244326,1.964435146443515e-05
full,1,157,5.314548,1.963389121338912e-05
full,1,158,2.533757,1.9623430962343098e-05
full,1,159,3.345045,1.961297071129707e-05
full,1,160,18.493591,1.9602510460251047e-05
full,1,161,4.111581,1.9592050209205024e-05
full,1,162,7.531947,1.9581589958158997e-05
full,1,163,1.806999,1.9571129707112973e-05
full,1,164,2.819167,1.9560669456066946e-05
full,1,165,8.815889,1.9550209205020922e-05
full,1,166,4.880836,1.95397489539749e-05
full,1,167,3.298287,1.9529288702928872e-05
full,1,168,3.674547,1.9518828451882848e-05
full,1,169,1.645339,1.950836820083682e-05
full,1,170,4.416498,1.9497907949790798e-05
full,1,171,6.34816,1.9487447698744774e-05
full,1,172,5.583608,1.9476987447698744e-05
full,1,173,2.558608,1.946652719665272e-05
full,1,174,3.450876,1.9456066945606696e-05
full,1,175,3.928344,1.944560669456067e-05
full,1,176,2.65599,1.9435146443514646e-05
full,1,177,5.404803,1.942468619246862e-05
full,1,178,1.880087,1.9414225941422595e-05
full,1,179,13.407421,1.940376569037657e-05
full,1,180,4.739837,1.9393305439330545e-05
full,1,181,3.275815,1.938284518828452e-05
full,1,182,3.191523,1.9372384937238494e-05
full,1,183,6.662196,1.936192468619247e-05
full,1,184,4.991176,1.9351464435146447e-05
full,1,185,10.888142,1.934100418410042e-05
full,1,186,2.287502,1.9330543933054396e-05
full,1,187,3.20632,1.932008368200837e-05
full,1,188,2.365905,1.9309623430962346e-05
full,1,189,20.481304,1.929916317991632e-05
full,1,190,10.343386,1.9288702928870295e-05
full,1,191,1.272268,1.927824267782427e-05
full,1,192,4.942611,1.9267782426778245e-05
full,1,193,6.439141,1.9257322175732218e-05
full,1,194,1.816398,1.9246861924686194e-05
full,1,195,1.340976,1.9236401673640167e-05
full,1,196,2.921171,1.9225941422594143e-05
full,1,197,2.564669,1.921548117154812e-05
full,1,198,2.508437,1.9205020920502093e-05
full,1,199,4.386333,1.919456066945607e-05
full,1,200,3.119703,1.9184100418410042e-05
full,1,201,1.311213,1.917364016736402e-05
full,1,202,6.952435,1.916317991631799e-05
full,1,203,3.419338,1.9152719665271968e-05
full,1,204,1.379713,1.9142259414225944e-05
full,1,205,12.376442,1.9131799163179917e-05
full,1,206,1.486314,1.9121338912133894e-05
full,1,207,3.692462,1.9110878661087867e-05
full,1,208,3.925164,1.9100418410041843e-05
full,1,209,3.03697,1.908995815899582e-05
full,1,210,1.907016,1.9079497907949793e-05
full,1,211,10.622778,1.906903765690377e-05
full,1,212,9.798716,1.9058577405857742e-05
full,1,213,5.518512,1.9048117154811715e-05
full,1,214,3.8964,1.903765690376569e-05
full,1,215,2.376748,1.9027196652719664e-05
full,1,216,2.408414,1.901673640167364e-05
full,1,217,1.551115,1.9006276150627617e-05
full,1,218,3.710244,1.899581589958159e-05
full,1,219,3.213079,1.8985355648535567e-05
full,1,220,4.202425,1.897489539748954e-05
full,1,221,1.743575,1.8964435146443516e-05
full,1,222,1.807081,1.8953974895397492e-05
full,1,223,1.192427,1.8943514644351465e-05
full,1,224,2.316841,1.8933054393305442e-05
full,1,225,4.296008,1.8922594142259415e-05
full,1,226,3.867903,1.891213389121339e-05
full,1,227,2.194203,1.8901673640167368e-05
full,1,228,2.049607,1.889121338912134e-05
full,1,229,3.41535,1.8880753138075317e-05
full,1,230,4.930174,1.887029288702929e-05
full,1,231,1.710575,1.8859832635983266e-05
full,1,232,4.585037,1.884937238493724e-05
full,1,233,1.005999,1.8838912133891213e-05
full,1,234,2.229295,1.882845188284519e-05
full,1,235,2.856664,1.8817991631799165e-05
full,1,236,1.458288,1.880753138075314e-05
full,1,237,3.039927,1.8797071129707115e-05
full,1,238,4.83193,1.8786610878661088e-05
full,1,239,8.199297,1.8776150627615064e-05
full,1,240,2.365356,1.876569037656904e-05
full,1,241,3.936617,1.8755230125523014e-05
full,1,242,15.752547,1.874476987447699e-05
full,1,243,4.951898,1.8734309623430963e-05
full,1,244,2.978224,1.872384937238494e-05
full,1,245,4.229887,1.8713389121338912e-05
full,1,246,1.858358,1.870292887029289e-05
full,1,247,12.36064,1.8692468619246865e-05
full,1,248,3.589717,1.8682008368200838e-05
full,1,249,2.147779,1.8671548117154815e-05
full,1,250,8.309584,1.8661087866108788e-05
full,1,251,5.124609,1.8650627615062764e-05
full,1,252,11.388177,1.8640167364016737e-05
full,1,253,2.12851,1.8629707112970713e-05
full,1,254,9.746543,1.8619246861924686e-05
full,1,255,2.441186,1.8608786610878663e-05
full,1,256,3.036021,1.8598326359832636e-05
full,1,257,4.246799,1.8587866108786612e-05
full,1,258,3.596589,1.8577405857740585e-05
full,1,259,13.424909,1.856694560669456e-05
full,1,260,4.339484,1.8556485355648538e-05
full,1,261,3.670586,1.854602510460251e-05
full,1,262,3.615754,1.8535564853556487e-05
full,1,263,1.592216,1.852510460251046e-05
full,1,264,3.36177,1.8514644351464437e-05
full,1,265,2.51651,1.8504184100418413e-05
full,1,266,1.86455,1.8493723849372386e-05
full,1,267,2.076456,1.8483263598326363e-05
full,1,268,5.873311,1.8472803347280336e-05
full,1,269,9.383157,1.8462343096234312e-05
full,1,270,2.601211,1.845188284518829e-05
full,1,271,1.087112,1.844142259414226e-05
full,1,272,4.0544,1.8430962343096234e-05
full,1,273,1.176248,1.842050209205021e-05
full,1,274,7.675817,1.8410041841004184e-05
full,1,275,9.336692,1.839958158995816e-05
full,1,276,2.26138,1.8389121338912133e-05
full,1,277,4.316706,1.837866108786611e-05
full,1,278,3.532719,1.8368200836820086e-05
full,1,279,6.955389,1.835774058577406e-05
full,1,280,3.371935,1.8347280334728036e-05
full,1,281,1.490467,1.833682008368201e-05
full,1,282,2.012181,1.8326359832635985e-05
full,1,283,8.30413,1.831589958158996e-05
full,1,284,5.023172,1.8305439330543934e-05
full,1,285,3.585356,1.829497907949791e-05
full,1,286,1.765509,1.8284518828451884e-05
full,1,287,8.738059,1.827405857740586e-05
full,1,288,2.10263,1.8263598326359837e-05
full,1,289,1.856596,1.825313807531381e-05
full,1,290,3.908284,1.8242677824267786e-05
full,1,291,2.091129,1.823221757322176e-05
full,1,292,2.165891,1.8221757322175732e-05
full,1,293,1.175741,1.821129707112971e-05
full,1,294,12.194353,1.820083682008368e-05
full,1,295,1.999989,1.8190376569037658e-05
full,1,296,12.72624,1.8179916317991634e-05
full,1,297,2.33089,1.8169456066945607e-05
full,1,298,2.375016,1.8158995815899584e-05
full,1,299,5.517153,1.8148535564853557e-05
full,1,300,4.698702,1.8138075313807533e-05
full,1,301,4.874749,1.812761506276151e-05
full,1,302,3.028577,1.8117154811715482e-05
full,1,303,4.094797,1.810669456066946e-05
full,1,304,1.45494,1.8096234309623432e-05
full,1,305,2.131111,1.8085774058577408e-05
full,1,306,1.995429,1.807531380753138e-05
full,1,307,1.833872,1.8064853556485358e-05
full,1,308,1.157948,1.8054393305439334e-05
full,1,309,4.264244,1.8043933054393307e-05
full,1,310,1.743818,1.8033472803347283e-05
full,1,311,5.733549,1.8023012552301256e-05
full,1,312,2.487872,1.801255230125523e-05
full,1,313,1.439957,1.8002092050209206e-05
full,1,314,4.70805,1.7991631799163182e-05
full,1,315,7.336184,1.7981171548117155e-05
full,1,316,1.854124,1.797071129707113e-05
full,1,317,2.067125,1.7960251046025105e-05
full,1,318,6.448153,1.794979079497908e-05
full,1,319,2.355248,1.7939330543933054e-05
full,1,320,3.524189,1.792887029288703e-05
full,1,321,3.467092,1.7918410041841007e-05
full,1,322,1.329921,1.790794979079498e-05
full,1,323,3.326093,1.7897489539748956e-05
full,1,324,3.364162,1.788702928870293e-05
full,1,325,1.284791,1.7876569037656906e-05
full,1,326,2.94768,1.7866108786610882e-05
full,1,327,2.394399,1.7855648535564855e-05
full,1,328,11.930189,1.784518828451883e-05
full,1,329,7.630181,1.7834728033472805e-05
full,1,330,7.099509,1.782426778242678e-05
full,1,331,1.216948,1.7813807531380757e-05
full,1,332,3.107148,1.7803347280334727e-05
full,1,333,3.539536,1.7792887029288703e-05
full,1,334,1.175695,1.778242677824268e-05
full,1,335,2.993321,1.7771966527196653e-05
full,1,336,2.123783,1.776150627615063e-05
full,1,337,1.792675,1.7751046025104602e-05
full,1,338,2.138789,1.774058577405858e-05
full,1,339,1.026299,1.7730125523012555e-05
full,2,340,1.005574,1.7719665271966528e-05
full,2,341,3.14618,1.7709205020920504e-05
full,2,342,8.098267,1.7698744769874477e-05
full,2,343,2.292771,1.7688284518828454e-05
full,2,344,1.693387,1.767782426778243e-05
full,2,345,3.013441,1.7667364016736403e-05
full,2,346,4.072875,1.765690376569038e-05
full,2,347,1.715444,1.7646443514644353e-05
full,2,348,1.235511,1.763598326359833e-05
full,2,349,0.937767,1.7625523012552302e-05
full,2,350,9.660633,1.761506276150628e-05
full,2,351,2.243949,1.7604602510460255e-05
full,2,352,3.294506,1.7594142259414228e-05
full,2,353,0.906085,1.75836820083682e-05
full,2,354,2.538367,1.7573221757322177e-05
full,2,355,2.331313,1.756276150627615e-05
full,2,356,2.513668,1.7552301255230127e-05
full,2,357,4.411191,1.7541841004184103e-05
full,2,358,2.005535,1.7531380753138076e-05
full,2,359,2.841045,1.7520920502092052e-05
full,2,360,2.804458,1.7510460251046025e-05
full,2,361,5.895446,1.7500000000000002e-05
full,2,362,1.781733,1.7489539748953975e-05
full,2,363,1.730508,1.747907949790795e-05
full,2,364,1.389426,1.7468619246861928e-05
full,2,365,3.041613,1.74581589958159e-05
full,2,366,3.064882,1.7447698744769877e-05
full,2,367,2.547781,1.743723849372385e-05
full,2,368,3.689759,1.7426778242677826e-05
full,2,369,0.581732,1.7416317991631803e-05
full,2,370,5.410761,1.7405857740585776e-05
full,2,371,3.784195,1.739539748953975e-05
full,2,372,1.650889,1.7384937238493725e-05
full,2,373,2.288366,1.73744769874477e-05
full,2,374,1.017199,1.7364016736401675e-05
full,2,375,1.666779,1.7353556485355648e-05
full,2,376,2.1233,1.7343096234309624e-05
full,2,377,10.951332,1.73326359832636e-05
full,2,378,7.63606,1.7322175732217574e-05
full,2,379,1.5233,1.731171548117155e-05
full,2,380,2.528537,1.7301255230125523e-05
full,2,381,5.507448,1.72907949790795e-05
full,2,382,2.448917,1.7280334728033476e-05
full,2,383,1.210986,1.726987447698745e-05
full,2,384,2.535412,1.7259414225941425e-05
full,2,385,1.145578,1.7248953974895398e-05
full,2,386,0.813169,1.7238493723849375e-05
full,2,387,1.455277,1.722803347280335e-05
full,2,388,2.677617,1.7217573221757324e-05
full,2,389,2.097314,1.72071129707113e-05
full,2,390,3.031806,1.7196652719665273e-05
full,2,391,1.325888,1.7186192468619246e-05
full,2,392,5.38167,1.7175732217573223e-05
full,2,393,4.901893,1.7165271966527196e-05
full,2,394,1.29703,1.7154811715481172e-05
full,2,395,1.132946,1.714435146443515e-05
full,2,396,3.708,1.713389121338912e-05
full,2,397,3.329136,1.7123430962343098e-05
full,2,398,2.695212,1.711297071129707e-05
full,2,399,3.226155,1.7102510460251047e-05
full,2,400,7.335132,1.7092050209205024e-05
full,2,401,2.087706,1.7081589958158997e-05
full,2,402,8.374267,1.7071129707112973e-05
full,2,403,2.034411,1.7060669456066946e-05
full,2,404,1.729513,1.7050209205020923e-05
full,2,405,0.562583,1.7039748953974896e-05
full,2,406,1.252676,1.7029288702928872e-05
full,2,407,1.846283,1.701882845188285e-05
full,2,408,2.443863,1.700836820083682e-05
full,2,409,1.572433,1.6997907949790798e-05
full,2,410,2.479586,1.698744769874477e-05
full,2,411,1.997865,1.6976987447698744e-05
full,2,412,7.948849,1.696652719665272e-05
full,2,413,7.267584,1.6956066945606697e-05
full,2,414,0.858413,1.694560669456067e-05
full,2,415,6.365986,1.6935146443514646e-05
full,2,416,3.398031,1.692468619246862e-05
full,2,417,11.165307,1.6914225941422595e-05
full,2,418,2.015123,1.690376569037657e-05
full,2,419,1.827723,1.6893305439330545e-05
full,2,420,5.059774,1.688284518828452e-05
full,2,421,1.059148,1.6872384937238494e-05
full,2,422,1.595505,1.686192468619247e-05
full,2,423,2.582058,1.6851464435146444e-05
full,2,424,2.826068,1.684100418410042e-05
full,2,425,2.949668,1.6830543933054397e-05
full,2,426,8.158909,1.682008368200837e-05
full,2,427,3.052633,1.6809623430962346e-05
full,2,428,1.297155,1.679916317991632e-05
full,2,429,1.553965,1.6788702928870295e-05
full,2,430,9.447995,1.6778242677824272e-05
full,2,431,2.447555,1.676778242677824e-05
full,2,432,1.544858,1.6757322175732218e-05
full,2,433,3.766903,1.6746861924686194e-05
full,2,434,2.774442,1.6736401673640167e-05
full,2,435,2.81976,1.6725941422594144e-05
full,2,436,1.543372,1.6715481171548117e-05
full,2,437,1.912076,1.6705020920502093e-05
full,2,438,1.391081,1.669456066945607e-05
full,2,439,2.662964,1.6684100418410042e-05
full,2,440,1.374694,1.667364016736402e-05
full,2,441,2.482589,1.6663179916317992e-05
full,2,442,3.875765,1.6652719665271968e-05
full,2,443,1.642562,1.6642259414225945e-05
full,2,444,6.641441,1.6631799163179918e-05
full,2,445,3.874394,1.6621338912133894e-05
full,2,446,7.765424,1.6610878661087867e-05
full,2,447,6.849895,1.6600418410041843e-05
full,2,448,2.451339,1.6589958158995816e-05
full,2,449,0.735906,1.6579497907949793e-05
full,2,450,0.662436,1.656903765690377e-05
full,2,451,1.067601,1.6558577405857742e-05
full,2,452,2.106591,1.6548117154811715e-05
full,2,453,2.308739,1.653765690376569e-05
full,2,454,5.001982,1.6527196652719665e-05
full,2,455,2.95692,1.651673640167364e-05
full,2,456,1.721645,1.6506276150627617e-05
full,2,457,2.12609,1.649581589958159e-05
full,2,458,2.352476,1.6485355648535567e-05
full,2,459,2.109235,1.647489539748954e-05
full,2,460,0.992692,1.6464435146443516e-05
full,2,461,11.022454,1.645397489539749e-05
full,2,462,5.639581,1.6443514644351466e-05
full,2,463,2.638764,1.6433054393305442e-05
full,2,464,2.273889,1.6422594142259415e-05
full,2,465,1.046158,1.641213389121339e-05
full,2,466,1.367093,1.6401673640167365e-05
full,2,467,1.907496,1.639121338912134e-05
full,2,468,1.329159,1.6380753138075317e-05
full,2,469,7.666089,1.637029288702929e-05
full,2,470,6.888482,1.6359832635983267e-05
full,2,471,2.408316,1.634937238493724e-05
full,2,472,1.518297,1.6338912133891213e-05
full,2,473,1.583207,1.632845188284519e-05
full,2,474,6.22155,1.6317991631799162e-05
full,2,475,1.651693,1.630753138075314e-05
full,2,476,1.983975,1.6297071129707115e-05
full,2,477,0.464098,1.6286610878661088e-05
full,2,478,1.050948,1.6276150627615064e-05
full,2,479,0.737138,1.6265690376569037e-05
full,2,480,4.608194,1.6255230125523014e-05
full,2,481,9.545146,1.624476987447699e-05
full,2,482,1.723078,1.6234309623430963e-05
full,2,483,1.918479,1.622384937238494e-05
full,2,484,2.212762,1.6213389121338913e-05
full,2,485,1.849423,1.620292887029289e-05
full,2,486,2.256547,1.6192468619246865e-05
full,2,487,0.965286,1.618200836820084e-05
full,2,488,1.954014,1.6171548117154815e-05
full,2,489,2.787755,1.6161087866108788e-05
full,2,490,2.162686,1.6150627615062764e-05
full,2,491,2.013951,1.6140167364016737e-05
full,2,492,1.790973,1.612970711297071e-05
full,2,493,1.109062,1.6119246861924687e-05
full,2,494,0.849567,1.6108786610878663e-05
full,2,495,1.130425,1.6098326359832636e-05
full,2,496,7.117272,1.6087866108786612e-05
full,2,497,7.272232,1.6077405857740585e-05
full,2,498,1.521794,1.6066945606694562e-05
full,2,499,2.797245,1.6056485355648538e-05
full,2,500,1.484877,1.604602510460251e-05
full,2,501,2.838509,1.6035564853556488e-05
full,2,502,1.596774,1.602510460251046e-05
full,2,503,5.144363,1.6014644351464437e-05
full,2,504,5.415462,1.600418410041841e-05
full,2,505,3.683504,1.5993723849372386e-05
full,2,506,0.896902,1.5983263598326363e-05
full,2,507,4.056643,1.5972803347280336e-05
full,2,508,0.759951,1.5962343096234312e-05
full,2,509,0.824621,1.5951882845188285e-05
full,2,510,1.57508,1.594142259414226e-05
full,2,511,0.721211,1.5930962343096235e-05
full,2,512,1.743597,1.592050209205021e-05
full,2,513,1.940301,1.5910041841004184e-05
full,2,514,3.556371,1.589958158995816e-05
full,2,515,4.257959,1.5889121338912134e-05
full,2,516,1.529968,1.587866108786611e-05
full,2,517,1.966596,1.5868200836820083e-05
full,2,518,2.679143,1.585774058577406e-05
full,2,519,1.399974,1.5847280334728036e-05
full,2,520,1.554674,1.583682008368201e-05
full,2,521,0.417007,1.5826359832635985e-05
full,2,522,3.933805,1.5815899581589958e-05
full,2,523,1.609549,1.5805439330543935e-05
full,2,524,1.776906,1.579497907949791e-05
full,2,525,9.829591,1.5784518828451884e-05
full,2,526,1.677421,1.577405857740586e-05
full,2,527,1.955157,1.5763598326359833e-05
full,2,528,1.554739,1.575313807531381e-05
full,2,529,1.407174,1.5742677824267786e-05
full,2,530,6.44961,1.573221757322176e-05
full,2,531,2.763355,1.5721757322175732e-05
full,2,532,1.33065,1.571129707112971e-05
full,2,533,0.653179,1.570083682008368e-05
full,2,534,10.533514,1.5690376569037658e-05
full,2,535,2.204579,1.567991631799163e-05
full,2,536,1.197811,1.5669456066945607e-05
full,2,537,4.19535,1.5658995815899584e-05
full,2,538,3.207467,1.5648535564853557e-05
full,2,539,1.65737,1.5638075313807533e-05
full,2,540,1.624552,1.5627615062761506e-05
full,2,541,4.326276,1.5617154811715483e-05
full,2,542,6.533998,1.560669456066946e-05
full,2,543,5.505328,1.5596234309623432e-05
full,2,544,1.185314,1.558577405857741e-05
full,2,545,2.713109,1.557531380753138e-05
full,2,546,1.149347,1.5564853556485358e-05
full,2,547,3.044319,1.5554393305439334e-05
full,2,548,3.6632,1.5543933054393307e-05
full,2,549,2.631021,1.5533472803347284e-05
full,2,550,5.499196,1.5523012552301257e-05
full,2,551,1.967912,1.551255230125523e-05
full,2,552,1.161454,1.5502092050209206e-05
full,2,553,0.687855,1.549163179916318e-05
full,2,554,10.893965,1.5481171548117155e-05
full,2,555,1.109991,1.5470711297071132e-05
full,2,556,4.431374,1.5460251046025105e-05
full,2,557,1.284291,1.544979079497908e-05
full,2,558,2.878462,1.5439330543933054e-05
full,2,559,1.101633,1.542887029288703e-05
full,2,560,1.557952,1.5418410041841007e-05
full,2,561,1.013846,1.540794979079498e-05
full,2,562,1.924413,1.5397489539748957e-05
full,2,563,1.166329,1.538702928870293e-05
full,2,564,0.9367,1.5376569037656906e-05
full,2,565,9.745089,1.536610878661088e-05
full,2,566,8.783463,1.5355648535564855e-05
full,2,567,3.351915,1.5345188284518832e-05
full,2,568,3.40706,1.5334728033472805e-05
full,2,569,2.791713,1.532426778242678e-05
full,2,570,1.240735,1.5313807531380754e-05
full,2,571,2.414187,1.5303347280334727e-05
full,2,572,4.329402,1.5292887029288704e-05
full,2,573,4.920293,1.528242677824268e-05
full,2,574,4.210111,1.5271966527196653e-05
full,2,575,1.675063,1.526150627615063e-05
full,2,576,2.137457,1.5251046025104604e-05
full,2,577,2.605246,1.5240585774058579e-05
full,2,578,0.483614,1.5230125523012553e-05
full,2,579,1.299303,1.5219665271966528e-05
full,2,580,0.770609,1.5209205020920503e-05
full,2,581,7.342282,1.5198744769874478e-05
full,2,582,1.467364,1.5188284518828454e-05
full,2,583,1.85302,1.5177824267782429e-05
full,2,584,3.249848,1.5167364016736403e-05
full,2,585,2.029308,1.5156903765690378e-05
full,2,586,1.291163,1.5146443514644353e-05
full,2,587,1.790593,1.513598326359833e-05
full,2,588,0.59106,1.5125523012552304e-05
full,2,589,0.844541,1.5115062761506279e-05
full,2,590,2.805345,1.5104602510460253e-05
full,2,591,1.323777,1.5094142259414226e-05
full,2,592,1.806381,1.5083682008368201e-05
full,2,593,13.129694,1.5073221757322176e-05
full,2,594,3.068084,1.506276150627615e-05
full,2,595,0.843286,1.5052301255230127e-05
full,2,596,7.278842,1.5041841004184102e-05
full,2,597,1.686505,1.5031380753138076e-05
full,2,598,0.709125,1.5020920502092051e-05
full,2,599,5.99138,1.5010460251046026e-05
full,2,600,0.946218,1.5000000000000002e-05
full,2,601,0.760279,1.4989539748953977e-05
full,2,602,1.775811,1.4979079497907951e-05
full,2,603,2.573633,1.4968619246861926e-05
full,2,604,2.33375,1.4958158995815901e-05
full,2,605,1.453986,1.4947698744769876e-05
full,2,606,5.245873,1.4937238493723852e-05
full,2,607,2.481953,1.4926778242677827e-05
full,2,608,1.057357,1.4916317991631801e-05
full,2,609,1.828187,1.4905857740585776e-05
full,2,610,2.077627,1.4895397489539749e-05
full,2,611,2.042016,1.4884937238493724e-05
full,2,612,1.255045,1.4874476987447699e-05
full,2,613,2.27032,1.4864016736401673e-05
full,2,614,1.253569,1.485355648535565e-05
full,2,615,1.018815,1.4843096234309624e-05
full,2,616,6.054294,1.4832635983263599e-05
full,2,617,0.850722,1.4822175732217574e-05
