phase,n_samples,n_iter,train_time_s,pred_time_s,micro_f1,macro_f1,f1_weighted,accuracy,hard_slice_quantile,hard_slice_macro_f1,avg_seq_len,compute_proxy,best_val_macro_f1,best_val_epoch,steps_to_best_val
clean,1830,178,69.63473999593407,5.433828671462834,0.5508196721311476,0.3755826427903962,0.5102257129036958,0.5508196721311476,0.8,0.18386939396738533,227.16912798874824,40436.10478199719,0.35900660657839684,2.0,178.0
diverse,1830,534,112.37385576870292,5.423756365664303,0.6666666666666666,0.5625359052525374,0.6514402918212935,0.6666666666666666,0.8,0.3154898737400202,225.15693858415378,120233.80520393811,0.5325254032538193,2.0,534.0
hard,1830,1098,172.3681661337614,5.411658584140241,0.7213114754098361,0.6663658028654287,0.7138537464411001,0.7213114754098361,0.8,0.3797468133521564,221.54373360702473,243255.01950051315,0.6281673802367682,2.0,1098.0
