phase,n_samples,n_iter,train_time_s,pred_time_s,micro_f1,macro_f1,f1_weighted,accuracy,hard_slice_quantile,hard_slice_macro_f1,avg_seq_len,compute_proxy,best_val_macro_f1,best_val_epoch,steps_to_best_val
easy,500,76,34.189005496911705,1.4486609427258372,0.922,0.9217718868219729,0.9217718868219729,0.922,0.8,0.7398959583833533,129.93415637860082,9874.995884773662,0.9421811065646681,1.0,38.0
easy_medium,500,228,46.48290388006717,1.47549210768193,0.954,0.9539909822325175,0.9539909822325175,0.954,0.8,0.8143902172726281,129.7133058984911,29574.633744855968,0.9644437420986094,2.0,228.0
all,500,482,75.32477207202464,1.4547104751691222,0.978,0.977999911999648,0.977999911999648,0.978,0.8,0.904973075704783,128.32410656270307,61852.21936322288,0.9799999012340802,2.0,482.0
