phase,n_samples,n_iter,train_time_s,pred_time_s,micro_f1,macro_f1,f1_weighted,accuracy,hard_slice_quantile,hard_slice_macro_f1,avg_seq_len,compute_proxy,best_val_macro_f1,best_val_epoch,steps_to_best_val
clean,1831,278,96.78153147827834,5.524268937297165,0.5750955761878754,0.40726474674484003,0.5565792660211349,0.5750955761878754,0.8,0.1626776064290545,230.38115583539465,64045.96132223972,0.4055245801326727,2.0,278.0
diverse,1831,834,170.9024475766346,5.420212765224278,0.6810486073184052,0.5872066022533595,0.6830300703059726,0.6810486073184052,0.8,0.2971691581507378,227.67843489993254,189883.81470654375,0.5738842804178236,2.0,834.0
hard,1831,1716,264.13571723084897,5.410574653185904,0.7509557618787548,0.6855095057269582,0.7505620034009888,0.7509557618787548,0.8,0.31147977497973356,224.09295456203049,384543.5100284443,0.6749262341657826,2.0,1716.0
