event,phase,epoch,step,loss,lr,val_macro_f1,val_micro_f1,val_f1_weighted,val_accuracy,avg_seq_len,compute_proxy
train_step,full,1,1,18.867874,1.6528925619834713e-07,,,,,155.34375,155.34375
train_step,full,1,2,3.260089,3.3057851239669426e-07,,,,,158.234375,316.46875
train_step,full,1,3,4.065722,4.958677685950413e-07,,,,,160.91666666666666,482.75
train_step,full,1,4,3.295307,6.611570247933885e-07,,,,,161.1953125,644.78125
train_step,full,1,5,1.867681,8.264462809917356e-07,,,,,160.0875,800.4375
train_step,full,1,6,2.194268,9.917355371900827e-07,,,,,158.24479166666666,949.46875
train_step,full,1,7,9.326612,1.15702479338843e-06,,,,,157.20089285714286,1100.40625
train_step,full,1,8,3.044606,1.322314049586777e-06,,,,,156.6484375,1253.1875
train_step,full,1,9,1.731798,1.4876033057851241e-06,,,,,156.31944444444446,1406.875
train_step,full,1,10,3.74185,1.6528925619834712e-06,,,,,157.24375,1572.4375
train_step,full,1,11,9.693842,1.8181818181818183e-06,,,,,156.09375,1717.03125
train_step,full,1,12,3.739305,1.9834710743801654e-06,,,,,155.9296875,1871.15625
train_step,full,1,13,0.939712,2.1487603305785124e-06,,,,,155.06971153846155,2015.90625
train_step,full,1,14,1.891253,2.31404958677686e-06,,,,,152.42410714285714,2133.9375
train_step,full,1,15,2.598665,2.479338842975207e-06,,,,,154.22708333333333,2313.40625
train_step,full,1,16,5.105916,2.644628099173554e-06,,,,,154.865234375,2477.84375
train_step,full,1,17,3.645597,2.809917355371901e-06,,,,,155.0496323529412,2635.84375
train_step,full,1,18,1.734494,2.9752066115702483e-06,,,,,154.53298611111111,2781.59375
train_step,full,1,19,2.037225,3.1404958677685953e-06,,,,,154.7746710526316,2940.71875
train_step,full,1,20,2.118906,3.3057851239669424e-06,,,,,154.8671875,3097.34375
train_step,full,1,21,2.763136,3.4710743801652895e-06,,,,,155.10416666666666,3257.1875
train_step,full,1,22,3.419267,3.6363636363636366e-06,,,,,154.5,3399.0
train_step,full,1,23,8.455963,3.801652892561984e-06,,,,,154.45516304347825,3552.46875
train_step,full,1,24,4.800062,3.966942148760331e-06,,,,,154.34114583333334,3704.1875
train_step,full,1,25,2.068585,4.132231404958678e-06,,,,,154.0525,3851.3125
train_step,full,1,26,2.28028,4.297520661157025e-06,,,,,154.93629807692307,4028.3437499999995
train_step,full,1,27,2.172709,4.462809917355372e-06,,,,,155.0648148148148,4186.75
train_step,full,1,28,2.484078,4.62809917355372e-06,,,,,155.40513392857142,4351.34375
train_step,full,1,29,4.858713,4.793388429752067e-06,,,,,155.1519396551724,4499.40625
train_step,full,1,30,7.449456,4.958677685950414e-06,,,,,154.98645833333333,4649.59375
