event,phase,epoch,step,loss,lr,val_macro_f1,val_micro_f1,val_f1_weighted,val_accuracy,avg_seq_len,compute_proxy
train_step,full,1,1,3.917258,2.564102564102564e-07,,,,,161.1875,161.1875
train_step,full,1,2,4.947358,5.128205128205128e-07,,,,,161.578125,323.15625
train_step,full,1,3,2.994887,7.692307692307694e-07,,,,,172.42708333333334,517.28125
train_step,full,1,4,3.096411,1.0256410256410257e-06,,,,,170.1640625,680.65625
train_step,full,1,5,4.335101,1.282051282051282e-06,,,,,165.7375,828.6875
train_step,full,1,6,8.822987,1.5384615384615387e-06,,,,,164.125,984.75
train_step,full,1,7,2.785743,1.794871794871795e-06,,,,,158.83035714285714,1111.8125
train_step,full,1,8,2.217365,2.0512820512820513e-06,,,,,156.6953125,1253.5625
train_step,full,1,9,5.763726,2.307692307692308e-06,,,,,157.50694444444446,1417.5625
train_step,full,1,10,4.108624,2.564102564102564e-06,,,,,158.43125,1584.3125
train_step,full,1,11,2.824965,2.8205128205128207e-06,,,,,161.3096590909091,1774.40625
train_step,full,1,12,5.348226,3.0769230769230774e-06,,,,,160.45052083333334,1925.40625
train_step,full,1,13,5.245131,3.3333333333333333e-06,,,,,161.6658653846154,2101.65625
train_step,full,1,14,2.77242,3.58974358974359e-06,,,,,160.96205357142858,2253.46875
train_step,full,1,15,3.13062,3.846153846153847e-06,,,,,160.1875,2402.8125
train_step,full,1,16,4.550865,4.102564102564103e-06,,,,,159.423828125,2550.78125
train_step,full,1,17,4.833259,4.358974358974359e-06,,,,,158.6746323529412,2697.46875
train_step,full,1,18,6.156465,4.615384615384616e-06,,,,,158.47222222222223,2852.5
train_step,full,1,19,3.081897,4.871794871794872e-06,,,,,157.76973684210526,2997.625
train_step,full,1,20,4.455551,5.128205128205128e-06,,,,,156.9484375,3138.96875
train_step,full,1,21,4.6872,5.384615384615385e-06,,,,,156.47619047619048,3286.0
train_step,full,1,22,2.136402,5.641025641025641e-06,,,,,156.2315340909091,3437.09375
train_step,full,1,23,6.306739,5.897435897435898e-06,,,,,155.55298913043478,3577.71875
train_step,full,1,24,4.148912,6.153846153846155e-06,,,,,156.48046875,3755.53125
train_step,full,1,25,3.358026,6.410256410256412e-06,,,,,157.29625,3932.4062499999995
train_step,full,1,26,3.136355,6.666666666666667e-06,,,,,158.07932692307693,4110.0625
train_step,full,1,27,5.150142,6.923076923076923e-06,,,,,158.28125,4273.59375
train_step,full,1,28,5.463979,7.17948717948718e-06,,,,,158.39620535714286,4435.09375
train_step,full,1,29,4.472558,7.435897435897437e-06,,,,,159.14870689655172,4615.3125
train_step,full,1,30,7.106934,7.692307692307694e-06,,,,,159.71770833333332,4791.53125
train_step,full,1,31,4.401006,7.948717948717949e-06,,,,,160.23790322580646,4967.375
train_step,full,1,32,2.485416,8.205128205128205e-06,,,,,160.6279296875,5140.09375
train_step,full,1,33,1.85001,8.461538461538462e-06,,,,,160.9119318181818,5310.09375
train_step,full,1,34,4.687437,8.717948717948719e-06,,,,,160.80882352941177,5467.5
train_step,full,1,35,4.250845,8.974358974358976e-06,,,,,160.58214285714286,5620.375
train_step,full,1,36,3.440584,9.230769230769232e-06,,,,,160.86197916666666,5791.03125
train_step,full,1,37,2.930402,9.487179487179487e-06,,,,,161.16047297297297,5962.9375
train_step,full,1,38,3.052147,9.743589743589744e-06,,,,,161.2902960526316,6129.03125
train_step,full,1,39,10.36479,1e-05,,,,,161.27964743589743,6289.90625
train_step,full,1,40,4.168509,1.0256410256410256e-05,,,,,161.60625,6464.25
train_step,full,1,41,6.742663,1.0512820512820514e-05,,,,,161.72408536585365,6630.6875
train_step,full,1,42,4.964973,1.076923076923077e-05,,,,,161.98660714285714,6803.4375
train_step,full,1,43,2.105389,1.1025641025641028e-05,,,,,161.9171511627907,6962.4375
train_step,full,1,44,1.424265,1.1282051282051283e-05,,,,,162.0625,7130.75
train_step,full,1,45,3.065776,1.1538461538461538e-05,,,,,161.5847222222222,7271.312499999999
train_step,full,1,46,5.97635,1.1794871794871796e-05,,,,,161.38654891304347,7423.78125
train_step,full,1,47,8.977626,1.2051282051282051e-05,,,,,162.0877659574468,7618.125
train_step,full,1,48,7.562993,1.230769230769231e-05,,,,,162.0859375,7780.125
train_step,full,1,49,2.377701,1.2564102564102565e-05,,,,,162.05867346938774,7940.874999999999
