phase,n_samples,n_iter,train_time_s,pred_time_s,micro_f1,macro_f1,f1_weighted,accuracy,hard_slice_quantile,hard_slice_macro_f1,avg_seq_len,compute_proxy,best_val_macro_f1,best_val_epoch,steps_to_best_val
clean,1310,130,50.681528081186116,3.838416247628629,0.549618320610687,0.052486136179708466,0.47461888617044923,0.549618320610687,0.8,0.03394306664798468,120.75853775853776,15698.609908609908,0.04213302539721689,2.0,130.0
diverse,1310,390,81.85780711844563,3.844055808149278,0.6870229007633588,0.2162771158783649,0.6524197858184125,0.6870229007633588,0.8,0.11971632011082625,133.69868505452212,52142.48717126362,0.19618493800903317,2.0,390.0
hard,1310,802,125.90775987971574,3.830877946689725,0.7312977099236642,0.45137924157618425,0.7133363248383223,0.7312977099236642,0.8,0.3412824990176155,146.51837403448545,117507.73597565733,0.3770261448175677,2.0,802.0
