event,phase,epoch,step,loss,lr,val_macro_f1,val_micro_f1,val_f1_weighted,val_accuracy,avg_seq_len,compute_proxy
train_step,easy,1,1,1.036632,2.8571428571428573e-06,,,,,145.5625,145.5625
train_step,easy,1,2,1.233032,5.7142857142857145e-06,,,,,147.59375,295.1875
train_step,easy,1,3,0.997367,8.571428571428571e-06,,,,,147.48958333333334,442.46875
train_step,easy,1,4,1.0647,1.1428571428571429e-05,,,,,149.6328125,598.53125
train_step,easy,1,5,0.890495,1.4285714285714287e-05,,,,,149.35,746.75
train_step,easy,1,6,0.750484,1.7142857142857142e-05,,,,,151.44270833333334,908.65625
train_step,easy,1,7,1.087808,2e-05,,,,,149.53125,1046.71875
train_step,easy,1,8,1.058014,1.9831932773109244e-05,,,,,151.453125,1211.625
train_step,easy,1,9,0.973306,1.9663865546218487e-05,,,,,149.25347222222223,1343.28125
train_step,easy,1,10,1.00336,1.9495798319327733e-05,,,,,146.434375,1464.34375
train_step,easy,1,11,0.906643,1.9327731092436976e-05,,,,,146.9744318181818,1616.71875
train_step,easy,1,12,0.822905,1.9159663865546222e-05,,,,,147.12760416666666,1765.53125
train_step,easy,1,13,0.994007,1.899159663865546e-05,,,,,146.40625,1903.28125
train_step,easy,1,14,0.846513,1.8823529411764708e-05,,,,,146.03794642857142,2044.5312499999998
train_step,easy,1,15,0.808419,1.865546218487395e-05,,,,,145.54583333333332,2183.1875
train_step,easy,1,16,0.85109,1.8487394957983196e-05,,,,,143.833984375,2301.34375
train_step,easy,1,17,0.99266,1.831932773109244e-05,,,,,144.28308823529412,2452.8125
train_step,easy,1,18,0.889119,1.8151260504201682e-05,,,,,143.99131944444446,2591.84375
train_step,easy,1,19,0.659649,1.7983193277310925e-05,,,,,143.91447368421052,2734.375
train_step,easy,1,20,0.714728,1.781512605042017e-05,,,,,144.4,2888.0
train_step,easy,1,21,0.789433,1.7647058823529414e-05,,,,,143.7514880952381,3018.78125
train_step,easy,1,22,0.809287,1.7478991596638656e-05,,,,,143.44602272727272,3155.8125
train_step,easy,1,23,0.569299,1.7310924369747902e-05,,,,,143.2486413043478,3294.7187499999995
train_step,easy,1,24,0.619775,1.7142857142857142e-05,,,,,143.01692708333334,3432.40625
train_step,easy,1,25,0.645351,1.6974789915966388e-05,,,,,142.7575,3568.9375
train_step,easy,1,26,0.612773,1.680672268907563e-05,,,,,143.53605769230768,3731.9374999999995
train_step,easy,1,27,0.61873,1.6638655462184877e-05,,,,,143.57407407407408,3876.5
train_step,easy,1,28,0.484319,1.647058823529412e-05,,,,,143.59375,4020.625
train_step,easy,1,29,0.394048,1.6302521008403362e-05,,,,,143.15625,4151.53125
train_step,easy,1,30,0.696974,1.6134453781512605e-05,,,,,143.190625,4295.71875
train_step,easy,1,31,0.722041,1.596638655462185e-05,,,,,142.46975806451613,4416.5625
train_step,easy,1,32,0.574501,1.5798319327731094e-05,,,,,142.798828125,4569.5625
train_step,easy,1,33,0.436085,1.5630252100840337e-05,,,,,142.5530303030303,4704.25
train_step,easy,1,34,0.499526,1.5462184873949583e-05,,,,,142.1139705882353,4831.875
train_step,easy,1,35,0.436425,1.5294117647058822e-05,,,,,142.84821428571428,4999.6875
train_step,easy,1,36,0.42834,1.5126050420168068e-05,,,,,141.96701388888889,5110.8125
train_step,easy,1,37,0.295755,1.4957983193277313e-05,,,,,142.43158783783784,5269.96875
train_step,easy,1,38,0.298382,1.4789915966386557e-05,,,,,141.65296052631578,5382.8125
train_step,easy,1,39,0.457171,1.4621848739495798e-05,,,,,141.03125,5500.21875
train_step,easy,1,40,0.2926,1.4453781512605043e-05,,,,,141.64140625,5665.65625
train_step,easy,1,41,0.258021,1.4285714285714287e-05,,,,,141.24618902439025,5791.09375
train_step,easy,1,42,0.273556,1.4117647058823532e-05,,,,,141.22544642857142,5931.468749999999
train_step,easy,1,43,0.369545,1.3949579831932774e-05,,,,,141.7906976744186,6097.0
train_step,easy,1,44,0.309165,1.3781512605042017e-05,,,,,141.71875,6235.625
train_step,easy,1,45,0.307016,1.3613445378151261e-05,,,,,142.38194444444446,6407.187500000001
train_step,easy,1,46,0.292729,1.3445378151260506e-05,,,,,142.21875,6542.0625
train_step,easy,1,47,0.27461,1.3277310924369749e-05,,,,,142.3630319148936,6691.0625
train_step,easy,1,48,0.270731,1.3109243697478993e-05,,,,,142.7578125,6852.375
train_step,easy,1,49,0.236677,1.2941176470588238e-05,,,,,142.83354591836735,6998.84375
train_step,easy,1,50,0.315777,1.2773109243697479e-05,,,,,142.695,7134.75
train_step,easy,1,51,0.226094,1.2605042016806723e-05,,,,,142.96323529411765,7291.125
train_step,easy,1,52,0.187,1.2436974789915967e-05,,,,,143.35997596153845,7454.71875
train_step,easy,1,53,0.291083,1.2268907563025212e-05,,,,,143.3384433962264,7596.9375
train_step,easy,1,54,0.177772,1.2100840336134455e-05,,,,,143.42997685185185,7745.21875
train_step,easy,1,55,0.244936,1.1932773109243699e-05,,,,,143.38522727272726,7886.187499999999
train_step,easy,1,56,0.204977,1.1764705882352942e-05,,,,,143.55859375,8039.28125
train_step,easy,1,57,37.625069,1.1596638655462186e-05,,,,,143.63322368421052,8187.09375
train_step,easy,1,58,0.160471,1.1428571428571429e-05,,,,,143.67887931034483,8333.375
train_step,easy,1,59,0.168118,1.1260504201680673e-05,,,,,144.13294491525423,8503.84375
