event,phase,epoch,step,loss,lr,val_macro_f1,val_micro_f1,val_f1_weighted,val_accuracy,avg_seq_len,compute_proxy
train_step,full,1,1,0.682778,6.451612903225807e-07,,,,,113.125,113.125
train_step,full,1,2,0.688401,1.2903225806451614e-06,,,,,125.59375,251.1875
train_step,full,1,3,0.717221,1.935483870967742e-06,,,,,125.48958333333333,376.46875
train_step,full,1,4,0.670654,2.580645161290323e-06,,,,,125.34375,501.375
train_step,full,1,5,0.674061,3.225806451612903e-06,,,,,131.76875,658.84375
train_step,full,1,6,0.737249,3.870967741935484e-06,,,,,132.296875,793.78125
train_step,full,1,7,0.699929,4.516129032258065e-06,,,,,130.75892857142858,915.3125000000001
train_step,full,1,8,0.684867,5.161290322580646e-06,,,,,129.76171875,1038.09375
train_step,full,1,9,0.687021,5.806451612903226e-06,,,,,127.89583333333333,1151.0625
train_step,full,1,10,0.726211,6.451612903225806e-06,,,,,128.484375,1284.84375
train_step,full,1,11,0.733232,7.096774193548388e-06,,,,,127.1846590909091,1399.03125
train_step,full,1,12,0.722665,7.741935483870968e-06,,,,,126.34375,1516.125
train_step,full,1,13,0.675779,8.387096774193549e-06,,,,,128.66105769230768,1672.5937499999998
train_step,full,1,14,0.71774,9.03225806451613e-06,,,,,128.14955357142858,1794.0937500000002
train_step,full,1,15,0.720793,9.67741935483871e-06,,,,,127.97916666666667,1919.6875
train_step,full,1,16,0.666302,1.0322580645161291e-05,,,,,128.53515625,2056.5625
train_step,full,1,17,0.679467,1.096774193548387e-05,,,,,128.43198529411765,2183.34375
train_step,full,1,18,0.697439,1.1612903225806453e-05,,,,,128.41319444444446,2311.4375
train_step,full,1,19,0.66879,1.2258064516129034e-05,,,,,127.5,2422.5
train_step,full,1,20,0.66764,1.2903225806451613e-05,,,,,127.496875,2549.9375
train_step,full,1,21,0.699066,1.3548387096774194e-05,,,,,127.14136904761905,2669.96875
train_step,full,1,22,0.706644,1.4193548387096776e-05,,,,,126.48011363636364,2782.5625
train_step,full,1,23,0.690781,1.4838709677419357e-05,,,,,127.47961956521739,2932.03125
train_step,full,1,24,0.66952,1.5483870967741936e-05,,,,,126.7578125,3042.1875
train_step,full,1,25,0.674617,1.6129032258064517e-05,,,,,127.2275,3180.6875
train_step,full,1,26,0.677891,1.6774193548387098e-05,,,,,127.60576923076923,3317.75
train_step,full,1,27,0.636446,1.741935483870968e-05,,,,,128.07175925925927,3457.9375
train_step,full,1,28,0.634405,1.806451612903226e-05,,,,,128.37165178571428,3594.40625
train_step,full,1,29,0.633125,1.870967741935484e-05,,,,,128.62284482758622,3730.0625000000005
train_step,full,1,30,0.607229,1.935483870967742e-05,,,,,129.3625,3880.8750000000005
train_step,full,1,31,0.574687,2e-05,,,,,129.0241935483871,3999.75
train_step,full,1,32,0.559133,1.9959266802443992e-05,,,,,128.4130859375,4109.21875
train_step,full,1,33,0.513551,1.9918533604887986e-05,,,,,127.6155303030303,4211.3125
train_step,full,1,34,0.466974,1.9877800407331976e-05,,,,,127.796875,4345.09375
train_step,full,1,35,0.396712,1.983706720977597e-05,,,,,127.73660714285714,4470.78125
train_step,full,1,36,0.315384,1.979633401221996e-05,,,,,127.81423611111111,4601.3125
train_step,full,1,37,0.169145,1.9755600814663954e-05,,,,,127.49070945945945,4717.15625
train_step,full,1,38,0.383541,1.9714867617107944e-05,,,,,127.79769736842105,4856.3125
train_step,full,1,39,0.28813,1.9674134419551934e-05,,,,,127.5849358974359,4975.8125
train_step,full,1,40,0.358521,1.9633401221995928e-05,,,,,127.6859375,5107.4375
train_step,full,1,41,0.170841,1.959266802443992e-05,,,,,127.97256097560975,5246.875
train_step,full,1,42,0.133973,1.9551934826883912e-05,,,,,128.2016369047619,5384.46875
train_step,full,1,43,0.274056,1.9511201629327902e-05,,,,,128.5014534883721,5525.562500000001
train_step,full,1,44,0.193433,1.9470468431771896e-05,,,,,128.28835227272728,5644.6875
train_step,full,1,45,0.128752,1.9429735234215886e-05,,,,,128.73402777777778,5793.03125
train_step,full,1,46,0.04405,1.938900203665988e-05,,,,,128.8389945652174,5926.593750000001
train_step,full,1,47,0.111984,1.9348268839103873e-05,,,,,129.11968085106383,6068.625
train_step,full,1,48,0.18137,1.9307535641547864e-05,,,,,129.39127604166666,6210.78125
train_step,full,1,49,0.5078,1.9266802443991854e-05,,,,,129.55229591836735,6348.0625
train_step,full,1,50,0.044214,1.9226069246435848e-05,,,,,129.355625,6467.78125
train_step,full,1,51,0.067599,1.9185336048879838e-05,,,,,129.84620098039215,6622.15625
train_step,full,1,52,0.04053,1.914460285132383e-05,,,,,129.56610576923077,6737.4375
train_step,full,1,53,0.227243,1.9103869653767822e-05,,,,,129.38915094339623,6857.625
train_step,full,1,54,0.150261,1.9063136456211816e-05,,,,,128.97974537037038,6964.906250000001
train_step,full,1,55,0.024403,1.9022403258655806e-05,,,,,129.44204545454545,7119.3125
train_step,full,1,56,0.04099,1.8981670061099796e-05,,,,,129.37611607142858,7245.062500000001
train_step,full,1,57,0.349334,1.894093686354379e-05,,,,,129.7001096491228,7392.906249999999
train_step,full,1,58,0.319016,1.8900203665987784e-05,,,,,130.25269396551724,7554.65625
train_step,full,1,59,0.262505,1.8859470468431774e-05,,,,,129.8490466101695,7661.09375
train_step,full,1,60,0.09024,1.8818737270875764e-05,,,,,130.15625,7809.375
train_step,full,1,61,0.120503,1.8778004073319758e-05,,,,,130.42571721311475,7955.96875
train_step,full,1,62,0.146518,1.8737270875763748e-05,,,,,130.2484879032258,8075.406249999999
train_step,full,1,63,0.07108,1.8696537678207742e-05,,,,,129.84821428571428,8180.437499999999
train_step,full,1,64,0.078149,1.8655804480651732e-05,,,,,130.12744140625,8328.15625
train_step,full,1,65,0.189118,1.8615071283095726e-05,,,,,130.26971153846154,8467.53125
train_step,full,1,66,0.054519,1.8574338085539716e-05,,,,,130.26136363636363,8597.25
train_step,full,1,67,0.065516,1.8533604887983706e-05,,,,,130.25466417910448,8727.0625
train_step,full,1,68,0.047426,1.84928716904277e-05,,,,,130.13878676470588,8849.4375
train_step,full,1,69,0.137052,1.845213849287169e-05,,,,,129.88632246376812,8962.15625
train_step,full,1,70,0.083179,1.8411405295315684e-05,,,,,129.73705357142856,9081.59375
train_step,full,1,71,0.292574,1.8370672097759678e-05,,,,,129.64524647887325,9204.8125
train_step,full,1,72,0.122017,1.8329938900203668e-05,,,,,129.86371527777777,9350.1875
train_step,full,1,73,0.056239,1.8289205702647658e-05,,,,,129.69520547945206,9467.75
train_step,full,1,74,0.156761,1.8248472505091652e-05,,,,,129.38091216216216,9574.1875
train_step,full,1,75,0.070043,1.8207739307535642e-05,,,,,129.49666666666667,9712.25
train_step,full,1,76,0.025449,1.8167006109979636e-05,,,,,129.65666118421052,9853.90625
train_step,full,1,77,0.015938,1.8126272912423626e-05,,,,,129.6444805194805,9982.625
train_step,full,1,78,0.02685,1.808553971486762e-05,,,,,129.35697115384616,10089.84375
train_step,full,1,79,0.100206,1.804480651731161e-05,,,,,129.5059335443038,10230.96875
train_step,full,1,80,0.06067,1.80040733197556e-05,,,,,129.183984375,10334.71875
train_step,full,1,81,0.817317,1.7963340122199594e-05,,,,,129.06905864197532,10454.59375
train_step,full,1,82,0.007938,1.7922606924643588e-05,,,,,128.8814786585366,10568.28125
train_step,full,1,83,0.281153,1.7881873727087578e-05,,,,,128.74623493975903,10685.9375
train_step,full,1,84,0.007228,1.784114052953157e-05,,,,,128.63541666666666,10805.375
train_step,full,1,85,0.354197,1.7800407331975562e-05,,,,,128.4904411764706,10921.6875
train_step,full,1,86,0.104431,1.7759674134419552e-05,,,,,128.4204215116279,11044.156249999998
train_step,full,1,87,0.147082,1.7718940936863546e-05,,,,,128.20648648648648,11153.964324324324
epoch_end,full,1,87,0.362937,1.7718940936863546e-05,0.9733249026852931,0.9733333333333334,0.9733249026852931,0.9733333333333334,128.20648648648648,11153.964324324324
train_step,full,2,88,0.003971,1.7678207739307536e-05,,,,,128.36444602778766,11296.071250445315
train_step,full,2,89,0.085039,1.763747454175153e-05,,,,,128.81895033462487,11464.886579781614
train_step,full,2,90,0.014623,1.759674134419552e-05,,,,,128.64402647161268,11577.962382445141
train_step,full,2,91,0.005646,1.755600814663951e-05,,,,,128.61522562866,11703.98553220806
train_step,full,2,92,0.161186,1.7515274949083504e-05,,,,,128.42487223168655,11815.088245315163
train_step,full,2,93,0.005481,1.7474541751527498e-05,,,,,128.2288506909336,11925.283114256825
train_step,full,2,94,0.002523,1.7433808553971488e-05,,,,,128.07102367455818,12038.676225408468
train_step,full,2,95,0.159729,1.7393075356415482e-05,,,,,128.06334543055098,12166.017815902344
train_step,full,2,96,0.153426,1.7352342158859472e-05,,,,,128.17825661116552,12305.11263467189
train_step,full,2,97,0.023473,1.7311608961303462e-05,,,,,128.1886914378029,12434.303069466881
train_step,full,2,98,0.183338,1.7270875763747456e-05,,,,,128.134953629677,12557.225455708345
train_step,full,2,99,0.008199,1.7230142566191446e-05,,,,,128.13801836024058,12685.663817663817
train_step,full,2,100,0.003244,1.718940936863544e-05,,,,,128.25133187088687,12825.133187088688
train_step,full,2,101,0.010054,1.714867617107943e-05,,,,,128.42444927086567,12970.869376357432
train_step,full,2,102,0.056053,1.7107942973523424e-05,,,,,128.33886328725038,13090.56405529954
train_step,full,2,103,0.0037,1.7067209775967414e-05,,,,,128.13294797687863,13197.693641618498
train_step,full,2,104,0.165286,1.7026476578411405e-05,,,,,128.1301596866526,13325.53660741187
train_step,full,2,105,0.145491,1.69857433808554e-05,,,,,128.2082960310355,13461.871083258728
train_step,full,2,106,0.35237,1.6945010183299392e-05,,,,,128.3718592964824,13607.417085427134
train_step,full,2,107,0.177021,1.6904276985743382e-05,,,,,128.42693997071743,13741.682576866764
train_step,full,2,108,0.145882,1.6863543788187373e-05,,,,,128.4838990426458,13876.261096605745
train_step,full,2,109,0.014124,1.6822810590631366e-05,,,,,128.59643575740157,14017.01149755677
train_step,full,2,110,0.038667,1.6782077393075357e-05,,,,,128.49302193107377,14134.232412418114
train_step,full,2,111,0.099768,1.674134419551935e-05,,,,,128.71295512277732,14287.138018628282
train_step,full,2,112,0.100791,1.6700610997963344e-05,,,,,128.4618181818182,14387.723636363637
train_step,full,2,113,0.030008,1.6659877800407334e-05,,,,,128.43221513723316,14512.840310507347
train_step,full,2,114,0.07167,1.6619144602851324e-05,,,,,128.54657873042044,14654.30997526793
train_step,full,2,115,0.029898,1.6578411405295315e-05,,,,,128.5777717243258,14786.443748297466
train_step,full,2,116,0.015797,1.653767820773931e-05,,,,,128.67350796651363,14926.12692411558
train_step,full,2,117,0.137524,1.6496945010183302e-05,,,,,128.89424364123158,15080.626506024095
train_step,full,2,118,0.027038,1.6456211812627292e-05,,,,,128.92938677993098,15213.667640031856
train_step,full,2,119,0.158412,1.6415478615071286e-05,,,,,128.99868386417478,15350.843379836799
train_step,full,2,120,0.160569,1.6374745417515276e-05,,,,,129.00965805272776,15481.158966327332
train_step,full,2,121,0.157019,1.6334012219959267e-05,,,,,128.98187936836655,15606.807403572353
train_step,full,2,122,0.006967,1.629327902240326e-05,,,,,128.97227214377406,15734.617201540435
train_step,full,2,123,0.29293,1.625254582484725e-05,,,,,128.90552584670232,15855.379679144386
train_step,full,2,124,0.013793,1.6211812627291244e-05,,,,,128.88886082344027,15982.218742106594
train_step,full,2,125,0.103491,1.6171079429735235e-05,,,,,129.0215484840892,16127.69356051115
train_step,full,2,126,0.007503,1.613034623217923e-05,,,,,128.9497887148894,16247.673378076064
train_step,full,2,127,0.017583,1.608961303462322e-05,,,,,128.88680641183723,16368.624414303327
train_step,full,2,128,0.157435,1.604887983706721e-05,,,,,128.89894788353314,16499.065329092242
train_step,full,2,129,0.091197,1.6008146639511203e-05,,,,,128.85700412721533,16622.553532410777
train_step,full,2,130,0.006613,1.5967413441955196e-05,,,,,129.01662250060227,16772.160925078293
train_step,full,2,131,0.005783,1.5926680244399187e-05,,,,,129.06598135309585,16907.643557255557
train_step,full,2,132,0.336241,1.5885947046843177e-05,,,,,128.9473309608541,17021.04768683274
train_step,full,2,133,0.10196,1.584521384928717e-05,,,,,128.9145279020485,17145.63221097245
train_step,full,2,134,0.004336,1.580448065173116e-05,,,,,128.85907922411778,17267.11661603178
train_step,full,2,135,0.006407,1.5763747454175154e-05,,,,,128.7292971468337,17378.455114822547
train_step,full,2,136,0.004246,1.5723014256619148e-05,,,,,128.56573796914574,17484.94036380382
train_step,full,2,137,0.003991,1.568228105906314e-05,,,,,128.61577142857143,17620.360685714288
train_step,full,2,138,0.003744,1.564154786150713e-05,,,,,128.71885636487406,17763.20217835262
train_step,full,2,139,0.172391,1.560081466395112e-05,,,,,128.72696553277765,17893.048209056094
train_step,full,2,140,0.007828,1.5560081466395113e-05,,,,,128.62021919033774,18006.83068664728
train_step,full,2,141,0.024252,1.5519348268839106e-05,,,,,128.67466133688652,18143.127248500998
train_step,full,2,142,0.146762,1.5478615071283097e-05,,,,,128.5276736493936,18250.92965821389
train_step,full,2,143,0.035174,1.543788187372709e-05,,,,,128.77118458506678,18414.279395664547
train_step,full,2,144,0.009831,1.539714867617108e-05,,,,,128.87649489019353,18558.215264187867
train_step,full,2,145,0.085916,1.535641547861507e-05,,,,,128.89980565752538,18690.47182034118
train_step,full,2,146,0.159253,1.5315682281059065e-05,,,,,128.8009864893845,18804.94402745014
train_step,full,2,147,0.14341,1.5274949083503058e-05,,,,,128.7493077742279,18926.1482428115
train_step,full,2,148,0.013947,1.5234215885947049e-05,,,,,128.83181722022425,19067.108948593188
train_step,full,2,149,0.076576,1.5193482688391039e-05,,,,,128.69405337255725,19175.41395251103
train_step,full,2,150,0.020029,1.5152749490835033e-05,,,,,128.73763306199123,19310.644959298686
train_step,full,2,151,0.045171,1.5112016293279025e-05,,,,,128.70702882023636,19434.76135185569
