phase,epoch,step,loss,lr
clean,1,1,2.028375,4.000000000000001e-06
clean,1,2,1.035453,8.000000000000001e-06
clean,1,3,1.249064,1.2e-05
clean,1,4,1.987644,1.6000000000000003e-05
clean,1,5,1.027904,2e-05
clean,1,6,0.856143,1.974683544303798e-05
clean,1,7,2.066159,1.949367088607595e-05
clean,1,8,1.047501,1.9240506329113926e-05
clean,1,9,0.827227,1.89873417721519e-05
clean,1,10,0.892707,1.8734177215189874e-05
clean,1,11,1.573533,1.848101265822785e-05
clean,1,12,2.210441,1.8227848101265824e-05
clean,1,13,2.06143,1.7974683544303798e-05
clean,1,14,0.789456,1.7721518987341772e-05
clean,1,15,0.90031,1.746835443037975e-05
clean,1,16,8.522432,1.7215189873417723e-05
clean,1,17,0.973321,1.6962025316455696e-05
clean,1,18,1.046827,1.6708860759493674e-05
clean,1,19,1.682426,1.6455696202531647e-05
clean,1,20,0.970403,1.620253164556962e-05
clean,1,21,1.689366,1.5949367088607598e-05
clean,1,22,0.915081,1.5696202531645572e-05
clean,1,23,1.769941,1.5443037974683546e-05
clean,1,24,1.630045,1.5189873417721521e-05
clean,1,25,0.89089,1.4936708860759495e-05
clean,1,26,1.058492,1.468354430379747e-05
clean,1,27,10.774273,1.4430379746835444e-05
clean,1,28,0.857539,1.417721518987342e-05
clean,1,29,0.751388,1.3924050632911395e-05
clean,1,30,0.663239,1.3670886075949368e-05
clean,1,31,0.829599,1.3417721518987344e-05
clean,1,32,0.652536,1.3164556962025317e-05
clean,1,33,0.571592,1.2911392405063293e-05
clean,1,34,0.491648,1.2658227848101268e-05
clean,1,35,0.786282,1.240506329113924e-05
clean,1,36,0.581594,1.2151898734177216e-05
clean,1,37,2.627753,1.189873417721519e-05
clean,1,38,0.826914,1.1645569620253165e-05
clean,1,39,0.559708,1.139240506329114e-05
clean,1,40,0.605379,1.1139240506329114e-05
clean,1,41,0.529797,1.088607594936709e-05
clean,1,42,0.217898,1.0632911392405063e-05
clean,2,43,0.488498,1.0379746835443039e-05
clean,2,44,0.447271,1.0126582278481014e-05
clean,2,45,0.552342,9.87341772151899e-06
clean,2,46,0.462763,9.620253164556963e-06
clean,2,47,0.390284,9.367088607594937e-06
clean,2,48,0.413585,9.113924050632912e-06
clean,2,49,0.476274,8.860759493670886e-06
clean,2,50,0.512055,8.607594936708861e-06
clean,2,51,1.904357,8.354430379746837e-06
clean,2,52,0.381608,8.10126582278481e-06
clean,2,53,0.446348,7.848101265822786e-06
clean,2,54,0.408145,7.5949367088607605e-06
clean,2,55,1.320464,7.341772151898735e-06
clean,2,56,0.388914,7.08860759493671e-06
clean,2,57,0.326828,6.835443037974684e-06
clean,2,58,0.341989,6.582278481012659e-06
clean,2,59,1.498517,6.329113924050634e-06
clean,2,60,0.273115,6.075949367088608e-06
clean,2,61,8.818025,5.8227848101265824e-06
clean,2,62,0.450515,5.569620253164557e-06
clean,2,63,0.406259,5.3164556962025316e-06
clean,2,64,10.094005,5.063291139240507e-06
clean,2,65,0.274872,4.8101265822784815e-06
clean,2,66,1.443413,4.556962025316456e-06
clean,2,67,0.334464,4.303797468354431e-06
clean,2,68,0.576524,4.050632911392405e-06
clean,2,69,2.518078,3.7974683544303802e-06
clean,2,70,0.36054,3.544303797468355e-06
clean,2,71,0.263012,3.2911392405063294e-06
clean,2,72,0.257611,3.037974683544304e-06
clean,2,73,2.664765,2.7848101265822785e-06
clean,2,74,1.652179,2.5316455696202535e-06
clean,2,75,1.591082,2.278481012658228e-06
clean,2,76,0.266319,2.0253164556962026e-06
clean,2,77,0.350683,1.7721518987341774e-06
clean,2,78,0.304045,1.518987341772152e-06
clean,2,79,0.332043,1.2658227848101267e-06
clean,2,80,0.312739,1.0126582278481013e-06
clean,2,81,1.248391,7.59493670886076e-07
clean,2,82,1.46603,5.063291139240507e-07
clean,2,83,0.256118,2.5316455696202533e-07
clean,2,84,0.138205,0.0
diverse,1,85,3.626025,2.222222222222222e-06
diverse,1,86,0.361278,4.444444444444444e-06
diverse,1,87,4.454675,6.666666666666667e-06
diverse,1,88,0.438041,8.888888888888888e-06
diverse,1,89,1.70495,1.1111111111111113e-05
diverse,1,90,1.66492,1.3333333333333333e-05
diverse,1,91,0.382264,1.555555555555556e-05
diverse,1,92,0.446685,1.7777777777777777e-05
diverse,1,93,0.365028,2e-05
diverse,1,94,0.366849,1.9872611464968155e-05
diverse,1,95,0.773878,1.9745222929936306e-05
diverse,1,96,0.46483,1.961783439490446e-05
diverse,1,97,6.923217,1.9490445859872614e-05
diverse,1,98,0.928939,1.9363057324840767e-05
diverse,1,99,0.576589,1.9235668789808918e-05
diverse,1,100,6.254564,1.910828025477707e-05
diverse,1,101,0.417523,1.8980891719745225e-05
diverse,1,102,0.91689,1.8853503184713376e-05
diverse,1,103,0.345462,1.872611464968153e-05
diverse,1,104,1.035219,1.8598726114649684e-05
diverse,1,105,1.366714,1.8471337579617837e-05
diverse,1,106,0.525462,1.8343949044585988e-05
diverse,1,107,0.590607,1.821656050955414e-05
diverse,1,108,0.380687,1.8089171974522295e-05
diverse,1,109,4.580858,1.796178343949045e-05
diverse,1,110,0.479571,1.78343949044586e-05
diverse,1,111,0.674887,1.7707006369426754e-05
diverse,1,112,4.856717,1.7579617834394907e-05
diverse,1,113,4.742825,1.7452229299363058e-05
diverse,1,114,0.333301,1.732484076433121e-05
diverse,1,115,0.594385,1.7197452229299365e-05
diverse,1,116,4.32186,1.707006369426752e-05
diverse,1,117,0.32017,1.694267515923567e-05
diverse,1,118,0.767452,1.6815286624203824e-05
diverse,1,119,5.84158,1.6687898089171977e-05
diverse,1,120,0.678282,1.6560509554140128e-05
diverse,1,121,4.103484,1.643312101910828e-05
diverse,1,122,5.821481,1.6305732484076436e-05
diverse,1,123,0.462327,1.617834394904459e-05
diverse,1,124,0.48448,1.605095541401274e-05
diverse,1,125,3.510185,1.5923566878980894e-05
diverse,1,126,1.267486,1.5796178343949047e-05
diverse,1,127,3.350622,1.56687898089172e-05
diverse,1,128,0.521294,1.5541401273885352e-05
diverse,1,129,0.909188,1.5414012738853506e-05
diverse,1,130,0.694882,1.528662420382166e-05
diverse,1,131,0.484879,1.5159235668789811e-05
diverse,1,132,0.49143,1.5031847133757964e-05
diverse,1,133,3.003784,1.4904458598726114e-05
diverse,1,134,0.580088,1.4777070063694268e-05
diverse,1,135,0.502881,1.464968152866242e-05
diverse,1,136,0.531116,1.4522292993630574e-05
diverse,1,137,0.379208,1.4394904458598726e-05
diverse,1,138,0.501109,1.426751592356688e-05
diverse,1,139,0.574212,1.4140127388535032e-05
diverse,1,140,0.40854,1.4012738853503186e-05
diverse,1,141,0.338609,1.3885350318471338e-05
diverse,1,142,0.478603,1.375796178343949e-05
diverse,1,143,0.255628,1.3630573248407644e-05
diverse,1,144,0.255683,1.3503184713375796e-05
diverse,1,145,0.380459,1.337579617834395e-05
diverse,1,146,3.868315,1.3248407643312102e-05
diverse,1,147,0.369211,1.3121019108280256e-05
diverse,1,148,0.362943,1.2993630573248408e-05
diverse,1,149,3.659269,1.2866242038216562e-05
diverse,1,150,0.290682,1.2738853503184714e-05
diverse,1,151,0.373998,1.2611464968152866e-05
diverse,1,152,0.24079,1.248407643312102e-05
diverse,1,153,0.39839,1.2356687898089172e-05
diverse,1,154,0.329862,1.2229299363057326e-05
diverse,1,155,0.534445,1.2101910828025478e-05
diverse,1,156,0.73776,1.1974522292993632e-05
diverse,1,157,0.342772,1.1847133757961784e-05
diverse,1,158,0.263639,1.1719745222929938e-05
diverse,1,159,0.521589,1.159235668789809e-05
diverse,1,160,0.248577,1.1464968152866242e-05
diverse,1,161,0.402452,1.1337579617834396e-05
diverse,1,162,0.293411,1.1210191082802548e-05
diverse,1,163,0.295261,1.1082802547770702e-05
diverse,1,164,3.718435,1.0955414012738854e-05
diverse,1,165,6.095545,1.0828025477707008e-05
diverse,1,166,0.203198,1.070063694267516e-05
diverse,1,167,0.070662,1.0573248407643314e-05
diverse,2,168,6.421299,1.0445859872611466e-05
diverse,2,169,0.236382,1.0318471337579618e-05
diverse,2,170,0.392394,1.0191082802547772e-05
diverse,2,171,0.738881,1.0063694267515924e-05
diverse,2,172,0.306811,9.936305732484078e-06
diverse,2,173,0.258085,9.80891719745223e-06
diverse,2,174,0.215663,9.681528662420384e-06
diverse,2,175,0.339752,9.554140127388536e-06
diverse,2,176,0.263501,9.426751592356688e-06
diverse,2,177,0.232804,9.299363057324842e-06
diverse,2,178,0.336267,9.171974522292994e-06
diverse,2,179,0.335437,9.044585987261148e-06
diverse,2,180,0.222414,8.9171974522293e-06
diverse,2,181,0.144683,8.789808917197454e-06
diverse,2,182,11.999331,8.662420382165606e-06
diverse,2,183,0.835939,8.53503184713376e-06
diverse,2,184,0.647582,8.407643312101912e-06
diverse,2,185,0.40508,8.280254777070064e-06
diverse,2,186,0.501063,8.152866242038218e-06
diverse,2,187,0.382942,8.02547770700637e-06
diverse,2,188,0.212949,7.898089171974524e-06
diverse,2,189,0.339702,7.770700636942676e-06
diverse,2,190,0.505469,7.64331210191083e-06
diverse,2,191,0.452191,7.515923566878982e-06
diverse,2,192,0.345858,7.388535031847134e-06
diverse,2,193,0.278952,7.261146496815287e-06
diverse,2,194,0.36665,7.13375796178344e-06
diverse,2,195,0.334112,7.006369426751593e-06
diverse,2,196,0.232551,6.878980891719745e-06
diverse,2,197,0.29401,6.751592356687898e-06
diverse,2,198,0.206722,6.624203821656051e-06
diverse,2,199,0.330882,6.496815286624204e-06
diverse,2,200,0.303021,6.369426751592357e-06
diverse,2,201,4.26097,6.24203821656051e-06
diverse,2,202,3.580778,6.114649681528663e-06
diverse,2,203,0.186265,5.987261146496816e-06
diverse,2,204,0.19227,5.859872611464969e-06
diverse,2,205,0.19054,5.732484076433121e-06
diverse,2,206,0.194037,5.605095541401274e-06
diverse,2,207,0.1645,5.477707006369427e-06
diverse,2,208,0.653356,5.35031847133758e-06
diverse,2,209,0.574354,5.222929936305733e-06
diverse,2,210,0.332752,5.095541401273886e-06
diverse,2,211,0.246475,4.968152866242039e-06
diverse,2,212,3.919524,4.840764331210192e-06
diverse,2,213,0.462761,4.713375796178344e-06
diverse,2,214,0.729192,4.585987261146497e-06
diverse,2,215,0.625195,4.45859872611465e-06
diverse,2,216,0.258071,4.331210191082803e-06
diverse,2,217,0.198983,4.203821656050956e-06
diverse,2,218,0.390475,4.076433121019109e-06
diverse,2,219,0.193043,3.949044585987262e-06
diverse,2,220,0.292231,3.821656050955415e-06
diverse,2,221,0.311266,3.694267515923567e-06
diverse,2,222,0.204067,3.56687898089172e-06
diverse,2,223,0.164607,3.4394904458598725e-06
diverse,2,224,0.287463,3.3121019108280255e-06
diverse,2,225,0.16107,3.1847133757961785e-06
diverse,2,226,0.199275,3.0573248407643314e-06
diverse,2,227,4.448355,2.9299363057324844e-06
diverse,2,228,0.318049,2.802547770700637e-06
diverse,2,229,10.640178,2.67515923566879e-06
diverse,2,230,0.222758,2.547770700636943e-06
diverse,2,231,3.845579,2.420382165605096e-06
diverse,2,232,0.147806,2.2929936305732485e-06
diverse,2,233,0.499857,2.1656050955414015e-06
diverse,2,234,0.346536,2.0382165605095544e-06
diverse,2,235,3.176174,1.9108280254777074e-06
diverse,2,236,0.157911,1.78343949044586e-06
diverse,2,237,0.340546,1.6560509554140127e-06
diverse,2,238,0.309846,1.5286624203821657e-06
diverse,2,239,0.235697,1.4012738853503185e-06
diverse,2,240,0.320634,1.2738853503184715e-06
diverse,2,241,3.383805,1.1464968152866242e-06
diverse,2,242,3.985723,1.0191082802547772e-06
diverse,2,243,3.720332,8.9171974522293e-07
diverse,2,244,0.391758,7.643312101910829e-07
diverse,2,245,7.816726,6.369426751592357e-07
diverse,2,246,0.178848,5.095541401273886e-07
diverse,2,247,3.531107,3.8216560509554143e-07
diverse,2,248,6.724438,2.547770700636943e-07
diverse,2,249,0.252495,1.2738853503184715e-07
diverse,2,250,1.322041,0.0
hard,1,251,0.424003,1.3333333333333334e-06
hard,1,252,1.129701,2.666666666666667e-06
hard,1,253,1.611673,4.000000000000001e-06
hard,1,254,1.720769,5.333333333333334e-06
hard,1,255,0.753528,6.666666666666667e-06
hard,1,256,1.459229,8.000000000000001e-06
hard,1,257,0.563108,9.333333333333334e-06
hard,1,258,0.574044,1.0666666666666667e-05
hard,1,259,0.321826,1.2e-05
hard,1,260,0.502971,1.3333333333333333e-05
hard,1,261,1.389339,1.4666666666666666e-05
hard,1,262,0.462844,1.6000000000000003e-05
hard,1,263,0.881458,1.7333333333333336e-05
hard,1,264,0.734534,1.866666666666667e-05
hard,1,265,0.741424,2e-05
hard,1,266,0.353767,1.9918367346938775e-05
hard,1,267,1.476838,1.983673469387755e-05
hard,1,268,0.513439,1.9755102040816328e-05
hard,1,269,2.880072,1.9673469387755104e-05
hard,1,270,0.906869,1.9591836734693877e-05
hard,1,271,1.883791,1.9510204081632654e-05
hard,1,272,0.733661,1.942857142857143e-05
hard,1,273,1.452023,1.9346938775510207e-05
hard,1,274,0.40457,1.926530612244898e-05
hard,1,275,2.03841,1.9183673469387756e-05
hard,1,276,0.480021,1.9102040816326533e-05
hard,1,277,1.412337,1.9020408163265306e-05
hard,1,278,0.474737,1.8938775510204083e-05
hard,1,279,0.496784,1.885714285714286e-05
hard,1,280,1.195966,1.8775510204081636e-05
hard,1,281,0.866893,1.869387755102041e-05
hard,1,282,0.899604,1.8612244897959185e-05
hard,1,283,0.804002,1.853061224489796e-05
hard,1,284,1.683242,1.8448979591836735e-05
hard,1,285,1.137019,1.836734693877551e-05
hard,1,286,0.99876,1.8285714285714288e-05
hard,1,287,0.720827,1.8204081632653064e-05
hard,1,288,0.625685,1.8122448979591837e-05
hard,1,289,0.49425,1.8040816326530614e-05
hard,1,290,1.044942,1.795918367346939e-05
hard,1,291,1.05526,1.7877551020408164e-05
hard,1,292,1.325901,1.779591836734694e-05
hard,1,293,0.979593,1.7714285714285717e-05
hard,1,294,0.740738,1.7632653061224493e-05
hard,1,295,0.827525,1.7551020408163266e-05
hard,1,296,0.609308,1.7469387755102043e-05
hard,1,297,0.719412,1.738775510204082e-05
hard,1,298,1.573358,1.7306122448979596e-05
hard,1,299,1.416542,1.722448979591837e-05
hard,1,300,0.377278,1.7142857142857142e-05
hard,1,301,0.342067,1.7061224489795922e-05
hard,1,302,1.298671,1.6979591836734695e-05
hard,1,303,0.99473,1.689795918367347e-05
hard,1,304,0.87181,1.6816326530612244e-05
hard,1,305,0.809887,1.673469387755102e-05
hard,1,306,1.478533,1.6653061224489797e-05
hard,1,307,0.50031,1.6571428571428574e-05
hard,1,308,0.6086,1.6489795918367347e-05
hard,1,309,0.295534,1.6408163265306124e-05
hard,1,310,0.687493,1.63265306122449e-05
hard,1,311,0.452753,1.6244897959183673e-05
hard,1,312,1.15629,1.616326530612245e-05
hard,1,313,0.9305,1.6081632653061226e-05
hard,1,314,0.671222,1.6000000000000003e-05
hard,1,315,0.62123,1.5918367346938776e-05
hard,1,316,0.385546,1.5836734693877552e-05
hard,1,317,0.429859,1.575510204081633e-05
hard,1,318,0.794222,1.5673469387755102e-05
hard,1,319,1.081379,1.559183673469388e-05
hard,1,320,0.858818,1.5510204081632655e-05
hard,1,321,0.288714,1.542857142857143e-05
hard,1,322,0.228786,1.5346938775510204e-05
hard,1,323,0.922419,1.526530612244898e-05
hard,1,324,0.648485,1.5183673469387756e-05
hard,1,325,1.383714,1.510204081632653e-05
hard,1,326,0.386087,1.5020408163265307e-05
hard,1,327,0.337167,1.4938775510204082e-05
hard,1,328,0.868038,1.4857142857142858e-05
hard,1,329,1.247748,1.4775510204081633e-05
hard,1,330,0.580388,1.469387755102041e-05
hard,1,331,0.783718,1.4612244897959185e-05
hard,1,332,1.302592,1.4530612244897961e-05
hard,1,333,0.543425,1.4448979591836736e-05
hard,1,334,0.89122,1.436734693877551e-05
hard,1,335,0.751824,1.4285714285714287e-05
hard,1,336,0.741871,1.4204081632653062e-05
hard,1,337,1.421039,1.4122448979591838e-05
hard,1,338,0.622898,1.4040816326530613e-05
hard,1,339,0.777166,1.395918367346939e-05
hard,1,340,0.939692,1.3877551020408165e-05
hard,1,341,0.523515,1.3795918367346941e-05
hard,1,342,0.813424,1.3714285714285716e-05
hard,1,343,0.624557,1.363265306122449e-05
hard,1,344,0.436925,1.3551020408163267e-05
hard,1,345,1.697631,1.3469387755102042e-05
hard,1,346,0.736922,1.3387755102040818e-05
hard,1,347,1.256664,1.3306122448979593e-05
hard,1,348,0.369997,1.322448979591837e-05
hard,1,349,0.617258,1.3142857142857145e-05
hard,1,350,1.546008,1.3061224489795918e-05
hard,1,351,1.085806,1.2979591836734696e-05
hard,1,352,0.700793,1.2897959183673469e-05
hard,1,353,0.59915,1.2816326530612247e-05
hard,1,354,0.881097,1.273469387755102e-05
hard,1,355,1.165035,1.2653061224489798e-05
hard,1,356,1.402812,1.2571428571428572e-05
hard,1,357,1.716413,1.248979591836735e-05
hard,1,358,0.474439,1.2408163265306123e-05
hard,1,359,0.487172,1.2326530612244898e-05
hard,1,360,0.525591,1.2244897959183674e-05
hard,1,361,1.013666,1.2163265306122449e-05
hard,1,362,0.701584,1.2081632653061225e-05
hard,1,363,0.696217,1.2e-05
hard,1,364,0.790305,1.1918367346938777e-05
hard,1,365,0.577525,1.1836734693877552e-05
hard,1,366,0.904242,1.1755102040816328e-05
hard,1,367,0.307453,1.1673469387755103e-05
hard,1,368,0.896262,1.1591836734693878e-05
hard,1,369,0.513168,1.1510204081632654e-05
hard,1,370,0.634975,1.1428571428571429e-05
hard,1,371,0.521677,1.1346938775510206e-05
hard,1,372,0.74401,1.126530612244898e-05
hard,1,373,0.578364,1.1183673469387757e-05
hard,1,374,0.303349,1.1102040816326532e-05
hard,1,375,0.517413,1.1020408163265306e-05
hard,1,376,0.393357,1.0938775510204083e-05
hard,1,377,0.459274,1.0857142857142858e-05
hard,1,378,1.223494,1.0775510204081634e-05
hard,1,379,0.530335,1.0693877551020409e-05
hard,1,380,0.570862,1.0612244897959186e-05
hard,2,381,0.288199,1.053061224489796e-05
hard,2,382,0.593778,1.0448979591836737e-05
hard,2,383,0.675294,1.0367346938775512e-05
hard,2,384,1.764296,1.0285714285714285e-05
hard,2,385,0.890451,1.0204081632653063e-05
