phase,n_samples,n_iter,train_time_s,pred_time_s,micro_f1,macro_f1,f1_weighted,accuracy,hard_slice_quantile,hard_slice_macro_f1,avg_seq_len,compute_proxy,best_val_macro_f1,best_val_epoch,steps_to_best_val
clean,1186,106,16.524938247166574,0.786905406974256,0.4106239460370995,0.40475649341609543,0.3875313789982972,0.4106239460370995,0.8,0.21145317044793485,24.518607442977192,2598.9723889555826,0.40151858300088217,2.0,106.0
diverse,1186,316,15.695341263897717,0.7790761617943645,0.47892074198988194,0.48559264786654355,0.4761717049485867,0.47892074198988194,0.8,0.28330291183409895,25.018807523009205,7905.943177270909,0.4928012069413363,2.0,316.0
hard,1186,646,22.983311833813787,0.7896641651168466,0.5084317032040472,0.5087146242573428,0.5048573036859892,0.5084317032040472,0.8,0.28934415542611314,25.090422425540197,16208.412886898966,0.5116544333226039,2.0,646.0
