phase,n_samples,n_iter,train_time_s,pred_time_s,micro_f1,macro_f1,f1_weighted,accuracy,hard_slice_quantile,hard_slice_macro_f1,avg_seq_len,compute_proxy,best_val_macro_f1,best_val_epoch,steps_to_best_val
easy,1313,204,71.14767248369753,3.877098803408444,0.5011424219345011,0.025787679853333377,0.4111774243927694,0.5011424219345011,0.8,0.008227604767397156,112.08174554394591,22864.676090964967,0.02732370695574226,2.0,204.0
easy_medium,1313,612,123.9861766397953,3.879922015592456,0.7182025894897182,0.16590606226713372,0.66657126788133,0.7182025894897182,0.8,0.10017313251381878,124.23437820118828,76031.43945912723,0.17434472464971457,2.0,612.0
all,1313,1290,202.40432795323431,3.8524777498096228,0.7456207159177456,0.4252989896823018,0.7364284486328471,0.7456207159177456,0.8,0.2859316078334714,138.88257557377844,179158.5224901742,0.47907947676358653,2.0,1290.0
