phase,n_samples,n_iter,train_time_s,pred_time_s,micro_f1,macro_f1,f1_weighted,accuracy,hard_slice_quantile,hard_slice_macro_f1,avg_seq_len,compute_proxy,best_val_macro_f1,best_val_epoch,steps_to_best_val
clean,1061,162,14.712283130735159,0.23105919361114502,0.8548539114043355,0.8268015840710966,0.8528830218961454,0.8548539114043355,0.8,0.6420003223355513,5.727590221187428,927.8696158323633,0.8638190303344568,2.0,162.0
diverse,1061,486,13.579316232353449,0.2309551713988185,0.8737040527803959,0.8524112644709088,0.8733870385623885,0.8737040527803959,0.8,0.6296522556390978,5.816810622663401,2826.969962614413,0.8951356099703525,1.0,324.0
hard,1061,998,18.67710926104337,0.23319085780531168,0.885956644674835,0.8683510788297919,0.8863650212021684,0.885956644674835,0.8,0.6429412830735775,5.836034677723332,5824.3626083678855,0.8951356099703525,1.0,324.0
