phase,n_samples,n_iter,train_time_s,pred_time_s,micro_f1,macro_f1,f1_weighted,accuracy,hard_slice_quantile,hard_slice_macro_f1,avg_seq_len,compute_proxy,best_val_macro_f1,best_val_epoch,steps_to_best_val
clean,500,54,23.90609184745699,1.4647166626527905,0.948,0.9479791916766707,0.9479791916766707,0.948,0.8,0.8881090428237208,130.87889688249402,7067.460431654677,0.9219814241486068,2.0,54.0
diverse,500,160,33.80570528935641,1.455158507451415,0.974,0.9739998959995839,0.9739998959995839,0.974,0.8,0.7964524571096249,130.44404476418865,20871.047162270184,0.9799999012340802,2.0,160.0
hard,500,326,50.037786891683936,1.4519932884722948,0.98,0.98,0.98,0.98,0.8,0.7961956521739131,129.54812366323156,42232.68831421349,0.9822218710493047,2.0,326.0
