event,phase,epoch,step,loss,lr,val_macro_f1,val_micro_f1,val_f1_weighted,val_accuracy,avg_seq_len,compute_proxy
train_step,clean,1,1,0.715656,6.666666666666667e-06,,,,,125.4375,125.4375
train_step,clean,1,2,0.68253,1.3333333333333333e-05,,,,,137.0,274.0
train_step,clean,1,3,0.738189,2e-05,,,,,132.85416666666666,398.5625
train_step,clean,1,4,0.697901,1.9607843137254903e-05,,,,,135.5390625,542.15625
train_step,clean,1,5,0.706818,1.9215686274509807e-05,,,,,133.8625,669.3125
train_step,clean,1,6,0.671767,1.8823529411764708e-05,,,,,134.32291666666666,805.9375
train_step,clean,1,7,0.70058,1.843137254901961e-05,,,,,133.49553571428572,934.46875
train_step,clean,1,8,0.664506,1.8039215686274513e-05,,,,,133.41796875,1067.34375
train_step,clean,1,9,0.68582,1.7647058823529414e-05,,,,,133.0,1197.0
train_step,clean,1,10,0.645184,1.7254901960784314e-05,,,,,132.6,1326.0
train_step,clean,1,11,0.615042,1.686274509803922e-05,,,,,132.33238636363637,1455.65625
train_step,clean,1,12,0.595249,1.647058823529412e-05,,,,,132.71875,1592.625
train_step,clean,1,13,0.593419,1.607843137254902e-05,,,,,133.48317307692307,1735.2812499999998
train_step,clean,1,14,0.580654,1.568627450980392e-05,,,,,134.01116071428572,1876.15625
train_step,clean,1,15,0.541696,1.5294117647058822e-05,,,,,131.23541666666668,1968.5312500000002
train_step,clean,1,16,0.537049,1.4901960784313726e-05,,,,,130.66796875,2090.6875
train_step,clean,1,17,0.479426,1.4509803921568629e-05,,,,,130.66176470588235,2221.25
train_step,clean,1,18,0.376632,1.4117647058823532e-05,,,,,128.97569444444446,2321.5625
train_step,clean,1,19,0.346089,1.3725490196078432e-05,,,,,128.5296052631579,2442.0625
train_step,clean,1,20,0.224906,1.3333333333333333e-05,,,,,129.2328125,2584.65625
train_step,clean,1,21,0.14266,1.2941176470588238e-05,,,,,129.72619047619048,2724.25
train_step,clean,1,22,0.152428,1.2549019607843138e-05,,,,,129.56676136363637,2850.46875
train_step,clean,1,23,0.130561,1.215686274509804e-05,,,,,129.3288043478261,2974.5625
train_step,clean,1,24,0.092135,1.1764705882352942e-05,,,,,130.81380208333334,3139.53125
train_step,clean,1,25,0.07542,1.1372549019607844e-05,,,,,130.635,3265.875
train_step,clean,1,26,0.068682,1.0980392156862747e-05,,,,,130.74278846153845,3399.3125
train_step,clean,1,27,0.034604,1.0588235294117648e-05,,,,,130.87889688249402,3533.7302158273387
epoch_end,clean,1,27,0.4628,1.0588235294117648e-05,0.906576241695666,0.9066666666666666,0.9065762416956659,0.9066666666666666,130.87889688249402,3533.7302158273387
train_step,clean,2,28,0.021964,1.0196078431372549e-05,,,,,130.6027713625866,3656.8775981524245
train_step,clean,2,29,0.023156,9.803921568627451e-06,,,,,130.83518930957683,3794.220489977728
train_step,clean,2,30,0.022322,9.411764705882354e-06,,,,,130.79677419354837,3923.9032258064512
train_step,clean,2,31,0.024615,9.019607843137256e-06,,,,,131.06029106029106,4062.869022869023
train_step,clean,2,32,0.02133,8.627450980392157e-06,,,,,130.8923541247485,4188.555331991952
train_step,clean,2,33,0.008843,8.23529411764706e-06,,,,,131.53216374269005,4340.561403508771
train_step,clean,2,34,0.010961,7.84313725490196e-06,,,,,131.16824196597352,4459.7202268431
train_step,clean,2,35,0.006772,7.450980392156863e-06,,,,,131.02660550458717,4585.931192660551
train_step,clean,2,36,0.007617,7.058823529411766e-06,,,,,130.92780748663102,4713.401069518717
train_step,clean,2,37,0.004853,6.666666666666667e-06,,,,,131.16637781629117,4853.155979202774
train_step,clean,2,38,0.004876,6.274509803921569e-06,,,,,131.52192242833053,4997.83305227656
train_step,clean,2,39,0.004099,5.882352941176471e-06,,,,,131.69950738916256,5136.28078817734
train_step,clean,2,40,0.003738,5.4901960784313735e-06,,,,,132.16,5286.4
train_step,clean,2,41,0.00385,5.098039215686274e-06,,,,,132.12870514820594,5417.276911076444
train_step,clean,2,42,0.00428,4.705882352941177e-06,,,,,132.09817351598173,5548.123287671233
train_step,clean,2,43,0.003441,4.313725490196079e-06,,,,,131.67236255572067,5661.911589895989
train_step,clean,2,44,0.003352,3.92156862745098e-06,,,,,131.65384615384616,5792.769230769231
train_step,clean,2,45,0.003256,3.529411764705883e-06,,,,,131.91063829787234,5935.978723404255
train_step,clean,2,46,0.005064,3.1372549019607846e-06,,,,,131.9251040221914,6068.554785020804
train_step,clean,2,47,0.003117,2.7450980392156867e-06,,,,,131.7089552238806,6190.320895522388
train_step,clean,2,48,0.003051,2.3529411764705885e-06,,,,,131.38180610889773,6306.326693227091
train_step,clean,2,49,0.002874,1.96078431372549e-06,,,,,131.15084525357608,6426.391417425228
train_step,clean,2,50,0.002653,1.5686274509803923e-06,,,,,131.0299363057325,6551.496815286625
train_step,clean,2,51,0.002622,1.1764705882352942e-06,,,,,130.90137328339574,6675.970037453183
train_step,clean,2,52,0.002433,7.843137254901962e-07,,,,,130.97919216646267,6810.917992656059
train_step,clean,2,53,0.002533,3.921568627450981e-07,,,,,130.85714285714286,6935.428571428572
train_step,clean,2,54,0.002616,0.0,,,,,130.87889688249402,7067.460431654677
