event,phase,epoch,step,loss,lr,val_macro_f1,val_micro_f1,val_f1_weighted,val_accuracy,avg_seq_len,compute_proxy
train_step,easy,1,1,0.899148,2.8571428571428573e-06,,,,,144.78125,144.78125
train_step,easy,1,2,1.447763,5.7142857142857145e-06,,,,,155.359375,310.71875
train_step,easy,1,3,0.901653,8.571428571428571e-06,,,,,154.08333333333334,462.25
train_step,easy,1,4,1.282959,1.1428571428571429e-05,,,,,157.09375,628.375
train_step,easy,1,5,1.160301,1.4285714285714287e-05,,,,,158.70625,793.53125
train_step,easy,1,6,0.928936,1.7142857142857142e-05,,,,,159.97916666666666,959.875
train_step,easy,1,7,0.794111,2e-05,,,,,157.45089285714286,1102.15625
train_step,easy,1,8,0.717718,1.9831932773109244e-05,,,,,156.0390625,1248.3125
train_step,easy,1,9,1.031925,1.9663865546218487e-05,,,,,153.23611111111111,1379.125
train_step,easy,1,10,0.853765,1.9495798319327733e-05,,,,,151.165625,1511.65625
train_step,easy,1,11,0.851151,1.9327731092436976e-05,,,,,149.9630681818182,1649.59375
train_step,easy,1,12,0.90083,1.9159663865546222e-05,,,,,149.49739583333334,1793.96875
train_step,easy,1,13,1.007859,1.899159663865546e-05,,,,,148.62259615384616,1932.09375
train_step,easy,1,14,1.216522,1.8823529411764708e-05,,,,,149.703125,2095.84375
train_step,easy,1,15,0.888717,1.865546218487395e-05,,,,,150.32291666666666,2254.84375
train_step,easy,1,16,0.914966,1.8487394957983196e-05,,,,,150.640625,2410.25
train_step,easy,1,17,1.0403,1.831932773109244e-05,,,,,150.17095588235293,2552.90625
train_step,easy,1,18,0.78866,1.8151260504201682e-05,,,,,150.18923611111111,2703.40625
train_step,easy,1,19,28.969715,1.7983193277310925e-05,,,,,149.9078947368421,2848.25
train_step,easy,1,20,0.658125,1.781512605042017e-05,,,,,150.4421875,3008.84375
train_step,easy,1,21,0.745534,1.7647058823529414e-05,,,,,149.6592261904762,3142.8437500000005
train_step,easy,1,22,0.779547,1.7478991596638656e-05,,,,,149.02698863636363,3278.59375
train_step,easy,1,23,0.643709,1.7310924369747902e-05,,,,,148.74728260869566,3421.1875
train_step,easy,1,24,34.254761,1.7142857142857142e-05,,,,,149.109375,3578.625
train_step,easy,1,25,0.658708,1.6974789915966388e-05,,,,,148.3175,3707.9375
train_step,easy,1,26,0.681641,1.680672268907563e-05,,,,,147.90384615384616,3845.5
train_step,easy,1,27,0.636993,1.6638655462184877e-05,,,,,147.7002314814815,3987.9062500000005
train_step,easy,1,28,0.720867,1.647058823529412e-05,,,,,147.08928571428572,4118.5
train_step,easy,1,29,0.705326,1.6302521008403362e-05,,,,,146.39116379310346,4245.34375
train_step,easy,1,30,0.499391,1.6134453781512605e-05,,,,,145.73541666666668,4372.0625
train_step,easy,1,31,0.565447,1.596638655462185e-05,,,,,146.1875,4531.8125
train_step,easy,1,32,0.519734,1.5798319327731094e-05,,,,,146.0341796875,4673.09375
train_step,easy,1,33,0.60858,1.5630252100840337e-05,,,,,145.7026515151515,4808.1875
train_step,easy,1,34,0.515767,1.5462184873949583e-05,,,,,145.60294117647058,4950.5
train_step,easy,1,35,0.504881,1.5294117647058822e-05,,,,,145.61428571428573,5096.500000000001
train_step,easy,1,36,0.405903,1.5126050420168068e-05,,,,,145.89149305555554,5252.09375
train_step,easy,1,37,0.466869,1.4957983193277313e-05,,,,,146.13006756756758,5406.8125
