event,phase,epoch,step,loss,lr,val_macro_f1,val_micro_f1,val_f1_weighted,val_accuracy,avg_seq_len,compute_proxy
train_step,full,1,1,0.696016,2.0833333333333333e-07,,,,,6.28125,6.28125
train_step,full,1,2,0.781719,4.1666666666666667e-07,,,,,6.03125,12.0625
train_step,full,1,3,0.783708,6.25e-07,,,,,5.958333333333333,17.875
train_step,full,1,4,0.720397,8.333333333333333e-07,,,,,6.046875,24.1875
train_step,full,1,5,0.649859,1.0416666666666667e-06,,,,,6.08125,30.40625
train_step,full,1,6,0.674594,1.25e-06,,,,,6.046875,36.28125
train_step,full,1,7,0.577323,1.4583333333333335e-06,,,,,5.991071428571429,41.9375
train_step,full,1,8,0.839808,1.6666666666666667e-06,,,,,5.921875,47.375
train_step,full,1,9,0.718466,1.8750000000000003e-06,,,,,5.878472222222222,52.90625
train_step,full,1,10,0.711329,2.0833333333333334e-06,,,,,5.8875,58.875
train_step,full,1,11,0.655061,2.2916666666666666e-06,,,,,5.860795454545454,64.46875
train_step,full,1,12,0.671058,2.5e-06,,,,,5.794270833333333,69.53125
train_step,full,1,13,0.666792,2.7083333333333334e-06,,,,,5.778846153846154,75.125
train_step,full,1,14,0.67553,2.916666666666667e-06,,,,,5.756696428571429,80.59375
train_step,full,1,15,0.775779,3.125e-06,,,,,5.822916666666667,87.34375
train_step,full,1,16,0.706711,3.3333333333333333e-06,,,,,5.833984375,93.34375
train_step,full,1,17,0.786919,3.5416666666666673e-06,,,,,5.818014705882353,98.90625
train_step,full,1,18,0.694119,3.7500000000000005e-06,,,,,5.873263888888889,105.71875
train_step,full,1,19,0.69315,3.958333333333333e-06,,,,,5.8881578947368425,111.875
train_step,full,1,20,0.534039,4.166666666666667e-06,,,,,5.890625,117.8125
train_step,full,1,21,0.609573,4.3750000000000005e-06,,,,,5.919642857142857,124.31249999999999
train_step,full,1,22,0.726241,4.583333333333333e-06,,,,,5.9460227272727275,130.8125
train_step,full,1,23,0.673928,4.791666666666668e-06,,,,,5.963315217391305,137.15625
train_step,full,1,24,0.839096,5e-06,,,,,5.911458333333333,141.875
train_step,full,1,25,0.608506,5.208333333333334e-06,,,,,5.8875,147.1875
train_step,full,1,26,0.601732,5.416666666666667e-06,,,,,5.860576923076923,152.375
train_step,full,1,27,0.629643,5.625e-06,,,,,5.84837962962963,157.90625
train_step,full,1,28,0.652724,5.833333333333334e-06,,,,,5.848214285714286,163.75
train_step,full,1,29,0.658898,6.041666666666667e-06,,,,,5.866379310344827,170.125
train_step,full,1,30,0.647379,6.25e-06,,,,,5.886458333333334,176.59375
train_step,full,1,31,0.702299,6.458333333333334e-06,,,,,5.894153225806452,182.71875
train_step,full,1,32,0.901035,6.666666666666667e-06,,,,,5.8984375,188.75
train_step,full,1,33,0.66785,6.875e-06,,,,,5.878787878787879,194.0
train_step,full,1,34,0.756332,7.083333333333335e-06,,,,,5.884191176470588,200.0625
train_step,full,1,35,0.674101,7.291666666666667e-06,,,,,5.878571428571429,205.75000000000003
train_step,full,1,36,0.777562,7.500000000000001e-06,,,,,5.854166666666667,210.75
train_step,full,1,37,0.673581,7.708333333333334e-06,,,,,5.85304054054054,216.5625
train_step,full,1,38,0.662082,7.916666666666667e-06,,,,,5.870888157894737,223.09375
train_step,full,1,39,0.666761,8.125000000000001e-06,,,,,5.88301282051282,229.4375
train_step,full,1,40,0.666345,8.333333333333334e-06,,,,,5.875,235.0
train_step,full,1,41,0.745222,8.541666666666666e-06,,,,,5.898628048780488,241.84375
train_step,full,1,42,0.65431,8.750000000000001e-06,,,,,5.914434523809524,248.40625
train_step,full,1,43,0.662326,8.958333333333334e-06,,,,,5.9164244186046515,254.40625000000003
train_step,full,1,44,0.669944,9.166666666666666e-06,,,,,5.915482954545454,260.28125
train_step,full,1,45,0.548804,9.375000000000001e-06,,,,,5.925694444444445,266.65625
train_step,full,1,46,0.744716,9.583333333333335e-06,,,,,5.901494565217392,271.46875
train_step,full,1,47,0.670548,9.791666666666666e-06,,,,,5.903590425531915,277.46875
train_step,full,1,48,0.8319,1e-05,,,,,5.917317708333333,284.03125
train_step,full,1,49,0.744105,1.0208333333333334e-05,,,,,5.926658163265306,290.40625
train_step,full,1,50,0.777427,1.0416666666666668e-05,,,,,5.929375,296.46875
train_step,full,1,51,0.627798,1.0625e-05,,,,,5.928921568627451,302.375
train_step,full,1,52,0.615302,1.0833333333333334e-05,,,,,5.913461538461538,307.5
train_step,full,1,53,0.72203,1.1041666666666668e-05,,,,,5.925117924528302,314.03125
train_step,full,1,54,0.698711,1.125e-05,,,,,5.907407407407407,319.0
train_step,full,1,55,0.711111,1.1458333333333333e-05,,,,,5.9,324.5
train_step,full,1,56,0.6239,1.1666666666666668e-05,,,,,5.896205357142857,330.1875
train_step,full,1,57,0.733506,1.1875e-05,,,,,5.888706140350878,335.65625
train_step,full,1,58,0.714228,1.2083333333333333e-05,,,,,5.8938577586206895,341.84375
train_step,full,1,59,0.706929,1.2291666666666668e-05,,,,,5.890360169491525,347.53125
train_step,full,1,60,0.739548,1.25e-05,,,,,5.8984375,353.90625
train_step,full,1,61,0.641944,1.2708333333333333e-05,,,,,5.905737704918033,360.25
train_step,full,1,62,0.693125,1.2916666666666668e-05,,,,,5.889112903225806,365.125
train_step,full,1,63,0.692465,1.3125e-05,,,,,5.884920634920635,370.75
train_step,full,1,64,0.665586,1.3333333333333333e-05,,,,,5.89111328125,377.03125
train_step,full,1,65,0.638229,1.3541666666666668e-05,,,,,5.89375,383.09375
train_step,full,1,66,0.613815,1.375e-05,,,,,5.890625,388.78125
train_step,full,1,67,0.637214,1.3958333333333333e-05,,,,,5.880130597014926,393.96875
train_step,full,1,68,0.651237,1.416666666666667e-05,,,,,5.880514705882353,399.875
train_step,full,1,69,0.658237,1.4375e-05,,,,,5.879981884057971,405.71875
train_step,full,1,70,0.646973,1.4583333333333333e-05,,,,,5.875,411.25
train_step,full,1,71,0.544276,1.479166666666667e-05,,,,,5.869718309859155,416.75
train_step,full,1,72,0.614895,1.5000000000000002e-05,,,,,5.858940972222222,421.84375
train_step,full,1,73,0.551397,1.5208333333333333e-05,,,,,5.857448630136986,427.59375
train_step,full,1,74,0.43021,1.5416666666666668e-05,,,,,5.8644425675675675,433.96875
train_step,full,1,75,0.600811,1.5625e-05,,,,,5.855833333333333,439.1875
train_step,full,1,76,0.572072,1.5833333333333333e-05,,,,,5.854440789473684,444.9375
train_step,full,1,77,0.441351,1.604166666666667e-05,,,,,5.845373376623376,450.09375
train_step,full,1,78,0.504663,1.6250000000000002e-05,,,,,5.8493589743589745,456.25
train_step,full,1,79,0.344573,1.6458333333333335e-05,,,,,5.84375,461.65625
train_step,full,1,80,0.36718,1.6666666666666667e-05,,,,,5.8421875,467.375
train_step,full,1,81,0.389123,1.6875e-05,,,,,5.841049382716049,473.12499999999994
train_step,full,1,82,0.483936,1.7083333333333333e-05,,,,,5.841844512195122,479.03125
train_step,full,1,83,0.383703,1.729166666666667e-05,,,,,5.864081325301205,486.71875000000006
train_step,full,1,84,0.302797,1.7500000000000002e-05,,,,,5.8664434523809526,492.78125
train_step,full,1,85,0.293256,1.7708333333333335e-05,,,,,5.858455882352941,497.96875
train_step,full,1,86,0.47074,1.7916666666666667e-05,,,,,5.847383720930233,502.875
train_step,full,1,87,0.403262,1.8125e-05,,,,,5.851293103448276,509.0625
train_step,full,1,88,0.509797,1.8333333333333333e-05,,,,,5.849076704545454,514.71875
train_step,full,1,89,0.36323,1.854166666666667e-05,,,,,5.851474719101123,520.78125
train_step,full,1,90,0.388213,1.8750000000000002e-05,,,,,5.846180555555556,526.15625
train_step,full,1,91,0.641199,1.8958333333333334e-05,,,,,5.848214285714286,532.1875
train_step,full,1,92,0.457106,1.916666666666667e-05,,,,,5.842391304347826,537.5
train_step,full,1,93,0.279039,1.9375e-05,,,,,5.843413978494624,543.4375
train_step,full,1,94,0.444897,1.9583333333333333e-05,,,,,5.84375,549.3125
train_step,full,1,95,0.48228,1.979166666666667e-05,,,,,5.844736842105263,555.25
train_step,full,1,96,0.584018,2e-05,,,,,5.845703125,561.1875
train_step,full,1,97,0.291641,1.9986824769433466e-05,,,,,5.844716494845361,566.9375
