event,phase,epoch,step,loss,lr,val_macro_f1,val_micro_f1,val_f1_weighted,val_accuracy,avg_seq_len,compute_proxy
train_step,full,1,1,3.004633,1.197604790419162e-07,,,,,210.3125,210.3125
train_step,full,1,2,3.092642,2.395209580838324e-07,,,,,212.703125,425.40625
train_step,full,1,3,2.335783,3.592814371257485e-07,,,,,211.46875,634.40625
train_step,full,1,4,2.824724,4.790419161676648e-07,,,,,216.7265625,866.90625
train_step,full,1,5,3.148153,5.988023952095809e-07,,,,,216.89375,1084.46875
train_step,full,1,6,2.808592,7.18562874251497e-07,,,,,216.16666666666666,1297.0
train_step,full,1,7,2.53601,8.383233532934132e-07,,,,,217.33928571428572,1521.375
train_step,full,1,8,2.404103,9.580838323353295e-07,,,,,217.18359375,1737.46875
train_step,full,1,9,3.361292,1.0778443113772456e-06,,,,,218.77430555555554,1968.96875
train_step,full,1,10,3.65225,1.1976047904191619e-06,,,,,219.346875,2193.46875
train_step,full,1,11,2.620146,1.3173652694610781e-06,,,,,219.4403409090909,2413.84375
train_step,full,1,12,2.892481,1.437125748502994e-06,,,,,219.25260416666666,2631.03125
train_step,full,1,13,3.60081,1.5568862275449105e-06,,,,,220.0,2860.0
train_step,full,1,14,2.499346,1.6766467065868263e-06,,,,,219.04910714285714,3066.6875
train_step,full,1,15,3.834785,1.7964071856287426e-06,,,,,218.79791666666668,3281.96875
train_step,full,1,16,3.788498,1.916167664670659e-06,,,,,219.873046875,3517.96875
train_step,full,1,17,2.816367,2.035928143712575e-06,,,,,219.78860294117646,3736.40625
train_step,full,1,18,4.356905,2.155688622754491e-06,,,,,220.01909722222223,3960.34375
train_step,full,1,19,2.672362,2.2754491017964075e-06,,,,,219.8421052631579,4177.0
train_step,full,1,20,3.011714,2.3952095808383237e-06,,,,,219.334375,4386.6875
train_step,full,1,21,4.195118,2.5149700598802396e-06,,,,,219.75595238095238,4614.875
train_step,full,1,22,2.763804,2.6347305389221563e-06,,,,,219.4247159090909,4827.34375
train_step,full,1,23,2.773769,2.754491017964072e-06,,,,,218.3383152173913,5021.78125
train_step,full,1,24,3.940874,2.874251497005988e-06,,,,,218.95182291666666,5254.84375
train_step,full,1,25,2.756028,2.9940119760479042e-06,,,,,219.07,5476.75
train_step,full,1,26,3.732342,3.113772455089821e-06,,,,,218.72235576923077,5686.78125
train_step,full,1,27,2.323493,3.2335329341317368e-06,,,,,218.7685185185185,5906.75
train_step,full,1,28,2.828086,3.3532934131736526e-06,,,,,219.09040178571428,6134.53125
train_step,full,1,29,2.718655,3.4730538922155693e-06,,,,,219.36422413793105,6361.5625
train_step,full,1,30,2.400729,3.592814371257485e-06,,,,,219.63958333333332,6589.1875
train_step,full,1,31,2.832795,3.7125748502994014e-06,,,,,219.57258064516128,6806.75
train_step,full,1,32,2.965678,3.832335329341318e-06,,,,,219.701171875,7030.4375
train_step,full,1,33,4.195061,3.952095808383234e-06,,,,,219.93087121212122,7257.71875
train_step,full,1,34,3.405563,4.07185628742515e-06,,,,,219.42279411764707,7460.375
train_step,full,1,35,2.642085,4.191616766467066e-06,,,,,219.58660714285713,7685.53125
train_step,full,1,36,3.114279,4.311377245508982e-06,,,,,219.42881944444446,7899.4375
train_step,full,1,37,4.253102,4.431137724550898e-06,,,,,219.91385135135135,8136.8125
train_step,full,1,38,2.234663,4.550898203592815e-06,,,,,220.17598684210526,8366.6875
train_step,full,1,39,3.927572,4.670658682634731e-06,,,,,220.50320512820514,8599.625
train_step,full,1,40,2.788869,4.7904191616766475e-06,,,,,220.33515625,8813.40625
train_step,full,1,41,4.851291,4.910179640718563e-06,,,,,220.73323170731706,9050.0625
train_step,full,1,42,4.287287,5.029940119760479e-06,,,,,220.76636904761904,9272.1875
