phase,n_samples,n_iter,train_time_s,pred_time_s,micro_f1,macro_f1,f1_weighted,accuracy,hard_slice_quantile,hard_slice_macro_f1,avg_seq_len,compute_proxy,best_val_macro_f1,best_val_epoch,steps_to_best_val
clean,821,126,51.11959964130074,2.4594024503603578,0.6991473812423873,0.41619364053156654,0.6634365882158115,0.6991473812423873,0.8,0.26820054945054944,146.74899598393574,18490.373493975905,0.417403354922655,2.0,126.0
diverse,821,376,78.04805085714906,2.4858058970421553,0.7685749086479903,0.6361047134305152,0.7639501806969902,0.7685749086479903,0.8,0.5332202684369867,142.4926372155288,53577.23159303882,0.6332008826229191,2.0,376.0
hard,821,772,120.35678818635643,2.4437271393835545,0.8233861144945189,0.7292177328383403,0.8254182880988377,0.8233861144945189,0.8,0.38745143745143745,143.75301204819277,110977.32530120482,0.7636308379226046,2.0,772.0
