phase,epoch,step,loss,lr
diverse,1,78,0.518924,1.7300613496932516e-05
diverse,1,79,0.553596,1.7239263803680983e-05
diverse,1,80,0.539756,1.717791411042945e-05
diverse,1,81,0.336567,1.7116564417177916e-05
diverse,1,82,0.401816,1.7055214723926382e-05
diverse,1,83,0.489608,1.699386503067485e-05
diverse,1,84,0.556318,1.6932515337423315e-05
diverse,1,85,0.498748,1.687116564417178e-05
diverse,1,86,0.742061,1.6809815950920248e-05
diverse,1,87,0.694586,1.6748466257668714e-05
diverse,1,88,1.212517,1.6687116564417178e-05
diverse,1,89,0.536281,1.6625766871165644e-05
diverse,1,90,0.581759,1.656441717791411e-05
diverse,1,91,0.672462,1.6503067484662577e-05
diverse,1,92,0.579467,1.6441717791411043e-05
diverse,1,93,0.617988,1.638036809815951e-05
diverse,1,94,0.599564,1.6319018404907976e-05
diverse,1,95,0.717143,1.6257668711656443e-05
diverse,1,96,0.554319,1.619631901840491e-05
diverse,1,97,0.403252,1.6134969325153376e-05
diverse,1,98,0.464604,1.6073619631901842e-05
diverse,1,99,0.599418,1.601226993865031e-05
diverse,1,100,0.598392,1.5950920245398772e-05
diverse,1,101,0.475844,1.5889570552147238e-05
diverse,1,102,0.614404,1.5828220858895708e-05
diverse,1,103,0.412277,1.5766871165644175e-05
diverse,1,104,0.31381,1.570552147239264e-05
diverse,1,105,0.708106,1.5644171779141108e-05
diverse,1,106,0.459489,1.5582822085889574e-05
diverse,1,107,0.477363,1.5521472392638037e-05
diverse,1,108,0.685083,1.5460122699386504e-05
diverse,1,109,0.656814,1.539877300613497e-05
diverse,1,110,0.337842,1.5337423312883436e-05
diverse,1,111,0.436567,1.5276073619631903e-05
diverse,1,112,0.401069,1.5214723926380371e-05
diverse,1,113,0.463232,1.5153374233128834e-05
diverse,1,114,0.458173,1.50920245398773e-05
diverse,1,115,0.273924,1.5030674846625767e-05
diverse,1,116,0.444517,1.4969325153374235e-05
diverse,1,117,0.418003,1.4907975460122702e-05
diverse,1,118,0.483387,1.4846625766871168e-05
diverse,1,119,0.488536,1.4785276073619631e-05
diverse,1,120,0.376742,1.47239263803681e-05
diverse,1,121,0.195029,1.4662576687116566e-05
diverse,1,122,0.501807,1.4601226993865032e-05
diverse,1,123,0.576248,1.4539877300613499e-05
diverse,1,124,0.644141,1.4478527607361965e-05
diverse,1,125,0.331376,1.441717791411043e-05
diverse,1,126,0.625417,1.4355828220858897e-05
diverse,1,127,0.685926,1.4294478527607363e-05
diverse,1,128,0.595255,1.423312883435583e-05
diverse,1,129,0.267082,1.4171779141104296e-05
diverse,1,130,0.389404,1.4110429447852763e-05
diverse,1,131,0.566531,1.4049079754601229e-05
diverse,1,132,0.663989,1.3987730061349694e-05
diverse,1,133,0.5136,1.392638036809816e-05
diverse,1,134,0.739007,1.3865030674846627e-05
diverse,1,135,0.240048,1.3803680981595093e-05
diverse,1,136,0.276464,1.374233128834356e-05
diverse,1,137,0.629886,1.3680981595092026e-05
diverse,1,138,0.273946,1.3619631901840491e-05
diverse,1,139,0.504676,1.3558282208588957e-05
diverse,1,140,0.487718,1.3496932515337424e-05
diverse,1,141,0.200755,1.343558282208589e-05
diverse,1,142,0.348039,1.3374233128834357e-05
diverse,1,143,0.637663,1.3312883435582823e-05
diverse,1,144,0.396469,1.3251533742331288e-05
diverse,1,145,0.195519,1.3190184049079754e-05
diverse,1,146,0.56302,1.3128834355828221e-05
diverse,1,147,0.413414,1.3067484662576687e-05
diverse,1,148,0.721555,1.3006134969325156e-05
diverse,1,149,0.180296,1.2944785276073622e-05
diverse,1,150,0.360504,1.2883435582822085e-05
diverse,1,151,0.496273,1.2822085889570552e-05
diverse,1,152,0.12517,1.276073619631902e-05
diverse,1,153,0.412304,1.2699386503067486e-05
diverse,1,154,0.183692,1.2638036809815953e-05
diverse,1,155,0.436986,1.257668711656442e-05
diverse,1,156,0.630438,1.2515337423312886e-05
diverse,1,157,0.793532,1.245398773006135e-05
diverse,1,158,0.256896,1.2392638036809817e-05
diverse,1,159,0.56196,1.2331288343558283e-05
diverse,1,160,0.209335,1.226993865030675e-05
diverse,1,161,0.421543,1.2208588957055216e-05
diverse,1,162,0.770878,1.2147239263803683e-05
diverse,1,163,0.190218,1.2085889570552148e-05
diverse,1,164,0.437066,1.2024539877300614e-05
diverse,1,165,0.727287,1.196319018404908e-05
diverse,1,166,0.223223,1.1901840490797547e-05
diverse,1,167,0.611223,1.1840490797546013e-05
diverse,1,168,0.359339,1.177914110429448e-05
diverse,1,169,0.17357,1.1717791411042945e-05
diverse,1,170,0.281672,1.1656441717791411e-05
diverse,1,171,0.181163,1.1595092024539878e-05
diverse,1,172,0.279093,1.1533742331288344e-05
diverse,1,173,0.125091,1.147239263803681e-05
diverse,1,174,1.022339,1.1411042944785277e-05
diverse,1,175,0.232686,1.1349693251533744e-05
diverse,1,176,0.161024,1.1288343558282208e-05
diverse,1,177,0.105298,1.1226993865030675e-05
diverse,1,178,0.094544,1.1165644171779141e-05
diverse,1,179,1.478569,1.1104294478527608e-05
diverse,1,180,0.479709,1.1042944785276076e-05
diverse,1,181,0.792196,1.0981595092024542e-05
diverse,1,182,0.294175,1.0920245398773005e-05
diverse,1,183,0.394352,1.0858895705521472e-05
diverse,1,184,0.451578,1.079754601226994e-05
diverse,1,185,0.189754,1.0736196319018407e-05
diverse,1,186,0.744714,1.0674846625766873e-05
diverse,1,187,0.14022,1.061349693251534e-05
diverse,2,188,0.629972,1.0552147239263804e-05
diverse,2,189,0.229195,1.049079754601227e-05
diverse,2,190,0.263585,1.0429447852760737e-05
diverse,2,191,0.516291,1.0368098159509204e-05
diverse,2,192,0.199043,1.030674846625767e-05
diverse,2,193,0.202112,1.0245398773006137e-05
diverse,2,194,0.102911,1.0184049079754601e-05
diverse,2,195,0.13559,1.0122699386503068e-05
diverse,2,196,0.313429,1.0061349693251534e-05
diverse,2,197,0.277113,1e-05
diverse,2,198,0.108176,9.938650306748467e-06
diverse,2,199,0.214347,9.877300613496934e-06
diverse,2,200,0.381607,9.8159509202454e-06
diverse,2,201,0.070224,9.754601226993867e-06
diverse,2,202,0.127551,9.693251533742331e-06
diverse,2,203,0.143562,9.631901840490798e-06
diverse,2,204,1.060203,9.570552147239264e-06
diverse,2,205,0.818353,9.509202453987731e-06
diverse,2,206,0.177083,9.447852760736197e-06
diverse,2,207,0.228434,9.386503067484664e-06
diverse,2,208,0.309654,9.325153374233129e-06
diverse,2,209,0.625892,9.263803680981595e-06
diverse,2,210,0.18527,9.202453987730062e-06
diverse,2,211,0.815534,9.14110429447853e-06
diverse,2,212,0.339933,9.079754601226994e-06
diverse,2,213,0.735622,9.018404907975461e-06
diverse,2,214,0.101141,8.957055214723927e-06
diverse,2,215,0.302291,8.895705521472394e-06
diverse,2,216,0.090374,8.83435582822086e-06
diverse,2,217,0.541922,8.773006134969327e-06
diverse,2,218,0.158609,8.711656441717792e-06
diverse,2,219,0.416569,8.650306748466258e-06
diverse,2,220,0.25223,8.588957055214725e-06
diverse,2,221,0.525796,8.527607361963191e-06
diverse,2,222,0.113842,8.466257668711658e-06
diverse,2,223,0.661096,8.404907975460124e-06
diverse,2,224,0.41012,8.343558282208589e-06
diverse,2,225,0.405118,8.282208588957055e-06
diverse,2,226,0.547291,8.220858895705522e-06
diverse,2,227,0.639922,8.159509202453988e-06
diverse,2,228,0.280096,8.098159509202455e-06
diverse,2,229,0.589806,8.036809815950921e-06
diverse,2,230,0.294239,7.975460122699386e-06
diverse,2,231,0.22772,7.914110429447854e-06
diverse,2,232,0.543037,7.85276073619632e-06
diverse,2,233,0.137819,7.791411042944787e-06
diverse,2,234,0.375086,7.730061349693252e-06
diverse,2,235,0.308755,7.668711656441718e-06
diverse,2,236,0.249227,7.6073619631901856e-06
diverse,2,237,0.260309,7.54601226993865e-06
diverse,2,238,0.278287,7.484662576687118e-06
diverse,2,239,0.119572,7.423312883435584e-06
diverse,2,240,0.180029,7.36196319018405e-06
diverse,2,241,0.126972,7.300613496932516e-06
diverse,2,242,0.505864,7.239263803680983e-06
diverse,2,243,0.379732,7.177914110429448e-06
diverse,2,244,0.388633,7.116564417177915e-06
diverse,2,245,0.40492,7.055214723926381e-06
diverse,2,246,0.597967,6.993865030674847e-06
diverse,2,247,0.314829,6.932515337423313e-06
diverse,2,248,0.395539,6.87116564417178e-06
diverse,2,249,0.212952,6.8098159509202454e-06
diverse,2,250,0.218596,6.748466257668712e-06
diverse,2,251,0.69095,6.687116564417178e-06
diverse,2,252,0.103834,6.625766871165644e-06
diverse,2,253,0.283188,6.5644171779141105e-06
diverse,2,254,0.577636,6.503067484662578e-06
diverse,2,255,0.356084,6.441717791411043e-06
diverse,2,256,0.185642,6.38036809815951e-06
diverse,2,257,0.268251,6.319018404907976e-06
diverse,2,258,0.184789,6.257668711656443e-06
diverse,2,259,0.413882,6.1963190184049085e-06
diverse,2,260,0.246047,6.134969325153375e-06
diverse,2,261,0.279194,6.073619631901841e-06
diverse,2,262,0.258752,6.012269938650307e-06
diverse,2,263,0.315917,5.9509202453987735e-06
diverse,2,264,0.087391,5.88957055214724e-06
diverse,2,265,0.31724,5.828220858895706e-06
diverse,2,266,0.164014,5.766871165644172e-06
diverse,2,267,0.443698,5.7055214723926385e-06
diverse,2,268,0.18475,5.644171779141104e-06
diverse,2,269,0.228914,5.582822085889571e-06
diverse,2,270,0.607251,5.521472392638038e-06
diverse,2,271,0.067632,5.460122699386503e-06
diverse,2,272,0.507503,5.39877300613497e-06
diverse,2,273,0.108236,5.3374233128834365e-06
diverse,2,274,0.825754,5.276073619631902e-06
diverse,2,275,0.435036,5.214723926380369e-06
diverse,2,276,0.358193,5.153374233128835e-06
diverse,2,277,0.327772,5.092024539877301e-06
diverse,2,278,0.58759,5.030674846625767e-06
diverse,2,279,0.284393,4.969325153374234e-06
diverse,2,280,0.262339,4.9079754601227e-06
diverse,2,281,0.636235,4.846625766871166e-06
diverse,2,282,0.42257,4.785276073619632e-06
diverse,2,283,0.949125,4.723926380368099e-06
diverse,2,284,0.163573,4.662576687116564e-06
diverse,2,285,0.474281,4.601226993865031e-06
diverse,2,286,0.336878,4.539877300613497e-06
diverse,2,287,0.081188,4.478527607361964e-06
diverse,2,288,0.665918,4.41717791411043e-06
diverse,2,289,0.367319,4.355828220858896e-06
diverse,2,290,0.313056,4.294478527607362e-06
diverse,2,291,0.365732,4.233128834355829e-06
diverse,2,292,0.289292,4.171779141104294e-06
diverse,2,293,0.468083,4.110429447852761e-06
diverse,2,294,0.430719,4.049079754601227e-06
diverse,2,295,0.290422,3.987730061349693e-06
diverse,2,296,0.601209,3.92638036809816e-06
diverse,2,297,0.783764,3.865030674846626e-06
diverse,2,298,0.662389,3.8036809815950928e-06
diverse,2,299,0.52303,3.742331288343559e-06
diverse,2,300,0.330996,3.680981595092025e-06
diverse,2,301,0.333989,3.6196319018404913e-06
diverse,2,302,0.493409,3.5582822085889574e-06
diverse,2,303,0.567382,3.4969325153374234e-06
diverse,2,304,0.092821,3.43558282208589e-06
diverse,2,305,0.257547,3.374233128834356e-06
diverse,2,306,0.577082,3.312883435582822e-06
diverse,2,307,0.210574,3.251533742331289e-06
diverse,2,308,0.656687,3.190184049079755e-06
diverse,2,309,0.411243,3.1288343558282214e-06
diverse,2,310,0.417961,3.0674846625766875e-06
diverse,2,311,0.282088,3.0061349693251535e-06
diverse,2,312,0.135414,2.94478527607362e-06
diverse,2,313,0.759471,2.883435582822086e-06
diverse,2,314,0.27104,2.822085889570552e-06
diverse,2,315,0.192631,2.760736196319019e-06
diverse,2,316,0.467432,2.699386503067485e-06
diverse,2,317,0.114142,2.638036809815951e-06
diverse,2,318,0.099136,2.5766871165644175e-06
diverse,2,319,0.095596,2.5153374233128836e-06
diverse,2,320,0.092785,2.45398773006135e-06
diverse,2,321,0.261228,2.392638036809816e-06
diverse,2,322,0.217304,2.331288343558282e-06
diverse,2,323,0.214669,2.2699386503067486e-06
diverse,2,324,0.069741,2.208588957055215e-06
diverse,2,325,0.353368,2.147239263803681e-06
diverse,2,326,0.258971,2.085889570552147e-06
diverse,2,327,0.071842,2.0245398773006137e-06
diverse,2,328,0.567496,1.96319018404908e-06
diverse,2,329,1.007369,1.9018404907975464e-06
diverse,2,330,0.366415,1.8404907975460124e-06
diverse,2,331,0.221914,1.7791411042944787e-06
diverse,2,332,0.102047,1.717791411042945e-06
diverse,2,333,0.085167,1.656441717791411e-06
diverse,2,334,0.219366,1.5950920245398775e-06
diverse,2,335,0.12718,1.5337423312883437e-06
diverse,2,336,0.388691,1.47239263803681e-06
diverse,2,337,0.593658,1.411042944785276e-06
diverse,2,338,0.358555,1.3496932515337425e-06
diverse,2,339,0.439307,1.2883435582822088e-06
diverse,2,340,0.061091,1.226993865030675e-06
diverse,2,341,0.861653,1.165644171779141e-06
diverse,2,342,0.179268,1.1042944785276075e-06
diverse,2,343,0.439189,1.0429447852760736e-06
diverse,2,344,0.497766,9.8159509202454e-07
diverse,2,345,0.455355,9.202453987730062e-07
diverse,2,346,0.252509,8.588957055214725e-07
diverse,2,347,0.221629,7.975460122699387e-07
diverse,2,348,0.060964,7.36196319018405e-07
diverse,2,349,0.476391,6.748466257668713e-07
diverse,2,350,0.503663,6.134969325153375e-07
diverse,2,351,0.846623,5.521472392638038e-07
diverse,2,352,0.490432,4.9079754601227e-07
diverse,2,353,0.107365,4.2944785276073624e-07
diverse,2,354,0.229755,3.680981595092025e-07
diverse,2,355,0.932184,3.0674846625766876e-07
diverse,2,356,0.69346,2.45398773006135e-07
diverse,2,357,0.934247,1.8404907975460125e-07
diverse,2,358,0.437181,1.226993865030675e-07
diverse,2,359,0.578952,6.134969325153375e-08
diverse,2,360,0.047873,0.0
hard,1,361,0.489721,4.7619047619047623e-07
hard,1,362,0.313102,9.523809523809525e-07
hard,1,363,0.424466,1.4285714285714286e-06
hard,1,364,0.171388,1.904761904761905e-06
hard,1,365,0.246182,2.380952380952381e-06
hard,1,366,0.349822,2.8571428571428573e-06
hard,1,367,0.555531,3.3333333333333333e-06
hard,1,368,0.211166,3.80952380952381e-06
hard,1,369,0.121924,4.2857142857142855e-06
hard,1,370,0.322136,4.761904761904762e-06
hard,1,371,0.277831,5.2380952380952384e-06
hard,1,372,0.132732,5.7142857142857145e-06
hard,1,373,0.116132,6.1904761904761914e-06
hard,1,374,0.101862,6.666666666666667e-06
hard,1,375,0.353516,7.1428571428571436e-06
hard,1,376,0.511033,7.61904761904762e-06
hard,1,377,0.275611,8.095238095238097e-06
hard,1,378,0.462083,8.571428571428571e-06
hard,1,379,0.564647,9.047619047619049e-06
hard,1,380,0.554194,9.523809523809525e-06
hard,1,381,0.355774,1e-05
hard,1,382,0.553615,1.0476190476190477e-05
hard,1,383,0.303915,1.0952380952380955e-05
hard,1,384,0.275753,1.1428571428571429e-05
hard,1,385,0.294981,1.1904761904761905e-05
hard,1,386,0.450061,1.2380952380952383e-05
hard,1,387,0.159252,1.2857142857142859e-05
hard,1,388,0.316354,1.3333333333333333e-05
hard,1,389,0.241394,1.3809523809523811e-05
hard,1,390,0.217604,1.4285714285714287e-05
hard,1,391,0.814312,1.4761904761904763e-05
hard,1,392,0.331905,1.523809523809524e-05
hard,1,393,0.405799,1.5714285714285715e-05
hard,1,394,0.43705,1.6190476190476193e-05
hard,1,395,0.197308,1.6666666666666667e-05
hard,1,396,0.270968,1.7142857142857142e-05
hard,1,397,0.187067,1.761904761904762e-05
hard,1,398,0.654062,1.8095238095238097e-05
hard,1,399,0.470146,1.8571428571428575e-05
hard,1,400,0.25985,1.904761904761905e-05
hard,1,401,0.164327,1.9523809523809524e-05
hard,1,402,0.526959,2e-05
hard,1,403,0.214207,1.9970149253731346e-05
hard,1,404,0.442605,1.9940298507462688e-05
hard,1,405,0.400116,1.9910447761194032e-05
hard,1,406,0.323145,1.9880597014925377e-05
hard,1,407,0.293202,1.9850746268656718e-05
hard,1,408,0.506955,1.9820895522388063e-05
hard,1,409,0.391286,1.9791044776119404e-05
hard,1,410,0.118595,1.976119402985075e-05
hard,1,411,0.283468,1.973134328358209e-05
hard,1,412,0.376739,1.9701492537313435e-05
hard,1,413,0.302104,1.9671641791044776e-05
hard,1,414,0.741301,1.964179104477612e-05
hard,1,415,0.119792,1.9611940298507462e-05
hard,1,416,0.195478,1.9582089552238807e-05
hard,1,417,0.172075,1.955223880597015e-05
hard,1,418,0.154217,1.9522388059701493e-05
hard,1,419,0.486284,1.9492537313432838e-05
hard,1,420,0.161928,1.946268656716418e-05
hard,1,421,0.215361,1.9432835820895523e-05
hard,1,422,0.122008,1.9402985074626868e-05
hard,1,423,0.620422,1.937313432835821e-05
hard,1,424,0.510601,1.9343283582089554e-05
hard,1,425,0.742683,1.93134328358209e-05
hard,1,426,0.162001,1.928358208955224e-05
hard,1,427,0.606398,1.9253731343283585e-05
hard,1,428,0.460363,1.922388059701493e-05
hard,1,429,0.175721,1.919402985074627e-05
hard,1,430,0.544716,1.9164179104477612e-05
hard,1,431,0.460027,1.9134328358208957e-05
hard,1,432,0.349784,1.9104477611940298e-05
hard,1,433,0.210485,1.9074626865671643e-05
hard,1,434,0.157567,1.9044776119402984e-05
hard,1,435,0.087229,1.901492537313433e-05
hard,1,436,0.582054,1.8985074626865673e-05
hard,1,437,0.253398,1.8955223880597015e-05
hard,1,438,0.184634,1.892537313432836e-05
hard,1,439,0.495879,1.8895522388059704e-05
hard,1,440,0.282111,1.8865671641791045e-05
hard,1,441,1.122765,1.883582089552239e-05
hard,1,442,0.295178,1.8805970149253735e-05
hard,1,443,0.304177,1.8776119402985076e-05
hard,1,444,0.44091,1.874626865671642e-05
hard,1,445,0.193523,1.8716417910447762e-05
hard,1,446,0.301897,1.8686567164179107e-05
hard,1,447,0.626436,1.865671641791045e-05
hard,1,448,0.375643,1.8626865671641793e-05
hard,1,449,0.37324,1.8597014925373137e-05
hard,1,450,0.464021,1.856716417910448e-05
hard,1,451,0.344784,1.8537313432835823e-05
hard,1,452,0.341407,1.8507462686567165e-05
hard,1,453,0.312771,1.847761194029851e-05
hard,1,454,0.200538,1.844776119402985e-05
hard,1,455,0.271452,1.8417910447761195e-05
hard,1,456,0.301714,1.8388059701492537e-05
hard,1,457,0.686426,1.835820895522388e-05
hard,1,458,0.292805,1.8328358208955226e-05
hard,1,459,0.329823,1.8298507462686567e-05
hard,1,460,0.430139,1.8268656716417912e-05
hard,1,461,0.217802,1.8238805970149257e-05
hard,1,462,0.481348,1.8208955223880598e-05
hard,1,463,0.60182,1.8179104477611943e-05
hard,1,464,0.224536,1.8149253731343287e-05
hard,1,465,0.431763,1.811940298507463e-05
hard,1,466,0.406065,1.8089552238805973e-05
hard,1,467,0.579624,1.8059701492537314e-05
hard,1,468,0.277278,1.802985074626866e-05
hard,1,469,0.304315,1.8e-05
hard,1,470,0.45669,1.7970149253731345e-05
hard,1,471,0.369695,1.7940298507462686e-05
hard,1,472,0.595519,1.791044776119403e-05
hard,1,473,0.511252,1.7880597014925372e-05
hard,1,474,0.458037,1.7850746268656717e-05
hard,1,475,0.59911,1.7820895522388062e-05
hard,1,476,0.178326,1.7791044776119403e-05
hard,1,477,0.162334,1.7761194029850748e-05
hard,1,478,0.460248,1.7731343283582092e-05
hard,1,479,0.316264,1.7701492537313434e-05
hard,1,480,0.234308,1.767164179104478e-05
hard,1,481,0.513949,1.764179104477612e-05
hard,1,482,0.550539,1.7611940298507464e-05
hard,1,483,0.165237,1.758208955223881e-05
hard,1,484,0.419535,1.755223880597015e-05
hard,1,485,0.127127,1.7522388059701495e-05
hard,1,486,0.495857,1.7492537313432836e-05
hard,1,487,0.247056,1.746268656716418e-05
hard,1,488,0.501814,1.7432835820895522e-05
hard,1,489,0.412316,1.7402985074626867e-05
hard,1,490,0.502872,1.7373134328358208e-05
hard,1,491,0.662941,1.7343283582089553e-05
hard,1,492,0.246598,1.7313432835820894e-05
hard,1,493,0.318636,1.728358208955224e-05
hard,1,494,0.173549,1.7253731343283584e-05
hard,1,495,0.319895,1.7223880597014925e-05
hard,1,496,0.465492,1.719402985074627e-05
hard,1,497,0.351081,1.7164179104477614e-05
hard,1,498,0.442646,1.7134328358208956e-05
hard,1,499,0.501941,1.71044776119403e-05
hard,1,500,0.215454,1.7074626865671645e-05
hard,1,501,0.297935,1.7044776119402986e-05
hard,1,502,0.494708,1.701492537313433e-05
hard,1,503,0.361394,1.6985074626865676e-05
hard,1,504,0.277173,1.6955223880597017e-05
hard,1,505,0.714294,1.692537313432836e-05
hard,1,506,0.227312,1.6895522388059703e-05
hard,1,507,0.253274,1.6865671641791048e-05
hard,1,508,0.604925,1.683582089552239e-05
hard,1,509,0.26321,1.6805970149253734e-05
hard,1,510,0.507537,1.6776119402985075e-05
hard,1,511,0.140032,1.674626865671642e-05
hard,1,512,0.641062,1.671641791044776e-05
hard,1,513,0.118195,1.6686567164179105e-05
hard,1,514,0.379909,1.665671641791045e-05
hard,1,515,0.269656,1.662686567164179e-05
hard,1,516,0.351078,1.6597014925373136e-05
hard,1,517,0.329805,1.6567164179104477e-05
hard,1,518,0.111925,1.6537313432835822e-05
hard,1,519,0.202669,1.6507462686567167e-05
hard,1,520,1.078203,1.6477611940298508e-05
hard,1,521,0.344801,1.6447761194029853e-05
hard,1,522,0.358434,1.6417910447761197e-05
hard,1,523,0.346009,1.638805970149254e-05
hard,1,524,0.868778,1.6358208955223883e-05
hard,1,525,0.298209,1.6328358208955225e-05
hard,1,526,0.151414,1.629850746268657e-05
hard,1,527,0.060097,1.626865671641791e-05
hard,1,528,0.270326,1.6238805970149255e-05
hard,1,529,0.145776,1.6208955223880597e-05
hard,1,530,0.41587,1.617910447761194e-05
hard,1,531,0.328158,1.6149253731343283e-05
hard,1,532,0.611186,1.6119402985074627e-05
hard,1,533,0.543251,1.6089552238805972e-05
hard,1,534,1.768772,1.6059701492537313e-05
hard,1,535,0.522668,1.6029850746268658e-05
hard,1,536,0.426502,1.6000000000000003e-05
hard,1,537,0.326293,1.5970149253731344e-05
hard,1,538,0.363201,1.594029850746269e-05
hard,1,539,0.475781,1.5910447761194033e-05
hard,1,540,0.547292,1.5880597014925375e-05
hard,1,541,0.208614,1.585074626865672e-05
hard,1,542,0.347509,1.582089552238806e-05
hard,1,543,0.183449,1.5791044776119405e-05
hard,1,544,0.450891,1.5761194029850747e-05
hard,1,545,0.177823,1.573134328358209e-05
hard,1,546,0.288015,1.5701492537313433e-05
hard,1,547,0.356759,1.5671641791044777e-05
hard,1,548,0.422153,1.564179104477612e-05
hard,1,549,0.154855,1.5611940298507463e-05
hard,1,550,0.553425,1.5582089552238808e-05
hard,1,551,0.212558,1.555223880597015e-05
hard,1,552,0.413582,1.5522388059701494e-05
hard,1,553,0.529959,1.5492537313432835e-05
hard,1,554,0.254523,1.546268656716418e-05
hard,1,555,0.719574,1.5432835820895525e-05
hard,1,556,0.374963,1.5402985074626866e-05
hard,1,557,0.625504,1.537313432835821e-05
hard,1,558,0.46257,1.5343283582089555e-05
hard,1,559,0.489438,1.5313432835820896e-05
hard,1,560,0.684888,1.528358208955224e-05
hard,1,561,0.455407,1.5253731343283584e-05
hard,1,562,0.552165,1.5223880597014925e-05
hard,1,563,0.289487,1.519402985074627e-05
hard,1,564,0.322918,1.5164179104477611e-05
hard,1,565,0.253588,1.5134328358208956e-05
hard,1,566,0.494179,1.51044776119403e-05
hard,1,567,0.450044,1.5074626865671642e-05
hard,1,568,0.368466,1.5044776119402987e-05
hard,1,569,0.266462,1.501492537313433e-05
hard,1,570,0.206376,1.4985074626865673e-05
hard,1,571,0.368932,1.4955223880597016e-05
hard,1,572,0.699106,1.492537313432836e-05
hard,1,573,0.35439,1.4895522388059702e-05
hard,1,574,0.157122,1.4865671641791046e-05
hard,1,575,0.5288,1.4835820895522391e-05
hard,1,576,0.749838,1.4805970149253732e-05
hard,1,577,0.172588,1.4776119402985077e-05
hard,1,578,0.219816,1.4746268656716418e-05
hard,1,579,0.367136,1.4716417910447763e-05
hard,1,580,0.480257,1.4686567164179106e-05
hard,1,581,0.309311,1.4656716417910449e-05
hard,1,582,0.398673,1.4626865671641792e-05
hard,1,583,0.396237,1.4597014925373137e-05
