phase,n_samples,n_iter,train_time_s,pred_time_s,micro_f1,macro_f1,f1_weighted,accuracy,hard_slice_quantile,hard_slice_macro_f1,avg_seq_len,compute_proxy,best_val_macro_f1,best_val_epoch,steps_to_best_val
easy,1350,204,71.60153109021485,3.968158026225865,0.52,0.035710114838439236,0.41988644679041415,0.52,0.8,0.01344422700587084,111.93462843046562,22834.664199814986,0.03229186280409948,2.0,204.0
easy_medium,1350,610,123.91133339516819,4.027298646047711,0.6977777777777778,0.17357158112563065,0.6453867998043723,0.6977777777777778,0.8,0.07961566549294744,124.122725871107,75714.86278137527,0.15730833931671057,2.0,610.0
all,1350,1286,202.13748379889876,3.97270012460649,0.7385185185185185,0.44043130384419943,0.7355003712219004,0.7385185185185185,0.8,0.23105296062663966,138.8010710808179,178498.1774099318,0.448684078119787,2.0,1286.0
