phase,n_samples,n_iter,train_time_s,pred_time_s,micro_f1,macro_f1,f1_weighted,accuracy,hard_slice_quantile,hard_slice_macro_f1,avg_seq_len,compute_proxy,best_val_macro_f1,best_val_epoch,steps_to_best_val
clean,500,76,31.33562890533358,1.4509131768718362,0.958,0.957986387589579,0.957986387589579,0.958,0.8,0.8298468621759583,126.77037037037037,9634.548148148147,0.9488158408790817,2.0,76.0
diverse,500,228,46.15966139174998,1.4493684759363532,0.98,0.9799971195852203,0.9799971195852203,0.98,0.8,0.906498363721365,127.25212620027435,29013.484773662552,0.971107544141252,1.0,152.0
hard,500,470,71.5549746947363,1.4502556938678026,0.984,0.984,0.984,0.984,0.8,0.8823529411764706,126.6074479444741,59505.50053390283,0.9733312261709568,1.0,349.0
