phase,epoch,step,loss,lr
diverse,2,295,3.355578,7.755102040816327e-06
diverse,2,296,0.529545,7.673469387755102e-06
diverse,2,297,0.540528,7.591836734693878e-06
diverse,2,298,1.107434,7.5102040816326536e-06
diverse,2,299,0.23545,7.428571428571429e-06
diverse,2,300,0.705976,7.346938775510205e-06
diverse,2,301,1.756483,7.2653061224489805e-06
diverse,2,302,0.859288,7.183673469387755e-06
diverse,2,303,0.292773,7.102040816326531e-06
diverse,2,304,0.610409,7.020408163265307e-06
diverse,2,305,0.392283,6.938775510204082e-06
diverse,2,306,0.962125,6.857142857142858e-06
diverse,2,307,0.268992,6.7755102040816336e-06
diverse,2,308,1.874349,6.693877551020409e-06
diverse,2,309,2.330961,6.612244897959185e-06
diverse,2,310,0.949119,6.530612244897959e-06
diverse,2,311,4.982512,6.4489795918367345e-06
diverse,2,312,1.426402,6.36734693877551e-06
diverse,2,313,1.006897,6.285714285714286e-06
diverse,2,314,0.652878,6.2040816326530614e-06
diverse,2,315,1.420905,6.122448979591837e-06
diverse,2,316,0.922994,6.040816326530613e-06
diverse,2,317,7.284949,5.959183673469388e-06
diverse,2,318,4.12989,5.877551020408164e-06
diverse,2,319,0.293951,5.795918367346939e-06
diverse,2,320,0.636685,5.7142857142857145e-06
diverse,2,321,0.595207,5.63265306122449e-06
diverse,2,322,7.45472,5.551020408163266e-06
diverse,2,323,0.585737,5.4693877551020415e-06
diverse,2,324,0.288798,5.387755102040817e-06
diverse,2,325,1.062741,5.306122448979593e-06
diverse,2,326,1.306783,5.2244897959183684e-06
diverse,2,327,0.552395,5.142857142857142e-06
diverse,2,328,0.678268,5.061224489795918e-06
diverse,2,329,4.388279,4.979591836734694e-06
diverse,2,330,1.034809,4.897959183673469e-06
diverse,2,331,3.797853,4.816326530612245e-06
diverse,2,332,1.201402,4.734693877551021e-06
diverse,2,333,0.581331,4.653061224489796e-06
diverse,2,334,5.199899,4.571428571428572e-06
diverse,2,335,0.485177,4.489795918367348e-06
diverse,2,336,11.258101,4.408163265306123e-06
diverse,2,337,3.880549,4.326530612244899e-06
diverse,2,338,0.364788,4.244897959183674e-06
diverse,2,339,0.43964,4.163265306122449e-06
diverse,2,340,0.408418,4.081632653061225e-06
diverse,2,341,0.7994,4.000000000000001e-06
diverse,2,342,1.125638,3.9183673469387755e-06
diverse,2,343,0.860098,3.836734693877551e-06
diverse,2,344,1.246089,3.7551020408163268e-06
diverse,2,345,0.895296,3.6734693877551024e-06
diverse,2,346,0.518331,3.5918367346938777e-06
diverse,2,347,1.169516,3.5102040816326533e-06
diverse,2,348,1.639538,3.428571428571429e-06
diverse,2,349,0.600581,3.3469387755102046e-06
diverse,2,350,1.549453,3.2653061224489794e-06
diverse,2,351,1.677248,3.183673469387755e-06
diverse,2,352,0.610861,3.1020408163265307e-06
diverse,2,353,2.945246,3.0204081632653064e-06
diverse,2,354,9.665212,2.938775510204082e-06
diverse,2,355,7.139005,2.8571428571428573e-06
diverse,2,356,1.40355,2.775510204081633e-06
diverse,2,357,0.715676,2.6938775510204086e-06
diverse,2,358,0.572615,2.6122448979591842e-06
diverse,2,359,0.320865,2.530612244897959e-06
diverse,2,360,3.674811,2.4489795918367347e-06
diverse,2,361,1.84494,2.3673469387755103e-06
diverse,2,362,0.925812,2.285714285714286e-06
diverse,2,363,7.725474,2.2040816326530616e-06
diverse,2,364,4.103918,2.122448979591837e-06
diverse,2,365,0.415907,2.0408163265306125e-06
diverse,2,366,0.308434,1.9591836734693877e-06
diverse,2,367,0.351581,1.8775510204081634e-06
diverse,2,368,10.43996,1.7959183673469388e-06
diverse,2,369,1.765734,1.7142857142857145e-06
diverse,2,370,1.985101,1.6326530612244897e-06
diverse,2,371,0.93263,1.5510204081632654e-06
diverse,2,372,3.812371,1.469387755102041e-06
diverse,2,373,0.484654,1.3877551020408165e-06
diverse,2,374,9.395973,1.3061224489795921e-06
diverse,2,375,6.448995,1.2244897959183673e-06
diverse,2,376,1.618126,1.142857142857143e-06
diverse,2,377,7.237325,1.0612244897959184e-06
diverse,2,378,1.285352,9.795918367346939e-07
diverse,2,379,2.987069,8.979591836734694e-07
diverse,2,380,0.622344,8.163265306122449e-07
diverse,2,381,0.911881,7.346938775510205e-07
diverse,2,382,0.339235,6.530612244897961e-07
diverse,2,383,0.735469,5.714285714285715e-07
diverse,2,384,2.813185,4.897959183673469e-07
diverse,2,385,0.314984,4.0816326530612243e-07
diverse,2,386,0.822304,3.2653061224489803e-07
diverse,2,387,0.242731,2.4489795918367347e-07
diverse,2,388,7.458982,1.6326530612244901e-07
diverse,2,389,3.634332,8.163265306122451e-08
diverse,2,390,0.245972,0.0
hard,1,391,1.532854,8.333333333333333e-07
hard,1,392,1.413796,1.6666666666666667e-06
hard,1,393,5.433722,2.5e-06
hard,1,394,2.417407,3.3333333333333333e-06
hard,1,395,3.252455,4.166666666666667e-06
hard,1,396,2.854304,5e-06
hard,1,397,6.944805,5.833333333333334e-06
hard,1,398,2.70715,6.666666666666667e-06
