phase,epoch,step,loss,lr
diverse,1,47,1.163757,1.786096256684492e-05
diverse,1,48,1.408354,1.7754010695187167e-05
diverse,1,49,1.474669,1.7647058823529414e-05
diverse,1,50,1.65381,1.754010695187166e-05
diverse,1,51,1.469714,1.7433155080213906e-05
diverse,1,52,1.439736,1.7326203208556153e-05
diverse,1,53,1.411466,1.7219251336898395e-05
diverse,1,54,1.536526,1.7112299465240642e-05
diverse,1,55,1.413689,1.7005347593582888e-05
diverse,1,56,1.635314,1.6898395721925134e-05
diverse,1,57,1.638702,1.679144385026738e-05
diverse,1,58,1.366159,1.6684491978609627e-05
diverse,1,59,1.281971,1.6577540106951873e-05
diverse,1,60,1.613281,1.647058823529412e-05
diverse,1,61,1.451026,1.6363636363636366e-05
diverse,1,62,1.202885,1.6256684491978612e-05
diverse,1,63,1.663373,1.614973262032086e-05
diverse,1,64,1.235551,1.60427807486631e-05
diverse,1,65,1.249975,1.5935828877005348e-05
diverse,1,66,1.43154,1.5828877005347597e-05
diverse,1,67,1.424198,1.572192513368984e-05
diverse,1,68,1.029471,1.5614973262032087e-05
diverse,1,69,1.370944,1.5508021390374333e-05
diverse,1,70,1.227181,1.540106951871658e-05
diverse,1,71,1.189329,1.5294117647058822e-05
diverse,1,72,2.001218,1.5187165775401072e-05
diverse,1,73,1.334964,1.5080213903743316e-05
diverse,1,74,1.6388,1.4973262032085563e-05
diverse,1,75,1.402156,1.4866310160427807e-05
diverse,1,76,1.425938,1.4759358288770054e-05
diverse,1,77,1.554792,1.4652406417112302e-05
diverse,1,78,1.379954,1.4545454545454546e-05
diverse,1,79,1.626894,1.4438502673796793e-05
diverse,1,80,1.600714,1.4331550802139039e-05
diverse,1,81,1.535098,1.4224598930481284e-05
diverse,1,82,1.493349,1.4117647058823532e-05
diverse,1,83,1.679614,1.4010695187165778e-05
diverse,1,84,1.355177,1.3903743315508022e-05
diverse,1,85,1.411849,1.3796791443850269e-05
diverse,1,86,1.807891,1.3689839572192513e-05
diverse,1,87,1.177636,1.3582887700534761e-05
diverse,1,88,1.599014,1.3475935828877008e-05
diverse,1,89,1.5583,1.3368983957219252e-05
diverse,1,90,1.326409,1.3262032085561499e-05
diverse,1,91,1.397449,1.3155080213903743e-05
diverse,1,92,1.884702,1.3048128342245991e-05
diverse,1,93,1.716195,1.2941176470588238e-05
diverse,1,94,1.364331,1.2834224598930482e-05
diverse,1,95,1.655024,1.2727272727272728e-05
diverse,1,96,1.211072,1.2620320855614973e-05
diverse,1,97,1.319154,1.251336898395722e-05
diverse,1,98,1.625075,1.2406417112299467e-05
diverse,1,99,1.800467,1.2299465240641712e-05
diverse,1,100,1.467717,1.2192513368983958e-05
diverse,1,101,1.678609,1.2085561497326203e-05
diverse,1,102,1.234845,1.197860962566845e-05
diverse,1,103,1.269141,1.1871657754010697e-05
diverse,1,104,1.581596,1.1764705882352942e-05
diverse,1,105,1.390128,1.1657754010695188e-05
diverse,1,106,1.447542,1.1550802139037434e-05
diverse,1,107,1.337841,1.1443850267379679e-05
diverse,1,108,1.544512,1.1336898395721927e-05
diverse,1,109,1.112499,1.1229946524064172e-05
diverse,1,110,1.895933,1.1122994652406418e-05
diverse,1,111,1.627052,1.1016042780748664e-05
diverse,1,112,1.468128,1.0909090909090909e-05
diverse,1,113,1.361645,1.0802139037433157e-05
diverse,1,114,1.283516,1.0695187165775403e-05
diverse,1,115,2.657311,1.0588235294117648e-05
diverse,2,116,1.482698,1.0481283422459894e-05
diverse,2,117,1.264686,1.0374331550802139e-05
diverse,2,118,1.190191,1.0267379679144387e-05
diverse,2,119,1.092578,1.0160427807486633e-05
diverse,2,120,1.312856,1.0053475935828878e-05
diverse,2,121,1.417321,9.946524064171124e-06
diverse,2,122,1.334572,9.83957219251337e-06
diverse,2,123,1.657019,9.732620320855617e-06
diverse,2,124,1.551112,9.625668449197861e-06
diverse,2,125,1.666684,9.518716577540108e-06
diverse,2,126,1.762529,9.411764705882354e-06
diverse,2,127,1.38138,9.3048128342246e-06
diverse,2,128,1.358568,9.197860962566846e-06
diverse,2,129,1.727712,9.090909090909091e-06
diverse,2,130,1.536189,8.983957219251337e-06
diverse,2,131,1.615527,8.877005347593584e-06
diverse,2,132,1.277561,8.77005347593583e-06
diverse,2,133,1.316562,8.663101604278076e-06
diverse,2,134,1.600019,8.556149732620321e-06
diverse,2,135,1.508215,8.449197860962567e-06
diverse,2,136,1.149093,8.342245989304813e-06
diverse,2,137,1.456116,8.23529411764706e-06
diverse,2,138,1.625929,8.128342245989306e-06
diverse,2,139,1.190737,8.02139037433155e-06
diverse,2,140,1.27124,7.914438502673799e-06
diverse,2,141,1.46784,7.807486631016043e-06
diverse,2,142,1.515195,7.70053475935829e-06
diverse,2,143,1.267202,7.593582887700536e-06
diverse,2,144,1.47968,7.486631016042781e-06
diverse,2,145,1.4207,7.379679144385027e-06
diverse,2,146,1.715812,7.272727272727273e-06
diverse,2,147,1.503016,7.1657754010695195e-06
diverse,2,148,1.422539,7.058823529411766e-06
diverse,2,149,1.735861,6.951871657754011e-06
diverse,2,150,1.837366,6.844919786096257e-06
diverse,2,151,1.328669,6.737967914438504e-06
diverse,2,152,1.269078,6.631016042780749e-06
diverse,2,153,1.423749,6.524064171122996e-06
diverse,2,154,1.292326,6.417112299465241e-06
diverse,2,155,1.463983,6.3101604278074865e-06
diverse,2,156,1.629342,6.203208556149734e-06
diverse,2,157,1.500926,6.096256684491979e-06
diverse,2,158,1.46482,5.989304812834225e-06
diverse,2,159,1.404543,5.882352941176471e-06
diverse,2,160,1.409904,5.775401069518717e-06
diverse,2,161,1.913049,5.6684491978609635e-06
diverse,2,162,1.472934,5.561497326203209e-06
diverse,2,163,1.822995,5.4545454545454545e-06
diverse,2,164,1.399166,5.347593582887702e-06
diverse,2,165,1.361445,5.240641711229947e-06
diverse,2,166,1.431031,5.133689839572193e-06
diverse,2,167,1.327773,5.026737967914439e-06
diverse,2,168,1.836985,4.919786096256685e-06
diverse,2,169,1.273533,4.812834224598931e-06
diverse,2,170,1.32567,4.705882352941177e-06
diverse,2,171,1.519066,4.598930481283423e-06
diverse,2,172,1.584546,4.491978609625669e-06
diverse,2,173,1.25938,4.385026737967915e-06
diverse,2,174,1.742993,4.2780748663101604e-06
diverse,2,175,1.344175,4.171122994652407e-06
diverse,2,176,1.422938,4.064171122994653e-06
diverse,2,177,1.643106,3.957219251336899e-06
diverse,2,178,1.521342,3.850267379679145e-06
diverse,2,179,1.593457,3.7433155080213907e-06
diverse,2,180,1.860847,3.6363636363636366e-06
diverse,2,181,1.379639,3.529411764705883e-06
diverse,2,182,1.554075,3.4224598930481284e-06
diverse,2,183,1.614227,3.3155080213903747e-06
diverse,2,184,1.080482,3.2085561497326205e-06
diverse,2,185,1.410988,3.101604278074867e-06
diverse,2,186,1.261181,2.9946524064171123e-06
diverse,2,187,1.380704,2.8877005347593586e-06
diverse,2,188,1.532185,2.7807486631016045e-06
diverse,2,189,1.49959,2.673796791443851e-06
diverse,2,190,1.252382,2.5668449197860967e-06
diverse,2,191,1.028504,2.4598930481283426e-06
diverse,2,192,1.780997,2.3529411764705885e-06
diverse,2,193,1.277253,2.2459893048128343e-06
diverse,2,194,1.527236,2.1390374331550802e-06
diverse,2,195,1.594409,2.0320855614973265e-06
diverse,2,196,1.351424,1.9251336898395724e-06
diverse,2,197,1.63826,1.8181818181818183e-06
diverse,2,198,1.790419,1.7112299465240642e-06
diverse,2,199,1.415989,1.6042780748663103e-06
diverse,2,200,1.400161,1.4973262032085562e-06
diverse,2,201,1.085022,1.3903743315508022e-06
diverse,2,202,1.276927,1.2834224598930483e-06
diverse,2,203,1.205854,1.1764705882352942e-06
diverse,2,204,1.181576,1.0695187165775401e-06
diverse,2,205,1.550984,9.625668449197862e-07
diverse,2,206,1.122284,8.556149732620321e-07
diverse,2,207,1.136986,7.486631016042781e-07
diverse,2,208,1.754153,6.417112299465242e-07
diverse,2,209,1.308448,5.347593582887701e-07
diverse,2,210,1.236667,4.2780748663101604e-07
diverse,2,211,1.296983,3.208556149732621e-07
diverse,2,212,1.558285,2.1390374331550802e-07
diverse,2,213,1.387694,1.0695187165775401e-07
diverse,2,214,2.554522,0.0
hard,1,215,1.788386,8.333333333333333e-07
hard,1,216,1.292742,1.6666666666666667e-06
hard,1,217,1.805044,2.5e-06
hard,1,218,1.813445,3.3333333333333333e-06
hard,1,219,1.372877,4.166666666666667e-06
hard,1,220,1.418756,5e-06
hard,1,221,1.22047,5.833333333333334e-06
hard,1,222,1.837454,6.666666666666667e-06
hard,1,223,1.522456,7.500000000000001e-06
hard,1,224,1.790031,8.333333333333334e-06
hard,1,225,1.449634,9.166666666666666e-06
hard,1,226,1.397727,1e-05
hard,1,227,1.397828,1.0833333333333334e-05
hard,1,228,1.330133,1.1666666666666668e-05
hard,1,229,1.513713,1.25e-05
hard,1,230,1.586223,1.3333333333333333e-05
hard,1,231,1.523078,1.416666666666667e-05
hard,1,232,1.7745,1.5000000000000002e-05
hard,1,233,1.418985,1.5833333333333333e-05
hard,1,234,1.531232,1.6666666666666667e-05
hard,1,235,1.467319,1.7500000000000002e-05
hard,1,236,1.692406,1.8333333333333333e-05
hard,1,237,1.501262,1.916666666666667e-05
hard,1,238,1.342463,2e-05
hard,1,239,1.493332,1.994791666666667e-05
hard,1,240,1.485544,1.9895833333333334e-05
hard,1,241,1.334646,1.984375e-05
hard,1,242,1.779982,1.979166666666667e-05
hard,1,243,1.35535,1.9739583333333333e-05
hard,1,244,1.409389,1.96875e-05
hard,1,245,1.458446,1.963541666666667e-05
hard,1,246,1.989511,1.9583333333333333e-05
hard,1,247,1.430242,1.953125e-05
hard,1,248,1.922024,1.9479166666666668e-05
hard,1,249,1.358156,1.9427083333333336e-05
hard,1,250,1.596797,1.9375e-05
hard,1,251,1.540111,1.9322916666666668e-05
hard,1,252,1.423048,1.9270833333333335e-05
hard,1,253,1.597748,1.9218750000000003e-05
hard,1,254,1.655498,1.916666666666667e-05
hard,1,255,1.360294,1.9114583333333335e-05
hard,1,256,1.977666,1.9062500000000003e-05
hard,1,257,1.523352,1.901041666666667e-05
hard,1,258,1.324375,1.8958333333333334e-05
hard,1,259,1.940165,1.8906250000000002e-05
hard,1,260,1.661936,1.885416666666667e-05
hard,1,261,1.797999,1.8802083333333334e-05
hard,1,262,1.336803,1.8750000000000002e-05
hard,1,263,1.61638,1.869791666666667e-05
hard,1,264,1.520618,1.8645833333333334e-05
hard,1,265,1.559149,1.859375e-05
hard,1,266,1.288101,1.854166666666667e-05
hard,1,267,1.558257,1.8489583333333333e-05
hard,1,268,1.607197,1.84375e-05
hard,1,269,1.555464,1.838541666666667e-05
hard,1,270,1.707415,1.8333333333333333e-05
hard,1,271,1.863484,1.828125e-05
hard,1,272,1.69104,1.8229166666666668e-05
hard,1,273,1.723178,1.8177083333333332e-05
hard,1,274,1.464879,1.8125e-05
hard,1,275,1.532356,1.8072916666666668e-05
hard,1,276,1.739105,1.8020833333333335e-05
hard,1,277,1.528704,1.7968750000000003e-05
hard,1,278,1.829766,1.7916666666666667e-05
hard,1,279,1.785317,1.7864583333333335e-05
hard,1,280,1.667694,1.7812500000000003e-05
hard,1,281,1.633061,1.776041666666667e-05
hard,1,282,1.796098,1.7708333333333335e-05
hard,1,283,1.589488,1.7656250000000002e-05
hard,1,284,1.623538,1.760416666666667e-05
hard,1,285,1.521088,1.7552083333333334e-05
hard,1,286,1.501962,1.7500000000000002e-05
hard,1,287,1.51305,1.744791666666667e-05
hard,1,288,1.482945,1.7395833333333334e-05
hard,1,289,1.518024,1.734375e-05
hard,1,290,1.837208,1.729166666666667e-05
hard,1,291,1.493481,1.7239583333333333e-05
hard,1,292,1.648007,1.71875e-05
hard,1,293,1.750332,1.713541666666667e-05
hard,1,294,1.454412,1.7083333333333333e-05
hard,1,295,1.658227,1.703125e-05
hard,1,296,1.637388,1.6979166666666668e-05
hard,1,297,1.549636,1.6927083333333333e-05
hard,1,298,1.565883,1.6875e-05
hard,1,299,1.335106,1.6822916666666668e-05
hard,1,300,1.51239,1.6770833333333336e-05
hard,1,301,1.558182,1.671875e-05
hard,1,302,1.820186,1.6666666666666667e-05
hard,1,303,1.269124,1.6614583333333335e-05
hard,1,304,1.446446,1.6562500000000003e-05
hard,1,305,1.610445,1.651041666666667e-05
hard,1,306,1.427865,1.6458333333333335e-05
hard,1,307,1.422429,1.6406250000000002e-05
hard,1,308,1.645585,1.635416666666667e-05
hard,1,309,1.393288,1.6302083333333334e-05
hard,1,310,1.583423,1.6250000000000002e-05
hard,1,311,1.539827,1.619791666666667e-05
hard,1,312,1.813396,1.6145833333333334e-05
hard,1,313,1.540358,1.609375e-05
hard,1,314,1.436836,1.604166666666667e-05
hard,1,315,1.812329,1.5989583333333333e-05
hard,1,316,1.366483,1.59375e-05
hard,1,317,1.444571,1.588541666666667e-05
hard,1,318,1.285069,1.5833333333333333e-05
hard,1,319,1.548672,1.578125e-05
hard,1,320,1.261725,1.572916666666667e-05
hard,1,321,1.602339,1.5677083333333333e-05
hard,1,322,1.26566,1.5625e-05
hard,1,323,1.583501,1.5572916666666668e-05
hard,1,324,1.542662,1.5520833333333332e-05
hard,1,325,1.863895,1.546875e-05
hard,1,326,1.403502,1.5416666666666668e-05
hard,1,327,1.411775,1.5364583333333335e-05
hard,1,328,1.412217,1.5312500000000003e-05
hard,1,329,1.314494,1.5260416666666667e-05
hard,1,330,1.790605,1.5208333333333333e-05
hard,1,331,1.596886,1.515625e-05
hard,1,332,1.507719,1.5104166666666668e-05
hard,1,333,1.382352,1.5052083333333334e-05
hard,1,334,1.659399,1.5000000000000002e-05
hard,1,335,1.318143,1.4947916666666668e-05
hard,1,336,1.907771,1.4895833333333334e-05
hard,1,337,1.678862,1.4843750000000002e-05
hard,1,338,1.385223,1.479166666666667e-05
hard,1,339,1.41002,1.4739583333333334e-05
hard,1,340,1.197166,1.4687500000000001e-05
hard,1,341,1.357387,1.4635416666666669e-05
hard,1,342,1.616511,1.4583333333333333e-05
hard,1,343,1.667701,1.453125e-05
hard,1,344,1.497548,1.4479166666666669e-05
hard,1,345,1.687618,1.4427083333333334e-05
hard,1,346,1.827114,1.4375e-05
hard,1,347,1.423865,1.4322916666666668e-05
hard,1,348,1.438112,1.4270833333333334e-05
hard,1,349,1.597097,1.4218750000000002e-05
hard,1,350,1.664342,1.416666666666667e-05
hard,1,351,1.758532,1.4114583333333334e-05
hard,1,352,1.555866,1.4062500000000001e-05
hard,1,353,1.62825,1.4010416666666669e-05
hard,1,354,1.722711,1.3958333333333333e-05
hard,1,355,1.504765,1.3906250000000001e-05
hard,1,356,1.566054,1.3854166666666669e-05
hard,1,357,1.711478,1.3802083333333335e-05
hard,1,358,1.407404,1.375e-05
hard,1,359,1.547621,1.3697916666666668e-05
hard,1,360,1.566711,1.3645833333333334e-05
hard,1,361,1.363721,1.3593750000000002e-05
hard,1,362,1.181144,1.3541666666666668e-05
hard,1,363,1.336661,1.3489583333333334e-05
hard,1,364,1.441918,1.3437500000000001e-05
hard,1,365,1.48506,1.3385416666666669e-05
hard,1,366,1.54229,1.3333333333333333e-05
hard,1,367,1.49084,1.3281250000000001e-05
hard,1,368,1.524207,1.3229166666666669e-05
hard,1,369,1.708908,1.3177083333333333e-05
hard,1,370,1.508593,1.3125e-05
hard,1,371,1.349066,1.3072916666666668e-05
hard,1,372,1.263024,1.3020833333333334e-05
hard,1,373,1.890331,1.2968750000000002e-05
hard,1,374,1.66812,1.2916666666666668e-05
hard,1,375,1.563617,1.2864583333333334e-05
hard,1,376,1.810237,1.2812500000000001e-05
hard,1,377,1.662161,1.2760416666666669e-05
hard,1,378,1.557001,1.2708333333333333e-05
hard,1,379,1.28962,1.2656250000000001e-05
hard,1,380,1.432061,1.2604166666666669e-05
hard,1,381,1.357499,1.2552083333333333e-05
hard,1,382,1.487947,1.25e-05
hard,1,383,1.381617,1.2447916666666668e-05
hard,1,384,1.779181,1.2395833333333334e-05
hard,1,385,1.413578,1.234375e-05
hard,1,386,1.407277,1.2291666666666668e-05
hard,1,387,1.328096,1.2239583333333334e-05
hard,1,388,1.696647,1.2187500000000001e-05
hard,1,389,1.847534,1.2135416666666669e-05
hard,1,390,1.41003,1.2083333333333333e-05
hard,1,391,1.353656,1.2031250000000001e-05
hard,1,392,1.729414,1.1979166666666669e-05
hard,1,393,1.701709,1.1927083333333333e-05
hard,1,394,1.453822,1.1875e-05
hard,1,395,1.661281,1.1822916666666668e-05
hard,1,396,1.499733,1.1770833333333334e-05
hard,1,397,1.228451,1.171875e-05
hard,1,398,1.558055,1.1666666666666668e-05
hard,1,399,1.81278,1.1614583333333334e-05
hard,1,400,1.632586,1.1562500000000002e-05
hard,1,401,1.627434,1.151041666666667e-05
hard,1,402,1.323221,1.1458333333333333e-05
hard,1,403,1.257984,1.1406250000000001e-05
hard,1,404,1.518686,1.1354166666666669e-05
hard,1,405,1.718566,1.1302083333333333e-05
hard,1,406,1.301999,1.125e-05
hard,1,407,1.581132,1.1197916666666668e-05
hard,1,408,1.478463,1.1145833333333334e-05
hard,1,409,1.553368,1.109375e-05
hard,1,410,1.568832,1.1041666666666668e-05
hard,1,411,1.828167,1.0989583333333334e-05
hard,1,412,1.642415,1.0937500000000002e-05
hard,1,413,1.777003,1.0885416666666668e-05
hard,1,414,1.611647,1.0833333333333334e-05
hard,1,415,1.392021,1.0781250000000001e-05
hard,1,416,1.743698,1.0729166666666669e-05
hard,1,417,1.58407,1.0677083333333333e-05
hard,1,418,1.479846,1.0625e-05
hard,2,419,1.636625,1.0572916666666668e-05
hard,2,420,1.659016,1.0520833333333333e-05
hard,2,421,1.416299,1.046875e-05
hard,2,422,1.226539,1.0416666666666668e-05
hard,2,423,1.647641,1.0364583333333334e-05
hard,2,424,1.249214,1.0312500000000002e-05
hard,2,425,1.406405,1.0260416666666668e-05
hard,2,426,1.525748,1.0208333333333334e-05
hard,2,427,1.708893,1.0156250000000001e-05
hard,2,428,1.508168,1.0104166666666669e-05
hard,2,429,1.781747,1.0052083333333333e-05
hard,2,430,1.617186,1e-05
hard,2,431,1.623478,9.947916666666667e-06
hard,2,432,1.65054,9.895833333333334e-06
hard,2,433,1.422589,9.84375e-06
hard,2,434,1.73234,9.791666666666666e-06
hard,2,435,1.385942,9.739583333333334e-06
hard,2,436,1.320523,9.6875e-06
hard,2,437,1.522421,9.635416666666668e-06
hard,2,438,1.652489,9.583333333333335e-06
hard,2,439,1.656556,9.531250000000001e-06
hard,2,440,1.784567,9.479166666666667e-06
hard,2,441,1.694966,9.427083333333335e-06
hard,2,442,1.406857,9.375000000000001e-06
hard,2,443,1.450122,9.322916666666667e-06
hard,2,444,1.369473,9.270833333333334e-06
hard,2,445,1.718262,9.21875e-06
hard,2,446,1.78603,9.166666666666666e-06
hard,2,447,1.877682,9.114583333333334e-06
hard,2,448,1.718465,9.0625e-06
hard,2,449,1.501401,9.010416666666668e-06
hard,2,450,1.520886,8.958333333333334e-06
hard,2,451,1.517343,8.906250000000001e-06
hard,2,452,1.395729,8.854166666666667e-06
hard,2,453,1.401608,8.802083333333335e-06
hard,2,454,1.597417,8.750000000000001e-06
hard,2,455,1.591037,8.697916666666667e-06
hard,2,456,1.575305,8.645833333333335e-06
hard,2,457,1.310393,8.59375e-06
hard,2,458,1.48334,8.541666666666666e-06
hard,2,459,1.664142,8.489583333333334e-06
hard,2,460,1.414594,8.4375e-06
hard,2,461,1.538644,8.385416666666668e-06
hard,2,462,1.716033,8.333333333333334e-06
hard,2,463,1.399668,8.281250000000001e-06
hard,2,464,1.570904,8.229166666666667e-06
hard,2,465,1.452878,8.177083333333335e-06
hard,2,466,1.418403,8.125000000000001e-06
hard,2,467,1.474071,8.072916666666667e-06
hard,2,468,1.774946,8.020833333333335e-06
hard,2,469,1.617473,7.96875e-06
hard,2,470,1.310441,7.916666666666667e-06
hard,2,471,1.986181,7.864583333333334e-06
hard,2,472,1.650808,7.8125e-06
hard,2,473,1.181715,7.760416666666666e-06
hard,2,474,1.733198,7.708333333333334e-06
hard,2,475,1.528181,7.656250000000001e-06
hard,2,476,1.407841,7.6041666666666666e-06
hard,2,477,1.401153,7.552083333333334e-06
hard,2,478,1.441529,7.500000000000001e-06
hard,2,479,1.729787,7.447916666666667e-06
hard,2,480,1.571301,7.395833333333335e-06
hard,2,481,1.596614,7.343750000000001e-06
hard,2,482,1.507675,7.291666666666667e-06
hard,2,483,1.77714,7.239583333333334e-06
hard,2,484,1.451399,7.1875e-06
hard,2,485,1.107708,7.135416666666667e-06
hard,2,486,1.484551,7.083333333333335e-06
hard,2,487,1.533158,7.031250000000001e-06
hard,2,488,1.33101,6.979166666666667e-06
hard,2,489,1.621657,6.927083333333334e-06
hard,2,490,1.351506,6.875e-06
hard,2,491,1.729927,6.822916666666667e-06
hard,2,492,1.650844,6.770833333333334e-06
hard,2,493,1.260816,6.718750000000001e-06
hard,2,494,2.029141,6.666666666666667e-06
hard,2,495,1.728914,6.614583333333334e-06
hard,2,496,1.281621,6.5625e-06
hard,2,497,1.19751,6.510416666666667e-06
hard,2,498,1.46725,6.458333333333334e-06
hard,2,499,1.354968,6.406250000000001e-06
hard,2,500,1.391617,6.354166666666667e-06
hard,2,501,1.44398,6.302083333333334e-06
hard,2,502,1.465473,6.25e-06
hard,2,503,1.230079,6.197916666666667e-06
hard,2,504,1.427296,6.145833333333334e-06
hard,2,505,1.609759,6.093750000000001e-06
hard,2,506,1.775016,6.041666666666667e-06
hard,2,507,1.669613,5.989583333333334e-06
hard,2,508,1.707727,5.9375e-06
hard,2,509,1.330599,5.885416666666667e-06
hard,2,510,1.604639,5.833333333333334e-06
hard,2,511,1.383307,5.781250000000001e-06
hard,2,512,1.213747,5.729166666666667e-06
hard,2,513,1.520046,5.677083333333334e-06
hard,2,514,1.189544,5.625e-06
hard,2,515,1.469513,5.572916666666667e-06
hard,2,516,1.643455,5.520833333333334e-06
hard,2,517,1.73984,5.468750000000001e-06
hard,2,518,1.683728,5.416666666666667e-06
hard,2,519,1.771695,5.364583333333334e-06
hard,2,520,1.632159,5.3125e-06
hard,2,521,1.499177,5.260416666666666e-06
hard,2,522,1.583076,5.208333333333334e-06
hard,2,523,1.714267,5.156250000000001e-06
hard,2,524,1.603132,5.104166666666667e-06
hard,2,525,1.57405,5.0520833333333344e-06
hard,2,526,1.355972,5e-06
hard,2,527,1.510646,4.947916666666667e-06
hard,2,528,1.232815,4.895833333333333e-06
hard,2,529,1.353815,4.84375e-06
hard,2,530,1.365873,4.791666666666668e-06
hard,2,531,1.599196,4.739583333333334e-06
hard,2,532,1.600275,4.6875000000000004e-06
hard,2,533,1.459455,4.635416666666667e-06
hard,2,534,1.414748,4.583333333333333e-06
hard,2,535,1.58822,4.53125e-06
hard,2,536,1.619557,4.479166666666667e-06
hard,2,537,1.479758,4.427083333333334e-06
hard,2,538,1.795345,4.3750000000000005e-06
hard,2,539,1.627317,4.322916666666667e-06
hard,2,540,1.539725,4.270833333333333e-06
hard,2,541,1.493294,4.21875e-06
hard,2,542,1.256038,4.166666666666667e-06
hard,2,543,1.672898,4.114583333333334e-06
hard,2,544,1.447115,4.0625000000000005e-06
hard,2,545,1.645797,4.010416666666667e-06
hard,2,546,1.616934,3.958333333333333e-06
hard,2,547,1.453235,3.90625e-06
hard,2,548,1.647583,3.854166666666667e-06
hard,2,549,1.402471,3.8020833333333333e-06
hard,2,550,1.432458,3.7500000000000005e-06
hard,2,551,1.242682,3.6979166666666673e-06
hard,2,552,1.384045,3.6458333333333333e-06
hard,2,553,1.223236,3.59375e-06
hard,2,554,2.016323,3.5416666666666673e-06
hard,2,555,1.422734,3.4895833333333333e-06
hard,2,556,1.735642,3.4375e-06
hard,2,557,1.406034,3.385416666666667e-06
hard,2,558,1.692407,3.3333333333333333e-06
hard,2,559,1.741894,3.28125e-06
hard,2,560,1.611595,3.229166666666667e-06
hard,2,561,1.68984,3.1770833333333333e-06
hard,2,562,1.551581,3.125e-06
hard,2,563,1.509387,3.072916666666667e-06
hard,2,564,1.617545,3.0208333333333334e-06
hard,2,565,1.628006,2.96875e-06
hard,2,566,1.793302,2.916666666666667e-06
hard,2,567,1.458433,2.8645833333333334e-06
hard,2,568,1.689089,2.8125e-06
hard,2,569,1.412101,2.760416666666667e-06
hard,2,570,1.530456,2.7083333333333334e-06
hard,2,571,1.559342,2.65625e-06
hard,2,572,1.344844,2.604166666666667e-06
hard,2,573,1.679483,2.5520833333333334e-06
hard,2,574,1.64361,2.5e-06
hard,2,575,1.471465,2.4479166666666666e-06
hard,2,576,1.681631,2.395833333333334e-06
hard,2,577,1.377479,2.3437500000000002e-06
hard,2,578,1.529233,2.2916666666666666e-06
hard,2,579,1.701196,2.2395833333333334e-06
hard,2,580,1.306832,2.1875000000000002e-06
hard,2,581,1.510876,2.1354166666666666e-06
hard,2,582,1.79669,2.0833333333333334e-06
hard,2,583,1.583148,2.0312500000000002e-06
hard,2,584,1.414331,1.9791666666666666e-06
hard,2,585,1.562927,1.9270833333333334e-06
hard,2,586,1.752691,1.8750000000000003e-06
hard,2,587,1.561488,1.8229166666666666e-06
hard,2,588,1.526759,1.7708333333333337e-06
hard,2,589,1.538585,1.71875e-06
hard,2,590,1.670783,1.6666666666666667e-06
hard,2,591,1.490021,1.6145833333333335e-06
hard,2,592,1.892524,1.5625e-06
hard,2,593,1.577587,1.5104166666666667e-06
hard,2,594,1.54557,1.4583333333333335e-06
hard,2,595,1.431665,1.40625e-06
hard,2,596,1.52541,1.3541666666666667e-06
