event,phase,epoch,step,loss,lr,val_macro_f1,val_micro_f1,val_f1_weighted,val_accuracy,avg_seq_len,compute_proxy
train_step,step_01,1,1,0.760897,2.222222222222222e-06,,,,,6.15625,6.15625
train_step,step_01,1,2,0.4088,4.444444444444444e-06,,,,,6.15625,12.3125
train_step,step_01,1,3,0.401816,6.666666666666667e-06,,,,,6.03125,18.09375
train_step,step_01,1,4,1.022728,8.888888888888888e-06,,,,,6.0234375,24.09375
train_step,step_01,1,5,0.379253,1.1111111111111113e-05,,,,,5.925,29.625
train_step,step_01,1,6,0.5631,1.3333333333333333e-05,,,,,5.963541666666667,35.78125
train_step,step_01,1,7,0.37857,1.555555555555556e-05,,,,,6.049107142857143,42.34375
train_step,step_01,1,8,0.486147,1.7777777777777777e-05,,,,,5.98828125,47.90625
train_step,step_01,1,9,0.926315,2e-05,,,,,5.986111111111111,53.875
train_step,step_01,1,10,0.371028,1.986013986013986e-05,,,,,6.059375,60.59375
train_step,step_01,1,11,0.345844,1.9720279720279722e-05,,,,,5.9375,65.3125
train_step,step_01,1,12,0.410231,1.958041958041958e-05,,,,,5.880208333333333,70.5625
train_step,step_01,1,13,0.41136,1.944055944055944e-05,,,,,5.947115384615385,77.3125
train_step,step_01,1,14,0.998359,1.9300699300699302e-05,,,,,5.883928571428571,82.375
train_step,step_01,1,15,1.330614,1.916083916083916e-05,,,,,5.88125,88.21875
train_step,step_01,1,16,0.28368,1.9020979020979023e-05,,,,,5.88671875,94.1875
train_step,step_01,1,17,0.576809,1.888111888111888e-05,,,,,5.920955882352941,100.65625
train_step,step_01,1,18,1.463135,1.8741258741258744e-05,,,,,5.947916666666667,107.0625
train_step,step_01,1,19,0.406603,1.8601398601398602e-05,,,,,5.942434210526316,112.90625
train_step,step_01,1,20,0.290068,1.8461538461538465e-05,,,,,5.9796875,119.59375
train_step,step_01,1,21,0.419149,1.8321678321678323e-05,,,,,5.973214285714286,125.4375
train_step,step_01,1,22,0.723187,1.8181818181818182e-05,,,,,5.987215909090909,131.71875
train_step,step_01,1,23,0.321288,1.8041958041958044e-05,,,,,5.975543478260869,137.4375
