phase,epoch,step,loss,lr
full,1,50,2.799704,1.234567901234568e-05
full,1,51,1.112324,1.2592592592592593e-05
full,1,52,3.697878,1.2839506172839507e-05
full,1,53,3.573809,1.3086419753086422e-05
full,1,54,1.293457,1.3333333333333333e-05
full,1,55,2.188732,1.3580246913580248e-05
full,1,56,1.806028,1.3827160493827162e-05
full,1,57,1.499553,1.4074074074074075e-05
full,1,58,2.113248,1.4320987654320988e-05
full,1,59,1.873701,1.4567901234567903e-05
full,1,60,3.453634,1.4814814814814815e-05
full,1,61,1.268378,1.506172839506173e-05
full,1,62,1.484501,1.5308641975308643e-05
full,1,63,2.170473,1.555555555555556e-05
full,1,64,2.34928,1.580246913580247e-05
full,1,65,1.780679,1.6049382716049385e-05
full,1,66,1.571545,1.6296296296296297e-05
full,1,67,3.190076,1.654320987654321e-05
full,1,68,1.967063,1.6790123456790123e-05
full,1,69,1.847855,1.7037037037037038e-05
full,1,70,3.006131,1.728395061728395e-05
full,1,71,2.65592,1.7530864197530865e-05
full,1,72,1.981102,1.7777777777777777e-05
full,1,73,2.217746,1.802469135802469e-05
full,1,74,2.021595,1.8271604938271607e-05
full,1,75,1.651224,1.851851851851852e-05
full,1,76,1.957961,1.8765432098765433e-05
full,1,77,2.238842,1.901234567901235e-05
full,1,78,1.533855,1.925925925925926e-05
full,1,79,2.943894,1.9506172839506175e-05
full,1,80,1.161439,1.9753086419753087e-05
full,1,81,1.323906,2e-05
full,1,82,1.202846,1.998436278342455e-05
full,1,83,1.585058,1.9968725566849104e-05
full,1,84,1.823707,1.9953088350273654e-05
full,1,85,2.793699,1.9937451133698204e-05
full,1,86,2.799403,1.9921813917122754e-05
full,1,87,1.763992,1.9906176700547303e-05
full,1,88,1.256346,1.9890539483971857e-05
full,1,89,1.686962,1.9874902267396406e-05
full,1,90,1.21822,1.9859265050820956e-05
full,1,91,1.342273,1.9843627834245506e-05
full,1,92,1.873703,1.9827990617670055e-05
full,1,93,1.350256,1.9812353401094605e-05
full,1,94,1.414143,1.979671618451916e-05
full,1,95,3.20906,1.9781078967943708e-05
full,1,96,2.016579,1.9765441751368258e-05
full,1,97,2.104302,1.9749804534792808e-05
full,1,98,1.815295,1.9734167318217357e-05
full,1,99,2.954675,1.9718530101641907e-05
full,1,100,2.485823,1.970289288506646e-05
full,1,101,1.231859,1.968725566849101e-05
full,1,102,3.055414,1.9671618451915563e-05
full,1,103,1.627364,1.9655981235340113e-05
full,1,104,2.752021,1.9640344018764662e-05
full,1,105,2.530462,1.9624706802189212e-05
full,1,106,1.703888,1.9609069585613762e-05
full,1,107,2.13845,1.959343236903831e-05
full,1,108,1.239402,1.9577795152462865e-05
full,1,109,1.411246,1.9562157935887414e-05
full,1,110,3.418853,1.9546520719311964e-05
full,1,111,1.586938,1.9530883502736514e-05
full,1,112,1.819671,1.9515246286161064e-05
full,1,113,1.899146,1.9499609069585613e-05
full,1,114,2.11179,1.9483971853010167e-05
full,1,115,1.580518,1.9468334636434716e-05
full,1,116,1.054903,1.945269741985927e-05
full,1,117,2.233112,1.9437060203283816e-05
full,1,118,1.179425,1.9421422986708365e-05
full,1,119,1.669923,1.940578577013292e-05
full,1,120,1.449286,1.9390148553557468e-05
full,1,121,1.620046,1.9374511336982018e-05
full,1,122,1.975752,1.935887412040657e-05
full,1,123,1.18499,1.934323690383112e-05
full,1,124,1.506544,1.932759968725567e-05
full,1,125,1.041284,1.931196247068022e-05
full,1,126,1.225764,1.929632525410477e-05
full,1,127,1.998744,1.928068803752932e-05
full,1,128,2.134523,1.9265050820953873e-05
full,1,129,2.382129,1.9249413604378423e-05
full,1,130,1.391546,1.9233776387802972e-05
full,1,131,3.537094,1.9218139171227522e-05
full,1,132,1.998278,1.9202501954652072e-05
full,1,133,2.179612,1.9186864738076625e-05
full,1,134,1.641153,1.9171227521501175e-05
full,1,135,1.358804,1.9155590304925724e-05
full,1,136,1.546406,1.9139953088350278e-05
full,1,137,2.699058,1.9124315871774827e-05
full,1,138,1.435617,1.9108678655199374e-05
full,1,139,1.461139,1.9093041438623927e-05
full,1,140,1.334841,1.9077404222048476e-05
full,1,141,1.923492,1.9061767005473026e-05
full,1,142,1.352585,1.904612978889758e-05
full,1,143,2.264882,1.903049257232213e-05
full,1,144,1.69182,1.901485535574668e-05
full,1,145,2.480031,1.899921813917123e-05
full,1,146,1.222079,1.8983580922595778e-05
full,1,147,1.645649,1.896794370602033e-05
full,1,148,2.260892,1.895230648944488e-05
full,1,149,1.965204,1.893666927286943e-05
full,1,150,3.665478,1.892103205629398e-05
full,1,151,2.721676,1.890539483971853e-05
full,1,152,1.272416,1.888975762314308e-05
full,1,153,2.338375,1.8874120406567633e-05
full,1,154,1.35062,1.8858483189992183e-05
full,1,155,2.184328,1.8842845973416733e-05
full,1,156,2.395193,1.8827208756841286e-05
full,1,157,1.850981,1.8811571540265835e-05
full,1,158,2.169931,1.8795934323690385e-05
full,1,159,1.778714,1.8780297107114935e-05
full,1,160,2.424621,1.8764659890539485e-05
full,1,161,2.365407,1.8749022673964038e-05
