phase,n_samples,n_iter,train_time_s,pred_time_s,micro_f1,macro_f1,f1_weighted,accuracy,hard_slice_quantile,hard_slice_macro_f1,avg_seq_len,compute_proxy,best_val_macro_f1,best_val_epoch,steps_to_best_val
clean,1830,178,67.23206756263971,5.422340865246952,0.5666666666666667,0.37771442583180237,0.5250364476234718,0.5666666666666667,0.8,0.1959183599263756,228.07140344706295,40596.7098135772,0.3644699960572201,2.0,178.0
diverse,1830,534,112.42522849142551,5.424316382966936,0.6868852459016394,0.6083581073768333,0.6703073736076043,0.6868852459016394,0.8,0.3075842897183097,225.74284709193245,120546.68034709193,0.5786665312820203,2.0,534.0
hard,1830,1098,172.2070873361081,5.442889424972236,0.7316939890710382,0.6678642462589545,0.7222568786926405,0.7316939890710382,0.8,0.29000643122020087,221.84442923155913,243585.18329625193,0.650286627711406,2.0,1098.0
