event,phase,epoch,step,loss,lr,val_macro_f1,val_micro_f1,val_f1_weighted,val_accuracy,avg_seq_len,compute_proxy
train_step,clean,1,1,0.115689,1.6666666666666667e-06,,,,,99.53125,99.53125
train_step,clean,1,2,0.265091,3.3333333333333333e-06,,,,,101.203125,202.40625
train_step,clean,1,3,0.109951,5e-06,,,,,108.59375,325.78125
train_step,clean,1,4,0.085887,6.666666666666667e-06,,,,,108.84375,435.375
train_step,clean,1,5,0.424342,8.333333333333334e-06,,,,,111.68125,558.40625
train_step,clean,1,6,0.096968,1e-05,,,,,111.5625,669.375
train_step,clean,1,7,0.09083,1.1666666666666668e-05,,,,,110.14732142857143,771.03125
train_step,clean,1,8,0.101987,1.3333333333333333e-05,,,,,109.83203125,878.65625
train_step,clean,1,9,0.262799,1.5000000000000002e-05,,,,,109.95486111111111,989.59375
train_step,clean,1,10,0.105042,1.6666666666666667e-05,,,,,109.30625,1093.0625
train_step,clean,1,11,0.245703,1.8333333333333333e-05,,,,,109.8409090909091,1208.25
train_step,clean,1,12,0.082872,2e-05,,,,,109.6328125,1315.59375
train_step,clean,1,13,0.088528,1.9895833333333334e-05,,,,,109.85576923076923,1428.125
train_step,clean,1,14,0.07247,1.979166666666667e-05,,,,,110.16294642857143,1542.28125
train_step,clean,1,15,0.065275,1.96875e-05,,,,,108.04375,1620.65625
train_step,clean,1,16,0.080012,1.9583333333333333e-05,,,,,108.39453125,1734.3125
train_step,clean,1,17,0.981481,1.9479166666666668e-05,,,,,107.68382352941177,1830.625
train_step,clean,1,18,0.061055,1.9375e-05,,,,,108.14930555555556,1946.6875
train_step,clean,1,19,0.206923,1.9270833333333335e-05,,,,,108.88322368421052,2068.78125
train_step,clean,1,20,0.056468,1.916666666666667e-05,,,,,108.7859375,2175.71875
train_step,clean,1,21,0.178032,1.9062500000000003e-05,,,,,108.48511904761905,2278.1875
train_step,clean,1,22,0.052261,1.8958333333333334e-05,,,,,109.07386363636364,2399.625
train_step,clean,1,23,0.044424,1.885416666666667e-05,,,,,109.49864130434783,2518.46875
train_step,clean,1,24,0.040959,1.8750000000000002e-05,,,,,109.68229166666667,2632.375
train_step,clean,1,25,0.044916,1.8645833333333334e-05,,,,,109.9775,2749.4375
train_step,clean,1,26,0.034932,1.854166666666667e-05,,,,,109.73798076923077,2853.1875
train_step,clean,1,27,0.038712,1.84375e-05,,,,,110.39351851851852,2980.625
train_step,clean,1,28,0.15617,1.8333333333333333e-05,,,,,110.62053571428571,3097.375
train_step,clean,1,29,0.033738,1.8229166666666668e-05,,,,,110.35021551724138,3200.15625
train_step,clean,1,30,0.026762,1.8125e-05,,,,,110.265625,3307.96875
train_step,clean,1,31,0.03555,1.8020833333333335e-05,,,,,110.6975806451613,3431.625
train_step,clean,1,32,0.135331,1.7916666666666667e-05,,,,,110.1640625,3525.25
train_step,clean,1,33,0.142269,1.7812500000000003e-05,,,,,110.07859848484848,3632.59375
train_step,clean,1,34,0.120592,1.7708333333333335e-05,,,,,110.0,3740.0
train_step,clean,1,35,0.105477,1.760416666666667e-05,,,,,110.14375,3855.03125
train_step,clean,1,36,0.092131,1.7500000000000002e-05,,,,,109.65972222222223,3947.75
train_step,clean,1,37,0.023842,1.7395833333333334e-05,,,,,109.55152027027027,4053.40625
train_step,clean,1,38,0.026439,1.729166666666667e-05,,,,,109.10444078947368,4145.96875
train_step,clean,1,39,0.032426,1.71875e-05,,,,,109.6025641025641,4274.5
train_step,clean,1,40,0.074005,1.7083333333333333e-05,,,,,109.4484375,4377.9375
train_step,clean,1,41,2.888115,1.6979166666666668e-05,,,,,109.5236280487805,4490.46875
train_step,clean,1,42,1.007999,1.6875e-05,,,,,109.72544642857143,4608.46875
train_step,clean,1,43,0.025488,1.6770833333333336e-05,,,,,110.13372093023256,4735.75
train_step,clean,1,44,1.758259,1.6666666666666667e-05,,,,,110.08380681818181,4843.6875
train_step,clean,1,45,0.021354,1.6562500000000003e-05,,,,,110.20833333333333,4959.375
train_step,clean,1,46,5.798484,1.6458333333333335e-05,,,,,110.40828804347827,5078.78125
train_step,clean,1,47,0.019298,1.635416666666667e-05,,,,,110.86968085106383,5210.875
train_step,clean,1,48,1.724079,1.6250000000000002e-05,,,,,111.109375,5333.25
train_step,clean,1,49,0.020259,1.6145833333333334e-05,,,,,111.10841836734694,5444.3125
train_step,clean,1,50,0.014848,1.604166666666667e-05,,,,,110.8325,5541.625
train_step,clean,1,51,3.413851,1.59375e-05,,,,,110.59129901960785,5640.15625
train_step,clean,1,52,0.016657,1.5833333333333333e-05,,,,,110.50901442307692,5746.46875
train_step,clean,1,53,0.081423,1.572916666666667e-05,,,,,110.65625,5864.78125
train_step,clean,1,54,0.067561,1.5625e-05,,,,,110.90798611111111,5989.03125
train_step,clean,1,55,0.014856,1.5520833333333332e-05,,,,,110.80454545454545,6094.25
train_step,clean,1,56,0.014115,1.5416666666666668e-05,,,,,110.72321428571429,6200.5
train_step,clean,1,57,0.010654,1.5312500000000003e-05,,,,,110.90186403508773,6321.40625
train_step,clean,1,58,0.015676,1.5208333333333333e-05,,,,,110.76293103448276,6424.25
train_step,clean,1,59,0.013015,1.5104166666666668e-05,,,,,110.67478813559322,6529.8125
train_step,clean,1,60,0.013101,1.5000000000000002e-05,,,,,110.41979166666667,6625.1875
train_step,clean,1,61,0.065147,1.4895833333333334e-05,,,,,110.48411885245902,6739.53125
train_step,clean,1,62,0.014378,1.479166666666667e-05,,,,,110.33165322580645,6840.5625
train_step,clean,1,63,0.014013,1.4687500000000001e-05,,,,,110.20486111111111,6942.90625
train_step,clean,1,64,0.010553,1.4583333333333333e-05,,,,,110.28857421875,7058.46875
train_step,clean,1,65,0.046627,1.4479166666666669e-05,,,,,110.30576923076923,7169.875
train_step,clean,1,66,0.054184,1.4375e-05,,,,,110.07670454545455,7265.0625
train_step,clean,1,67,0.00865,1.4270833333333334e-05,,,,,109.84235074626865,7359.4375
train_step,clean,1,68,0.011005,1.416666666666667e-05,,,,,110.2017463235294,7493.71875
train_step,clean,1,69,0.01002,1.4062500000000001e-05,,,,,110.21829710144928,7605.0625
train_step,clean,1,70,1.427449,1.3958333333333333e-05,,,,,110.45848214285714,7732.093749999999
train_step,clean,1,71,0.009003,1.3854166666666669e-05,,,,,110.22491197183099,7825.96875
