phase,epoch,step,loss,lr
full,1,246,2.477525,1.8058631921824105e-05
full,1,247,2.229657,1.8045602605863193e-05
full,1,248,1.368486,1.803257328990228e-05
full,1,249,1.36213,1.801954397394137e-05
full,1,250,1.238857,1.8006514657980458e-05
full,1,251,1.546606,1.7993485342019546e-05
full,1,252,1.450561,1.798045602605863e-05
full,1,253,1.3538,1.7967426710097723e-05
full,1,254,2.001888,1.7954397394136808e-05
full,1,255,2.20011,1.79413680781759e-05
full,1,256,1.127361,1.7928338762214984e-05
full,1,257,3.00677,1.7915309446254073e-05
full,1,258,3.483682,1.790228013029316e-05
full,1,259,2.031758,1.788925081433225e-05
full,1,260,1.228669,1.7876221498371337e-05
full,1,261,2.293456,1.7863192182410426e-05
full,1,262,1.100992,1.785016286644951e-05
full,1,263,2.743154,1.7837133550488602e-05
full,1,264,1.267954,1.7824104234527687e-05
full,1,265,1.332256,1.781107491856678e-05
full,1,266,2.413714,1.7798045602605864e-05
full,1,267,1.411012,1.7785016286644952e-05
full,1,268,3.036204,1.777198697068404e-05
full,1,269,1.06206,1.775895765472313e-05
full,1,270,2.032638,1.7745928338762217e-05
full,1,271,3.675122,1.7732899022801305e-05
full,1,272,1.036944,1.771986970684039e-05
full,2,273,1.576581,1.7706840390879482e-05
full,2,274,1.375696,1.7693811074918567e-05
full,2,275,2.849773,1.7680781758957658e-05
full,2,276,3.668824,1.7667752442996743e-05
full,2,277,1.941687,1.765472312703583e-05
full,2,278,2.212101,1.764169381107492e-05
full,2,279,1.260694,1.7628664495114008e-05
full,2,280,2.354593,1.7615635179153096e-05
full,2,281,1.448545,1.7602605863192185e-05
full,2,282,2.848813,1.758957654723127e-05
full,2,283,1.728817,1.757654723127036e-05
full,2,284,1.860826,1.7563517915309446e-05
full,2,285,3.133682,1.7550488599348538e-05
full,2,286,1.466112,1.7537459283387623e-05
full,2,287,2.148947,1.752442996742671e-05
full,2,288,3.417262,1.75114006514658e-05
full,2,289,1.658297,1.7498371335504887e-05
full,2,290,2.370098,1.7485342019543976e-05
full,2,291,2.674706,1.7472312703583064e-05
full,2,292,2.33067,1.7459283387622152e-05
full,2,293,3.001289,1.744625407166124e-05
full,2,294,2.365237,1.7433224755700325e-05
full,2,295,2.821305,1.7420195439739417e-05
full,2,296,1.998572,1.7407166123778502e-05
full,2,297,1.407455,1.7394136807817594e-05
full,2,298,3.472489,1.738110749185668e-05
full,2,299,1.300578,1.7368078175895767e-05
full,2,300,1.195418,1.7355048859934855e-05
full,2,301,1.426616,1.7342019543973943e-05
full,2,302,1.150267,1.7328990228013032e-05
full,2,303,2.735975,1.731596091205212e-05
full,2,304,2.37967,1.7302931596091205e-05
full,2,305,3.671275,1.7289902280130297e-05
full,2,306,1.364655,1.727687296416938e-05
full,2,307,2.198585,1.7263843648208473e-05
full,2,308,0.958574,1.7250814332247558e-05
full,2,309,3.600826,1.7237785016286646e-05
full,2,310,1.416019,1.7224755700325735e-05
full,2,311,1.655921,1.7211726384364823e-05
full,2,312,1.495614,1.719869706840391e-05
full,2,313,1.100885,1.7185667752443e-05
full,2,314,1.316474,1.7172638436482084e-05
full,2,315,3.786625,1.7159609120521176e-05
full,2,316,3.741769,1.714657980456026e-05
full,2,317,1.996962,1.713355048859935e-05
full,2,318,1.486053,1.7120521172638437e-05
full,2,319,1.002513,1.7107491856677526e-05
full,2,320,1.358396,1.7094462540716614e-05
full,2,321,2.042125,1.7081433224755702e-05
full,2,322,2.00144,1.706840390879479e-05
full,2,323,2.446115,1.705537459283388e-05
full,2,324,2.063745,1.7042345276872964e-05
full,2,325,1.975221,1.7029315960912055e-05
full,2,326,1.369758,1.701628664495114e-05
full,2,327,3.042845,1.700325732899023e-05
full,2,328,1.567687,1.6990228013029317e-05
full,2,329,1.282215,1.6977198697068405e-05
full,2,330,1.143752,1.6964169381107493e-05
full,2,331,1.44039,1.6951140065146582e-05
full,2,332,1.324337,1.693811074918567e-05
full,2,333,2.240067,1.692508143322476e-05
full,2,334,1.94527,1.6912052117263843e-05
full,2,335,1.211059,1.6899022801302935e-05
full,2,336,1.595529,1.688599348534202e-05
full,2,337,2.681126,1.6872964169381108e-05
full,2,338,4.155233,1.6859934853420196e-05
full,2,339,1.569557,1.6846905537459285e-05
full,2,340,2.84004,1.6833876221498373e-05
full,2,341,1.090856,1.682084690553746e-05
full,2,342,1.110273,1.680781758957655e-05
full,2,343,2.814497,1.6794788273615638e-05
full,2,344,2.964557,1.6781758957654723e-05
full,2,345,1.965739,1.6768729641693814e-05
full,2,346,1.42704,1.67557003257329e-05
full,2,347,2.337122,1.6742671009771988e-05
full,2,348,1.495713,1.6729641693811076e-05
full,2,349,2.180763,1.6716612377850164e-05
full,2,350,3.083122,1.6703583061889252e-05
full,2,351,1.410643,1.669055374592834e-05
full,2,352,1.052517,1.667752442996743e-05
full,2,353,2.864807,1.6664495114006517e-05
full,2,354,2.079203,1.6651465798045602e-05
full,2,355,0.875776,1.6638436482084694e-05
full,2,356,2.409814,1.662540716612378e-05
full,2,357,1.219814,1.6612377850162867e-05
full,2,358,2.156082,1.6599348534201955e-05
full,2,359,1.2728,1.6586319218241044e-05
full,2,360,1.349978,1.6573289902280132e-05
full,2,361,1.003062,1.656026058631922e-05
full,2,362,1.313082,1.654723127035831e-05
full,2,363,2.213124,1.6534201954397397e-05
full,2,364,1.612765,1.652117263843648e-05
full,2,365,1.409511,1.6508143322475573e-05
full,2,366,1.246779,1.6495114006514658e-05
full,2,367,1.251754,1.6482084690553746e-05
full,2,368,1.192197,1.6469055374592835e-05
full,2,369,2.206552,1.6456026058631923e-05
full,2,370,2.04574,1.644299674267101e-05
full,2,371,2.37859,1.64299674267101e-05
full,2,372,1.62118,1.6416938110749188e-05
full,2,373,1.349666,1.6403908794788276e-05
full,2,374,1.911125,1.6390879478827364e-05
full,2,375,3.69943,1.6377850162866453e-05
full,2,376,2.674303,1.6364820846905538e-05
full,2,377,1.630672,1.6351791530944626e-05
full,2,378,2.437938,1.6338762214983714e-05
full,2,379,1.795865,1.6325732899022802e-05
full,2,380,2.219967,1.631270358306189e-05
full,2,381,2.152363,1.629967426710098e-05
full,2,382,1.073719,1.6286644951140067e-05
full,2,383,2.432528,1.6273615635179156e-05
full,2,384,1.753316,1.6260586319218244e-05
full,2,385,2.191019,1.6247557003257332e-05
full,2,386,2.093172,1.6234527687296417e-05
full,2,387,1.250505,1.6221498371335505e-05
full,2,388,2.173232,1.6208469055374594e-05
full,2,389,2.626023,1.6195439739413682e-05
full,2,390,1.181408,1.618241042345277e-05
full,2,391,2.72036,1.616938110749186e-05
full,2,392,1.707572,1.6156351791530947e-05
full,2,393,1.758307,1.6143322475570035e-05
full,2,394,2.490115,1.6130293159609123e-05
full,2,395,1.476353,1.611726384364821e-05
full,2,396,1.885491,1.6104234527687296e-05
full,2,397,2.130064,1.6091205211726385e-05
full,2,398,2.148612,1.6078175895765473e-05
full,2,399,2.881687,1.606514657980456e-05
full,2,400,1.575446,1.605211726384365e-05
full,2,401,2.202423,1.6039087947882738e-05
full,2,402,1.404786,1.6026058631921826e-05
full,2,403,2.181633,1.6013029315960914e-05
full,2,404,1.313509,1.6000000000000003e-05
full,2,405,1.233193,1.5986970684039088e-05
full,2,406,2.110712,1.5973941368078176e-05
full,2,407,2.026864,1.5960912052117264e-05
full,2,408,1.16076,1.5947882736156352e-05
full,2,409,1.999291,1.593485342019544e-05
full,2,410,1.349373,1.592182410423453e-05
full,2,411,1.222364,1.5908794788273617e-05
full,2,412,1.030332,1.5895765472312706e-05
full,2,413,1.836255,1.5882736156351794e-05
full,2,414,2.008597,1.5869706840390882e-05
full,2,415,1.56603,1.5856677524429967e-05
full,2,416,1.842435,1.5843648208469055e-05
full,2,417,2.264942,1.5830618892508144e-05
full,2,418,1.457388,1.5817589576547232e-05
full,2,419,2.520403,1.580456026058632e-05
full,2,420,1.872904,1.579153094462541e-05
full,2,421,1.542775,1.5778501628664497e-05
full,2,422,2.780249,1.5765472312703585e-05
full,2,423,1.401474,1.5752442996742673e-05
full,2,424,1.442638,1.573941368078176e-05
full,2,425,2.522593,1.5726384364820846e-05
full,2,426,2.692672,1.5713355048859935e-05
full,2,427,2.324907,1.5700325732899023e-05
full,2,428,2.442262,1.568729641693811e-05
full,2,429,2.202435,1.56742671009772e-05
full,2,430,3.35495,1.5661237785016288e-05
full,2,431,2.220976,1.5648208469055376e-05
full,2,432,1.47147,1.5635179153094464e-05
full,2,433,1.297085,1.5622149837133553e-05
full,2,434,1.453979,1.560912052117264e-05
full,2,435,1.246927,1.5596091205211726e-05
full,2,436,2.534861,1.5583061889250814e-05
full,2,437,2.104848,1.5570032573289902e-05
full,2,438,1.315967,1.555700325732899e-05
full,2,439,1.204389,1.554397394136808e-05
full,2,440,1.490305,1.5530944625407167e-05
full,2,441,2.510727,1.5517915309446256e-05
full,2,442,1.163888,1.5504885993485344e-05
full,2,443,2.154864,1.5491856677524432e-05
full,2,444,3.686106,1.547882736156352e-05
full,2,445,1.314382,1.5465798045602605e-05
full,2,446,3.079321,1.5452768729641697e-05
full,2,447,1.189928,1.5439739413680782e-05
full,2,448,2.225792,1.542671009771987e-05
full,2,449,3.83734,1.541368078175896e-05
full,2,450,1.925887,1.5400651465798047e-05
full,2,451,1.447193,1.5387622149837135e-05
full,2,452,1.983339,1.5374592833876223e-05
full,2,453,1.516504,1.536156351791531e-05
full,2,454,1.995263,1.53485342019544e-05
full,2,455,1.528426,1.5335504885993485e-05
full,2,456,1.188698,1.5322475570032576e-05
full,2,457,2.084274,1.530944625407166e-05
full,2,458,3.304052,1.529641693811075e-05
full,2,459,1.903258,1.5283387622149838e-05
full,2,460,1.296143,1.5270358306188926e-05
full,2,461,1.520951,1.5257328990228016e-05
full,2,462,2.475729,1.5244299674267103e-05
full,2,463,2.369943,1.523127035830619e-05
full,2,464,1.160974,1.521824104234528e-05
full,2,465,1.275266,1.5205211726384366e-05
full,2,466,2.296964,1.5192182410423454e-05
full,2,467,1.961936,1.5179153094462542e-05
full,2,468,2.253092,1.5166123778501629e-05
full,2,469,1.323594,1.5153094462540719e-05
full,2,470,2.11336,1.5140065146579806e-05
full,2,471,3.908487,1.5127035830618894e-05
full,2,472,1.54256,1.5114006514657982e-05
full,2,473,1.288543,1.5100977198697069e-05
full,2,474,1.606975,1.5087947882736159e-05
full,2,475,1.46609,1.5074918566775245e-05
full,2,476,1.398059,1.5061889250814334e-05
full,2,477,3.100662,1.5048859934853422e-05
full,2,478,1.947507,1.5035830618892508e-05
full,2,479,2.880767,1.5022801302931598e-05
full,2,480,2.25337,1.5009771986970685e-05
full,2,481,1.936575,1.4996742671009773e-05
full,2,482,2.114347,1.4983713355048862e-05
full,2,483,1.320171,1.4970684039087948e-05
full,2,484,1.240824,1.4957654723127038e-05
full,2,485,2.211857,1.4944625407166125e-05
full,2,486,3.250143,1.4931596091205213e-05
full,2,487,1.520953,1.4918566775244301e-05
full,2,488,1.98847,1.4905537459283388e-05
full,2,489,1.276847,1.4892508143322478e-05
full,2,490,2.133939,1.4879478827361564e-05
full,2,491,1.222226,1.4866449511400653e-05
full,2,492,1.553743,1.4853420195439741e-05
full,2,493,2.778191,1.4840390879478828e-05
full,2,494,1.809593,1.4827361563517918e-05
full,2,495,1.484064,1.4814332247557004e-05
full,2,496,1.8901,1.4801302931596092e-05
full,2,497,2.308382,1.478827361563518e-05
full,2,498,1.15863,1.4775244299674267e-05
full,2,499,3.284813,1.4762214983713357e-05
full,2,500,2.06518,1.4749185667752444e-05
full,2,501,1.664886,1.4736156351791532e-05
full,2,502,1.694416,1.472312703583062e-05
full,2,503,1.480193,1.4710097719869707e-05
full,2,504,1.294947,1.4697068403908797e-05
full,2,505,2.068401,1.4684039087947884e-05
full,2,506,1.219586,1.4671009771986972e-05
full,2,507,1.540391,1.465798045602606e-05
full,2,508,2.711859,1.4644951140065147e-05
full,2,509,1.510844,1.4631921824104237e-05
full,2,510,2.437862,1.4618892508143323e-05
full,2,511,2.128731,1.4605863192182412e-05
full,2,512,3.081351,1.45928338762215e-05
full,2,513,1.552266,1.4579804560260586e-05
full,2,514,1.139435,1.4566775244299676e-05
full,2,515,2.068533,1.4553745928338763e-05
full,2,516,1.497243,1.4540716612377851e-05
full,2,517,3.009351,1.452768729641694e-05
full,2,518,2.968225,1.4514657980456026e-05
full,2,519,1.795326,1.4501628664495116e-05
full,2,520,2.68378,1.4488599348534203e-05
full,2,521,3.362159,1.4475570032573291e-05
full,2,522,1.796295,1.446254071661238e-05
full,2,523,1.862951,1.4449511400651468e-05
full,2,524,1.385903,1.4436482084690556e-05
full,2,525,2.611474,1.4423452768729642e-05
full,2,526,3.690036,1.441042345276873e-05
full,2,527,1.01344,1.4397394136807819e-05
full,2,528,1.320413,1.4384364820846907e-05
full,2,529,1.987685,1.4371335504885996e-05
full,2,530,1.526257,1.4358306188925082e-05
full,2,531,1.984149,1.434527687296417e-05
full,2,532,1.476327,1.4332247557003259e-05
full,2,533,1.286433,1.4319218241042347e-05
full,2,534,2.324695,1.4306188925081435e-05
full,2,535,1.773582,1.4293159609120522e-05
full,2,536,3.298776,1.428013029315961e-05
full,2,537,2.291701,1.4267100977198698e-05
full,2,538,2.764428,1.4254071661237787e-05
full,2,539,1.414607,1.4241042345276875e-05
full,2,540,1.588576,1.4228013029315962e-05
full,2,541,2.094688,1.421498371335505e-05
full,2,542,3.416952,1.4201954397394138e-05
full,2,543,1.238576,1.4188925081433226e-05
full,2,544,1.207523,1.4175895765472315e-05
full,3,545,1.828281,1.4162866449511401e-05
full,3,546,1.230822,1.414983713355049e-05
full,3,547,2.664934,1.4136807817589578e-05
full,3,548,2.987295,1.4123778501628666e-05
full,3,549,1.692355,1.4110749185667754e-05
full,3,550,1.77631,1.4097719869706841e-05
full,3,551,1.586801,1.408469055374593e-05
full,3,552,2.547163,1.4071661237785018e-05
full,3,553,1.216881,1.4058631921824106e-05
full,3,554,2.132382,1.4045602605863194e-05
full,3,555,1.439894,1.403257328990228e-05
full,3,556,2.193589,1.4019543973941369e-05
full,3,557,1.124266,1.4006514657980457e-05
full,3,558,1.78892,1.3993485342019546e-05
full,3,559,2.405638,1.3980456026058632e-05
full,3,560,2.023406,1.396742671009772e-05
full,3,561,2.462976,1.3954397394136809e-05
full,3,562,3.204195,1.3941368078175897e-05
full,3,563,2.308285,1.3928338762214985e-05
full,3,564,2.417404,1.3915309446254072e-05
full,3,565,2.967195,1.390228013029316e-05
full,3,566,1.383662,1.3889250814332248e-05
full,3,567,1.490989,1.3876221498371337e-05
full,3,568,3.307857,1.3863192182410425e-05
full,3,569,1.783296,1.3850162866449512e-05
full,3,570,2.134607,1.38371335504886e-05
full,3,571,1.853668,1.3824104234527688e-05
full,3,572,1.487339,1.3811074918566776e-05
full,3,573,1.916804,1.3798045602605865e-05
full,3,574,1.892019,1.3785016286644951e-05
full,3,575,2.195984,1.377198697068404e-05
full,3,576,1.493035,1.3758957654723128e-05
full,3,577,2.418878,1.3745928338762216e-05
full,3,578,3.006904,1.3732899022801304e-05
full,3,579,1.59485,1.3719869706840391e-05
full,3,580,1.143011,1.370684039087948e-05
full,3,581,1.43963,1.3693811074918568e-05
full,3,582,1.33289,1.3680781758957656e-05
full,3,583,2.607573,1.3667752442996744e-05
full,3,584,1.986007,1.365472312703583e-05
full,3,585,1.373403,1.3641693811074919e-05
full,3,586,1.119909,1.3628664495114007e-05
full,3,587,2.207637,1.3615635179153096e-05
full,3,588,2.532841,1.3602605863192184e-05
full,3,589,4.175372,1.358957654723127e-05
full,3,590,1.375836,1.3576547231270359e-05
full,3,591,2.122894,1.3563517915309447e-05
full,3,592,2.4271,1.3550488599348535e-05
full,3,593,1.383887,1.3537459283387624e-05
full,3,594,1.716262,1.352442996742671e-05
full,3,595,3.221806,1.3511400651465799e-05
full,3,596,1.250929,1.3498371335504887e-05
full,3,597,1.877277,1.3485342019543975e-05
full,3,598,1.766661,1.3472312703583063e-05
full,3,599,3.062682,1.345928338762215e-05
full,3,600,2.181064,1.344625407166124e-05
full,3,601,3.725319,1.3433224755700327e-05
full,3,602,1.931687,1.3420195439739415e-05
full,3,603,2.037904,1.3407166123778503e-05
full,3,604,1.251839,1.339413680781759e-05
full,3,605,1.209092,1.338110749185668e-05
full,3,606,2.143395,1.3368078175895766e-05
full,3,607,2.255922,1.3355048859934855e-05
full,3,608,1.196663,1.3342019543973943e-05
full,3,609,2.112849,1.332899022801303e-05
full,3,610,2.21702,1.331596091205212e-05
full,3,611,2.109813,1.3302931596091206e-05
full,3,612,1.003569,1.3289902280130294e-05
full,3,613,2.98226,1.3276872964169383e-05
full,3,614,2.794487,1.3263843648208469e-05
full,3,615,1.78171,1.3250814332247559e-05
