phase,n_samples,n_iter,train_time_s,pred_time_s,micro_f1,macro_f1,f1_weighted,accuracy,hard_slice_quantile,hard_slice_macro_f1,avg_seq_len,compute_proxy,best_val_macro_f1,best_val_epoch,steps_to_best_val
clean,500,54,23.94074829015881,1.450885022059083,0.928,0.9277398635086311,0.927739863508631,0.928,0.8,0.7536945812807883,129.48081534772183,6991.964028776979,0.93546345154319,2.0,54.0
diverse,500,160,33.336405128240585,1.4595145639032125,0.952,0.9519377112738108,0.9519377112738108,0.952,0.8,0.7161778618732261,129.593762495002,20735.00199920032,0.9622071050642479,2.0,160.0
hard,500,326,49.95897201355547,1.4474782096222043,0.984,0.984,0.984,0.984,0.8,0.8673740053050398,128.70297607469365,41957.17020035013,0.9799999012340802,2.0,326.0
