event,phase,epoch,step,loss,lr,val_macro_f1,val_micro_f1,val_f1_weighted,val_accuracy,avg_seq_len,compute_proxy
train_step,clean,1,1,0.091785,2.0000000000000003e-06,,,,,101.9375,101.9375
train_step,clean,1,2,2.415282,4.000000000000001e-06,,,,,108.34375,216.6875
train_step,clean,1,3,0.085959,6e-06,,,,,107.46875,322.40625
train_step,clean,1,4,0.297509,8.000000000000001e-06,,,,,104.796875,419.1875
train_step,clean,1,5,0.091783,1e-05,,,,,111.6,558.0
train_step,clean,1,6,0.293237,1.2e-05,,,,,113.72395833333333,682.34375
train_step,clean,1,7,0.085346,1.4e-05,,,,,113.08482142857143,791.59375
train_step,clean,1,8,0.306978,1.6000000000000003e-05,,,,,114.24609375,913.96875
train_step,clean,1,9,0.094756,1.8e-05,,,,,115.90277777777777,1043.125
train_step,clean,1,10,0.116456,2e-05,,,,,117.21875,1172.1875
train_step,clean,1,11,0.292241,1.988372093023256e-05,,,,,116.80397727272727,1284.84375
train_step,clean,1,12,0.101214,1.9767441860465116e-05,,,,,116.45572916666667,1397.46875
train_step,clean,1,13,0.084376,1.9651162790697676e-05,,,,,116.7451923076923,1517.6875
train_step,clean,1,14,0.063578,1.9534883720930235e-05,,,,,116.06696428571429,1624.9375
train_step,clean,1,15,0.248603,1.941860465116279e-05,,,,,115.67708333333333,1735.15625
train_step,clean,1,16,0.678747,1.9302325581395353e-05,,,,,117.04296875,1872.6875
train_step,clean,1,17,0.226209,1.918604651162791e-05,,,,,116.91176470588235,1987.5
train_step,clean,1,18,0.221905,1.9069767441860468e-05,,,,,117.64236111111111,2117.5625
train_step,clean,1,19,0.072797,1.8953488372093027e-05,,,,,117.81085526315789,2238.40625
train_step,clean,1,20,0.093793,1.8837209302325582e-05,,,,,117.5875,2351.75
train_step,clean,1,21,0.068144,1.872093023255814e-05,,,,,116.34821428571429,2443.3125
train_step,clean,1,22,0.06633,1.86046511627907e-05,,,,,115.85795454545455,2548.875
train_step,clean,1,23,0.056042,1.8488372093023256e-05,,,,,116.30570652173913,2675.03125
train_step,clean,1,24,0.053801,1.8372093023255815e-05,,,,,115.69270833333333,2776.625
train_step,clean,1,25,0.047789,1.825581395348837e-05,,,,,115.745,2893.625
train_step,clean,1,26,0.04717,1.813953488372093e-05,,,,,115.30649038461539,2997.96875
train_step,clean,1,27,0.047258,1.802325581395349e-05,,,,,115.61342592592592,3121.5625
train_step,clean,1,28,4.83273,1.790697674418605e-05,,,,,115.5703125,3235.96875
train_step,clean,1,29,0.045314,1.7790697674418608e-05,,,,,115.09806034482759,3337.84375
train_step,clean,1,30,0.041069,1.7674418604651163e-05,,,,,114.58333333333333,3437.5
