event,phase,epoch,step,loss,lr,val_macro_f1,val_micro_f1,val_f1_weighted,val_accuracy,avg_seq_len,compute_proxy
train_step,easy,1,1,0.120799,1.6666666666666667e-06,,,,,119.375,119.375
train_step,easy,1,2,0.102723,3.3333333333333333e-06,,,,,114.34375,228.6875
train_step,easy,1,3,0.120266,5e-06,,,,,112.30208333333333,336.90625
train_step,easy,1,4,0.079751,6.666666666666667e-06,,,,,109.453125,437.8125
train_step,easy,1,5,0.119149,8.333333333333334e-06,,,,,109.6125,548.0625
train_step,easy,1,6,0.124775,1e-05,,,,,113.46875,680.8125
train_step,easy,1,7,0.134207,1.1666666666666668e-05,,,,,116.08035714285714,812.5625
train_step,easy,1,8,0.271807,1.3333333333333333e-05,,,,,113.51953125,908.15625
train_step,easy,1,9,0.249128,1.5000000000000002e-05,,,,,111.68055555555556,1005.125
train_step,easy,1,10,0.065043,1.6666666666666667e-05,,,,,109.403125,1094.03125
train_step,easy,1,11,0.096664,1.8333333333333333e-05,,,,,110.67329545454545,1217.40625
train_step,easy,1,12,0.079408,2e-05,,,,,110.109375,1321.3125
train_step,easy,1,13,0.223254,1.9895833333333334e-05,,,,,107.05528846153847,1391.71875
train_step,easy,1,14,0.209629,1.979166666666667e-05,,,,,107.36383928571429,1503.09375
train_step,easy,1,15,0.067623,1.96875e-05,,,,,107.11666666666666,1606.75
train_step,easy,1,16,0.064075,1.9583333333333333e-05,,,,,107.4609375,1719.375
train_step,easy,1,17,0.188384,1.9479166666666668e-05,,,,,107.15625,1821.65625
train_step,easy,1,18,0.645235,1.9375e-05,,,,,107.27430555555556,1930.9375
train_step,easy,1,19,0.178957,1.9270833333333335e-05,,,,,108.16611842105263,2055.15625
train_step,easy,1,20,0.047467,1.916666666666667e-05,,,,,108.49375,2169.875
train_step,easy,1,21,0.157336,1.9062500000000003e-05,,,,,108.29910714285714,2274.28125
train_step,easy,1,22,0.050433,1.8958333333333334e-05,,,,,108.2372159090909,2381.21875
train_step,easy,1,23,0.599493,1.885416666666667e-05,,,,,108.19021739130434,2488.375
train_step,easy,1,24,0.0526,1.8750000000000002e-05,,,,,108.12890625,2595.09375
train_step,easy,1,25,0.146343,1.8645833333333334e-05,,,,,108.085,2702.125
train_step,easy,1,26,0.040799,1.854166666666667e-05,,,,,108.02403846153847,2808.625
train_step,easy,1,27,0.041007,1.84375e-05,,,,,107.4375,2900.8125
train_step,easy,1,28,0.52394,1.8333333333333333e-05,,,,,108.04129464285714,3025.15625
train_step,easy,1,29,0.533013,1.8229166666666668e-05,,,,,107.72629310344827,3124.0625
train_step,easy,1,30,0.061247,1.8125e-05,,,,,108.225,3246.75
train_step,easy,1,31,0.047022,1.8020833333333335e-05,,,,,108.49899193548387,3363.46875
train_step,easy,1,32,0.045617,1.7916666666666667e-05,,,,,108.048828125,3457.5625
train_step,easy,1,33,0.032651,1.7812500000000003e-05,,,,,108.27651515151516,3573.125
train_step,easy,1,34,0.038124,1.7708333333333335e-05,,,,,108.71047794117646,3696.15625
train_step,easy,1,35,0.03437,1.760416666666667e-05,,,,,109.48928571428571,3832.125
train_step,easy,1,36,0.113229,1.7500000000000002e-05,,,,,109.390625,3938.0625
train_step,easy,1,37,1.924356,1.7395833333333334e-05,,,,,109.69932432432432,4058.875
train_step,easy,1,38,0.100228,1.729166666666667e-05,,,,,109.88569078947368,4175.65625
train_step,easy,1,39,0.025387,1.71875e-05,,,,,109.8261217948718,4283.21875
train_step,easy,1,40,0.034975,1.7083333333333333e-05,,,,,110.18046875,4407.21875
train_step,easy,1,41,0.018575,1.6979166666666668e-05,,,,,110.23780487804878,4519.75
train_step,easy,1,42,1.760055,1.6875e-05,,,,,110.39732142857143,4636.6875
train_step,easy,1,43,0.108608,1.6770833333333336e-05,,,,,110.16424418604652,4737.0625
train_step,easy,1,44,0.088802,1.6666666666666667e-05,,,,,110.34232954545455,4855.0625
train_step,easy,1,45,0.077903,1.6562500000000003e-05,,,,,110.1625,4957.3125
train_step,easy,1,46,0.028647,1.6458333333333335e-05,,,,,110.2289402173913,5070.53125
train_step,easy,1,47,0.023549,1.635416666666667e-05,,,,,110.53856382978724,5195.3125
train_step,easy,1,48,0.023097,1.6250000000000002e-05,,,,,110.65169270833333,5311.28125
train_step,easy,1,49,0.019255,1.6145833333333334e-05,,,,,110.5733418367347,5418.09375
train_step,easy,1,50,0.068717,1.604166666666667e-05,,,,,110.520625,5526.03125
train_step,easy,1,51,0.022432,1.59375e-05,,,,,110.36335784313725,5628.53125
train_step,easy,1,52,0.062287,1.5833333333333333e-05,,,,,110.8173076923077,5762.5
train_step,easy,1,53,0.014185,1.572916666666667e-05,,,,,110.65566037735849,5864.75
train_step,easy,1,54,0.016821,1.5625e-05,,,,,111.13078703703704,6001.0625
train_step,easy,1,55,0.016804,1.5520833333333332e-05,,,,,111.13636363636364,6112.5
train_step,easy,1,56,0.014012,1.5416666666666668e-05,,,,,111.04799107142857,6218.6875
train_step,easy,1,57,0.013022,1.5312500000000003e-05,,,,,110.97094298245614,6325.34375
train_step,easy,1,58,0.014537,1.5208333333333333e-05,,,,,111.07219827586206,6442.1875
train_step,easy,1,59,0.012808,1.5104166666666668e-05,,,,,110.84639830508475,6539.9375
train_step,easy,1,60,0.016229,1.5000000000000002e-05,,,,,110.87708333333333,6652.625
