phase,epoch,step,loss,lr
full,1,109,0.998582,1.984303466317855e-05
full,1,110,1.909194,1.9829954218443426e-05
full,1,111,1.175663,1.9816873773708306e-05
full,1,112,0.936791,1.9803793328973186e-05
full,1,113,1.934966,1.9790712884238066e-05
full,1,114,2.102611,1.9777632439502946e-05
full,1,115,0.76183,1.9764551994767826e-05
full,1,116,0.663796,1.9751471550032702e-05
full,1,117,0.76313,1.9738391105297582e-05
full,1,118,0.684069,1.972531066056246e-05
full,1,119,1.954922,1.971223021582734e-05
full,1,120,3.798835,1.969914977109222e-05
full,1,121,0.887841,1.9686069326357098e-05
full,1,122,0.76379,1.9672988881621978e-05
full,1,123,4.717085,1.9659908436886858e-05
full,1,124,0.832492,1.9646827992151735e-05
full,1,125,0.929872,1.9633747547416614e-05
full,1,126,1.519186,1.962066710268149e-05
full,1,127,1.556437,1.960758665794637e-05
full,1,128,0.626144,1.959450621321125e-05
full,1,129,0.672652,1.958142576847613e-05
full,1,130,1.453564,1.956834532374101e-05
full,1,131,0.699,1.955526487900589e-05
full,1,132,0.707624,1.9542184434270767e-05
full,1,133,1.049338,1.9529103989535647e-05
full,1,134,1.513846,1.9516023544800523e-05
full,1,135,1.206293,1.9502943100065403e-05
full,1,136,0.490313,1.9489862655330283e-05
full,1,137,0.651506,1.9476782210595163e-05
full,1,138,0.958084,1.9463701765860043e-05
full,1,139,1.490373,1.945062132112492e-05
full,1,140,0.786573,1.94375408763898e-05
full,1,141,1.217144,1.9424460431654675e-05
full,1,142,0.611244,1.9411379986919555e-05
full,1,143,0.723807,1.9398299542184435e-05
full,1,144,1.057151,1.9385219097449315e-05
full,1,145,0.879589,1.9372138652714195e-05
full,1,146,0.724364,1.9359058207979075e-05
full,1,147,0.696213,1.934597776324395e-05
full,1,148,0.562306,1.933289731850883e-05
full,1,149,0.628796,1.9319816873773708e-05
full,1,150,0.52141,1.9306736429038587e-05
full,1,151,0.66282,1.9293655984303467e-05
full,1,152,1.871346,1.9280575539568347e-05
full,1,153,1.369019,1.9267495094833227e-05
full,1,154,1.735054,1.9254414650098107e-05
full,1,155,0.668276,1.9241334205362983e-05
full,1,156,2.725121,1.9228253760627863e-05
full,1,157,0.403298,1.921517331589274e-05
full,1,158,0.501773,1.920209287115762e-05
full,1,159,0.718408,1.91890124264225e-05
full,1,160,0.631382,1.917593198168738e-05
full,1,161,0.508472,1.916285153695226e-05
full,1,162,2.537858,1.914977109221714e-05
full,1,163,2.110573,1.9136690647482016e-05
full,1,164,0.403987,1.9123610202746896e-05
full,1,165,0.435828,1.9110529758011772e-05
full,1,166,1.822794,1.9097449313276652e-05
full,1,167,1.578739,1.9084368868541532e-05
full,1,168,1.6838,1.907128842380641e-05
full,1,169,1.283113,1.905820797907129e-05
full,1,170,0.512807,1.9045127534336168e-05
full,1,171,1.127951,1.9032047089601048e-05
full,1,172,1.15089,1.9018966644865924e-05
full,1,173,0.638203,1.9005886200130804e-05
full,1,174,0.528347,1.8992805755395684e-05
full,1,175,0.498013,1.8979725310660564e-05
full,1,176,0.626618,1.8966644865925444e-05
full,1,177,0.972011,1.8953564421190324e-05
full,1,178,0.586731,1.89404839764552e-05
full,1,179,1.221554,1.892740353172008e-05
full,1,180,0.786044,1.8914323086984957e-05
full,1,181,0.512946,1.8901242642249836e-05
full,1,182,0.978732,1.8888162197514716e-05
full,1,183,0.79206,1.8875081752779596e-05
full,1,184,0.640503,1.8862001308044476e-05
full,1,185,0.417936,1.8848920863309356e-05
full,1,186,0.488307,1.8835840418574232e-05
full,1,187,0.257434,1.8822759973839112e-05
full,1,188,1.929234,1.880967952910399e-05
full,1,189,0.386244,1.879659908436887e-05
full,1,190,1.469029,1.878351863963375e-05
full,1,191,1.405516,1.877043819489863e-05
full,1,192,1.109731,1.8757357750163508e-05
full,1,193,1.135129,1.8744277305428388e-05
full,1,194,0.643982,1.8731196860693265e-05
full,1,195,2.264619,1.8718116415958145e-05
full,1,196,0.470996,1.870503597122302e-05
full,1,197,0.48088,1.86919555264879e-05
full,1,198,0.394488,1.867887508175278e-05
full,1,199,0.540235,1.866579463701766e-05
full,1,200,0.404331,1.865271419228254e-05
full,1,201,0.913148,1.863963374754742e-05
full,1,202,0.382551,1.8626553302812297e-05
full,1,203,0.513895,1.8613472858077177e-05
full,1,204,0.312575,1.8600392413342053e-05
full,1,205,1.26649,1.8587311968606933e-05
full,1,206,1.091249,1.8574231523871813e-05
full,1,207,0.502744,1.8561151079136693e-05
full,1,208,0.898199,1.8548070634401573e-05
full,1,209,0.746163,1.853499018966645e-05
full,1,210,1.26769,1.852190974493133e-05
full,1,211,0.813086,1.8508829300196206e-05
full,1,212,0.905871,1.8495748855461085e-05
full,1,213,1.329289,1.8482668410725965e-05
full,1,214,0.449847,1.8469587965990845e-05
full,1,215,1.340089,1.8456507521255725e-05
full,1,216,1.023474,1.8443427076520605e-05
full,1,217,0.474846,1.843034663178548e-05
full,1,218,1.641124,1.841726618705036e-05
full,1,219,0.648033,1.8404185742315238e-05
full,1,220,0.587418,1.8391105297580118e-05
full,1,221,0.808897,1.8378024852844998e-05
full,1,222,0.638372,1.8364944408109877e-05
full,1,223,0.601625,1.8351863963374757e-05
full,1,224,0.31162,1.8338783518639637e-05
full,1,225,1.460611,1.8325703073904514e-05
full,1,226,0.359262,1.8312622629169394e-05
full,1,227,0.548061,1.829954218443427e-05
full,1,228,0.660082,1.828646173969915e-05
full,1,229,0.641367,1.827338129496403e-05
full,1,230,0.836461,1.826030085022891e-05
full,1,231,0.802653,1.824722040549379e-05
full,1,232,0.672045,1.823413996075867e-05
full,1,233,0.323668,1.8221059516023546e-05
full,1,234,0.57492,1.8207979071288426e-05
full,1,235,2.798222,1.8194898626553302e-05
full,1,236,0.481649,1.8181818181818182e-05
full,1,237,0.500681,1.8168737737083062e-05
full,1,238,0.244044,1.8155657292347942e-05
full,1,239,0.740092,1.814257684761282e-05
full,1,240,0.176858,1.8129496402877698e-05
full,1,241,0.730115,1.8116415958142578e-05
full,1,242,0.344336,1.8103335513407458e-05
full,1,243,0.501848,1.8090255068672334e-05
full,1,244,0.858686,1.8077174623937214e-05
full,1,245,0.636014,1.8064094179202094e-05
full,1,246,1.117743,1.8051013734466974e-05
full,1,247,0.662911,1.8037933289731854e-05
full,1,248,0.326204,1.802485284499673e-05
full,1,249,0.968645,1.801177240026161e-05
full,1,250,0.906265,1.7998691955526487e-05
full,1,251,1.00349,1.7985611510791367e-05
full,1,252,0.633712,1.7972531066056246e-05
full,1,253,0.314921,1.7959450621321126e-05
full,1,254,0.740897,1.7946370176586006e-05
full,1,255,0.361799,1.7933289731850886e-05
full,1,256,0.799363,1.7920209287115763e-05
full,1,257,0.555973,1.7907128842380642e-05
full,1,258,0.486236,1.789404839764552e-05
full,1,259,0.635069,1.78809679529104e-05
full,1,260,2.23264,1.786788750817528e-05
full,1,261,0.601928,1.785480706344016e-05
full,1,262,0.648722,1.784172661870504e-05
full,1,263,1.908606,1.782864617396992e-05
full,1,264,0.593104,1.7815565729234795e-05
full,1,265,1.012776,1.7802485284499675e-05
full,1,266,1.209824,1.778940483976455e-05
full,1,267,0.875542,1.777632439502943e-05
full,1,268,1.606593,1.776324395029431e-05
full,1,269,0.436275,1.775016350555919e-05
full,1,270,0.349352,1.773708306082407e-05
full,1,271,0.413713,1.772400261608895e-05
full,2,272,0.549682,1.7710922171353827e-05
full,2,273,0.488309,1.7697841726618707e-05
full,2,274,0.384887,1.7684761281883583e-05
full,2,275,0.347286,1.7671680837148463e-05
full,2,276,0.655598,1.7658600392413343e-05
full,2,277,0.41893,1.7645519947678223e-05
full,2,278,0.43304,1.7632439502943103e-05
full,2,279,0.57127,1.761935905820798e-05
full,2,280,0.883501,1.760627861347286e-05
full,2,281,0.645633,1.759319816873774e-05
full,2,282,0.842291,1.7580117724002616e-05
full,2,283,0.62328,1.7567037279267495e-05
full,2,284,2.770621,1.7553956834532375e-05
full,2,285,0.311726,1.7540876389797255e-05
full,2,286,0.380739,1.7527795945062135e-05
full,2,287,0.471148,1.751471550032701e-05
full,2,288,0.529983,1.750163505559189e-05
full,2,289,0.973052,1.748855461085677e-05
full,2,290,0.682605,1.7475474166121648e-05
full,2,291,0.975447,1.7462393721386528e-05
full,2,292,1.01993,1.7449313276651408e-05
full,2,293,0.322888,1.7436232831916287e-05
full,2,294,0.894151,1.7423152387181167e-05
full,2,295,0.28842,1.7410071942446044e-05
full,2,296,0.69109,1.7396991497710924e-05
full,2,297,0.251098,1.73839110529758e-05
full,2,298,0.346194,1.737083060824068e-05
full,2,299,0.402608,1.735775016350556e-05
full,2,300,1.179514,1.734466971877044e-05
full,2,301,0.226451,1.733158927403532e-05
full,2,302,0.472539,1.73185088293002e-05
full,2,303,1.028783,1.7305428384565076e-05
full,2,304,0.32499,1.7292347939829956e-05
full,2,305,0.558212,1.7279267495094832e-05
full,2,306,0.896884,1.7266187050359712e-05
full,2,307,0.714449,1.7253106605624592e-05
full,2,308,0.628482,1.7240026160889472e-05
full,2,309,0.431082,1.7226945716154352e-05
full,2,310,0.450416,1.721386527141923e-05
full,2,311,0.389888,1.7200784826684108e-05
full,2,312,0.46229,1.7187704381948988e-05
full,2,313,1.774266,1.7174623937213865e-05
full,2,314,0.55164,1.7161543492478744e-05
full,2,315,0.62886,1.7148463047743624e-05
full,2,316,0.366231,1.7135382603008504e-05
full,2,317,0.923366,1.7122302158273384e-05
full,2,318,0.327815,1.710922171353826e-05
full,2,319,1.239927,1.709614126880314e-05
full,2,320,0.141568,1.708306082406802e-05
full,2,321,0.214546,1.7069980379332897e-05
full,2,322,0.276328,1.7056899934597777e-05
full,2,323,0.275021,1.7043819489862657e-05
full,2,324,0.956107,1.7030739045127536e-05
full,2,325,0.852717,1.7017658600392416e-05
full,2,326,0.636128,1.7004578155657293e-05
full,2,327,0.711392,1.6991497710922173e-05
full,2,328,0.384295,1.6978417266187053e-05
full,2,329,0.628121,1.696533682145193e-05
full,2,330,0.378905,1.695225637671681e-05
full,2,331,0.597142,1.693917593198169e-05
full,2,332,0.305938,1.692609548724657e-05
full,2,333,0.273794,1.691301504251145e-05
full,2,334,0.27793,1.6899934597776325e-05
full,2,335,0.273143,1.6886854153041205e-05
full,2,336,0.399582,1.6873773708306085e-05
full,2,337,2.166898,1.686069326357096e-05
full,2,338,0.622726,1.684761281883584e-05
full,2,339,0.112514,1.683453237410072e-05
full,2,340,1.564931,1.68214519293656e-05
full,2,341,0.8897,1.680837148463048e-05
full,2,342,0.41505,1.6795291039895357e-05
full,2,343,0.5431,1.6782210595160237e-05
full,2,344,0.335476,1.6769130150425114e-05
full,2,345,0.161684,1.6756049705689993e-05
full,2,346,1.147673,1.6742969260954873e-05
full,2,347,0.306037,1.6729888816219753e-05
full,2,348,0.432235,1.6716808371484633e-05
full,2,349,0.347892,1.670372792674951e-05
full,2,350,0.327661,1.669064748201439e-05
full,2,351,0.180248,1.667756703727927e-05
full,2,352,0.399909,1.6664486592544146e-05
full,2,353,1.081516,1.6651406147809026e-05
full,2,354,0.446551,1.6638325703073905e-05
full,2,355,0.166496,1.6625245258338785e-05
full,2,356,0.189947,1.6612164813603665e-05
full,2,357,0.207038,1.6599084368868542e-05
full,2,358,1.782849,1.658600392413342e-05
full,2,359,1.345271,1.65729234793983e-05
full,2,360,0.459619,1.6559843034663178e-05
full,2,361,0.413136,1.6546762589928058e-05
full,2,362,0.70214,1.6533682145192938e-05
full,2,363,1.417657,1.6520601700457818e-05
full,2,364,0.155813,1.6507521255722697e-05
full,2,365,0.458298,1.6494440810987574e-05
full,2,366,0.274944,1.6481360366252454e-05
full,2,367,0.115612,1.6468279921517334e-05
full,2,368,1.088244,1.645519947678221e-05
full,2,369,0.596482,1.644211903204709e-05
full,2,370,1.179746,1.642903858731197e-05
full,2,371,0.387546,1.641595814257685e-05
full,2,372,1.006499,1.640287769784173e-05
full,2,373,0.223947,1.6389797253106606e-05
full,2,374,0.719772,1.6376716808371486e-05
full,2,375,0.412272,1.6363636363636366e-05
full,2,376,0.400918,1.6350555918901242e-05
full,2,377,0.598186,1.6337475474166122e-05
full,2,378,0.697521,1.6324395029431002e-05
full,2,379,0.506743,1.6311314584695882e-05
full,2,380,0.884325,1.6298234139960762e-05
full,2,381,0.654065,1.628515369522564e-05
full,2,382,0.217183,1.6272073250490518e-05
full,2,383,0.97299,1.6258992805755398e-05
full,2,384,0.763549,1.6245912361020275e-05
full,2,385,0.39854,1.6232831916285154e-05
full,2,386,0.54183,1.6219751471550034e-05
full,2,387,0.404179,1.6206671026814914e-05
full,2,388,0.240739,1.619359058207979e-05
full,2,389,0.181951,1.618051013734467e-05
full,2,390,0.679953,1.616742969260955e-05
full,2,391,2.381531,1.615434924787443e-05
full,2,392,1.748677,1.6141268803139307e-05
full,2,393,0.438189,1.6128188358404187e-05
full,2,394,0.890999,1.6115107913669067e-05
full,2,395,0.357452,1.6102027468933946e-05
full,2,396,0.82871,1.6088947024198823e-05
full,2,397,0.207375,1.6075866579463703e-05
full,2,398,0.562549,1.6062786134728583e-05
full,2,399,0.384775,1.604970568999346e-05
full,2,400,0.205503,1.603662524525834e-05
full,2,401,0.157407,1.602354480052322e-05
full,2,402,0.268009,1.60104643557881e-05
full,2,403,0.118121,1.599738391105298e-05
full,2,404,0.125552,1.5984303466317855e-05
full,2,405,0.629978,1.5971223021582735e-05
full,2,406,1.840836,1.5958142576847615e-05
full,2,407,0.393219,1.594506213211249e-05
full,2,408,0.328499,1.593198168737737e-05
full,2,409,1.216717,1.591890124264225e-05
full,2,410,0.488945,1.590582079790713e-05
full,2,411,0.213378,1.589274035317201e-05
full,2,412,0.286808,1.5879659908436887e-05
full,2,413,0.577556,1.5866579463701767e-05
full,2,414,0.261261,1.5853499018966647e-05
full,2,415,0.855772,1.5840418574231524e-05
full,2,416,0.333237,1.5827338129496403e-05
full,2,417,0.701,1.5814257684761283e-05
full,2,418,0.224177,1.5801177240026163e-05
full,2,419,0.859681,1.578809679529104e-05
full,2,420,0.537387,1.577501635055592e-05
full,2,421,0.242427,1.57619359058208e-05
full,2,422,1.113675,1.574885546108568e-05
full,2,423,0.396651,1.5735775016350556e-05
full,2,424,0.384103,1.5722694571615436e-05
full,2,425,0.544686,1.5709614126880316e-05
full,2,426,0.396659,1.5696533682145195e-05
full,2,427,0.520647,1.5683453237410072e-05
full,2,428,0.891024,1.5670372792674952e-05
full,2,429,0.278707,1.565729234793983e-05
full,2,430,0.477287,1.564421190320471e-05
full,2,431,0.722623,1.5631131458469588e-05
full,2,432,0.207935,1.5618051013734468e-05
full,2,433,0.521936,1.5604970568999348e-05
full,2,434,1.78824,1.5591890124264228e-05
full,2,435,0.316394,1.5578809679529104e-05
full,2,436,0.926784,1.5565729234793984e-05
full,2,437,1.214777,1.5552648790058864e-05
full,2,438,1.844077,1.5539568345323744e-05
full,2,439,0.446196,1.552648790058862e-05
full,2,440,1.054753,1.55134074558535e-05
full,2,441,0.435495,1.550032701111838e-05
full,2,442,0.572711,1.548724656638326e-05
full,2,443,0.442868,1.5474166121648136e-05
full,2,444,0.320773,1.5461085676913016e-05
full,2,445,0.132455,1.5448005232177896e-05
full,2,446,0.68474,1.5434924787442773e-05
full,2,447,0.278226,1.5421844342707652e-05
full,2,448,0.354,1.5408763897972532e-05
full,2,449,0.510625,1.5395683453237412e-05
full,2,450,0.368443,1.5382603008502292e-05
full,2,451,1.487984,1.536952256376717e-05
full,2,452,0.305377,1.535644211903205e-05
full,2,453,0.462784,1.5343361674296928e-05
full,2,454,0.144782,1.5330281229561805e-05
full,2,455,0.287564,1.5317200784826685e-05
full,2,456,0.270468,1.5304120340091564e-05
full,2,457,0.5102,1.5291039895356444e-05
full,2,458,0.938199,1.527795945062132e-05
full,2,459,1.073622,1.52648790058862e-05
full,2,460,0.487098,1.525179856115108e-05
full,2,461,0.620006,1.523871811641596e-05
full,2,462,0.26527,1.5225637671680837e-05
full,2,463,0.319084,1.5212557226945717e-05
full,2,464,1.112041,1.5199476782210597e-05
full,2,465,0.388798,1.5186396337475475e-05
full,2,466,0.964939,1.5173315892740355e-05
full,2,467,0.226308,1.5160235448005235e-05
full,2,468,0.201017,1.5147155003270113e-05
full,2,469,0.93058,1.5134074558534993e-05
full,2,470,0.280084,1.512099411379987e-05
full,2,471,0.305665,1.5107913669064749e-05
full,2,472,0.567747,1.5094833224329627e-05
full,2,473,0.196751,1.5081752779594507e-05
full,2,474,0.271122,1.5068672334859387e-05
full,2,475,0.376737,1.5055591890124265e-05
full,2,476,1.346855,1.5042511445389145e-05
full,2,477,1.808442,1.5029431000654025e-05
full,2,478,0.311384,1.5016350555918901e-05
full,2,479,0.193569,1.5003270111183781e-05
full,2,480,1.660892,1.499018966644866e-05
full,2,481,0.102567,1.497710922171354e-05
full,2,482,0.627864,1.496402877697842e-05
full,2,483,0.19215,1.4950948332243297e-05
full,2,484,0.145816,1.4937867887508177e-05
full,2,485,0.386531,1.4924787442773057e-05
full,2,486,0.745618,1.4911706998037934e-05
full,2,487,0.164702,1.4898626553302813e-05
full,2,488,0.282247,1.4885546108567692e-05
full,2,489,1.758858,1.4872465663832572e-05
full,2,490,0.625793,1.4859385219097451e-05
full,2,491,0.289996,1.484630477436233e-05
full,2,492,1.093849,1.483322432962721e-05
full,2,493,1.005564,1.4820143884892086e-05
full,2,494,0.449875,1.4807063440156966e-05
full,2,495,0.918905,1.4793982995421846e-05
full,2,496,0.518841,1.4780902550686724e-05
full,2,497,0.599249,1.4767822105951604e-05
full,2,498,0.381608,1.4754741661216484e-05
full,2,499,0.454366,1.4741661216481362e-05
full,2,500,1.878313,1.4728580771746242e-05
full,2,501,0.554421,1.4715500327011118e-05
full,2,502,0.282243,1.4702419882275998e-05
full,2,503,0.349809,1.4689339437540878e-05
full,2,504,0.574086,1.4676258992805756e-05
full,2,505,0.422475,1.4663178548070636e-05
full,2,506,0.73052,1.4650098103335514e-05
full,2,507,0.512418,1.4637017658600394e-05
full,2,508,0.179259,1.4623937213865274e-05
full,2,509,0.265784,1.461085676913015e-05
full,2,510,1.565865,1.459777632439503e-05
full,2,511,0.507216,1.4584695879659908e-05
full,2,512,0.853035,1.4571615434924788e-05
full,2,513,0.296415,1.4558534990189668e-05
full,2,514,0.574059,1.4545454545454546e-05
full,2,515,0.518875,1.4532374100719426e-05
full,2,516,0.452604,1.4519293655984306e-05
full,2,517,0.492871,1.4506213211249183e-05
full,2,518,0.321047,1.4493132766514062e-05
full,2,519,0.312407,1.448005232177894e-05
full,2,520,0.321818,1.446697187704382e-05
full,2,521,0.197978,1.44538914323087e-05
full,2,522,0.50997,1.4440810987573579e-05
full,2,523,0.276378,1.4427730542838458e-05
full,2,524,0.409131,1.4414650098103338e-05
full,2,525,1.379036,1.4401569653368215e-05
full,2,526,0.40539,1.4388489208633095e-05
full,2,527,0.212452,1.4375408763897973e-05
full,2,528,0.604514,1.4362328319162853e-05
full,2,529,0.301885,1.4349247874427733e-05
full,2,530,1.835514,1.433616742969261e-05
full,2,531,0.224258,1.432308698495749e-05
full,2,532,0.193943,1.431000654022237e-05
full,2,533,0.415901,1.4296926095487247e-05
full,2,534,0.401836,1.4283845650752127e-05
full,2,535,0.23339,1.4270765206017005e-05
full,2,536,1.636362,1.4257684761281885e-05
full,2,537,0.245618,1.4244604316546765e-05
full,2,538,0.331972,1.4231523871811643e-05
full,2,539,0.501332,1.4218443427076523e-05
full,2,540,0.159977,1.4205362982341403e-05
full,2,541,0.163647,1.419228253760628e-05
full,2,542,0.117172,1.4179202092871159e-05
full,3,543,0.103293,1.4166121648136037e-05
full,3,544,0.356959,1.4153041203400917e-05
full,3,545,0.416975,1.4139960758665795e-05
full,3,546,0.078324,1.4126880313930675e-05
full,3,547,0.230086,1.4113799869195555e-05
full,3,548,0.356667,1.4100719424460432e-05
full,3,549,0.064101,1.4087638979725311e-05
full,3,550,0.201709,1.407455853499019e-05
full,3,551,0.316625,1.406147809025507e-05
full,3,552,1.532714,1.404839764551995e-05
full,3,553,0.390433,1.4035317200784828e-05
full,3,554,1.028242,1.4022236756049707e-05
full,3,555,0.25855,1.4009156311314587e-05
full,3,556,0.181525,1.3996075866579464e-05
full,3,557,0.265463,1.3982995421844344e-05
full,3,558,0.313671,1.3969914977109222e-05
full,3,559,0.201118,1.3956834532374102e-05
full,3,560,0.123982,1.3943754087638982e-05
full,3,561,0.094302,1.393067364290386e-05
full,3,562,0.144634,1.391759319816874e-05
full,3,563,0.228901,1.390451275343362e-05
full,3,564,0.373943,1.3891432308698496e-05
full,3,565,0.165053,1.3878351863963376e-05
full,3,566,0.140652,1.3865271419228254e-05
full,3,567,0.817375,1.3852190974493134e-05
full,3,568,0.30045,1.3839110529758014e-05
full,3,569,1.284833,1.3826030085022892e-05
full,3,570,0.27096,1.3812949640287772e-05
full,3,571,0.912271,1.3799869195552652e-05
full,3,572,0.18051,1.3786788750817528e-05
full,3,573,0.456846,1.3773708306082408e-05
full,3,574,0.2528,1.3760627861347286e-05
full,3,575,0.42287,1.3747547416612166e-05
full,3,576,0.469885,1.3734466971877046e-05
full,3,577,0.309045,1.3721386527141924e-05
full,3,578,0.127388,1.3708306082406804e-05
full,3,579,0.297746,1.3695225637671682e-05
full,3,580,0.333137,1.368214519293656e-05
full,3,581,0.297789,1.3669064748201439e-05
full,3,582,0.589463,1.3655984303466318e-05
full,3,583,0.355294,1.3642903858731198e-05
full,3,584,0.408218,1.3629823413996076e-05
full,3,585,0.300471,1.3616742969260956e-05
full,3,586,0.427713,1.3603662524525836e-05
full,3,587,0.139545,1.3590582079790714e-05
full,3,588,0.108969,1.3577501635055593e-05
full,3,589,0.432186,1.356442119032047e-05
full,3,590,0.434356,1.355134074558535e-05
full,3,591,0.141848,1.353826030085023e-05
full,3,592,0.17331,1.3525179856115109e-05
full,3,593,0.326026,1.3512099411379989e-05
full,3,594,0.292384,1.3499018966644868e-05
full,3,595,0.182239,1.3485938521909745e-05
full,3,596,0.53731,1.3472858077174625e-05
full,3,597,0.195455,1.3459777632439503e-05
full,3,598,1.30161,1.3446697187704383e-05
full,3,599,0.288028,1.3433616742969263e-05
full,3,600,0.262138,1.3420536298234141e-05
full,3,601,0.356889,1.340745585349902e-05
full,3,602,0.115004,1.33943754087639e-05
full,3,603,1.183041,1.3381294964028777e-05
full,3,604,0.122969,1.3368214519293657e-05
full,3,605,0.35853,1.3355134074558535e-05
full,3,606,0.195218,1.3342053629823415e-05
full,3,607,0.127566,1.3328973185088295e-05
full,3,608,0.171723,1.3315892740353173e-05
full,3,609,1.513424,1.3302812295618053e-05
full,3,610,0.435066,1.3289731850882933e-05
full,3,611,0.439007,1.327665140614781e-05
full,3,612,0.207544,1.326357096141269e-05
full,3,613,0.79878,1.3250490516677567e-05
full,3,614,0.191936,1.3237410071942447e-05
full,3,615,0.180713,1.3224329627207325e-05
full,3,616,0.659995,1.3211249182472205e-05
