phase,epoch,step,loss,lr
clean,1,1,2.174983,3.3333333333333333e-06
clean,1,2,1.412883,6.666666666666667e-06
clean,1,3,2.589733,1e-05
clean,1,4,3.330985,1.3333333333333333e-05
clean,1,5,1.911234,1.6666666666666667e-05
clean,1,6,1.403847,2e-05
clean,1,7,1.35346,1.9811320754716984e-05
clean,1,8,1.965411,1.9622641509433963e-05
clean,1,9,1.966293,1.9433962264150945e-05
clean,1,10,1.911484,1.9245283018867927e-05
clean,1,11,2.552619,1.905660377358491e-05
clean,1,12,1.633969,1.8867924528301888e-05
clean,1,13,1.423408,1.867924528301887e-05
clean,1,14,1.819229,1.8490566037735852e-05
clean,1,15,3.450676,1.830188679245283e-05
clean,1,16,1.331794,1.8113207547169813e-05
clean,1,17,1.888767,1.7924528301886795e-05
clean,1,18,2.007981,1.7735849056603774e-05
clean,1,19,2.275245,1.7547169811320756e-05
clean,1,20,1.627484,1.735849056603774e-05
clean,1,21,1.398947,1.716981132075472e-05
clean,1,22,1.400297,1.69811320754717e-05
clean,1,23,1.686203,1.679245283018868e-05
clean,1,24,1.320654,1.6603773584905664e-05
clean,1,25,1.419239,1.6415094339622643e-05
clean,1,26,3.20201,1.6226415094339625e-05
clean,1,27,2.312612,1.6037735849056607e-05
clean,1,28,2.18382,1.5849056603773586e-05
clean,1,29,2.100899,1.5660377358490568e-05
clean,1,30,2.12132,1.547169811320755e-05
clean,1,31,2.477334,1.5283018867924532e-05
clean,1,32,2.137433,1.5094339622641511e-05
clean,1,33,2.141969,1.4905660377358491e-05
clean,1,34,1.968816,1.4716981132075472e-05
clean,1,35,2.483538,1.4528301886792452e-05
clean,1,36,2.54161,1.4339622641509435e-05
clean,1,37,1.45252,1.4150943396226415e-05
clean,1,38,1.318765,1.3962264150943397e-05
clean,1,39,2.378838,1.3773584905660378e-05
clean,1,40,1.821946,1.3584905660377358e-05
clean,1,41,1.380339,1.339622641509434e-05
clean,1,42,2.116185,1.320754716981132e-05
clean,1,43,1.377914,1.3018867924528303e-05
clean,1,44,1.391592,1.2830188679245283e-05
clean,1,45,1.969924,1.2641509433962264e-05
clean,1,46,1.796017,1.2452830188679246e-05
clean,1,47,1.431708,1.2264150943396227e-05
clean,1,48,1.215054,1.2075471698113209e-05
clean,1,49,3.203421,1.188679245283019e-05
clean,1,50,2.760481,1.169811320754717e-05
clean,1,51,1.940821,1.1509433962264152e-05
clean,1,52,1.311317,1.1320754716981132e-05
clean,1,53,1.575677,1.1132075471698115e-05
clean,1,54,1.135144,1.0943396226415095e-05
clean,1,55,1.985167,1.0754716981132076e-05
clean,1,56,1.219769,1.0566037735849058e-05
clean,2,57,1.608884,1.0377358490566038e-05
clean,2,58,1.224656,1.018867924528302e-05
clean,2,59,3.366308,1e-05
clean,2,60,1.627065,9.811320754716981e-06
clean,2,61,1.718747,9.622641509433963e-06
