event,phase,epoch,step,loss,lr,val_macro_f1,val_micro_f1,val_f1_weighted,val_accuracy,avg_seq_len,compute_proxy
train_step,clean,1,1,1.749587,2.0000000000000003e-06,,,,,22.0625,22.0625
train_step,clean,1,2,1.591193,4.000000000000001e-06,,,,,24.046875,48.09375
train_step,clean,1,3,1.594857,6e-06,,,,,23.270833333333332,69.8125
train_step,clean,1,4,1.614244,8.000000000000001e-06,,,,,23.2578125,93.03125
train_step,clean,1,5,1.625246,1e-05,,,,,23.23125,116.15625
train_step,clean,1,6,1.770691,1.2e-05,,,,,23.140625,138.84375
train_step,clean,1,7,1.553413,1.4e-05,,,,,23.366071428571427,163.5625
train_step,clean,1,8,1.647307,1.6000000000000003e-05,,,,,23.67578125,189.40625
train_step,clean,1,9,1.526688,1.8e-05,,,,,23.72222222222222,213.5
train_step,clean,1,10,1.56613,2e-05,,,,,23.4625,234.625
train_step,clean,1,11,1.691575,1.988372093023256e-05,,,,,23.954545454545453,263.5
train_step,clean,1,12,1.609251,1.9767441860465116e-05,,,,,24.036458333333332,288.4375
train_step,clean,1,13,1.648745,1.9651162790697676e-05,,,,,24.002403846153847,312.03125
train_step,clean,1,14,1.591636,1.9534883720930235e-05,,,,,24.008928571428573,336.125
train_step,clean,1,15,1.480312,1.941860465116279e-05,,,,,23.933333333333334,359.0
train_step,clean,1,16,1.728776,1.9302325581395353e-05,,,,,23.87109375,381.9375
train_step,clean,1,17,1.573863,1.918604651162791e-05,,,,,23.64889705882353,402.03125
train_step,clean,1,18,1.558156,1.9069767441860468e-05,,,,,23.677083333333332,426.1875
train_step,clean,1,19,1.53154,1.8953488372093027e-05,,,,,23.46875,445.90625
train_step,clean,1,20,1.607413,1.8837209302325582e-05,,,,,23.4203125,468.40625
train_step,clean,1,21,1.614881,1.872093023255814e-05,,,,,23.438988095238095,492.21875
train_step,clean,1,22,1.498822,1.86046511627907e-05,,,,,23.400568181818183,514.8125
train_step,clean,1,23,1.644403,1.8488372093023256e-05,,,,,23.502717391304348,540.5625
train_step,clean,1,24,1.666494,1.8372093023255815e-05,,,,,23.33203125,559.96875
train_step,clean,1,25,1.713119,1.825581395348837e-05,,,,,23.325,583.125
train_step,clean,1,26,1.644521,1.813953488372093e-05,,,,,23.259615384615383,604.75
train_step,clean,1,27,1.501194,1.802325581395349e-05,,,,,23.24189814814815,627.53125
train_step,clean,1,28,1.677165,1.790697674418605e-05,,,,,23.381696428571427,654.6875
train_step,clean,1,29,1.660882,1.7790697674418608e-05,,,,,23.407327586206897,678.8125
train_step,clean,1,30,1.625835,1.7674418604651163e-05,,,,,23.45625,703.6875
train_step,clean,1,31,1.645366,1.7558139534883722e-05,,,,,23.515120967741936,728.96875
train_step,clean,1,32,1.704029,1.744186046511628e-05,,,,,23.5205078125,752.65625
train_step,clean,1,33,1.556812,1.7325581395348837e-05,,,,,23.545454545454547,777.0
train_step,clean,1,34,1.528389,1.7209302325581396e-05,,,,,23.579963235294116,801.71875
train_step,clean,1,35,1.662207,1.7093023255813955e-05,,,,,23.70267857142857,829.59375
train_step,clean,1,36,1.485656,1.697674418604651e-05,,,,,23.768229166666668,855.65625
train_step,clean,1,37,1.636416,1.6860465116279073e-05,,,,,23.78885135135135,880.1875
train_step,clean,1,38,1.493163,1.674418604651163e-05,,,,,23.72532894736842,901.5625
train_step,clean,1,39,1.558544,1.6627906976744188e-05,,,,,23.853365384615383,930.28125
train_step,clean,1,40,1.483452,1.6511627906976747e-05,,,,,23.79765625,951.90625
train_step,clean,1,41,1.423226,1.6395348837209303e-05,,,,,23.8422256097561,977.53125
train_step,clean,1,42,1.562163,1.6279069767441862e-05,,,,,23.868303571428573,1002.4687500000001
train_step,clean,1,43,1.531736,1.616279069767442e-05,,,,,23.863372093023255,1026.125
train_step,clean,1,44,1.533656,1.6046511627906977e-05,,,,,23.8671875,1050.15625
train_step,clean,1,45,1.484529,1.5930232558139536e-05,,,,,23.875694444444445,1074.40625
train_step,clean,1,46,1.541608,1.5813953488372095e-05,,,,,23.872282608695652,1098.125
train_step,clean,1,47,1.537928,1.569767441860465e-05,,,,,23.92220744680851,1124.34375
train_step,clean,1,48,1.570015,1.558139534883721e-05,,,,,23.934895833333332,1148.875
train_step,clean,1,49,1.54478,1.546511627906977e-05,,,,,23.929209183673468,1172.53125
train_step,clean,1,50,1.425188,1.5348837209302328e-05,,,,,23.955,1197.75
train_step,clean,1,51,1.279801,1.5232558139534886e-05,,,,,23.910539215686274,1219.4375
train_step,clean,1,52,1.549067,1.5116279069767443e-05,,,,,23.92127403846154,1243.90625
train_step,clean,1,53,1.531579,1.5000000000000002e-05,,,,,23.878537735849058,1265.5625
train_step,clean,1,54,1.34065,1.488372093023256e-05,,,,,23.88310185185185,1289.6875
train_step,clean,1,55,1.36636,1.4767441860465117e-05,,,,,23.85909090909091,1312.25
