phase,epoch,step,loss,lr
full,1,98,2.820596,1.9734167318217357e-05
full,1,99,1.339014,1.9718530101641907e-05
full,1,100,2.555385,1.970289288506646e-05
full,1,101,1.540074,1.968725566849101e-05
full,1,102,1.093478,1.9671618451915563e-05
full,1,103,2.159092,1.9655981235340113e-05
full,1,104,2.336368,1.9640344018764662e-05
full,1,105,1.288265,1.9624706802189212e-05
full,1,106,1.575422,1.9609069585613762e-05
full,1,107,2.333842,1.959343236903831e-05
full,1,108,2.246925,1.9577795152462865e-05
full,1,109,1.497438,1.9562157935887414e-05
full,1,110,1.01346,1.9546520719311964e-05
full,1,111,2.307938,1.9530883502736514e-05
full,1,112,1.230043,1.9515246286161064e-05
full,1,113,2.978768,1.9499609069585613e-05
full,1,114,1.443161,1.9483971853010167e-05
full,1,115,1.854826,1.9468334636434716e-05
full,1,116,2.298007,1.945269741985927e-05
full,1,117,1.740056,1.9437060203283816e-05
full,1,118,2.118875,1.9421422986708365e-05
full,1,119,1.592067,1.940578577013292e-05
full,1,120,1.654067,1.9390148553557468e-05
full,1,121,1.333365,1.9374511336982018e-05
full,1,122,1.406937,1.935887412040657e-05
full,1,123,1.289665,1.934323690383112e-05
full,1,124,1.269933,1.932759968725567e-05
full,1,125,0.923545,1.931196247068022e-05
full,1,126,0.993452,1.929632525410477e-05
full,1,127,3.781622,1.928068803752932e-05
full,1,128,1.26042,1.9265050820953873e-05
full,1,129,2.862427,1.9249413604378423e-05
full,1,130,3.199644,1.9233776387802972e-05
full,1,131,1.32747,1.9218139171227522e-05
full,1,132,1.508208,1.9202501954652072e-05
full,1,133,2.412183,1.9186864738076625e-05
full,1,134,2.214131,1.9171227521501175e-05
full,1,135,0.847347,1.9155590304925724e-05
full,1,136,3.745153,1.9139953088350278e-05
full,1,137,2.307139,1.9124315871774827e-05
full,1,138,3.269155,1.9108678655199374e-05
full,1,139,1.5004,1.9093041438623927e-05
full,1,140,1.918948,1.9077404222048476e-05
full,1,141,2.624813,1.9061767005473026e-05
full,1,142,1.558991,1.904612978889758e-05
full,1,143,2.571744,1.903049257232213e-05
full,1,144,3.840024,1.901485535574668e-05
full,1,145,3.207409,1.899921813917123e-05
full,1,146,1.489083,1.8983580922595778e-05
full,1,147,2.093546,1.896794370602033e-05
full,1,148,1.225676,1.895230648944488e-05
full,1,149,1.992283,1.893666927286943e-05
full,1,150,1.548525,1.892103205629398e-05
full,1,151,1.332562,1.890539483971853e-05
full,1,152,1.82095,1.888975762314308e-05
full,1,153,2.103453,1.8874120406567633e-05
full,1,154,1.145824,1.8858483189992183e-05
full,1,155,2.412733,1.8842845973416733e-05
full,1,156,1.834251,1.8827208756841286e-05
full,1,157,1.318185,1.8811571540265835e-05
full,1,158,2.455714,1.8795934323690385e-05
full,1,159,2.878988,1.8780297107114935e-05
full,1,160,2.370118,1.8764659890539485e-05
full,1,161,1.944942,1.8749022673964038e-05
full,1,162,2.718541,1.8733385457388588e-05
full,1,163,2.315909,1.8717748240813137e-05
full,1,164,1.386457,1.8702111024237687e-05
full,1,165,1.242371,1.8686473807662237e-05
full,1,166,1.468257,1.8670836591086786e-05
full,1,167,2.199364,1.865519937451134e-05
full,1,168,2.248409,1.863956215793589e-05
full,1,169,1.544355,1.862392494136044e-05
full,1,170,1.350783,1.860828772478499e-05
full,1,171,2.270402,1.859265050820954e-05
full,1,172,3.579996,1.857701329163409e-05
full,1,173,1.397558,1.856137607505864e-05
full,1,174,1.599007,1.854573885848319e-05
full,1,175,2.39456,1.8530101641907744e-05
full,1,176,1.687513,1.8514464425332294e-05
full,1,177,1.323318,1.8498827208756844e-05
full,1,178,1.873273,1.8483189992181393e-05
full,1,179,1.502415,1.8467552775605943e-05
full,1,180,3.484157,1.8451915559030493e-05
full,1,181,1.423193,1.8436278342455046e-05
full,1,182,2.392625,1.8420641125879596e-05
full,1,183,1.20875,1.8405003909304145e-05
full,1,184,2.356645,1.8389366692728695e-05
full,1,185,1.250054,1.8373729476153245e-05
full,1,186,2.819766,1.8358092259577798e-05
full,1,187,1.807084,1.8342455043002348e-05
full,1,188,1.458946,1.8326817826426898e-05
full,1,189,1.339243,1.8311180609851447e-05
full,1,190,1.699548,1.8295543393275997e-05
full,1,191,2.08608,1.8279906176700547e-05
full,1,192,1.504479,1.82642689601251e-05
full,1,193,1.502923,1.824863174354965e-05
full,1,194,1.676152,1.82329945269742e-05
full,1,195,1.25365,1.8217357310398752e-05
full,1,196,1.495341,1.8201720093823302e-05
full,1,197,1.942629,1.8186082877247852e-05
full,1,198,1.082305,1.81704456606724e-05
full,1,199,3.911813,1.815480844409695e-05
full,1,200,2.857756,1.8139171227521504e-05
full,1,201,4.847722,1.8123534010946054e-05
full,1,202,1.250113,1.8107896794370604e-05
full,1,203,3.406686,1.8092259577795154e-05
full,1,204,1.487716,1.8076622361219703e-05
full,1,205,1.419122,1.8060985144644253e-05
full,1,206,1.870222,1.8045347928068806e-05
full,1,207,1.326703,1.8029710711493356e-05
full,1,208,2.108258,1.8014073494917906e-05
full,1,209,2.464994,1.7998436278342455e-05
full,1,210,2.40078,1.7982799061767005e-05
full,1,211,2.947336,1.7967161845191555e-05
full,1,212,1.7424,1.7951524628616108e-05
full,1,213,3.112953,1.7935887412040658e-05
full,1,214,2.322891,1.792025019546521e-05
full,1,215,2.323984,1.790461297888976e-05
full,1,216,2.019211,1.788897576231431e-05
full,1,217,1.766683,1.787333854573886e-05
full,1,218,2.150869,1.785770132916341e-05
full,1,219,1.155638,1.784206411258796e-05
full,1,220,2.559597,1.7826426896012513e-05
full,1,221,1.365956,1.7810789679437062e-05
full,1,222,2.954202,1.7795152462861612e-05
full,1,223,1.334012,1.7779515246286162e-05
full,1,224,1.178955,1.776387802971071e-05
full,1,225,1.645742,1.774824081313526e-05
full,1,226,2.175845,1.7732603596559814e-05
full,1,227,2.702259,1.7716966379984364e-05
full,1,228,1.720043,1.7701329163408917e-05
full,1,229,2.209368,1.7685691946833467e-05
full,1,230,1.252948,1.7670054730258013e-05
full,1,231,2.438157,1.7654417513682566e-05
full,1,232,2.258833,1.7638780297107116e-05
full,1,233,1.306269,1.7623143080531666e-05
full,1,234,2.094457,1.760750586395622e-05
full,1,235,2.303145,1.759186864738077e-05
full,1,236,1.360597,1.757623143080532e-05
full,1,237,1.657641,1.7560594214229868e-05
full,1,238,2.533896,1.7544956997654418e-05
full,1,239,2.167561,1.7529319781078968e-05
full,1,240,2.744277,1.751368256450352e-05
full,1,241,2.027834,1.749804534792807e-05
full,1,242,2.119118,1.748240813135262e-05
full,1,243,1.91593,1.746677091477717e-05
full,1,244,1.449533,1.745113369820172e-05
full,1,245,2.132255,1.7435496481626273e-05
full,1,246,2.457867,1.7419859265050823e-05
full,1,247,1.958233,1.7404222048475372e-05
full,1,248,2.954641,1.7388584831899925e-05
full,1,249,1.466129,1.7372947615324475e-05
full,1,250,1.40587,1.735731039874902e-05
full,1,251,1.834284,1.7341673182173575e-05
full,1,252,1.363765,1.7326035965598124e-05
full,1,253,2.120831,1.7310398749022674e-05
full,1,254,1.922674,1.7294761532447227e-05
full,1,255,2.802668,1.7279124315871777e-05
full,1,256,2.170966,1.7263487099296327e-05
full,1,257,2.01597,1.7247849882720876e-05
full,1,258,2.394702,1.7232212666145426e-05
full,1,259,2.270914,1.721657544956998e-05
full,1,260,4.38478,1.720093823299453e-05
full,1,261,1.304688,1.718530101641908e-05
full,1,262,3.830263,1.716966379984363e-05
full,1,263,2.060202,1.7154026583268178e-05
full,1,264,2.443495,1.7138389366692728e-05
full,1,265,2.363029,1.712275215011728e-05
full,1,266,1.355644,1.710711493354183e-05
full,1,267,2.648292,1.709147771696638e-05
full,1,268,2.21747,1.7075840500390934e-05
full,1,269,1.10826,1.7060203283815483e-05
full,1,270,3.637854,1.7044566067240033e-05
full,1,271,1.746039,1.7028928850664583e-05
full,1,272,0.954041,1.7013291634089133e-05
full,2,273,1.944935,1.6997654417513686e-05
full,2,274,2.045898,1.6982017200938235e-05
full,2,275,2.580568,1.6966379984362785e-05
full,2,276,1.261003,1.6950742767787335e-05
full,2,277,1.241494,1.6935105551211885e-05
full,2,278,2.938016,1.6919468334636434e-05
full,2,279,3.494066,1.6903831118060987e-05
full,2,280,2.29044,1.6888193901485537e-05
full,2,281,1.599951,1.6872556684910087e-05
full,2,282,1.593327,1.6856919468334637e-05
full,2,283,1.588746,1.6841282251759186e-05
full,2,284,1.959751,1.682564503518374e-05
full,2,285,2.090685,1.681000781860829e-05
full,2,286,2.328638,1.679437060203284e-05
full,2,287,1.963047,1.6778733385457392e-05
full,2,288,2.577123,1.6763096168881942e-05
full,2,289,1.389917,1.674745895230649e-05
full,2,290,2.349495,1.673182173573104e-05
full,2,291,2.491178,1.671618451915559e-05
full,2,292,1.27384,1.670054730258014e-05
full,2,293,1.172206,1.6684910086004694e-05
full,2,294,2.047422,1.6669272869429244e-05
full,2,295,2.034183,1.6653635652853793e-05
full,2,296,2.133801,1.6637998436278343e-05
full,2,297,1.347304,1.6622361219702893e-05
full,2,298,1.698997,1.6606724003127446e-05
full,2,299,1.557033,1.6591086786551996e-05
full,2,300,1.31889,1.6575449569976545e-05
full,2,301,2.147681,1.6559812353401095e-05
full,2,302,0.938853,1.6544175136825645e-05
full,2,303,1.85264,1.6528537920250195e-05
full,2,304,2.363953,1.6512900703674748e-05
full,2,305,2.341239,1.6497263487099297e-05
full,2,306,1.664081,1.6481626270523847e-05
full,2,307,1.582902,1.64659890539484e-05
full,2,308,3.188878,1.645035183737295e-05
full,2,309,1.863462,1.64347146207975e-05
full,2,310,1.583759,1.641907740422205e-05
full,2,311,1.736118,1.64034401876466e-05
full,2,312,2.482873,1.6387802971071152e-05
full,2,313,1.096499,1.6372165754495702e-05
full,2,314,1.021732,1.6356528537920252e-05
full,2,315,1.95596,1.63408913213448e-05
full,2,316,2.920375,1.632525410476935e-05
full,2,317,2.80935,1.63096168881939e-05
full,2,318,1.286163,1.6293979671618454e-05
full,2,319,2.626631,1.6278342455043004e-05
full,2,320,2.414784,1.6262705238467554e-05
full,2,321,1.567833,1.6247068021892107e-05
full,2,322,1.357988,1.6231430805316653e-05
full,2,323,1.475713,1.6215793588741203e-05
full,2,324,1.626081,1.6200156372165756e-05
full,2,325,1.435764,1.6184519155590306e-05
full,2,326,1.372478,1.616888193901486e-05
full,2,327,1.086269,1.615324472243941e-05
full,2,328,2.00352,1.6137607505863958e-05
full,2,329,1.873261,1.6121970289288508e-05
full,2,330,1.304775,1.6106333072713058e-05
full,2,331,2.261621,1.6090695856137607e-05
full,2,332,1.396214,1.607505863956216e-05
full,2,333,1.021504,1.605942142298671e-05
full,2,334,2.398477,1.604378420641126e-05
full,2,335,2.271574,1.602814698983581e-05
full,2,336,2.157009,1.601250977326036e-05
full,2,337,1.475781,1.599687255668491e-05
full,2,338,5.177437,1.5981235340109462e-05
full,2,339,1.282628,1.5965598123534012e-05
full,2,340,3.364413,1.5949960906958565e-05
full,2,341,0.917285,1.5934323690383115e-05
full,2,342,2.272298,1.5918686473807665e-05
full,2,343,2.128463,1.5903049257232214e-05
full,2,344,1.188385,1.5887412040656764e-05
full,2,345,1.45596,1.5871774824081314e-05
full,2,346,2.085727,1.5856137607505867e-05
full,2,347,1.410991,1.5840500390930417e-05
full,2,348,2.942274,1.5824863174354966e-05
full,2,349,2.867912,1.5809225957779516e-05
full,2,350,1.486434,1.5793588741204066e-05
full,2,351,2.967419,1.5777951524628616e-05
full,2,352,2.23823,1.576231430805317e-05
full,2,353,1.49929,1.574667709147772e-05
full,2,354,2.373806,1.5731039874902268e-05
full,2,355,2.139672,1.5715402658326818e-05
full,2,356,1.046155,1.5699765441751368e-05
full,2,357,1.484497,1.568412822517592e-05
full,2,358,1.453106,1.566849100860047e-05
full,2,359,1.439091,1.565285379202502e-05
full,2,360,2.261533,1.5637216575449573e-05
full,2,361,1.115925,1.5621579358874123e-05
full,2,362,2.202296,1.5605942142298673e-05
full,2,363,2.079057,1.5590304925723223e-05
full,2,364,1.149779,1.5574667709147772e-05
full,2,365,1.308415,1.5559030492572322e-05
full,2,366,2.034944,1.5543393275996875e-05
full,2,367,2.036121,1.5527756059421425e-05
full,2,368,1.076432,1.5512118842845975e-05
full,2,369,2.03344,1.5496481626270524e-05
full,2,370,1.663467,1.5480844409695074e-05
full,2,371,3.028249,1.5465207193119627e-05
full,2,372,2.018341,1.5449569976544177e-05
full,2,373,2.099917,1.5433932759968727e-05
full,2,374,1.300119,1.5418295543393276e-05
full,2,375,1.99494,1.5402658326817826e-05
full,2,376,1.085116,1.5387021110242376e-05
full,2,377,1.187169,1.537138389366693e-05
full,2,378,2.820765,1.535574667709148e-05
full,2,379,2.196128,1.534010946051603e-05
full,2,380,3.323283,1.532447224394058e-05
full,2,381,2.110851,1.530883502736513e-05
full,2,382,1.418824,1.529319781078968e-05
full,2,383,3.095834,1.527756059421423e-05
full,2,384,2.050876,1.526192337763878e-05
full,2,385,1.570184,1.5246286161063334e-05
full,2,386,1.596492,1.5230648944487882e-05
full,2,387,2.915693,1.5215011727912431e-05
full,2,388,1.305007,1.5199374511336985e-05
full,2,389,2.7215,1.5183737294761534e-05
full,2,390,2.399924,1.5168100078186084e-05
full,2,391,1.678418,1.5152462861610635e-05
full,2,392,2.276567,1.5136825645035185e-05
full,2,393,2.536965,1.5121188428459735e-05
full,2,394,1.966513,1.5105551211884286e-05
full,2,395,1.527222,1.5089913995308836e-05
full,2,396,2.295527,1.5074276778733387e-05
full,2,397,1.169726,1.5058639562157937e-05
full,2,398,1.427154,1.5043002345582487e-05
full,2,399,2.327371,1.5027365129007038e-05
full,2,400,1.086118,1.5011727912431588e-05
full,2,401,1.546693,1.4996090695856138e-05
full,2,402,2.273797,1.498045347928069e-05
full,2,403,2.029586,1.4964816262705239e-05
full,2,404,1.604335,1.4949179046129789e-05
full,2,405,1.513534,1.4933541829554342e-05
full,2,406,2.046773,1.491790461297889e-05
full,2,407,1.121707,1.490226739640344e-05
full,2,408,1.918473,1.4886630179827993e-05
full,2,409,1.274833,1.4870992963252542e-05
full,2,410,2.267163,1.4855355746677094e-05
full,2,411,1.703168,1.4839718530101644e-05
full,2,412,1.2613,1.4824081313526193e-05
full,2,413,1.223488,1.4808444096950745e-05
full,2,414,1.301038,1.4792806880375294e-05
full,2,415,1.515448,1.4777169663799844e-05
full,2,416,1.489458,1.4761532447224396e-05
full,2,417,2.146631,1.4745895230648945e-05
full,2,418,1.894457,1.4730258014073495e-05
full,2,419,2.879053,1.4714620797498047e-05
full,2,420,1.290238,1.4698983580922596e-05
full,2,421,2.464392,1.4683346364347146e-05
full,2,422,1.850082,1.4667709147771697e-05
full,2,423,2.231317,1.4652071931196247e-05
full,2,424,2.519456,1.46364347146208e-05
full,2,425,2.218779,1.462079749804535e-05
full,2,426,2.21809,1.46051602814699e-05
full,2,427,2.997193,1.4589523064894451e-05
full,2,428,2.03512,1.4573885848319001e-05
full,2,429,2.982087,1.455824863174355e-05
full,2,430,1.122596,1.4542611415168102e-05
full,2,431,1.410733,1.4526974198592652e-05
full,2,432,1.365639,1.4511336982017202e-05
full,2,433,1.406509,1.4495699765441753e-05
full,2,434,1.165346,1.4480062548866303e-05
full,2,435,2.342803,1.4464425332290852e-05
