phase,epoch,step,loss,lr
full,1,191,14.979944,1.5785123966942152e-05
full,1,192,4.281143,1.5867768595041323e-05
full,1,193,1.408315,1.5950413223140497e-05
full,1,194,0.915804,1.6033057851239672e-05
full,1,195,2.695925,1.6115702479338843e-05
full,1,196,14.778746,1.6198347107438017e-05
full,1,197,5.911973,1.628099173553719e-05
full,1,198,4.315532,1.6363636363636366e-05
full,1,199,1.726966,1.644628099173554e-05
full,1,200,3.870554,1.652892561983471e-05
full,1,201,3.188896,1.6611570247933886e-05
full,1,202,2.053673,1.669421487603306e-05
full,1,203,1.300526,1.677685950413223e-05
full,1,204,3.877865,1.6859504132231405e-05
full,1,205,3.703566,1.694214876033058e-05
full,1,206,5.921589,1.7024793388429754e-05
full,1,207,2.816479,1.710743801652893e-05
full,1,208,1.280955,1.71900826446281e-05
full,1,209,9.683953,1.7272727272727274e-05
full,1,210,2.7166,1.735537190082645e-05
full,1,211,4.060701,1.743801652892562e-05
full,1,212,3.154975,1.7520661157024794e-05
full,1,213,6.962899,1.7603305785123968e-05
full,1,214,2.518971,1.7685950413223143e-05
full,1,215,3.443815,1.7768595041322317e-05
full,1,216,1.607755,1.7851239669421488e-05
full,1,217,3.136282,1.7933884297520662e-05
full,1,218,3.338829,1.8016528925619837e-05
full,1,219,2.021018,1.809917355371901e-05
full,1,220,2.206549,1.8181818181818182e-05
full,1,221,2.641541,1.8264462809917356e-05
full,1,222,2.756288,1.834710743801653e-05
full,1,223,5.844054,1.8429752066115705e-05
full,1,224,1.300474,1.851239669421488e-05
full,1,225,19.657742,1.859504132231405e-05
full,1,226,1.379185,1.8677685950413225e-05
full,1,227,1.706418,1.87603305785124e-05
full,1,228,1.264899,1.884297520661157e-05
full,1,229,22.565876,1.8925619834710745e-05
full,1,230,3.016721,1.900826446280992e-05
full,1,231,2.995864,1.9090909090909094e-05
full,1,232,4.478775,1.9173553719008268e-05
full,1,233,1.679264,1.925619834710744e-05
full,1,234,1.348091,1.9338842975206613e-05
full,1,235,10.851615,1.9421487603305788e-05
full,1,236,2.097083,1.950413223140496e-05
full,1,237,19.795124,1.9586776859504133e-05
full,1,238,1.20536,1.9669421487603307e-05
full,1,239,2.239991,1.9752066115702482e-05
full,1,240,1.722859,1.9834710743801656e-05
full,1,241,0.991634,1.9917355371900827e-05
full,1,242,2.731606,2e-05
full,1,243,5.837504,1.9994739610731196e-05
full,1,244,5.225534,1.998947922146239e-05
full,1,245,4.388399,1.9984218832193584e-05
full,1,246,2.642325,1.9978958442924778e-05
full,1,247,5.726167,1.9973698053655972e-05
full,1,248,2.480397,1.9968437664387166e-05
full,1,249,2.910077,1.996317727511836e-05
full,1,250,5.138256,1.9957916885849555e-05
full,1,251,6.250814,1.995265649658075e-05
full,1,252,1.957984,1.9947396107311943e-05
full,1,253,1.25801,1.9942135718043137e-05
full,1,254,5.20717,1.993687532877433e-05
full,1,255,2.295639,1.9931614939505525e-05
full,1,256,4.970805,1.992635455023672e-05
full,1,257,1.738253,1.9921094160967914e-05
full,1,258,1.464548,1.9915833771699108e-05
full,1,259,4.694003,1.9910573382430302e-05
full,1,260,12.557858,1.9905312993161496e-05
full,1,261,2.071906,1.990005260389269e-05
full,1,262,1.426055,1.9894792214623884e-05
full,1,263,1.656949,1.988953182535508e-05
full,1,264,3.678722,1.9884271436086273e-05
full,1,265,1.403689,1.9879011046817467e-05
full,1,266,1.54866,1.987375065754866e-05
full,1,267,4.15633,1.9868490268279855e-05
full,1,268,1.597465,1.986322987901105e-05
full,1,269,8.400564,1.9857969489742243e-05
full,1,270,7.070574,1.9852709100473437e-05
full,1,271,3.510179,1.984744871120463e-05
full,1,272,0.942118,1.9842188321935826e-05
full,1,273,1.706233,1.983692793266702e-05
full,1,274,8.804739,1.983166754339821e-05
full,1,275,4.175416,1.9826407154129408e-05
full,1,276,6.699906,1.9821146764860602e-05
full,1,277,4.026892,1.9815886375591796e-05
full,1,278,1.828883,1.981062598632299e-05
full,1,279,8.358624,1.9805365597054184e-05
full,1,280,7.022297,1.980010520778538e-05
full,1,281,8.012495,1.9794844818516573e-05
full,1,282,22.755947,1.9789584429247767e-05
full,1,283,0.791279,1.978432403997896e-05
full,1,284,10.467228,1.9779063650710155e-05
full,1,285,2.309749,1.977380326144135e-05
full,1,286,3.321667,1.9768542872172543e-05
full,1,287,4.514746,1.9763282482903737e-05
full,1,288,2.28172,1.9758022093634928e-05
full,1,289,4.522413,1.9752761704366126e-05
full,1,290,2.608386,1.974750131509732e-05
full,1,291,2.659597,1.9742240925828514e-05
full,1,292,1.479253,1.9736980536559708e-05
full,1,293,1.072656,1.97317201472909e-05
full,1,294,15.079767,1.9726459758022096e-05
full,1,295,6.224918,1.972119936875329e-05
full,1,296,1.394022,1.9715938979484485e-05
full,1,297,1.662547,1.971067859021568e-05
full,1,298,2.633677,1.970541820094687e-05
full,1,299,1.996111,1.9700157811678067e-05
full,1,300,0.797275,1.969489742240926e-05
full,1,301,2.273669,1.9689637033140455e-05
full,1,302,2.674288,1.9684376643871646e-05
full,1,303,10.417147,1.967911625460284e-05
full,1,304,1.936484,1.9673855865334038e-05
full,1,305,1.590013,1.9668595476065232e-05
full,1,306,2.82269,1.9663335086796426e-05
full,1,307,1.855627,1.9658074697527617e-05
full,1,308,0.988963,1.965281430825881e-05
full,1,309,2.695365,1.964755391899001e-05
full,1,310,2.679111,1.9642293529721202e-05
full,1,311,0.556416,1.9637033140452397e-05
full,1,312,1.846731,1.9631772751183587e-05
full,1,313,1.109787,1.962651236191478e-05
full,1,314,9.592279,1.962125197264598e-05
full,1,315,1.040434,1.9615991583377173e-05
full,1,316,1.887977,1.9610731194108364e-05
full,1,317,1.037051,1.9605470804839558e-05
full,1,318,2.474797,1.9600210415570752e-05
full,1,319,3.837843,1.959495002630195e-05
full,1,320,1.888871,1.9589689637033144e-05
full,1,321,1.878101,1.9584429247764335e-05
full,1,322,1.851832,1.957916885849553e-05
full,1,323,0.766697,1.9573908469226723e-05
full,1,324,0.794952,1.956864807995792e-05
full,1,325,1.444997,1.9563387690689114e-05
full,1,326,1.314886,1.9558127301420305e-05
full,1,327,1.760959,1.95528669121515e-05
full,1,328,1.607388,1.9547606522882693e-05
full,1,329,1.051667,1.954234613361389e-05
full,1,330,2.318084,1.9537085744345085e-05
full,1,331,4.490756,1.9531825355076276e-05
full,1,332,6.298044,1.952656496580747e-05
full,1,333,1.221417,1.9521304576538664e-05
full,1,334,2.714433,1.951604418726986e-05
full,1,335,1.405421,1.9510783798001052e-05
full,1,336,19.580141,1.9505523408732246e-05
full,1,337,22.042913,1.950026301946344e-05
full,1,338,15.417357,1.9495002630194635e-05
full,1,339,1.538458,1.9489742240925832e-05
full,1,340,3.082538,1.9484481851657023e-05
full,1,341,1.140222,1.9479221462388217e-05
full,1,342,1.02129,1.947396107311941e-05
full,1,343,2.796854,1.946870068385061e-05
full,1,344,2.342173,1.9463440294581803e-05
full,1,345,2.341995,1.9458179905312994e-05
full,1,346,2.231046,1.9452919516044188e-05
full,1,347,1.027331,1.9447659126775382e-05
full,1,348,0.408441,1.944239873750658e-05
full,1,349,2.80035,1.943713834823777e-05
full,1,350,3.639516,1.9431877958968964e-05
full,1,351,29.291723,1.942661756970016e-05
full,1,352,0.960355,1.9421357180431353e-05
full,1,353,2.044921,1.941609679116255e-05
full,1,354,7.698983,1.941083640189374e-05
full,1,355,1.679552,1.9405576012624935e-05
full,1,356,11.031184,1.940031562335613e-05
full,1,357,4.2729,1.9395055234087323e-05
full,1,358,0.335527,1.938979484481852e-05
full,1,359,1.82704,1.938453445554971e-05
full,1,360,4.272351,1.9379274066280906e-05
full,1,361,3.950983,1.93740136770121e-05
full,1,362,8.393729,1.9368753287743294e-05
full,1,363,1.761065,1.9363492898474488e-05
full,1,364,1.251178,1.9358232509205682e-05
full,1,365,2.326828,1.9352972119936876e-05
full,1,366,3.910913,1.934771173066807e-05
full,1,367,3.433426,1.9342451341399265e-05
full,1,368,0.76163,1.933719095213046e-05
full,1,369,3.886086,1.9331930562861653e-05
full,1,370,3.055094,1.9326670173592847e-05
full,1,371,8.649584,1.932140978432404e-05
full,1,372,1.559595,1.9316149395055235e-05
full,1,373,1.211596,1.931088900578643e-05
full,1,374,1.861688,1.9305628616517623e-05
full,1,375,0.523983,1.9300368227248818e-05
full,1,376,9.140392,1.9295107837980012e-05
full,1,377,9.68222,1.9289847448711206e-05
full,1,378,1.629488,1.92845870594424e-05
full,1,379,3.367777,1.9279326670173594e-05
full,1,380,0.581672,1.9274066280904788e-05
full,1,381,1.027522,1.9268805891635982e-05
full,1,382,1.764828,1.9263545502367176e-05
full,1,383,0.578004,1.925828511309837e-05
full,1,384,3.180188,1.9253024723829565e-05
full,1,385,2.524394,1.924776433456076e-05
full,1,386,3.636744,1.9242503945291953e-05
full,1,387,2.52165,1.9237243556023147e-05
full,1,388,4.163671,1.923198316675434e-05
full,1,389,8.446263,1.9226722777485535e-05
full,1,390,5.322155,1.922146238821673e-05
full,1,391,7.997303,1.9216201998947924e-05
full,1,392,3.392553,1.9210941609679118e-05
full,1,393,0.87464,1.9205681220410312e-05
full,1,394,0.705891,1.9200420831141506e-05
full,1,395,0.887381,1.91951604418727e-05
full,1,396,3.698496,1.9189900052603894e-05
full,1,397,8.798939,1.918463966333509e-05
full,1,398,2.694152,1.9179379274066283e-05
full,1,399,0.779768,1.9174118884797477e-05
full,1,400,4.193257,1.916885849552867e-05
full,1,401,2.216344,1.9163598106259865e-05
full,1,402,2.117506,1.915833771699106e-05
full,1,403,2.06831,1.9153077327722253e-05
full,1,404,1.301167,1.9147816938453447e-05
full,1,405,1.855499,1.914255654918464e-05
full,1,406,2.654138,1.9137296159915836e-05
full,1,407,13.980019,1.913203577064703e-05
full,1,408,3.944997,1.9126775381378224e-05
full,1,409,1.268054,1.9121514992109418e-05
full,1,410,2.220794,1.9116254602840612e-05
full,1,411,1.347823,1.9110994213571806e-05
full,1,412,12.012178,1.9105733824303e-05
full,1,413,9.908498,1.9100473435034195e-05
full,1,414,2.410086,1.909521304576539e-05
full,1,415,3.737313,1.9089952656496583e-05
full,1,416,1.103652,1.9084692267227777e-05
full,1,417,2.009557,1.907943187795897e-05
full,1,418,4.710449,1.9074171488690165e-05
full,1,419,1.459328,1.906891109942136e-05
full,1,420,1.990525,1.9063650710152553e-05
full,1,421,3.500775,1.9058390320883748e-05
full,1,422,4.908582,1.905312993161494e-05
full,1,423,3.751999,1.9047869542346136e-05
full,1,424,5.02865,1.904260915307733e-05
full,1,425,7.186714,1.9037348763808524e-05
full,1,426,2.761344,1.9032088374539718e-05
full,1,427,1.68541,1.9026827985270912e-05
full,1,428,1.804851,1.9021567596002106e-05
full,1,429,10.042368,1.90163072067333e-05
full,1,430,1.68439,1.9011046817464495e-05
full,1,431,1.066066,1.900578642819569e-05
full,1,432,1.361585,1.9000526038926883e-05
full,1,433,6.097562,1.8995265649658077e-05
full,1,434,1.773643,1.899000526038927e-05
full,1,435,2.449586,1.8984744871120465e-05
full,1,436,0.628207,1.8979484481851656e-05
full,1,437,1.137608,1.8974224092582854e-05
full,1,438,1.785709,1.8968963703314048e-05
full,1,439,2.127574,1.8963703314045242e-05
full,1,440,4.001983,1.8958442924776436e-05
full,1,441,7.796644,1.8953182535507627e-05
full,1,442,0.626731,1.8947922146238824e-05
full,1,443,1.777703,1.894266175697002e-05
full,1,444,20.451584,1.8937401367701213e-05
full,1,445,5.46944,1.8932140978432407e-05
full,1,446,1.211813,1.8926880589163597e-05
full,1,447,0.852817,1.8921620199894795e-05
full,1,448,2.093121,1.891635981062599e-05
full,1,449,3.22383,1.8911099421357183e-05
full,1,450,4.024238,1.8905839032088374e-05
full,1,451,3.975874,1.8900578642819568e-05
full,1,452,2.55749,1.8895318253550766e-05
full,1,453,1.50945,1.889005786428196e-05
full,1,454,10.420362,1.8884797475013154e-05
full,1,455,1.321867,1.8879537085744345e-05
full,1,456,6.471732,1.887427669647554e-05
full,1,457,2.553599,1.8869016307206736e-05
full,1,458,5.352268,1.886375591793793e-05
full,1,459,1.699376,1.8858495528669125e-05
full,1,460,2.184752,1.8853235139400315e-05
full,1,461,3.287041,1.884797475013151e-05
full,1,462,1.66433,1.8842714360862707e-05
full,1,463,1.308753,1.88374539715939e-05
full,1,464,21.924412,1.8832193582325092e-05
full,1,465,2.365834,1.8826933193056286e-05
full,1,466,0.78187,1.882167280378748e-05
full,1,467,2.552015,1.8816412414518678e-05
full,1,468,2.806982,1.881115202524987e-05
full,1,469,1.240201,1.8805891635981062e-05
full,1,470,5.954174,1.8800631246712257e-05
full,1,471,4.242377,1.879537085744345e-05
full,1,472,0.258864,1.8790110468174648e-05
full,1,473,0.404539,1.8784850078905842e-05
full,1,474,1.082792,1.8779589689637033e-05
full,1,475,1.080163,1.8774329300368227e-05
full,1,476,1.273883,1.8769068911099425e-05
full,1,477,1.048717,1.876380852183062e-05
full,1,478,0.610431,1.8758548132561813e-05
full,1,479,0.986425,1.8753287743293004e-05
full,1,480,0.707147,1.8748027354024198e-05
full,1,481,3.507137,1.8742766964755395e-05
full,1,482,1.571155,1.873750657548659e-05
full,1,483,0.952103,1.873224618621778e-05
full,1,484,3.067724,1.8726985796948974e-05
full,1,485,1.325113,1.872172540768017e-05
full,1,486,2.662245,1.8716465018411366e-05
full,1,487,1.958924,1.871120462914256e-05
full,1,488,1.123925,1.870594423987375e-05
full,1,489,0.825665,1.8700683850604945e-05
full,1,490,4.001135,1.869542346133614e-05
full,1,491,14.099931,1.8690163072067337e-05
full,1,492,6.28803,1.868490268279853e-05
full,1,493,1.377977,1.867964229352972e-05
full,1,494,0.888088,1.8674381904260916e-05
full,1,495,3.513814,1.866912151499211e-05
full,1,496,2.100186,1.8663861125723307e-05
full,1,497,1.183095,1.8658600736454498e-05
full,1,498,2.669205,1.8653340347185692e-05
full,1,499,3.537125,1.8648079957916886e-05
full,1,500,1.145781,1.864281956864808e-05
full,1,501,2.582902,1.8637559179379278e-05
full,1,502,2.090858,1.863229879011047e-05
full,1,503,2.427817,1.8627038400841663e-05
full,1,504,2.625887,1.8621778011572857e-05
full,1,505,1.60858,1.861651762230405e-05
full,1,506,2.863692,1.861125723303525e-05
full,1,507,1.236764,1.860599684376644e-05
full,1,508,4.013879,1.8600736454497633e-05
full,1,509,2.47588,1.8595476065228828e-05
full,1,510,0.828742,1.8590215675960022e-05
full,1,511,1.05339,1.8584955286691216e-05
full,1,512,0.726579,1.857969489742241e-05
full,1,513,2.032264,1.8574434508153604e-05
full,1,514,1.815763,1.8569174118884798e-05
full,1,515,1.846501,1.8563913729615992e-05
full,1,516,2.336924,1.8558653340347187e-05
full,1,517,1.686626,1.855339295107838e-05
full,1,518,5.867375,1.8548132561809575e-05
full,1,519,1.661855,1.854287217254077e-05
full,1,520,3.775788,1.8537611783271963e-05
full,1,521,3.57341,1.8532351394003157e-05
full,1,522,6.657519,1.852709100473435e-05
full,1,523,3.245326,1.8521830615465545e-05
full,1,524,1.933325,1.851657022619674e-05
full,1,525,0.610905,1.8511309836927934e-05
full,1,526,3.238319,1.8506049447659128e-05
full,1,527,8.856821,1.8500789058390322e-05
full,1,528,1.994578,1.8495528669121516e-05
full,1,529,1.435882,1.849026827985271e-05
full,1,530,8.012838,1.8485007890583904e-05
full,1,531,2.319681,1.84797475013151e-05
full,1,532,1.364409,1.8474487112046293e-05
full,1,533,0.739079,1.8469226722777487e-05
full,1,534,2.490018,1.846396633350868e-05
full,1,535,2.710629,1.8458705944239875e-05
full,1,536,1.55708,1.845344555497107e-05
full,1,537,3.659533,1.8448185165702263e-05
full,1,538,0.434617,1.8442924776433457e-05
full,1,539,2.915732,1.843766438716465e-05
full,1,540,0.949413,1.8432403997895846e-05
full,1,541,1.867911,1.842714360862704e-05
full,1,542,0.867084,1.8421883219358234e-05
full,1,543,1.432659,1.8416622830089428e-05
full,1,544,3.054231,1.8411362440820622e-05
full,1,545,0.59792,1.8406102051551816e-05
full,1,546,1.937228,1.840084166228301e-05
full,1,547,2.021112,1.8395581273014205e-05
full,1,548,2.717497,1.83903208837454e-05
full,1,549,0.597958,1.8385060494476593e-05
full,1,550,12.593439,1.8379800105207787e-05
full,1,551,1.837262,1.837453971593898e-05
full,1,552,1.869422,1.8369279326670175e-05
full,1,553,7.286139,1.836401893740137e-05
full,1,554,2.231441,1.8358758548132563e-05
full,1,555,1.142825,1.8353498158863758e-05
full,1,556,3.151658,1.8348237769594952e-05
full,1,557,1.009286,1.8342977380326146e-05
full,1,558,3.393128,1.833771699105734e-05
full,1,559,1.655205,1.8332456601788534e-05
full,1,560,0.468276,1.8327196212519728e-05
full,1,561,2.142431,1.8321935823250922e-05
full,1,562,6.521066,1.8316675433982117e-05
full,1,563,0.340453,1.831141504471331e-05
full,1,564,5.979839,1.8306154655444505e-05
full,1,565,0.65822,1.83008942661757e-05
full,1,566,1.047814,1.8295633876906893e-05
full,1,567,3.226299,1.8290373487638087e-05
full,1,568,0.979666,1.828511309836928e-05
full,1,569,3.282459,1.8279852709100475e-05
full,1,570,2.875251,1.827459231983167e-05
full,1,571,15.336823,1.8269331930562864e-05
full,1,572,14.19616,1.8264071541294058e-05
full,1,573,2.534232,1.8258811152025252e-05
full,1,574,2.060763,1.8253550762756446e-05
full,1,575,1.783024,1.824829037348764e-05
full,1,576,0.413278,1.8243029984218834e-05
full,1,577,0.531661,1.823776959495003e-05
full,1,578,2.009857,1.8232509205681223e-05
full,1,579,1.909875,1.8227248816412417e-05
full,1,580,1.426153,1.822198842714361e-05
full,1,581,1.679842,1.8216728037874805e-05
full,1,582,7.646432,1.8211467648606e-05
full,1,583,3.890118,1.8206207259337193e-05
full,1,584,2.449226,1.8200946870068384e-05
full,1,585,1.939231,1.819568648079958e-05
full,1,586,3.372359,1.8190426091530776e-05
full,1,587,0.320568,1.818516570226197e-05
full,1,588,3.021159,1.8179905312993164e-05
full,1,589,3.15946,1.8174644923724355e-05
full,1,590,3.455231,1.8169384534455552e-05
full,1,591,0.946453,1.8164124145186746e-05
full,1,592,10.968425,1.815886375591794e-05
full,1,593,4.294514,1.8153603366649135e-05
full,1,594,3.809025,1.8148342977380325e-05
full,1,595,2.188364,1.8143082588111523e-05
full,1,596,1.688172,1.8137822198842717e-05
full,1,597,2.56078,1.813256180957391e-05
full,1,598,2.788035,1.8127301420305102e-05
full,1,599,2.718633,1.8122041031036296e-05
full,1,600,1.63881,1.8116780641767493e-05
full,1,601,0.767886,1.8111520252498688e-05
full,1,602,1.227096,1.8106259863229882e-05
full,1,603,1.751841,1.8100999473961072e-05
full,1,604,1.022788,1.809573908469227e-05
full,1,605,0.572517,1.8090478695423464e-05
full,1,606,1.478749,1.8085218306154658e-05
full,1,607,0.29926,1.8079957916885852e-05
full,1,608,2.452526,1.8074697527617043e-05
full,1,609,0.593848,1.806943713834824e-05
full,1,610,8.391199,1.8064176749079435e-05
full,1,611,1.986759,1.805891635981063e-05
full,1,612,2.313192,1.805365597054182e-05
full,1,613,0.925034,1.8048395581273014e-05
full,1,614,7.693039,1.804313519200421e-05
full,1,615,5.429632,1.8037874802735405e-05
full,1,616,0.963775,1.80326144134666e-05
full,1,617,0.9578,1.802735402419779e-05
full,1,618,2.201345,1.8022093634928984e-05
